%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101578.235,303.776,1.165,24.704,355.476,0.192,382.727,382.295,385.668,386.593,385.767,382.727,383.503,383.337,384.034,384.755,386.983,382.921,386.971,385.388,385.680,384.431,17.082,5.124,1.254,0.142,535.448,336.520
101578.235,303.778,1.165,24.705,355.476,0.192,382.510,384.082,385.668,386.802,385.875,383.871,384.572,384.195,385.935,384.547,388.145,384.091,387.704,386.749,385.784,385.559,17.051,5.143,1.244,0.142,535.448,336.520
101570.173,303.776,1.165,24.703,355.397,-0.288,382.727,384.640,386.524,386.546,386.524,384.183,384.572,383.981,385.711,385.173,386.877,383.878,388.332,386.016,386.199,386.010,17.030,5.105,1.244,0.142,535.448,336.520
101566.141,303.770,1.165,24.703,355.397,0.192,384.026,384.417,386.845,388.846,386.525,384.910,385.107,384.302,385.711,385.590,388.040,383.346,388.018,386.539,385.784,385.108,17.040,5.124,1.244,0.142,535.448,336.520
101578.235,303.782,1.165,24.705,355.476,0.032,383.051,384.975,385.882,387.069,386.201,382.935,384.145,383.873,385.599,385.590,388.145,384.091,388.123,387.377,386.615,385.897,17.051,5.124,1.244,0.142,535.448,336.520
101566.141,303.776,1.165,24.709,355.555,-0.128,384.351,385.533,387.059,388.115,387.282,385.222,385.428,385.375,387.053,386.426,388.673,384.730,389.379,386.958,387.134,386.236,17.040,5.124,1.244,0.142,535.448,336.520
101566.141,303.778,1.165,24.714,355.713,0.032,383.701,385.422,387.273,388.219,387.066,384.806,385.214,384.195,386.047,385.799,388.145,383.666,388.227,386.853,386.303,385.897,17.030,5.124,1.254,0.142,535.448,336.520
101578.235,303.778,1.165,24.715,355.792,-0.128,384.134,383.747,386.845,387.592,386.742,384.079,385.214,384.946,386.273,386.008,388.145,384.091,388.437,387.167,386.926,385.672,17.051,5.105,1.254,0.142,535.448,336.520
101574.204,303.779,1.165,24.716,355.792,0.032,383.593,385.422,386.203,387.801,386.525,384.702,384.252,384.946,386.832,385.173,388.145,384.517,388.123,386.958,386.407,386.687,17.051,5.105,1.244,0.142,535.448,336.520
101570.173,303.779,1.165,24.725,356.029,0.512,383.593,384.752,387.915,387.801,386.742,384.598,385.214,384.839,386.385,386.530,387.513,384.304,388.856,385.911,386.822,386.123,17.051,5.124,1.264,0.143,535.448,336.520
101574.204,303.781,1.165,24.716,355.792,0.192,384.459,384.528,386.952,388.219,385.227,384.598,384.786,384.624,386.720,386.530,388.569,384.152,388.332,386.958,386.096,386.010,17.071,5.086,1.223,0.144,535.448,336.520
101578.235,303.779,1.165,24.727,356.108,-0.128,384.351,384.975,387.380,387.905,387.390,384.079,385.321,385.375,385.602,386.008,388.780,385.003,388.603,387.481,387.964,386.800,17.061,5.086,1.244,0.142,535.448,336.520
101578.235,303.774,1.165,24.726,356.108,-0.128,385.000,386.426,388.237,389.474,387.823,385.638,385.535,385.804,387.167,386.634,389.309,384.790,389.231,386.959,386.719,386.913,17.040,5.105,1.264,0.143,535.448,336.520
101574.204,303.781,1.165,24.733,356.266,0.032,383.917,386.091,388.022,389.369,387.607,385.742,385.963,385.590,386.496,387.052,389.097,385.535,389.336,388.634,387.446,387.364,17.061,5.124,1.244,0.143,535.448,336.520
101566.141,303.776,1.165,24.731,356.187,-0.128,385.433,385.645,388.237,388.951,387.823,385.326,386.284,386.019,386.832,386.843,389.626,385.641,389.441,388.948,388.692,387.139,17.009,5.105,1.254,0.142,535.448,336.520
101566.141,303.776,1.165,24.731,356.187,0.032,385.652,386.426,388.451,389.788,388.039,386.054,386.819,386.662,388.174,387.052,389.837,385.535,389.650,389.053,388.485,387.139,17.030,5.124,1.223,0.142,535.448,336.520
101558.078,303.782,1.165,24.732,356.187,0.192,385.544,385.645,389.093,389.056,388.256,386.262,387.354,385.268,387.391,387.469,388.886,385.216,389.545,386.959,387.862,386.575,17.061,5.086,1.244,0.142,535.448,336.520
101574.204,303.776,1.165,24.743,356.582,0.192,384.136,384.863,387.272,388.951,385.985,384.806,385.535,385.482,386.608,386.947,389.203,384.577,388.917,387.587,386.720,386.124,17.040,5.105,1.244,0.141,535.448,336.520
101562.110,303.781,1.165,24.742,356.503,0.352,384.569,384.417,387.165,387.848,386.742,384.079,385.214,385.053,386.832,386.321,388.463,384.258,388.917,386.645,386.927,384.771,17.071,5.066,1.234,0.142,535.448,336.520
101582.267,303.779,1.165,24.898,361.087,0.032,384.136,385.424,387.383,388.686,387.283,385.017,384.729,384.674,386.608,385.697,388.616,384.472,387.765,386.960,386.617,385.787,18.893,5.874,1.366,0.154,535.448,336.520
101582.267,303.781,1.165,24.901,361.166,0.192,383.920,385.868,388.025,387.641,387.283,385.017,385.371,385.103,385.714,386.010,387.032,383.834,387.660,386.542,386.306,385.561,18.883,5.893,1.376,0.153,535.448,336.520
101574.204,303.781,1.165,24.899,361.087,0.032,384.245,384.975,387.059,388.059,386.418,384.705,384.515,384.781,386.385,386.010,388.299,383.514,388.498,387.484,386.825,386.689,18.904,5.893,1.386,0.152,535.448,336.520
101562.110,303.779,1.165,24.901,361.087,-0.128,384.894,385.980,388.130,389.102,387.608,384.497,385.264,385.317,386.720,386.115,388.933,384.578,388.603,387.170,386.929,386.689,18.873,5.913,1.355,0.153,535.448,336.520
101582.267,303.779,1.165,24.896,361.008,0.032,384.678,386.203,388.022,388.266,387.066,385.225,384.729,384.996,386.832,386.637,388.828,384.472,388.917,387.274,387.136,387.141,18.873,5.913,1.376,0.153,535.448,336.520
101570.173,303.774,1.165,24.897,361.008,-0.128,383.378,385.422,387.808,388.998,387.174,385.429,386.333,385.854,387.279,387.785,389.461,385.749,389.859,388.426,388.174,386.464,18.862,5.893,1.366,0.154,535.448,336.520
101570.173,303.778,1.165,24.900,361.087,-0.288,386.085,384.975,388.451,389.416,388.364,385.533,385.536,386.390,386.161,387.263,389.250,384.791,389.126,387.902,387.551,386.238,18.873,5.913,1.366,0.154,535.448,336.520
101570.173,303.778,1.165,24.892,360.850,-0.128,384.245,385.980,387.273,388.684,387.931,385.741,385.750,385.697,387.727,386.219,388.616,384.578,389.022,387.170,386.929,387.253,18.873,5.913,1.366,0.155,535.448,336.520
101570.173,303.778,1.165,24.902,361.166,0.032,384.245,385.533,387.915,387.430,387.823,385.325,385.643,384.517,386.720,387.472,388.511,385.536,389.441,387.065,387.344,387.028,18.893,5.913,1.355,0.154,535.448,336.520
101578.235,303.778,1.165,24.891,360.850,0.032,384.569,384.975,388.022,388.789,386.850,385.949,386.606,385.590,387.391,387.365,390.095,384.472,389.545,387.902,387.136,387.028,18.893,5.893,1.366,0.154,535.448,336.520
101582.267,303.779,1.165,24.885,360.692,0.192,384.353,384.752,387.487,388.580,387.282,384.181,385.322,384.624,386.161,386.426,388.616,385.749,388.603,388.321,387.967,386.802,18.904,5.874,1.376,0.155,535.448,336.520
101582.267,303.781,1.165,24.907,361.324,0.032,385.544,386.761,388.665,389.416,388.472,386.365,386.178,386.340,388.174,386.947,389.884,386.493,390.174,388.216,387.863,387.817,18.925,5.893,1.376,0.155,535.448,336.520
101578.235,303.779,1.165,24.896,361.008,0.032,384.569,386.650,388.344,389.729,387.715,386.157,386.820,385.482,387.167,386.739,389.039,385.003,389.649,387.798,387.759,386.802,18.893,5.893,1.355,0.155,535.448,336.520
101582.267,303.781,1.165,24.893,360.929,0.032,384.894,384.863,387.701,388.998,387.931,385.741,386.178,386.340,386.720,386.530,388.933,384.152,389.649,387.483,387.344,387.028,18.935,5.913,1.355,0.154,535.448,336.520
101582.267,303.778,1.165,24.890,360.850,0.032,384.678,386.873,387.380,389.102,387.931,385.013,385.750,386.019,387.503,386.217,389.461,386.386,389.230,388.634,387.967,387.930,18.914,5.913,1.366,0.154,535.448,336.520
101578.235,303.781,1.165,24.883,360.613,-0.128,385.652,386.761,389.521,388.893,388.796,386.261,386.713,386.448,387.503,387.574,388.405,385.216,389.125,386.541,387.240,385.673,18.904,5.913,1.355,0.154,535.448,336.520
101586.298,303.779,1.165,24.881,360.613,0.192,383.269,384.082,386.845,387.534,385.876,384.077,384.895,384.731,386.161,386.634,388.616,384.471,388.706,387.901,386.617,387.252,18.893,5.874,1.355,0.154,535.448,336.520
101570.173,303.778,1.165,24.870,360.218,0.192,384.027,385.645,387.808,388.370,388.580,385.221,386.606,387.306,387.838,388.304,390.306,386.280,390.068,387.692,388.382,385.560,18.883,5.913,1.345,0.155,535.448,336.520
101562.110,303.776,1.165,24.873,360.297,0.512,385.326,385.198,387.273,388.370,387.282,384.493,384.039,384.410,386.161,385.904,388.405,384.365,388.706,386.541,386.409,386.575,18.893,5.913,1.386,0.154,535.448,336.520
101578.235,303.779,1.165,24.869,360.218,0.512,383.486,385.533,387.059,388.533,386.742,385.221,385.964,384.839,386.608,386.634,389.250,385.322,389.439,388.320,387.759,387.478,18.904,5.893,1.355,0.155,535.448,336.520
