%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101449.229,302.854,1.167,24.921,362.371,-0.168,385.922,385.701,388.992,390.004,388.154,386.580,386.552,386.609,388.068,387.938,389.527,386.013,389.551,388.373,388.077,388.159,3.993,0.241,0.234,0.036,535.448,336.520
101445.197,302.844,1.167,24.975,363.952,0.152,386.137,386.817,390.063,389.691,389.667,386.477,387.408,387.038,388.353,388.357,390.160,386.652,390.642,388.058,388.906,388.386,6.044,0.471,0.285,0.062,535.448,336.520
101453.260,302.854,1.167,24.983,364.189,0.152,386.246,386.705,389.314,390.423,388.694,386.685,387.194,387.360,388.353,387.731,390.793,386.226,390.642,390.360,387.971,388.048,6.055,0.491,0.265,0.061,535.448,336.520
101457.292,302.847,1.167,24.982,364.189,0.152,386.679,387.039,389.527,390.632,389.776,386.685,388.049,387.252,388.242,388.566,390.899,386.971,390.433,388.790,389.425,386.581,6.034,0.471,0.265,0.061,535.448,336.520
101437.135,302.849,1.167,24.982,364.110,-0.008,385.488,387.374,388.992,389.481,388.694,386.477,386.445,386.931,388.242,387.522,390.265,386.120,391.061,388.581,388.490,388.160,6.034,0.529,0.254,0.062,535.448,336.520
101441.166,302.849,1.167,24.981,364.110,-0.168,385.163,386.816,388.885,390.213,389.127,386.581,387.194,386.394,388.242,388.253,389.631,386.545,390.433,388.790,388.387,387.709,6.034,0.471,0.275,0.061,535.448,336.520
101449.229,302.849,1.167,24.988,364.347,0.312,386.354,386.928,388.778,390.631,389.559,387.100,387.835,387.360,388.018,388.148,390.899,386.333,390.642,389.209,388.490,387.371,6.065,0.491,0.254,0.062,535.448,336.520
101445.197,302.850,1.167,24.973,363.873,-0.008,386.246,387.039,388.671,390.213,389.235,386.892,387.408,386.931,388.465,387.105,390.688,386.333,389.805,388.685,388.594,387.935,6.034,0.491,0.265,0.063,535.448,336.520
101441.166,302.847,1.167,24.976,363.952,-0.008,386.354,387.263,389.634,389.376,389.343,386.580,387.622,386.715,388.242,388.670,389.631,386.120,390.852,388.581,388.387,388.950,6.055,0.491,0.254,0.061,535.448,336.520
101445.197,302.847,1.167,24.975,363.952,-0.008,386.679,387.821,390.169,390.945,389.235,387.619,388.156,387.787,389.187,389.296,391.639,386.865,391.689,389.732,389.425,388.837,6.023,0.471,0.265,0.062,535.448,336.520
101437.135,302.850,1.167,24.974,363.873,-0.168,387.220,388.491,389.955,391.467,390.316,386.788,388.584,388.109,389.635,388.878,391.639,387.609,391.061,389.941,388.906,388.386,6.013,0.471,0.275,0.062,535.448,336.520
101441.166,302.847,1.167,24.973,363.873,-0.168,387.112,388.491,390.383,391.154,389.992,387.827,387.728,387.680,389.523,388.878,391.746,387.290,392.318,389.418,389.632,389.627,6.044,0.510,0.265,0.061,535.448,336.520
101433.103,302.849,1.167,24.971,363.794,-0.168,386.679,388.267,391.026,391.781,390.533,388.451,389.119,388.109,390.194,390.339,392.062,388.035,392.737,390.988,390.567,389.853,6.044,0.491,0.254,0.062,535.448,336.520
101433.103,302.849,1.167,24.974,363.873,0.152,388.302,388.379,391.133,391.467,391.182,388.035,388.905,388.967,389.411,389.504,391.851,387.503,392.064,390.465,389.736,388.273,6.034,0.471,0.275,0.061,535.448,336.520
101445.197,302.849,1.167,24.973,363.873,0.312,386.570,387.821,389.313,390.840,389.776,387.931,388.263,387.895,389.187,388.251,391.429,387.184,391.855,389.105,390.048,388.950,6.013,0.471,0.265,0.061,535.448,336.520
101449.229,302.852,1.167,24.964,363.636,0.152,386.137,387.374,389.741,390.213,389.667,386.996,387.622,387.466,389.187,389.713,390.583,386.971,391.436,389.210,389.530,388.499,6.034,0.510,0.265,0.060,535.448,336.520
101449.229,302.852,1.167,24.970,363.794,0.152,387.112,387.039,390.490,390.631,389.451,387.723,388.049,387.251,388.628,388.669,391.112,386.120,390.598,389.419,388.388,388.048,6.044,0.471,0.254,0.062,535.448,336.520
101445.197,302.849,1.167,24.965,363.636,-0.168,385.923,387.039,388.457,389.690,388.586,386.060,386.980,386.608,388.628,387.730,389.949,386.333,389.132,388.268,388.595,387.032,6.034,0.529,0.275,0.061,535.448,336.520
101449.229,302.850,1.167,24.967,363.715,0.152,385.815,386.705,389.206,389.481,389.127,387.100,386.873,386.608,388.628,388.356,390.583,385.801,390.389,388.373,388.595,387.258,6.023,0.491,0.265,0.062,535.448,336.520
101437.135,302.844,1.167,24.965,363.636,-0.328,385.815,386.593,388.992,390.631,388.370,387.204,387.408,386.608,388.516,387.938,390.266,386.120,389.865,388.791,388.076,387.709,6.023,0.452,0.275,0.061,535.448,336.520
101441.166,302.846,1.167,24.968,363.715,-0.008,386.356,386.928,389.313,390.108,388.910,386.164,386.659,387.037,387.398,387.730,389.949,385.907,389.970,388.477,388.595,387.258,6.013,0.452,0.265,0.061,535.448,336.520
101441.166,302.849,1.167,25.046,366.006,-0.008,390.902,390.726,393.918,394.547,393.454,391.157,391.259,391.651,391.759,392.637,394.387,390.696,394.996,393.292,393.475,392.561,8.022,0.606,0.315,0.076,535.448,336.520
101441.166,302.850,1.167,25.049,366.085,-0.168,390.793,392.288,393.918,395.174,393.886,391.989,391.901,391.651,394.107,391.698,394.598,391.015,394.996,393.710,393.475,391.997,8.033,0.625,0.325,0.077,535.448,336.520
101457.292,302.850,1.167,25.053,366.244,0.152,390.469,391.283,394.237,393.501,393.670,391.677,391.580,391.222,392.653,393.055,394.281,390.590,394.892,393.710,393.579,393.012,7.991,0.625,0.305,0.077,535.448,336.520
101445.197,302.849,1.167,25.051,366.165,0.152,391.010,391.394,393.809,395.336,393.238,391.573,392.329,391.114,392.318,392.115,395.021,390.058,394.996,393.396,392.852,392.448,8.095,0.606,0.305,0.077,535.448,336.520
101441.166,302.844,1.167,25.049,366.085,-0.008,390.685,391.953,393.702,394.395,393.778,390.845,391.794,391.865,393.324,392.846,394.598,391.228,394.473,393.292,393.475,392.335,8.002,0.606,0.305,0.076,535.448,336.520
101449.229,302.846,1.167,25.048,366.085,-0.168,390.469,391.729,393.916,394.500,393.021,391.467,390.832,391.651,393.101,392.533,394.704,390.377,394.892,392.036,392.956,392.561,8.012,0.644,0.305,0.075,535.448,336.520
101425.040,302.844,1.167,25.048,366.006,0.152,389.927,391.060,393.809,394.604,392.805,390.531,391.472,390.685,392.989,392.950,394.704,389.632,394.159,392.559,391.502,391.207,8.012,0.625,0.315,0.077,535.448,336.520
101445.197,302.842,1.167,25.051,366.165,-0.168,389.603,389.943,392.417,393.663,392.589,390.635,390.937,391.435,391.982,391.907,394.175,389.951,394.368,392.664,392.437,390.643,8.012,0.644,0.305,0.076,535.448,336.520
101445.197,302.844,1.167,25.054,366.244,0.312,389.494,390.390,391.775,393.245,392.264,389.491,390.082,390.148,391.424,390.967,393.119,389.419,393.740,391.722,391.710,391.433,8.022,0.606,0.305,0.076,535.448,336.520
101437.135,302.847,1.167,25.063,366.481,0.152,388.520,390.501,392.738,393.036,393.238,390.531,391.044,390.041,391.983,392.009,393.225,390.058,393.530,392.559,392.229,391.433,8.012,0.644,0.315,0.075,535.448,336.520
101449.229,302.847,1.167,25.053,366.244,0.312,390.360,390.055,392.845,393.663,392.481,390.531,390.830,391.113,391.424,391.278,394.598,389.526,393.949,392.873,392.748,392.674,8.002,0.644,0.325,0.077,535.448,336.520
101461.323,302.847,1.167,25.049,366.165,0.152,390.252,392.399,393.487,393.977,393.238,390.947,391.900,391.649,392.878,391.696,394.175,390.909,393.740,393.605,392.541,392.110,7.991,0.606,0.325,0.076,535.448,336.520
101449.229,302.849,1.167,25.051,366.165,0.632,390.360,391.394,394.023,393.872,393.346,391.363,391.686,391.542,392.766,392.948,394.704,390.483,395.415,392.978,392.956,393.238,8.064,0.644,0.305,0.076,535.448,336.520
101449.229,302.841,1.167,25.050,366.165,0.152,391.443,392.399,394.237,396.173,393.995,392.194,392.328,392.400,393.549,393.261,396.183,391.334,395.520,394.755,393.371,393.351,8.012,0.644,0.315,0.077,535.448,336.520
101457.292,302.846,1.167,25.044,366.006,0.312,392.309,392.957,394.344,395.859,394.535,392.090,393.290,392.722,393.661,393.679,395.866,391.973,396.044,393.918,393.684,393.012,8.043,0.625,0.315,0.077,535.448,336.520
101445.197,302.846,1.167,25.046,366.006,0.152,391.226,392.622,394.451,395.441,393.778,392.298,391.900,392.078,393.773,393.365,396.183,392.611,395.939,394.651,393.995,394.478,8.012,0.606,0.315,0.076,535.448,336.520
101449.229,302.846,1.167,25.048,366.085,-0.008,391.225,393.181,395.414,396.382,395.076,392.714,394.039,392.829,395.003,395.244,396.394,393.037,397.091,395.593,395.241,394.590,8.033,0.644,0.315,0.076,535.448,336.520
101449.229,302.841,1.167,25.050,366.165,0.152,392.849,392.399,395.628,396.382,395.184,393.026,393.718,394.116,394.332,394.409,397.134,391.334,396.253,395.279,394.930,394.252,8.012,0.644,0.315,0.076,535.448,336.520
101449.229,302.842,1.167,25.050,366.165,0.152,391.658,393.627,394.451,396.486,395.076,393.130,393.504,392.722,395.338,393.574,396.394,392.292,396.358,394.546,394.307,394.139,8.022,0.625,0.315,0.076,535.448,336.520
101449.229,302.844,1.167,25.048,366.085,0.312,391.767,393.181,395.200,395.650,395.509,393.338,394.253,393.687,394.779,394.827,396.394,392.718,396.567,394.441,395.449,394.478,8.002,0.625,0.315,0.076,535.448,336.520
101441.166,302.837,1.167,25.097,367.508,0.312,391.767,393.181,395.522,395.546,394.967,392.404,391.900,392.829,393.610,393.262,394.914,391.333,395.459,392.976,393.370,392.560,10.053,0.837,0.397,0.092,535.448,336.520
101449.229,302.841,1.167,25.104,367.745,0.312,390.684,391.728,395.201,395.233,394.102,392.300,392.970,391.864,393.834,393.784,396.181,391.865,395.773,394.965,394.097,393.914,10.074,0.875,0.397,0.093,535.448,336.520
101441.166,302.839,1.167,25.095,367.429,0.152,391.875,392.398,395.200,396.069,394.642,392.300,392.756,393.258,393.610,394.097,396.498,392.504,396.401,394.651,395.342,392.785,10.053,0.856,0.376,0.094,535.448,336.520
101441.166,302.836,1.167,25.097,367.508,-0.008,391.658,392.956,394.772,395.755,394.859,393.131,392.435,392.936,394.058,393.471,395.865,391.865,396.087,393.709,393.785,392.785,10.063,0.875,0.386,0.093,535.448,336.520
101445.197,302.839,1.167,25.091,367.350,0.632,390.035,391.617,394.451,394.814,393.345,391.884,392.221,391.220,392.939,393.575,395.125,391.652,395.773,394.337,393.578,393.575,10.063,0.875,0.386,0.094,535.448,336.520
101437.135,302.836,1.167,25.095,367.429,0.472,391.875,391.728,394.344,395.233,394.210,391.779,392.863,392.722,393.722,393.471,395.548,390.695,396.192,394.546,394.304,393.462,10.063,0.837,0.366,0.094,535.448,336.520
101433.103,302.837,1.167,25.087,367.192,0.152,391.442,392.398,393.273,395.233,394.102,392.090,392.863,392.293,394.505,393.575,395.548,391.333,395.040,393.918,393.889,392.898,10.053,0.856,0.376,0.093,535.448,336.520
101449.229,302.836,1.167,25.093,367.429,-0.008,390.792,391.170,394.344,394.083,393.777,391.051,391.579,391.863,392.827,393.575,395.019,391.333,395.563,393.395,393.474,392.673,10.053,0.875,0.376,0.094,535.448,336.520
101441.166,302.836,1.167,25.089,367.271,0.152,390.576,391.505,394.344,395.233,393.669,391.779,392.542,391.541,393.772,393.054,395.970,390.695,395.249,393.186,392.643,392.560,10.074,0.875,0.386,0.094,535.448,336.520
101449.229,302.839,1.167,25.102,367.666,0.472,390.359,391.170,393.380,394.501,393.993,390.947,391.900,391.755,392.877,392.635,394.914,390.908,394.935,392.976,393.474,390.642,10.094,0.837,0.376,0.094,535.448,336.520
101453.260,302.844,1.167,25.093,367.429,0.312,390.901,390.947,393.059,394.083,392.587,390.323,390.402,390.576,392.653,391.591,394.387,390.269,394.726,392.244,392.228,392.334,10.053,0.856,0.376,0.094,535.448,336.520
101453.260,302.834,1.167,25.093,367.429,0.472,389.493,391.170,393.059,393.978,393.236,390.947,391.579,391.005,392.541,392.531,393.225,390.056,394.726,392.662,392.332,391.657,10.094,0.875,0.386,0.094,535.448,336.520
101465.355,302.837,1.167,25.086,367.271,0.472,390.143,390.612,393.380,393.978,393.236,390.947,391.472,391.541,392.206,393.052,394.915,390.695,395.311,393.814,393.785,391.657,10.094,0.875,0.376,0.094,535.448,336.520
101457.292,302.837,1.167,25.090,367.350,0.152,390.251,391.840,393.380,394.605,393.561,391.259,391.579,391.219,392.989,391.800,393.858,389.737,393.635,392.873,392.539,392.221,10.074,0.875,0.386,0.094,535.448,336.520
101453.260,302.836,1.167,25.090,367.350,0.152,390.035,390.277,393.487,392.932,393.561,390.843,391.258,391.648,392.430,392.739,394.175,390.376,394.892,392.350,393.371,392.447,10.105,0.875,0.376,0.094,535.448,336.520
101445.197,302.839,1.167,25.089,367.271,-0.168,390.684,390.835,393.273,394.710,392.263,390.739,391.151,390.790,392.430,392.635,394.281,390.056,394.368,393.501,392.229,393.011,10.084,0.837,0.376,0.094,535.448,336.520
101453.260,302.836,1.167,25.071,366.797,-0.328,390.578,391.058,393.702,394.501,393.993,391.051,392.542,391.648,392.653,392.531,394.809,391.014,394.473,393.396,393.683,391.432,10.074,0.914,0.397,0.093,535.448,336.520
101445.197,302.834,1.167,25.086,367.192,-0.008,390.795,391.505,393.273,393.769,393.020,391.467,391.044,391.112,392.877,392.113,394.598,390.588,395.520,393.187,393.164,392.898,10.094,0.837,0.376,0.093,535.448,336.520
101445.197,302.839,1.167,25.083,367.113,-0.168,390.470,392.510,394.130,394.814,393.669,391.986,392.221,391.326,393.324,393.470,394.387,391.333,394.578,394.024,393.371,393.124,10.074,0.856,0.386,0.094,535.448,336.520
101445.197,302.837,1.167,25.086,367.192,-0.168,391.011,391.951,394.558,395.545,394.859,392.298,392.435,393.364,393.101,393.574,395.971,391.440,395.625,394.861,394.098,393.011,10.094,0.837,0.376,0.093,535.448,336.520
101449.229,302.833,1.167,24.605,353.283,-0.008,378.127,379.673,382.142,382.372,381.340,379.303,379.493,379.424,380.635,380.738,382.236,378.246,383.104,380.627,380.808,379.700,12.021,1.010,0.518,0.088,535.448,336.520
101449.229,302.833,1.167,24.608,353.362,-0.168,378.668,378.555,381.500,382.267,380.799,379.303,379.600,379.316,380.300,380.216,382.870,377.395,382.371,381.150,379.770,380.490,12.010,0.971,0.498,0.088,535.448,336.520
101441.166,302.831,1.167,24.609,353.362,-0.328,378.235,379.448,380.964,382.163,381.015,378.159,379.600,379.209,380.412,380.425,382.342,379.204,382.580,381.360,381.535,380.039,12.052,1.029,0.488,0.089,535.448,336.520
101457.292,302.836,1.167,24.613,353.520,0.152,378.235,379.560,382.569,382.057,381.664,379.407,378.851,379.424,380.747,379.799,382.447,378.459,382.895,380.208,380.496,379.249,12.031,0.991,0.488,0.088,535.448,336.520
101445.197,302.837,1.167,24.617,353.599,-0.168,378.343,378.667,380.964,381.953,381.340,378.991,379.493,378.887,379.629,380.634,382.659,378.033,381.743,380.941,379.873,380.264,12.021,0.991,0.488,0.088,535.448,336.520
101453.260,302.834,1.167,24.619,353.678,0.472,378.018,379.448,381.285,382.266,381.664,379.301,379.279,379.316,380.412,380.529,382.975,379.097,383.418,381.255,381.535,379.587,12.031,0.971,0.498,0.088,535.448,336.520
101457.292,302.841,1.167,24.610,353.441,0.152,378.776,379.225,381.713,382.684,381.448,378.678,378.958,378.673,380.524,379.068,382.025,378.033,381.848,380.627,379.770,380.264,12.041,0.971,0.508,0.089,535.448,336.520
101457.292,302.836,1.167,24.621,353.757,-0.008,377.261,379.448,381.927,382.266,381.664,380.237,380.776,379.852,381.642,381.782,383.187,379.629,383.942,382.825,382.261,382.069,12.083,0.971,0.508,0.089,535.448,336.520
101457.292,302.844,1.167,24.627,353.915,0.152,379.967,380.453,382.890,384.148,382.421,380.341,381.739,381.460,382.142,381.782,384.666,379.310,384.151,383.243,383.092,381.843,12.052,0.971,0.518,0.088,535.448,336.520
101457.292,302.839,1.167,24.627,353.915,0.312,379.426,381.458,382.248,383.939,382.421,379.717,380.669,380.602,382.254,381.259,383.504,380.055,383.209,382.406,381.742,381.279,12.041,0.991,0.498,0.088,535.448,336.520
101457.292,302.841,1.167,24.619,353.678,0.152,379.534,380.900,383.211,383.103,382.854,380.549,380.990,381.138,382.925,382.616,384.773,379.949,384.674,381.778,382.780,382.520,12.031,0.991,0.508,0.088,535.448,336.520
101453.260,302.836,1.167,24.619,353.678,0.312,379.859,380.341,383.640,384.357,382.097,380.549,380.883,380.388,382.477,382.511,384.456,379.417,384.360,382.825,381.638,381.618,12.041,0.933,0.508,0.088,535.448,336.520
101445.197,302.836,1.167,24.634,354.073,-0.008,379.642,380.788,382.890,384.148,382.746,380.653,381.097,381.246,382.254,382.511,384.561,381.225,384.525,383.243,383.092,381.279,12.031,0.991,0.488,0.089,535.448,336.520
101449.229,302.837,1.167,24.622,353.757,-0.008,379.859,381.011,383.747,384.148,382.854,381.173,380.669,380.602,382.925,381.363,384.139,379.736,384.734,381.988,382.365,382.182,12.000,0.991,0.478,0.088,535.448,336.520
101441.166,302.836,1.167,24.620,353.678,-0.008,379.101,380.788,383.104,384.044,382.746,380.445,381.418,380.280,383.036,382.511,384.456,380.268,385.258,383.139,382.574,381.618,12.083,1.010,0.508,0.088,535.448,336.520
101441.166,302.828,1.167,24.623,353.757,0.152,380.833,379.672,383.640,384.044,382.529,379.821,380.990,380.709,381.023,381.676,383.716,378.672,384.001,381.569,381.951,380.039,12.041,1.010,0.488,0.089,535.448,336.520
101445.197,302.837,1.167,24.623,353.757,0.152,378.777,380.118,381.392,382.998,381.881,379.197,380.134,379.852,381.694,380.215,382.448,378.353,382.954,381.778,380.394,380.828,12.052,0.971,0.488,0.088,535.448,336.520
101449.229,302.837,1.167,24.630,353.994,0.312,378.561,380.118,382.783,382.894,382.205,379.925,380.883,380.924,382.030,382.407,384.244,380.481,384.629,381.464,382.470,382.182,12.052,1.010,0.488,0.088,535.448,336.520
101453.260,302.839,1.167,24.630,353.994,0.472,379.968,380.006,383.104,384.462,381.881,380.445,380.241,380.495,381.471,381.885,383.822,378.991,383.268,382.406,381.536,381.167,12.041,1.010,0.498,0.089,535.448,336.520
101457.292,302.839,1.167,24.627,353.915,0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.041,0.991,0.498,0.089,535.448,336.520
101433.103,302.831,1.167,24.916,362.213,0.152,387.979,389.833,391.456,392.038,391.399,388.558,390.404,389.827,390.528,390.341,392.379,388.994,392.169,391.303,390.464,389.403,13.978,1.241,0.610,0.089,535.448,336.520
101441.166,302.837,1.167,24.921,362.371,0.152,388.195,389.272,391.777,392.038,391.183,388.662,388.585,389.506,390.081,389.924,391.746,387.717,392.274,389.838,390.464,389.854,14.030,1.221,0.600,0.088,535.448,336.520
101433.103,302.828,1.167,24.914,362.134,-0.008,387.546,389.161,391.454,392.351,390.858,388.662,389.976,388.540,390.528,390.863,393.119,388.994,393.530,392.140,391.710,390.982,13.999,1.202,0.610,0.089,535.448,336.520
101437.135,302.833,1.167,24.924,362.450,0.152,388.953,388.602,392.310,392.619,391.832,389.181,390.083,389.720,390.193,390.654,392.802,388.249,393.007,390.989,391.191,389.515,14.009,1.260,0.630,0.089,535.448,336.520
101461.323,302.833,1.167,24.918,362.371,0.152,387.979,389.272,391.347,392.305,391.075,389.078,389.120,389.827,391.199,390.341,392.802,388.355,392.797,390.570,390.879,390.192,14.009,1.221,0.630,0.089,535.448,336.520
101453.260,302.833,1.167,24.919,362.371,0.152,387.654,389.272,391.882,392.514,391.507,389.491,389.548,389.184,390.305,390.132,391.746,387.823,392.379,390.570,390.464,389.854,14.009,1.241,0.589,0.088,535.448,336.520
101449.229,302.833,1.167,24.915,362.213,-0.008,388.628,387.933,391.561,392.828,391.291,389.387,390.082,389.613,390.640,390.550,393.013,387.398,392.902,391.198,391.191,389.064,14.009,1.183,0.610,0.089,535.448,336.520
101445.197,302.829,1.167,24.920,362.371,0.152,388.195,388.714,390.276,392.305,391.291,388.347,388.584,388.861,390.305,389.715,391.746,387.078,391.227,390.361,389.841,389.403,13.988,1.221,0.610,0.090,535.448,336.520
101441.166,302.831,1.167,24.915,362.213,-0.328,386.896,388.937,390.597,391.155,390.642,388.139,388.798,388.647,390.305,389.611,391.534,387.823,392.274,389.943,390.464,389.854,14.030,1.241,0.620,0.090,535.448,336.520
101433.103,302.826,1.167,24.916,362.213,-0.488,388.304,388.267,391.026,391.991,389.885,388.555,388.905,388.539,390.193,390.548,393.330,388.036,392.693,390.675,390.049,390.079,13.999,1.221,0.610,0.089,535.448,336.520
101445.197,302.833,1.167,24.915,362.213,-0.168,388.087,390.054,391.561,393.037,391.723,388.659,389.975,389.933,390.752,390.443,393.330,389.632,392.588,391.826,390.983,390.192,14.020,1.241,0.610,0.090,535.448,336.520
101437.135,302.831,1.167,24.911,362.055,-0.168,388.520,390.054,391.454,392.619,392.156,389.491,389.547,390.041,391.535,391.174,393.753,389.524,394.682,392.768,392.437,392.674,13.988,1.202,0.610,0.089,535.448,336.520
101441.166,302.833,1.167,24.921,362.371,-0.008,390.036,392.063,393.809,395.337,393.454,391.467,392.007,390.684,393.436,392.739,393.964,390.376,394.516,393.501,392.644,392.110,14.009,1.260,0.610,0.089,535.448,336.520
101449.229,302.831,1.167,24.920,362.371,-0.008,390.902,390.947,394.237,394.919,393.778,391.259,391.900,392.078,392.877,392.322,395.232,390.908,395.249,393.710,393.475,392.674,14.009,1.221,0.600,0.090,535.448,336.520
101449.229,302.831,1.167,24.917,362.292,-0.008,390.793,392.063,393.595,395.024,393.670,391.467,392.221,392.078,393.548,392.635,395.760,391.120,395.459,392.873,393.890,393.125,13.988,1.202,0.610,0.089,535.448,336.520
101453.260,302.834,1.167,24.917,362.292,-0.008,390.036,391.058,393.380,393.873,393.670,391.259,391.686,390.577,393.101,393.470,394.387,391.440,394.935,393.082,393.475,392.671,14.030,1.221,0.610,0.089,535.448,336.520
101453.260,302.831,1.167,24.919,362.371,0.152,390.469,390.165,393.595,394.396,392.589,391.051,391.472,391.435,392.541,392.531,394.915,389.844,394.726,393.082,392.852,391.205,13.988,1.241,0.610,0.090,535.448,336.520
101461.323,302.836,1.167,24.921,362.450,-0.008,390.036,391.060,392.738,394.187,392.913,390.219,391.472,391.006,392.765,391.696,394.492,390.908,394.202,393.605,393.475,392.784,13.999,1.202,0.600,0.090,535.448,336.520
101453.260,302.826,1.167,24.919,362.371,-0.168,390.469,391.171,394.130,394.292,393.562,391.259,391.472,391.542,393.548,392.739,394.281,390.801,395.249,392.036,393.267,392.107,14.009,1.221,0.600,0.089,535.448,336.520
101457.292,302.829,1.167,24.922,362.450,-0.008,390.360,390.278,393.487,394.709,392.372,390.635,391.258,390.362,392.094,391.800,394.070,389.524,393.784,392.454,391.502,391.543,14.009,1.202,0.600,0.090,535.448,336.520
101453.260,302.825,1.167,25.022,365.374,-0.008,389.603,389.721,392.098,393.606,391.399,389.597,389.869,389.613,391.423,391.489,393.858,388.887,393.530,391.826,391.502,391.320,15.967,1.491,0.701,0.101,535.448,336.520
101445.197,302.821,1.167,25.020,365.295,-0.328,388.953,390.166,392.526,393.710,392.697,390.117,391.259,391.543,392.094,391.698,394.175,390.802,394.682,392.454,392.541,391.546,15.967,1.472,0.671,0.102,535.448,336.520
101441.166,302.825,1.167,25.021,365.295,-0.008,389.927,390.055,392.845,393.188,391.723,390.013,389.441,389.935,391.535,390.654,393.013,388.887,393.216,390.570,391.710,390.756,15.988,1.491,0.691,0.101,535.448,336.520
101437.135,302.823,1.167,25.021,365.295,-0.008,387.762,390.278,392.417,393.349,391.507,389.389,389.655,389.184,390.528,391.176,393.119,389.206,393.112,391.826,390.983,390.756,15.956,1.472,0.681,0.103,535.448,336.520
101449.229,302.826,1.167,25.025,365.453,-0.168,389.386,389.720,392.417,393.977,392.805,390.221,390.618,390.471,390.752,391.385,393.964,389.845,394.263,391.931,392.437,390.982,15.967,1.491,0.691,0.101,535.448,336.520
101441.166,302.823,1.167,25.026,365.453,-0.168,388.737,389.720,391.561,393.454,392.048,389.699,390.190,390.256,391.982,390.237,393.013,389.206,393.216,390.780,391.606,389.967,15.998,1.491,0.691,0.101,535.448,336.520
101453.260,302.826,1.167,25.030,365.611,-0.008,388.628,388.938,391.882,391.677,391.507,389.179,389.546,388.433,390.640,390.863,391.534,388.142,392.797,390.361,390.464,389.403,15.998,1.472,0.701,0.102,535.448,336.520
101453.260,302.826,1.167,25.028,365.532,0.312,388.628,387.710,390.597,391.363,389.020,388.451,388.690,388.538,389.745,390.654,392.591,387.504,391.960,390.361,390.360,389.741,15.977,1.529,0.671,0.100,535.448,336.520
101449.229,302.826,1.167,25.025,365.453,0.312,387.871,388.827,390.383,391.572,390.642,387.308,388.583,388.431,389.523,389.089,391.217,387.717,390.808,389.838,389.634,388.162,15.946,1.472,0.671,0.101,535.448,336.520
101445.197,302.833,1.167,25.024,365.374,-0.008,387.005,388.938,390.490,391.154,390.750,388.555,387.406,388.324,389.635,389.608,391.851,387.611,391.960,389.838,389.737,389.290,16.029,1.472,0.681,0.101,535.448,336.520
101453.260,302.829,1.167,25.017,365.216,0.312,387.005,388.492,391.240,392.408,391.075,389.283,389.973,388.860,390.418,390.652,393.118,388.462,392.693,391.408,390.464,390.531,15.988,1.472,0.681,0.102,535.448,336.520
101441.166,302.829,1.167,25.021,365.295,-0.168,388.304,389.050,391.668,392.722,391.615,389.179,390.187,389.932,389.747,390.756,393.435,388.460,393.321,391.617,391.191,389.628,15.967,1.472,0.681,0.102,535.448,336.520
101441.166,302.828,1.167,25.021,365.295,-0.008,388.845,389.273,390.918,392.199,391.183,388.867,388.797,388.538,389.970,389.504,391.639,387.609,391.122,390.152,390.153,389.628,15.967,1.491,0.671,0.100,535.448,336.520
101449.229,302.823,1.167,25.014,365.137,-0.008,387.546,388.157,391.240,390.840,390.750,388.867,389.439,388.538,390.865,390.861,392.061,387.822,392.379,389.837,390.568,389.290,15.988,1.452,0.701,0.101,535.448,336.520
101445.197,302.828,1.167,25.018,365.216,0.152,388.087,387.710,390.811,391.886,389.560,387.931,388.048,387.787,389.299,389.817,391.427,386.652,391.645,389.732,389.426,388.839,15.977,1.472,0.681,0.101,535.448,336.520
101441.166,302.826,1.167,25.013,365.058,-0.008,386.788,388.492,389.420,390.631,389.993,386.684,387.834,387.895,389.299,388.565,390.688,387.609,390.703,390.151,389.945,389.289,15.967,1.472,0.681,0.100,535.448,336.520
101441.166,302.829,1.167,25.016,365.137,0.312,387.113,388.715,390.811,391.572,389.885,388.243,387.941,388.645,390.082,389.086,391.533,387.928,391.750,389.941,389.322,389.289,15.988,1.491,0.671,0.101,535.448,336.520
101441.166,302.825,1.167,25.016,365.137,0.152,387.329,388.937,391.561,392.408,391.507,389.179,389.546,388.431,389.747,390.548,392.378,388.673,392.797,392.348,390.464,390.078,15.988,1.472,0.691,0.101,535.448,336.520
