%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101562.110,303.873,1.164,25.193,369.504,0.032,391.280,391.673,394.338,395.166,395.392,391.565,392.061,391.703,392.757,392.688,394.167,390.901,394.091,393.552,393.155,391.876,-5.983,-2.378,-0.070,-0.084,535.448,336.520
101574.204,303.869,1.164,25.200,369.741,-0.448,390.630,391.785,394.873,395.061,393.986,392.189,392.275,392.454,393.428,392.793,395.118,390.901,395.138,391.878,392.428,391.425,-5.983,-2.378,-0.060,-0.084,535.448,336.520
101562.110,303.871,1.164,25.196,369.583,0.032,389.872,391.450,393.696,394.747,393.663,391.773,392.596,391.060,393.092,392.688,395.118,391.220,394.928,393.134,392.325,391.876,-5.994,-2.378,-0.080,-0.084,535.448,336.520
101562.110,303.873,1.164,25.199,369.662,-0.128,389.764,390.556,393.375,394.434,393.014,391.045,391.740,391.810,392.757,393.210,395.329,391.433,395.870,393.971,393.882,392.891,-5.983,-2.378,-0.080,-0.083,535.448,336.520
101574.204,303.871,1.164,25.200,369.741,0.352,391.063,392.454,392.946,394.747,393.231,391.461,391.848,391.918,393.987,392.793,396.386,392.284,396.499,394.913,394.609,393.568,-5.994,-2.416,-0.070,-0.084,535.448,336.520
101578.235,303.874,1.165,25.197,369.662,0.192,391.280,392.343,394.766,393.807,393.231,390.941,391.206,391.058,392.421,392.688,393.850,391.645,395.661,394.285,394.193,394.245,-5.973,-2.416,-0.070,-0.084,535.448,336.520
101574.204,303.876,1.164,25.205,369.899,0.352,392.146,392.678,395.301,395.584,393.771,392.189,391.955,392.453,393.318,393.002,395.118,390.369,395.242,393.866,393.363,393.117,-5.973,-2.397,-0.050,-0.083,535.448,336.520
101578.235,303.876,1.165,25.210,370.057,0.032,391.063,392.343,394.017,394.538,394.096,390.837,392.169,391.702,392.871,392.793,394.590,390.901,394.195,392.296,393.051,391.650,-5.962,-2.397,-0.080,-0.083,535.448,336.520
101582.267,303.874,1.165,25.210,370.057,0.192,390.305,391.561,394.552,394.957,394.096,392.396,391.420,391.595,393.430,393.002,394.532,390.049,394.405,391.459,391.286,391.312,-5.983,-2.397,-0.060,-0.083,535.448,336.520
101578.235,303.873,1.165,25.199,369.741,0.032,388.140,390.221,392.090,393.075,392.798,390.629,391.848,390.844,393.206,393.628,395.905,391.494,395.556,392.401,392.844,391.650,-5.973,-2.378,-0.090,-0.083,535.448,336.520
101574.204,303.874,1.164,25.219,370.294,0.032,389.980,389.328,392.197,393.493,392.582,390.213,389.708,390.200,390.970,391.332,393.792,389.898,395.095,393.134,393.467,391.538,-5.962,-2.378,-0.060,-0.084,535.448,336.520
101574.204,303.874,1.164,25.224,370.452,0.512,389.656,390.891,392.625,393.807,392.582,390.213,391.099,390.522,391.641,391.123,394.003,390.749,394.781,393.136,393.259,393.117,-5.962,-2.378,-0.060,-0.084,535.448,336.520
101570.173,303.871,1.164,25.203,369.820,0.192,390.305,391.561,393.803,393.493,392.690,390.629,390.778,390.308,391.529,391.853,393.792,390.536,394.572,393.345,393.573,392.891,-5.994,-2.378,-0.070,-0.085,535.448,336.520
101574.204,303.871,1.164,25.210,370.057,0.352,392.146,392.454,395.087,395.897,393.988,392.189,391.955,392.024,392.200,391.958,394.003,388.727,393.629,393.031,391.289,391.764,-6.025,-2.378,-0.070,-0.085,535.448,336.520
101578.235,303.873,1.165,25.199,369.741,-0.128,390.308,390.891,393.053,394.120,394.096,390.213,392.276,391.595,393.318,392.897,395.377,391.281,394.258,393.345,392.327,391.426,-5.973,-2.397,-0.070,-0.084,535.448,336.520
101574.204,303.876,1.164,25.213,370.136,0.032,390.416,391.339,393.482,394.643,392.690,391.773,391.634,391.702,393.430,393.106,394.954,391.281,395.095,392.927,392.639,392.328,-5.983,-2.359,-0.060,-0.084,535.448,336.520
101574.204,303.876,1.164,25.208,369.978,0.352,389.008,390.111,392.624,393.807,392.582,390.733,391.313,390.093,393.095,392.793,394.954,390.962,394.991,393.450,392.950,391.539,-5.983,-2.397,-0.060,-0.083,535.448,336.520
101590.330,303.873,1.165,25.211,370.136,0.352,389.875,389.106,392.517,392.866,391.608,389.381,389.922,390.415,391.082,391.436,394.109,390.004,394.362,393.345,393.469,391.990,-5.973,-2.378,-0.070,-0.084,535.448,336.520
101582.267,303.876,1.165,24.969,363.023,-0.448,383.487,385.759,386.954,388.059,386.526,384.809,384.622,385.103,386.832,385.697,388.828,384.259,388.184,387.065,386.721,386.689,-4.015,-2.243,0.062,-0.065,535.448,336.520
101574.204,303.881,1.164,24.973,363.102,-0.128,383.920,385.086,387.168,387.223,387.283,385.121,385.799,385.425,386.496,386.741,388.088,384.898,389.231,387.065,387.448,387.028,-4.036,-2.224,0.042,-0.065,535.448,336.520
101570.173,303.879,1.164,24.968,362.944,-0.448,385.652,385.532,388.557,389.418,387.932,386.576,386.654,386.390,387.279,387.367,389.567,385.004,389.441,387.484,386.617,386.351,-4.036,-2.205,0.062,-0.065,535.448,336.520
101574.204,303.879,1.164,24.965,362.865,-0.288,384.245,386.090,387.807,388.684,387.716,384.393,385.906,385.746,387.615,387.367,389.778,385.855,389.022,388.321,388.070,387.028,-4.026,-2.224,0.042,-0.066,535.448,336.520
101570.173,303.879,1.164,24.960,362.707,-0.288,385.111,386.425,388.664,389.311,387.931,386.056,385.478,386.175,387.950,387.263,388.933,385.217,389.859,387.589,387.551,387.141,-4.047,-2.224,0.052,-0.066,535.448,336.520
101566.141,303.878,1.164,24.963,362.786,-0.128,384.028,385.979,388.557,389.207,388.256,385.637,386.440,385.746,387.167,387.680,389.039,384.578,389.650,387.274,387.240,386.351,-4.057,-2.224,0.042,-0.065,535.448,336.520
101570.173,303.876,1.164,24.968,362.944,-0.288,384.786,384.304,387.486,388.789,387.174,385.117,385.429,385.210,385.714,386.637,388.828,384.791,389.650,388.112,387.759,386.915,-4.026,-2.205,0.042,-0.066,535.448,336.520
101570.173,303.878,1.164,24.968,362.944,-0.128,384.894,385.867,387.486,388.789,388.472,385.741,385.536,385.268,387.056,385.906,388.511,384.685,389.022,386.960,386.825,385.223,-4.057,-2.243,0.052,-0.065,535.448,336.520
101570.173,303.881,1.164,24.968,362.944,-0.128,383.920,384.416,386.737,386.907,386.850,384.493,384.895,384.946,386.161,386.428,387.877,384.472,388.708,386.018,387.032,386.125,-4.015,-2.243,0.042,-0.065,535.448,336.520
101558.078,303.879,1.164,24.969,362.944,0.032,384.678,385.644,387.593,388.370,386.309,384.701,385.109,384.839,386.832,386.008,388.722,383.408,388.079,386.751,385.890,385.787,-4.026,-2.185,0.052,-0.063,535.448,336.520
101566.141,303.879,1.164,24.971,363.023,-0.288,384.353,384.862,386.951,387.430,387.174,383.662,385.109,384.946,386.161,385.904,387.349,384.046,387.556,386.332,386.306,384.772,-4.015,-2.224,0.052,-0.065,535.448,336.520
101578.235,303.879,1.165,24.972,363.102,-0.288,383.920,384.751,386.951,387.221,386.309,384.597,383.932,384.946,385.937,385.590,387.771,383.726,388.393,386.018,386.306,386.013,-4.015,-2.224,0.072,-0.064,535.448,336.520
101566.141,303.879,1.164,24.971,363.023,0.192,384.353,384.751,387.165,387.743,386.309,384.597,385.750,384.302,386.161,386.217,387.666,384.152,388.078,386.646,385.787,385.787,-4.026,-2.224,0.072,-0.064,535.448,336.520
101566.141,303.881,1.164,24.974,363.102,-0.128,383.595,383.299,386.844,387.430,386.742,383.766,384.360,385.160,385.043,385.904,387.983,383.407,387.764,386.645,386.306,384.885,-4.036,-2.185,0.042,-0.065,535.448,336.520
101566.141,303.879,1.164,24.971,363.023,-0.288,383.162,384.639,385.881,387.639,386.201,384.493,384.360,384.517,386.496,385.173,387.666,383.832,387.764,386.436,386.513,385.787,-4.015,-2.205,0.052,-0.066,535.448,336.520
101562.110,303.884,1.164,24.966,362.865,0.032,383.378,384.527,387.379,386.802,386.742,384.389,385.109,384.517,385.602,385.904,386.715,383.726,387.973,386.017,386.306,386.237,-4.026,-2.224,0.042,-0.065,535.448,336.520
101554.047,303.878,1.164,24.967,362.865,-0.128,383.810,384.862,387.379,388.475,386.093,384.493,384.895,384.839,386.049,385.590,388.828,383.939,388.602,386.541,386.202,386.237,-4.015,-2.224,0.042,-0.066,535.448,336.520
101558.078,303.879,1.164,24.967,362.865,-0.288,384.568,384.082,385.988,386.593,386.201,383.350,384.788,384.302,385.266,385.069,387.454,383.726,387.240,386.122,385.994,384.996,-4.036,-2.205,0.062,-0.065,535.448,336.520
101554.047,303.878,1.164,24.970,362.944,0.032,383.377,384.863,387.273,387.534,386.309,385.013,384.574,384.731,386.161,385.277,388.194,384.045,388.706,386.017,386.202,386.237,-4.015,-2.205,0.052,-0.066,535.448,336.520
101570.173,303.881,1.164,24.968,362.944,0.192,383.269,384.528,387.380,387.905,386.633,384.389,384.895,383.552,385.602,386.008,387.983,384.577,388.183,386.750,386.513,385.560,-4.026,-2.205,0.062,-0.065,535.448,336.520
101582.267,303.881,1.165,24.977,363.260,-0.128,384.894,386.205,387.597,388.791,387.500,385.225,385.692,385.639,387.279,385.697,388.616,384.472,389.231,387.379,387.863,387.253,-2.016,-1.897,0.204,-0.047,535.448,336.520
101570.173,303.882,1.164,24.979,363.260,-0.448,384.678,385.645,388.239,388.059,386.959,384.705,385.157,384.674,386.161,386.323,387.771,385.111,389.755,387.798,387.863,387.479,-2.037,-1.955,0.194,-0.047,535.448,336.520
101570.173,303.878,1.164,24.970,363.023,-0.288,385.219,385.422,387.807,389.000,386.743,385.121,385.585,386.497,386.944,387.472,390.095,385.111,389.336,387.274,387.136,386.125,-2.037,-1.916,0.194,-0.047,535.448,336.520
101574.204,303.881,1.164,24.981,363.339,-0.448,383.595,384.305,386.202,387.325,387.283,384.393,386.226,385.961,387.167,387.159,389.039,385.323,388.289,387.589,387.240,386.013,-2.027,-1.955,0.194,-0.046,535.448,336.520
101562.110,303.882,1.164,24.980,363.260,-0.128,384.353,385.310,387.807,388.580,387.931,386.056,385.799,385.746,387.167,386.637,388.616,383.834,388.289,386.018,386.098,385.223,-2.047,-1.935,0.204,-0.046,535.448,336.520
101570.173,303.879,1.164,24.981,363.339,0.032,383.595,385.645,388.021,389.207,388.688,385.845,386.226,385.210,386.832,387.367,388.933,385.217,389.441,387.902,387.448,386.689,-2.027,-1.935,0.194,-0.046,535.448,336.520
101578.235,303.881,1.165,24.981,363.339,0.192,385.760,385.645,388.664,388.998,387.607,384.597,384.893,384.674,385.714,386.115,388.933,385.323,389.545,388.426,388.278,387.705,-2.016,-1.955,0.194,-0.046,535.448,336.520
101574.204,303.881,1.164,24.992,363.655,-0.128,386.085,387.543,388.128,389.834,388.256,386.365,386.819,387.091,387.950,387.159,389.884,386.388,389.859,388.845,388.070,387.592,-2.016,-1.916,0.204,-0.047,535.448,336.520
101574.204,303.882,1.164,24.989,363.576,-0.288,384.894,385.198,387.700,387.848,387.282,384.597,385.428,385.804,387.727,388.307,389.989,386.175,390.488,388.321,389.005,388.720,-2.027,-1.955,0.194,-0.047,535.448,336.520
101570.173,303.884,1.164,24.990,363.576,0.032,386.085,385.757,388.985,389.939,388.472,386.885,387.033,386.448,387.950,387.365,389.989,384.366,389.231,387.379,386.929,386.238,-2.016,-1.955,0.204,-0.047,535.448,336.520
101586.298,303.882,1.165,24.993,363.734,0.032,384.136,385.757,387.914,389.207,389.013,385.221,386.391,386.662,387.727,387.469,389.250,385.749,388.917,387.379,387.863,386.577,-2.016,-1.955,0.194,-0.046,535.448,336.520
101570.173,303.879,1.164,24.990,363.576,-0.128,385.436,386.315,388.985,389.729,387.931,385.949,384.893,385.053,386.832,386.321,388.405,384.577,389.231,387.274,387.759,387.817,-2.027,-1.955,0.184,-0.046,535.448,336.520
101574.204,303.887,1.164,24.992,363.655,0.032,385.002,386.315,388.771,389.207,387.823,386.053,386.070,385.804,387.615,387.783,389.461,385.641,389.649,388.216,387.551,386.689,-2.047,-1.955,0.204,-0.046,535.448,336.520
101566.141,303.874,1.164,24.995,363.734,-0.448,385.002,384.417,387.486,387.952,386.742,384.077,385.000,384.624,386.385,386.530,389.356,385.535,389.649,388.320,388.486,385.900,-2.068,-1.935,0.204,-0.046,535.448,336.520
101566.141,303.876,1.164,24.990,363.576,-0.128,384.894,385.757,386.630,388.475,386.742,384.805,385.963,385.590,387.391,386.008,388.828,385.854,389.544,387.483,387.553,386.802,-2.058,-1.955,0.194,-0.046,535.448,336.520
101566.141,303.874,1.164,24.995,363.734,-0.288,384.245,385.868,388.128,388.475,387.823,385.949,386.712,386.019,387.391,387.574,388.511,385.322,389.125,387.587,387.345,386.688,-2.047,-1.916,0.204,-0.045,535.448,336.520
101570.173,303.882,1.164,24.995,363.734,-0.128,385.218,385.757,388.450,389.311,387.499,386.261,386.712,386.233,387.391,386.843,389.039,383.832,388.706,387.797,387.449,386.801,-2.068,-1.897,0.204,-0.046,535.448,336.520
101578.235,303.879,1.165,24.997,363.813,0.192,385.434,386.426,388.557,389.625,388.472,385.845,386.391,386.126,387.056,386.530,389.250,385.429,388.811,387.797,387.449,386.914,-2.047,-1.974,0.194,-0.047,535.448,336.520
101574.204,303.878,1.164,25.000,363.892,0.192,385.976,387.320,389.093,388.789,388.256,386.469,385.963,386.877,387.167,387.678,389.250,386.174,390.382,388.006,389.110,388.380,-2.016,-1.935,0.204,-0.046,535.448,336.520
101582.267,303.886,1.165,24.999,363.892,0.192,385.434,386.426,388.558,388.846,387.931,385.845,386.177,385.160,387.279,387.469,389.673,385.535,389.858,388.006,387.241,386.350,-2.027,-1.935,0.214,-0.046,535.448,336.520
101570.173,303.882,1.164,25.028,364.683,0.352,384.569,385.089,386.740,387.955,387.392,383.977,385.799,385.639,387.167,386.219,388.933,385.323,388.708,387.902,387.551,387.141,-0.028,-1.358,0.336,-0.026,535.448,336.520
101574.204,303.886,1.164,25.033,364.841,0.512,384.894,385.868,388.132,388.477,387.175,385.952,385.157,385.746,387.167,386.741,389.039,384.898,389.650,387.065,387.655,386.802,-0.007,-1.378,0.336,-0.026,535.448,336.520
101574.204,303.886,1.164,25.030,364.762,0.352,384.569,385.980,388.557,389.105,387.716,386.056,386.547,385.210,387.279,387.263,389.673,385.643,389.231,387.379,386.825,387.028,-0.059,-1.397,0.326,-0.026,535.448,336.520
101570.173,303.882,1.164,25.033,364.841,0.192,384.353,385.310,387.807,388.684,387.932,384.809,386.226,385.854,386.161,387.054,389.356,385.323,389.650,388.216,387.863,386.351,-0.017,-1.397,0.346,-0.026,535.448,336.520
101574.204,303.884,1.164,25.025,364.604,0.352,385.111,386.426,388.557,389.416,388.580,385.744,386.868,386.068,388.062,387.054,389.250,385.536,389.126,387.693,387.967,386.689,-0.038,-1.397,0.316,-0.027,535.448,336.520
101570.173,303.879,1.164,25.030,364.762,0.032,383.920,385.422,387.807,388.580,387.282,385.325,385.585,385.317,386.720,386.845,388.194,385.323,389.545,387.379,387.863,387.366,-0.048,-1.397,0.326,-0.027,535.448,336.520
101562.110,303.879,1.164,25.039,364.999,0.352,385.436,384.752,387.593,388.893,387.499,385.221,385.642,385.532,387.279,386.637,389.356,384.791,389.231,387.902,387.448,386.689,-0.038,-1.378,0.336,-0.026,535.448,336.520
101566.141,303.882,1.164,25.028,364.683,-0.288,384.894,385.868,388.342,389.207,388.905,385.637,386.819,386.340,388.286,387.159,389.144,385.323,388.708,388.007,387.032,386.351,-0.048,-1.378,0.326,-0.027,535.448,336.520
101566.141,303.882,1.164,25.034,364.841,0.192,384.136,385.645,387.593,387.952,386.958,385.013,385.321,385.482,386.496,386.428,388.616,385.962,390.069,386.646,387.759,387.366,-0.059,-1.397,0.326,-0.026,535.448,336.520
101562.110,303.881,1.164,25.029,364.683,0.192,384.786,386.091,387.807,389.102,387.823,386.157,386.284,385.375,387.279,387.156,389.356,384.366,389.022,387.902,386.617,387.028,-0.048,-1.378,0.336,-0.026,535.448,336.520
101574.204,303.884,1.164,25.027,364.683,0.192,384.678,385.980,388.021,389.311,388.148,385.533,385.963,386.019,386.944,387.261,389.778,385.855,389.545,388.007,388.174,385.787,-0.017,-1.378,0.346,-0.026,535.448,336.520
101554.047,303.882,1.164,25.038,364.920,0.352,384.786,385.310,387.486,388.475,387.282,384.909,385.428,384.946,386.944,385.695,389.039,384.472,388.812,386.960,387.136,387.479,-0.028,-1.397,0.377,-0.026,535.448,336.520
101566.141,303.884,1.164,25.039,364.999,0.352,383.811,385.533,387.914,388.475,387.390,385.533,386.284,385.697,386.720,386.947,389.039,385.536,389.125,387.484,387.240,386.464,-0.038,-1.397,0.336,-0.027,535.448,336.520
101582.267,303.886,1.165,25.034,364.920,0.512,385.111,383.970,387.165,387.848,387.607,384.805,385.642,386.019,386.273,386.947,389.250,384.046,389.649,387.483,387.032,386.464,-0.007,-1.358,0.346,-0.026,535.448,336.520
101570.173,303.884,1.164,25.033,364.841,0.512,383.378,385.868,386.630,387.848,387.282,384.389,385.428,385.268,386.720,386.008,388.616,384.366,387.764,386.541,386.098,386.464,-0.007,-1.397,0.326,-0.026,535.448,336.520
101578.235,303.887,1.164,25.038,364.999,0.192,383.378,385.087,387.807,388.475,387.282,385.325,385.535,385.804,386.608,386.530,388.722,384.578,389.544,386.855,387.759,387.365,-0.028,-1.320,0.336,-0.026,535.448,336.520
101574.204,303.884,1.164,25.041,365.078,0.032,385.218,385.980,388.342,389.311,387.174,385.637,386.070,385.590,386.944,386.739,389.567,384.791,389.335,388.111,386.617,386.688,-0.028,-1.378,0.326,-0.026,535.448,336.520
101570.173,303.884,1.164,25.036,364.920,0.032,385.434,385.980,388.664,389.207,388.364,385.117,386.284,386.019,386.496,386.634,388.933,385.430,389.335,387.587,387.448,386.011,-0.007,-1.378,0.326,-0.026,535.448,336.520
101570.173,303.881,1.164,25.033,364.841,0.192,385.001,386.538,388.451,389.625,388.148,386.677,386.498,386.662,388.733,387.574,390.729,387.026,391.010,388.843,389.005,388.606,-0.048,-1.397,0.336,-0.026,535.448,336.520
101566.141,303.882,1.164,25.039,364.999,-0.128,385.543,387.320,389.842,389.997,388.796,386.469,387.033,385.804,388.286,387.887,389.461,385.430,390.068,388.634,387.240,387.252,-0.017,-1.397,0.326,-0.026,535.448,336.520
101574.204,303.881,1.164,25.003,363.971,-0.288,385.327,386.875,388.453,389.314,388.689,385.744,387.082,386.390,388.174,387.263,389.144,385.962,389.441,388.426,387.759,387.479,1.971,-0.704,0.438,-0.006,535.448,336.520
101570.173,303.882,1.164,24.992,363.655,-0.128,385.219,386.873,389.095,389.105,388.149,386.264,386.119,386.926,387.615,387.994,389.778,385.962,390.383,387.589,388.486,387.705,1.951,-0.724,0.438,-0.005,535.448,336.520
101574.204,303.882,1.164,25.011,364.209,-0.128,385.760,385.980,387.914,389.000,387.392,385.952,385.906,385.425,387.615,386.950,389.039,384.791,389.545,388.112,387.032,387.366,1.961,-0.704,0.438,-0.005,535.448,336.520
101570.173,303.886,1.164,25.003,363.971,0.032,385.111,386.426,388.985,390.566,389.663,386.264,387.296,387.784,388.286,388.516,391.468,387.132,390.383,388.740,389.109,387.479,1.982,-0.724,0.448,-0.005,535.448,336.520
101570.173,303.886,1.164,25.001,363.892,0.192,386.951,387.096,389.092,389.207,388.364,385.848,386.333,386.390,388.174,387.263,389.567,385.643,389.650,387.798,387.759,388.269,1.982,-0.724,0.458,-0.006,535.448,336.520
101582.267,303.889,1.165,25.010,364.209,0.352,384.245,386.091,388.235,389.102,388.256,386.053,386.654,385.532,387.167,387.263,389.039,385.855,389.964,388.321,387.759,386.915,1.992,-0.724,0.448,-0.005,535.448,336.520
101578.235,303.886,1.164,25.002,363.971,0.032,385.436,384.863,388.235,389.102,387.715,385.845,386.926,386.604,387.727,387.680,390.201,385.643,390.592,388.530,388.070,387.253,1.982,-0.704,0.438,-0.006,535.448,336.520
101578.235,303.887,1.164,25.002,363.971,0.032,385.327,386.203,388.235,389.729,388.364,385.637,386.177,386.019,387.503,386.428,388.933,385.004,388.917,387.274,387.655,386.351,2.003,-0.724,0.428,-0.005,535.448,336.520
101574.204,303.886,1.164,24.997,363.813,-0.288,384.461,386.203,388.235,388.370,387.499,385.533,385.642,386.126,387.056,387.159,389.039,385.004,389.126,386.646,387.551,386.013,1.971,-0.724,0.417,-0.005,535.448,336.520
101570.173,303.886,1.164,25.001,363.892,0.032,384.461,384.752,387.272,388.266,386.742,384.805,385.535,385.590,387.167,387.261,389.144,385.111,389.441,388.530,387.240,387.592,1.961,-0.724,0.448,-0.005,535.448,336.520
101558.078,303.886,1.164,24.999,363.813,0.032,385.111,385.868,388.557,389.102,388.039,384.597,386.070,385.268,386.944,386.739,388.405,385.004,388.289,387.484,386.825,385.223,1.961,-0.724,0.448,-0.004,535.448,336.520
101570.173,303.890,1.164,24.993,363.655,-0.128,384.569,385.980,387.486,388.893,387.823,386.053,386.284,385.804,387.838,386.634,389.461,385.535,389.859,387.902,387.967,387.592,1.951,-0.704,0.438,-0.004,535.448,336.520
101566.141,303.884,1.164,24.996,363.734,0.032,385.111,386.203,388.985,389.834,388.364,386.365,386.819,386.340,387.615,387.365,388.828,385.322,389.439,388.007,387.448,386.464,1.940,-0.685,0.428,-0.005,535.448,336.520
101558.078,303.886,1.164,24.991,363.576,0.032,384.786,385.422,388.557,389.102,388.148,386.157,387.140,386.555,387.279,387.469,390.306,385.109,389.439,388.739,388.901,386.915,1.919,-0.724,0.448,-0.005,535.448,336.520
101574.204,303.889,1.164,24.992,363.655,0.032,385.436,386.426,387.807,389.311,388.148,385.741,386.391,386.555,388.062,386.739,389.144,386.067,389.544,387.692,387.551,387.028,1.951,-0.743,0.438,-0.005,535.448,336.520
101562.110,303.889,1.164,24.991,363.576,0.352,384.894,386.538,388.771,388.998,388.688,386.053,386.070,386.126,387.615,387.991,389.567,384.577,389.335,386.959,387.240,387.478,1.992,-0.724,0.448,-0.006,535.448,336.520
101574.204,303.889,1.164,24.998,363.813,0.352,384.893,385.645,388.235,389.416,387.174,385.949,387.033,386.126,387.391,387.574,390.306,385.429,390.068,388.529,387.551,387.252,1.940,-0.666,0.448,-0.005,535.448,336.520
101570.173,303.894,1.164,24.987,363.497,0.512,385.218,385.533,388.557,389.102,388.688,384.805,386.177,385.911,386.720,387.156,389.356,384.258,389.649,387.273,387.759,385.673,1.951,-0.724,0.438,-0.005,535.448,336.520
101566.141,303.890,1.164,25.001,363.892,0.352,384.893,385.868,387.166,388.893,387.174,385.325,385.321,385.590,387.167,386.217,389.250,384.897,389.335,387.169,386.825,386.237,1.940,-0.685,0.438,-0.005,535.448,336.520
101562.110,303.889,1.164,24.991,363.576,0.352,383.161,384.305,387.059,388.219,386.525,384.285,384.786,384.195,385.937,386.843,387.666,384.471,388.497,387.064,387.136,386.011,1.951,-0.724,0.448,-0.005,535.448,336.520
101582.267,303.887,1.165,24.999,363.892,0.192,388.574,388.549,391.342,392.658,390.635,388.863,389.601,389.666,390.186,390.080,393.006,387.770,392.581,391.041,390.457,390.185,4.043,-0.089,0.539,0.014,535.448,336.520
101570.173,303.889,1.164,25.006,364.050,0.192,388.682,389.218,391.770,392.240,391.392,388.447,390.136,389.452,391.416,390.498,392.478,388.727,392.267,391.251,390.561,389.170,4.023,-0.127,0.539,0.014,535.448,336.520
101570.173,303.889,1.164,25.009,364.129,0.192,388.033,388.771,391.448,391.612,389.770,388.343,388.104,388.165,389.067,389.767,391.633,387.557,392.057,389.995,389.627,390.298,4.064,-0.089,0.539,0.014,535.448,336.520
101566.141,303.890,1.164,24.996,363.734,0.032,387.167,388.883,391.448,392.192,390.851,388.655,389.708,388.379,390.186,390.498,392.901,388.834,392.686,391.355,390.353,389.734,4.023,-0.108,0.529,0.014,535.448,336.520
101570.173,303.889,1.164,25.006,364.050,0.192,388.466,387.990,391.127,392.506,391.285,388.343,389.067,389.023,389.850,390.184,392.372,388.089,392.581,391.041,391.080,389.621,4.064,-0.089,0.539,0.015,535.448,336.520
101578.235,303.887,1.164,25.000,363.892,0.192,388.033,389.218,391.448,391.983,390.528,388.861,388.853,389.023,390.074,389.141,391.950,387.451,392.267,390.413,390.042,390.524,4.043,-0.108,0.529,0.015,535.448,336.520
101570.173,303.892,1.164,25.006,364.050,0.512,387.167,388.994,391.555,391.774,391.069,388.861,389.921,389.666,390.409,390.706,392.689,388.515,393.209,390.937,390.976,390.072,4.075,-0.108,0.529,0.015,535.448,336.520
101586.298,303.889,1.165,25.007,364.129,0.352,388.574,387.878,391.127,391.670,390.095,389.173,389.493,389.558,389.962,390.184,392.795,387.663,392.790,391.460,390.457,389.960,4.085,-0.108,0.519,0.014,535.448,336.520
101566.141,303.895,1.164,25.010,364.129,0.512,387.708,389.329,390.913,392.506,391.718,388.341,389.279,389.236,390.300,389.767,392.267,388.834,392.057,390.937,390.561,389.621,4.054,-0.089,0.539,0.014,535.448,336.520
101582.267,303.892,1.165,25.002,363.971,0.352,388.033,389.106,391.234,391.042,390.528,388.341,388.637,388.593,390.300,390.183,392.372,388.408,392.686,390.309,390.665,390.072,4.054,-0.070,0.529,0.014,535.448,336.520
101570.173,303.889,1.164,25.009,364.129,0.032,387.816,388.883,391.341,392.088,389.987,388.549,388.744,388.164,389.964,390.496,391.257,387.663,392.162,391.041,389.108,389.396,4.064,-0.051,0.529,0.014,535.448,336.520
101562.110,303.887,1.164,25.002,363.892,0.192,387.600,388.213,390.591,391.251,390.312,387.198,388.317,388.485,388.846,389.348,391.363,387.664,391.534,389.890,390.249,388.268,4.054,-0.127,0.529,0.014,535.448,336.520
101566.141,303.890,1.164,25.001,363.892,0.512,386.517,388.659,389.842,391.147,390.095,388.134,388.210,387.842,389.964,388.618,391.891,387.984,391.954,389.890,389.730,389.508,4.043,-0.089,0.529,0.014,535.448,336.520
101566.141,303.887,1.164,25.007,364.050,0.352,387.275,388.101,391.234,391.565,390.961,388.549,389.065,387.842,390.188,390.288,390.623,387.558,391.849,390.309,389.834,389.396,4.064,-0.089,0.519,0.014,535.448,336.520
101578.235,303.887,1.164,25.005,364.050,0.352,386.950,387.320,390.698,391.356,389.987,388.445,388.530,388.807,389.070,389.557,391.680,386.707,392.163,389.471,389.939,388.155,4.012,-0.127,0.519,0.014,535.448,336.520
101582.267,303.890,1.165,24.999,363.892,0.672,386.842,388.101,389.628,391.356,389.771,386.782,388.424,388.164,389.405,388.826,391.363,387.132,391.430,390.204,389.524,388.719,4.033,-0.089,0.529,0.014,535.448,336.520
101574.204,303.887,1.164,25.019,364.446,0.672,387.167,387.766,390.806,390.729,390.636,387.926,387.675,388.593,389.517,389.557,391.574,387.877,392.163,388.843,390.458,389.283,4.043,-0.089,0.539,0.014,535.448,336.520
101570.173,303.890,1.164,25.009,364.129,0.352,387.275,387.766,390.056,391.565,389.230,388.238,388.530,387.735,389.629,389.661,391.996,387.558,391.535,390.623,389.835,389.508,4.043,-0.108,0.519,0.014,535.448,336.520
