%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101896.721,302.268,1.174,25.031,367.911,0.216,389.224,390.445,391.874,392.82,392.255,389.795,389.813,389.986,391.64,390.287,393.112,389.516,393.567,391.564,391.495,391.311,-5.985,-1.946,-0.067,-0.084,535.448,336.52
101896.721,302.275,1.174,25.029,367.832,0.056,388.249,390.221,392.195,392.82,391.822,389.795,390.027,389.986,391.08,391.122,392.795,389.091,393.044,391.773,391.495,391.536,-5.995,-1.946,-0.087,-0.083,535.448,336.52
101896.721,302.275,1.174,25.026,367.753,0.056,388.791,390.11,392.302,393.341,391.714,389.899,390.455,391.058,392.087,391.643,394.063,389.516,394.614,392.82,393.156,391.988,-5.985,-1.966,-0.067,-0.084,535.448,336.52
101904.784,302.283,1.174,25.036,368.069,0.216,390.304,391.45,394.551,394.702,393.985,391.771,392.273,391.487,392.931,393.209,394.377,391.112,395.346,392.818,393.673,392.552,-3.954,-1.793,0.075,-0.066,535.448,336.52
101900.752,302.281,1.174,25.034,367.99,0.216,389.979,389.662,392.624,393.552,391.714,390.94,390.669,390.415,391.142,392.374,394.483,389.729,394.927,393.028,393.362,392.1,-3.913,-1.754,0.045,-0.066,535.448,336.52
101900.752,302.281,1.174,25.039,368.148,0.056,390.196,390.89,392.73,393.865,393.012,390.108,391.418,391.058,392.26,391.957,394.166,390.048,393.357,391.981,392.635,390.634,-3.954,-1.793,0.075,-0.067,535.448,336.52
101884.626,302.283,1.174,25.039,368.069,0.376,389.221,389.55,392.73,393.655,391.822,390.004,389.92,390.737,391.701,391.852,393.849,390.261,394.299,391.353,392.427,391.762,-3.944,-1.831,0.065,-0.065,535.448,336.52
101896.721,302.284,1.174,25.035,367.99,0.536,389.113,389.885,392.516,393.341,392.147,390.108,391.097,389.342,391.253,391.435,393.849,389.41,393.671,391.562,391.285,389.957,-3.944,-1.793,0.055,-0.065,535.448,336.52
101892.689,302.281,1.174,25.038,368.069,0.376,388.247,388.657,392.088,392.609,390.957,388.548,388.743,389.45,390.359,390.182,393.11,388.24,392.519,391.039,390.559,389.619,-3.975,-1.793,0.065,-0.066,535.448,336.52
101900.752,302.283,1.174,25.037,368.069,0.376,387.597,389.439,391.767,392.505,391.281,388.86,389.064,389.235,390.47,389.66,392.898,388.452,392.624,390.934,391.078,390.747,-3.934,-1.773,0.055,-0.066,535.448,336.52
101900.752,302.288,1.174,25.034,367.99,0.216,388.247,389.104,392.088,391.668,390.957,389.068,389.599,389.234,390.023,390.078,391.208,388.772,391.995,390.306,390.559,389.957,-3.934,-1.793,0.065,-0.066,535.448,336.52
101896.721,302.286,1.174,25.04,368.148,0.216,387.814,387.987,391.231,391.982,389.984,388.34,389.064,388.698,389.738,389.66,392.053,387.814,391.891,390.62,389.936,389.393,-3.923,-1.812,0.055,-0.065,535.448,336.52
101896.721,302.286,1.174,25.032,367.911,0.216,387.706,388.769,390.91,392.087,390.957,387.924,389.385,388.698,389.962,389.243,391.842,388.772,391.367,390.725,390.559,388.604,-3.934,-1.793,0.045,-0.066,535.448,336.52
101896.721,302.286,1.174,25.037,368.069,0.216,387.597,388.992,391.017,392.087,390.2,388.86,388.315,388.59,390.074,389.347,392.055,388.772,392.624,390.83,390.351,390.521,-3.954,-1.793,0.065,-0.066,535.448,336.52
101900.752,302.283,1.174,25.037,368.069,0.056,387.273,389.327,391.874,392.505,390.416,389.172,389.92,388.376,390.857,390.287,392.055,387.814,391.891,391.248,390.455,389.732,-3.934,-1.793,0.034,-0.066,535.448,336.52
101888.658,302.283,1.174,25.03,367.832,0.056,388.139,388.545,391.338,392.609,391.39,388.548,389.706,389.234,389.738,389.869,392.795,388.24,392.476,391.458,391.389,390.521,-3.923,-1.773,0.065,-0.066,535.448,336.52
101888.658,302.283,1.174,25.033,367.911,0.056,387.922,389.885,391.017,392.609,390.957,388.756,388.636,389.127,390.857,389.347,392.901,388.452,392.476,391.354,391.182,391.311,-3.996,-1.793,0.065,-0.066,535.448,336.52
101884.626,302.283,1.174,25.031,367.832,-0.104,388.247,389.662,392.088,392.714,391.714,390.108,390.776,390.628,391.64,391.852,393.64,389.516,393.837,391.354,392.428,390.86,-3.944,-1.754,0.055,-0.066,535.448,336.52
101888.658,302.284,1.174,25.033,367.911,-0.264,388.68,388.769,391.874,393.237,390.2,388.86,388.85,388.805,390.745,391.017,393.112,388.133,392.476,391.354,390.56,390.183,-3.944,-1.812,0.065,-0.067,535.448,336.52
101884.626,302.281,1.174,25.031,367.832,0.056,388.574,389.774,391.767,393.132,391.822,388.756,389.385,389.234,390.521,390.704,393.006,388.984,392.79,391.04,391.183,388.829,-3.944,-1.793,0.075,-0.066,535.448,336.52
101892.689,302.281,1.174,25.035,367.99,-0.104,388.249,389.105,391.338,392.4,391.173,388.86,389.064,389.019,390.633,389.973,392.795,388.133,392.686,389.784,390.352,389.506,-3.965,-1.793,0.065,-0.066,535.448,336.52
101892.689,302.284,1.174,25.035,367.99,0.216,386.95,388.77,390.161,391.877,390.416,388.028,388.743,386.767,389.291,389.869,391.316,387.92,391.953,390.726,390.56,389.844,-3.944,-1.793,0.065,-0.065,535.448,336.52
101896.721,302.281,1.174,25.034,367.99,-0.264,388.033,387.542,391.231,391.46,390.2,387.82,388.422,388.483,389.403,389.973,392.055,387.069,391.743,390.622,390.248,389.055,-3.944,-1.793,0.055,-0.066,535.448,336.52
101896.721,302.296,1.174,25.078,369.255,-0.104,391.604,391.562,394.017,394.852,393.229,391.877,393.023,392.347,393.54,393.524,395.752,391.22,395.661,393.762,394.297,394.019,-2.049,-1.562,0.197,-0.047,535.448,336.52
101904.784,302.292,1.174,25.066,368.938,-0.104,391.388,393.124,394.98,395.897,394.852,392.916,393.558,392.883,394.546,393.732,395.54,391.752,395.452,393.448,393.986,392.666,-2.039,-1.581,0.207,-0.047,535.448,336.52
101900.752,302.294,1.174,25.067,368.938,-0.104,391.929,392.454,395.085,394.957,393.554,391.461,390.777,391.81,393.092,393.002,395.118,391.752,396.185,393.657,393.57,393.681,-2.018,-1.581,0.197,-0.047,535.448,336.52
101904.784,302.296,1.174,25.066,368.938,0.056,391.28,391.785,393.8,395.328,393.878,392.292,392.916,391.703,392.757,392.793,395.54,390.901,395.452,393.762,393.363,392.778,-2.039,-1.6,0.177,-0.047,535.448,336.52
101904.784,302.297,1.174,25.069,369.017,0.216,391.28,391.673,395.085,395.851,394.96,392.189,392.382,391.918,392.645,393.628,396.386,392.177,395.556,394.285,394.297,392.778,-2.007,-1.619,0.197,-0.048,535.448,336.52
101904.784,302.294,1.174,25.061,368.78,0.056,391.496,391.45,393.372,394.491,392.797,391.044,391.205,391.167,393.428,392.062,395.118,391.326,395.138,392.82,392.844,392.214,-1.997,-1.639,0.197,-0.048,535.448,336.52
101900.752,302.292,1.174,25.067,368.938,0.056,389.331,391.003,394.014,394.596,394.203,391.771,392.167,391.81,392.869,393.21,394.484,391.22,395.452,393.238,393.778,392.553,-2.018,-1.581,0.197,-0.048,535.448,336.52
101900.752,302.292,1.174,25.069,369.017,-0.264,391.496,391.45,394.657,395.014,392.797,390.732,391.204,390.951,392.869,393.106,395.646,391.22,395.347,393.866,393.051,391.989,-2.028,-1.6,0.187,-0.047,535.448,336.52
101900.752,302.292,1.174,25.072,369.097,-0.104,390.414,390.891,393.372,393.55,393.446,390.42,392.06,391.809,393.093,392.062,394.378,390.369,393.881,392.087,391.806,391.086,-2.007,-1.619,0.207,-0.048,535.448,336.52
101900.752,302.294,1.174,25.067,368.938,-0.104,390.197,391.785,394.55,394.282,393.121,391.46,391.311,390.951,392.534,392.061,395.54,390.901,395.556,392.715,393.467,392.44,-2.039,-1.639,0.187,-0.047,535.448,336.52
101900.752,302.291,1.174,25.067,368.938,0.056,390.197,390.668,393.693,393.969,391.932,390.524,390.883,389.986,391.975,391.957,394.273,390.901,393.986,392.506,391.702,391.312,-2.039,-1.6,0.197,-0.047,535.448,336.52
101904.784,302.292,1.174,25.066,368.938,0.056,389.223,389.887,393.051,393.655,393.121,391.252,390.562,391.595,391.08,391.539,394.378,389.73,394.3,392.924,393.155,391.876,-2.018,-1.639,0.187,-0.047,535.448,336.52
101900.752,302.296,1.174,25.064,368.859,0.216,390.955,391.896,392.409,393.55,392.472,390.108,390.776,390.844,392.311,391.226,394.167,390.901,394.152,392.924,393.363,392.214,-2.028,-1.639,0.177,-0.047,535.448,336.52
101904.784,302.294,1.174,25.063,368.859,0.216,389.114,389.998,392.837,393.446,392.905,391.044,391.311,391.38,391.192,392.27,394.061,390.369,394.361,392.4,392.428,393.117,-2.007,-1.581,0.197,-0.047,535.448,336.52
101916.878,302.289,1.175,25.067,369.017,0.056,390.414,391.45,393.907,395.014,393.013,391.252,391.525,391.058,392.758,392.27,395.224,390.262,395.722,393.551,392.741,391.876,-2.007,-1.581,0.197,-0.048,535.448,336.52
101904.784,302.294,1.174,25.066,368.938,0.216,391.604,392.12,393.8,394.805,393.77,390.316,392.701,392.56,393.205,392.896,396.069,392.39,395.408,393.446,393.26,392.327,-2.028,-1.6,0.197,-0.048,535.448,336.52
101908.815,302.292,1.174,25.066,368.938,-0.104,391.063,391.673,394.657,395.537,393.986,392.395,391.632,392.346,393.205,392.687,394.801,391.326,395.408,393.342,393.572,393.117,-1.987,-1.6,0.177,-0.048,535.448,336.52
101892.689,302.291,1.174,25.065,368.859,-0.104,390.522,392.9,394.443,395.328,394.095,391.46,392.273,390.951,393.876,393.627,395.646,391.965,396.141,393.865,394.402,393.342,-2.028,-1.6,0.197,-0.047,535.448,336.52
101900.752,302.292,1.174,25.064,368.859,-0.104,391.28,391.225,393.8,395.014,393.986,391.563,393.129,392.775,393.093,393.105,395.329,390.794,395.408,394.388,394.195,392.778,-2.018,-1.6,0.197,-0.047,535.448,336.52
101892.689,302.294,1.174,25.065,368.859,-0.104,390.738,392.23,393.8,395.852,393.986,391.875,392.38,391.702,393.541,392.27,394.59,391.22,394.885,394.388,394.091,393.117,-1.987,-1.619,0.177,-0.047,535.448,336.52
101892.689,302.3,1.174,25.068,368.938,0.216,389.44,390.447,393.055,393.599,392.798,389.902,390.885,390.632,391.975,391.855,394.063,390.643,394.152,392.611,392.222,391.652,0.002,-1.292,0.319,-0.028,535.448,336.52
101904.784,302.3,1.174,25.064,368.859,0.376,389.657,391.003,392.841,393.912,392.365,390.318,390.35,390.525,392.311,390.915,393.534,390.217,394.152,392.402,392.222,391.764,-0.019,-1.312,0.329,-0.028,535.448,336.52
101908.815,302.299,1.174,25.061,368.78,0.216,389.224,390.891,393.372,393.808,392.906,390.734,391.42,390.525,392.534,392.585,394.274,390.643,394.57,392.821,393.468,392.216,-0.019,-1.292,0.339,-0.028,535.448,336.52
101900.752,302.3,1.174,25.054,368.543,-0.104,391.173,390.668,393.693,394.702,393.231,390.838,391.527,391.49,392.646,392.794,394.908,390.217,395.199,393.553,393.26,392.216,-0.019,-1.292,0.319,-0.027,535.448,336.52
101892.689,302.297,1.174,25.049,368.385,0.056,390.415,392.343,393.693,395.329,393.554,391.254,391.848,391.812,392.87,392.585,394.802,390.962,394.256,393.553,393.156,392.667,0.002,-1.331,0.329,-0.027,535.448,336.52
101892.689,302.3,1.174,25.049,368.385,0.216,389.873,391.785,394.121,393.552,393.554,390.731,391.099,391.275,392.87,392.898,394.485,390.536,395.303,392.925,393.364,392.78,-0.029,-1.292,0.319,-0.027,535.448,336.52
101896.721,302.297,1.174,25.049,368.385,0.056,390.306,391.673,393.8,395.12,392.797,391.146,391.953,391.275,392.87,392.377,394.908,390.643,394.361,393.867,393.675,392.667,-0.019,-1.292,0.309,-0.028,535.448,336.52
101892.689,302.302,1.174,25.049,368.385,0.216,390.523,391.338,393.907,394.806,394.203,391.25,392.273,391.38,393.541,392.377,395.014,390.536,394.57,392.821,392.949,391.313,-0.029,-1.312,0.319,-0.027,535.448,336.52
101884.626,302.297,1.174,25.047,368.306,0.056,389.549,391.673,392.73,394.388,392.148,390.731,390.455,391.058,392.646,391.855,394.485,391.069,394.57,393.239,393.26,392.667,-0.019,-1.292,0.329,-0.028,535.448,336.52
101892.689,302.299,1.174,25.052,368.464,0.376,389.982,391.115,394.55,394.911,392.905,391.562,392.273,390.844,392.646,392.79,394.274,390.962,394.78,392.716,392.118,391.877,-0.008,-1.312,0.309,-0.027,535.448,336.52
101888.658,302.299,1.174,25.047,368.306,0.376,389.332,389.663,392.944,393.865,392.364,390.107,390.776,391.058,392.087,391.851,394.38,389.047,394.57,392.716,392.949,391.99,-0.008,-1.312,0.329,-0.027,535.448,336.52
101892.689,302.299,1.174,25.049,368.385,-0.104,389.657,390.556,391.767,394.074,392.689,390.107,391.311,390.629,392.422,391.434,394.063,390.581,393.628,393.03,393.053,391.764,-0.019,-1.331,0.319,-0.028,535.448,336.52
101900.752,302.3,1.174,25.045,368.306,-0.104,389.765,390.668,393.693,393.447,393.229,390.938,391.311,390.737,391.975,392.164,393.746,390.156,394.195,391.565,392.533,391.652,0.012,-1.312,0.329,-0.027,535.448,336.52
101896.721,302.299,1.174,25.041,368.148,0.376,389.873,390.78,392.516,394.179,392.04,390.523,390.776,390.093,392.422,392.269,394.697,390.156,394.614,393.237,392.43,391.99,-0.019,-1.312,0.319,-0.028,535.448,336.52
101896.721,302.299,1.174,25.038,368.069,-0.104,390.09,391.226,393.372,394.388,393.446,390.315,391.311,390.951,391.863,391.955,394.168,390.794,394.614,392.4,392.637,391.2,-0.008,-1.331,0.339,-0.028,535.448,336.52
101888.658,302.3,1.174,25.036,367.99,0.216,389.982,391.45,393.158,394.388,393.337,391.25,390.99,391.487,392.534,391.434,394.908,390.794,394.928,392.714,392.949,392.778,-0.029,-1.312,0.319,-0.027,535.448,336.52
101896.721,302.299,1.174,25.038,368.069,0.056,389.763,391.115,394.121,394.283,393.229,391.562,392.273,391.273,392.982,392.373,394.802,391.752,395.242,393.76,393.572,393.342,-0.029,-1.331,0.329,-0.028,535.448,336.52
101892.689,302.299,1.174,25.036,367.99,-0.104,391.17,390.891,394.228,395.12,392.905,391.666,391.525,391.487,392.087,392.06,393.957,389.943,394.509,393.551,393.468,392.214,0.002,-1.273,0.319,-0.027,535.448,336.52
101892.689,302.296,1.174,25.035,367.99,-0.104,389.979,391.896,393.051,394.702,393.121,390.627,391.525,391.702,393.764,393.104,395.436,391.965,394.823,393.342,393.156,393.004,-0.019,-1.312,0.319,-0.027,535.448,336.52
101888.658,302.302,1.174,25.034,367.911,0.056,390.521,391.45,393.693,393.864,393.013,391.458,391.525,391.273,392.87,393.104,394.591,390.901,395.033,393.446,393.572,393.906,-0.008,-1.312,0.319,-0.027,535.448,336.52
101888.658,302.304,1.174,24.934,364.987,-0.104,387.49,386.985,390.484,391.402,389.66,387.718,388.21,388.485,388.954,389.348,392.054,387.815,391.892,390.517,390.871,390.184,1.98,-0.831,0.441,-0.008,535.448,336.52
101896.721,302.304,1.174,24.941,365.224,0.216,387.923,390.11,390.591,392.552,391.391,388.549,389.921,389.344,390.52,389.557,392.371,387.922,391.892,390.517,390.145,390.071,1.97,-0.831,0.461,-0.009,535.448,336.52
101892.689,302.304,1.174,24.939,365.145,0.056,388.032,388.993,391.767,391.507,390.742,388.757,388.958,389.129,390.52,390.496,392.371,388.347,392.52,390.203,390.664,389.733,1.97,-0.812,0.471,-0.008,535.448,336.52
101896.721,302.304,1.174,24.941,365.224,-0.104,387.165,388.323,390.589,391.564,389.66,388.341,388.637,387.949,389.961,390.079,392.371,387.602,392.311,390.726,390.248,390.297,1.991,-0.85,0.441,-0.008,535.448,336.52
101900.752,302.304,1.174,24.943,365.303,0.376,388.248,388.77,390.803,391.773,391.174,388.341,389.6,388.485,389.402,390.183,392.477,388.134,391.892,389.993,390.456,388.605,2.022,-0.812,0.441,-0.008,535.448,336.52
101896.721,302.307,1.174,24.941,365.224,0.376,387.274,388.658,390.696,391.773,390.309,388.548,387.996,387.52,389.737,389.348,392.054,387.602,392.206,390.307,390.248,390.297,2.022,-0.831,0.441,-0.008,535.448,336.52
101900.752,302.305,1.174,24.949,365.461,0.216,387.057,387.988,390.482,391.25,389.769,387.613,388.207,387.306,389.178,389.348,390.575,387.177,390.531,388.842,388.691,388.379,2.001,-0.812,0.441,-0.008,535.448,336.52
101888.658,302.309,1.174,24.95,365.461,0.376,386.732,386.537,389.519,391.146,389.12,387.197,388.314,388.27,388.619,389.244,391.526,387.177,391.368,389.889,389.833,388.718,1.991,-0.831,0.451,-0.008,535.448,336.52
101892.689,302.304,1.174,24.947,365.382,0.056,386.732,388.212,389.091,390.832,389.336,387.509,387.993,387.733,389.74,388.096,391.42,387.815,391.159,390.307,390.041,389.507,2.012,-0.812,0.43,-0.009,535.448,336.52
101892.689,302.3,1.174,24.952,365.54,0.376,386.841,388.323,390.589,390.1,390.093,387.716,388.528,387.948,389.516,389.45,391.103,386.858,391.578,388.737,389.003,388.492,1.98,-0.85,0.41,-0.008,535.448,336.52
101900.752,302.304,1.174,24.943,365.303,-0.104,386.408,387.43,389.626,390.832,388.903,387.613,387.565,387.412,388.957,389.137,391.737,386.964,391.473,390.412,389.625,390.297,1.991,-0.831,0.43,-0.008,535.448,336.52
101892.689,302.302,1.174,24.947,365.382,0.056,387.382,388.993,390.91,391.982,390.634,388.132,389.17,387.841,389.74,388.824,391.949,388.134,390.635,389.47,389.625,388.492,1.96,-0.792,0.441,-0.009,535.448,336.52
101896.721,302.304,1.174,24.949,365.461,0.216,387.165,388.435,390.268,391.25,390.634,388.028,388.314,388.055,389.628,389.346,391.526,387.39,392.162,389.68,390.248,390.071,2.012,-0.812,0.43,-0.007,535.448,336.52
101876.563,302.305,1.174,24.954,365.54,0.216,385.975,388.212,390.161,390.936,390.093,387.613,387.886,387.09,389.74,389.137,391.209,387.602,391.429,390.622,389.522,388.943,1.97,-0.812,0.43,-0.009,535.448,336.52
101896.721,302.305,1.174,24.955,365.619,0.376,387.49,387.765,390.161,392.296,390.526,388.132,389.17,389.128,389.069,390.285,392.371,388.241,392.057,390.622,390.976,389.62,1.98,-0.85,0.42,-0.009,535.448,336.52
101900.752,302.304,1.174,24.951,365.54,0.216,387.274,389.775,390.696,392.087,390.309,388.756,388.849,388.913,390.187,389.346,392.265,387.709,391.953,390.622,390.872,390.41,1.991,-0.812,0.42,-0.008,535.448,336.52
101896.721,302.307,1.174,24.96,365.777,0.376,387.922,389.44,391.552,391.564,390.742,388.756,389.384,388.377,390.075,390.077,391.843,387.602,392.371,389.784,390.042,390.297,1.991,-0.812,0.43,-0.008,535.448,336.52
101892.689,302.305,1.174,24.963,365.856,0.216,388.355,388.322,391.231,392.191,390.417,389.38,389.919,389.771,390.858,390.703,393.956,388.879,393.314,391.459,390.665,390.297,2.001,-0.812,0.441,-0.009,535.448,336.52
101904.784,302.302,1.174,24.956,365.698,0.056,388.464,389.662,391.552,391.877,391.174,388.028,389.277,388.913,390.411,390.181,392.688,388.56,392.371,391.145,390.976,389.394,1.991,-0.773,0.441,-0.008,535.448,336.52
101900.752,302.304,1.174,24.954,365.619,-0.104,387.922,389.327,391.231,392.192,391.283,389.588,388.528,389.664,391.193,390.181,392.794,388.453,392.79,389.993,390.457,389.733,1.98,-0.812,0.43,-0.009,535.448,336.52
101888.658,302.323,1.174,24.975,366.172,0.536,389.438,391.226,393.48,394.283,392.471,390.108,390.99,389.128,391.701,391.852,393.426,389.835,394.089,392.504,392.012,391.311,4.042,-0.1,0.562,0.014,535.448,336.52
101904.784,302.321,1.174,24.979,366.33,0.216,389.546,389.998,393.159,393.97,392.471,390.108,391.525,390.951,391.701,391.957,394.694,389.942,393.775,392.609,392.635,391.875,4.042,-0.081,0.552,0.013,535.448,336.52
101908.815,302.32,1.174,24.978,366.33,0.216,389.655,391.561,392.41,393.447,392.255,390.108,390.883,390.522,392.707,391.226,393.743,390.367,392.938,392.4,392.427,392.326,4.084,-0.081,0.542,0.013,535.448,336.52
101904.784,302.321,1.174,24.976,366.251,0.216,390.088,391.673,394.016,393.969,393.228,390.94,390.99,391.595,392.372,392.792,393.743,390.261,394.194,391.876,392.22,391.536,4.031,-0.119,0.552,0.014,535.448,336.52
101904.784,302.325,1.174,24.984,366.489,0.536,390.088,391.226,392.731,394.387,392.04,390.94,391.739,390.737,393.49,392.896,395.434,390.793,394.613,393.446,392.739,392.326,4.042,-0.1,0.542,0.014,535.448,336.52
101896.721,302.32,1.174,24.977,366.251,0.216,389.763,391.115,393.266,394.282,392.797,390.108,390.669,390.737,392.26,391.957,394.06,390.155,393.566,392.923,392.635,391.649,4.042,-0.119,0.542,0.014,535.448,336.52
101888.658,302.32,1.174,24.978,366.251,0.216,389.979,391.003,393.373,394.7,392.905,390.94,391.846,391.595,393.379,392.165,395.645,390.58,395.032,392.609,393.05,392.664,4.031,-0.1,0.552,0.014,535.448,336.52
101892.689,302.317,1.174,24.974,366.172,0.056,389.221,390.78,393.266,393.55,393.121,390.732,391.204,390.628,391.924,393.105,394.06,391.112,395.032,393.446,393.569,393.003,4.031,-0.061,0.552,0.014,535.448,336.52
101896.721,302.315,1.174,24.977,366.251,-0.104,391.279,391.115,394.23,394.596,393.662,391.044,392.167,391.486,392.199,392.374,395.222,389.623,394.508,392.923,393.05,392.664,4.021,-0.042,0.552,0.013,535.448,336.52
101892.689,302.318,1.174,24.98,366.33,0.216,390.088,391.338,392.624,393.864,393.337,390.836,392.167,391.486,393.653,392.792,395.222,391.006,394.927,393.132,393.154,391.536,4.021,-0.081,0.552,0.014,535.448,336.52
101900.752,302.318,1.174,24.987,366.568,0.216,389.871,390.221,393.48,393.341,392.364,390.004,390.348,390.199,392.199,391.957,393.851,389.41,394.089,390.934,392.324,391.424,4.042,-0.081,0.552,0.014,535.448,336.52
101900.752,302.323,1.174,24.985,366.489,0.376,389.221,389.998,392.303,392.923,391.607,389.276,390.455,389.234,391.751,391.643,393.851,389.73,393.461,392.295,391.597,390.972,4.031,-0.061,0.562,0.013,535.448,336.52
101892.689,302.321,1.174,24.98,366.33,0.696,389.438,390.11,392.196,393.446,392.148,389.068,390.348,390.306,390.409,391.226,393.323,389.517,393.314,391.981,392.012,389.957,4.052,-0.1,0.583,0.013,535.448,336.52
101900.752,302.32,1.174,24.987,366.568,0.216,389.655,390.556,391.768,393.759,391.607,390.004,389.92,388.912,391.08,390.078,392.584,388.453,393.419,391.773,390.974,391.311,4.052,-0.119,0.552,0.014,535.448,336.52
101892.689,302.323,1.174,24.991,366.647,0.216,388.355,390.556,392.731,393.132,392.472,390.524,391.097,390.092,391.751,391.33,393.112,389.837,393.942,392.296,391.806,391.424,4.052,-0.119,0.532,0.014,535.448,336.52
101892.689,302.318,1.174,24.985,366.489,0.216,389.979,390.221,392.945,393.864,391.607,390.628,391.311,390.628,391.64,391.852,394.802,389.943,394.152,392.924,392.428,391.536,4.063,-0.081,0.552,0.014,535.448,336.52
101892.689,302.313,1.174,24.977,366.251,-0.104,389.765,391.45,392.838,393.969,393.013,390.212,390.99,390.199,392.311,391.852,394.274,390.901,393.733,393.029,392.532,391.536,4.042,-0.1,0.542,0.014,535.448,336.52
101884.626,302.318,1.174,24.984,366.41,0.216,390.523,391.785,393.48,394.178,392.797,391.044,390.883,391.594,392.982,391.957,394.485,391.007,394.885,392.087,392.74,392.1,4.021,-0.061,0.552,0.014,535.448,336.52
101884.626,302.317,1.174,24.984,366.41,-0.104,389.549,391.226,393.265,394.805,393.013,390.94,391.204,390.199,392.199,392.27,394.38,390.475,394.152,393.657,392.325,392.1,4.021,-0.081,0.552,0.015,535.448,336.52
101888.658,302.318,1.174,24.98,366.33,-0.104,390.415,390.333,393.586,395.12,393.229,391.148,392.06,391.701,391.863,392.583,394.908,390.049,394.361,393.029,392.325,391.311,4.042,-0.1,0.562,0.014,535.448,336.52
101896.721,302.325,1.174,25.068,368.938,0.536,392.579,391.897,395.301,396.002,395.176,393.124,393.451,393.741,394.211,394.672,396.808,392.071,396.813,395.227,395.024,393.906,6.031,0.573,0.623,0.034,535.448,336.52
101892.689,302.325,1.174,25.072,369.017,0.376,392.146,394.018,394.766,396.107,394.635,392.189,392.809,392.561,394.77,393.21,396.069,392.39,396.185,395.332,395.128,394.583,6.041,0.592,0.613,0.034,535.448,336.52
101904.784,302.326,1.174,25.076,369.176,0.056,392.254,393.124,396.583,395.793,395.392,393.228,393.344,393.741,394.77,394.776,396.28,392.603,397.232,394.285,394.712,393.794,6.031,0.554,0.623,0.034,535.448,336.52
101896.721,302.321,1.174,25.068,368.938,0.216,391.713,393.013,395.299,396.687,394.527,392.5,393.772,393.205,395.329,394.985,397.865,393.029,397.232,396.378,394.92,394.809,6.041,0.554,0.613,0.034,535.448,336.52
101896.721,302.321,1.174,25.071,369.017,0.216,393.553,393.459,396.476,396.164,395.5,392.396,393.13,393.205,393.651,394.359,396.069,392.497,396.185,395.122,394.297,393.342,5.999,0.573,0.613,0.035,535.448,336.52
101904.784,302.321,1.174,25.065,368.859,-0.104,391.929,393.571,395.406,396.373,394.743,393.643,393.13,393.419,395.441,394.672,397.336,393.773,397.86,395.122,395.751,394.583,6.031,0.592,0.623,0.033,535.448,336.52
101904.784,302.321,1.174,25.062,368.78,0.216,391.713,393.571,395.834,396.269,395.717,392.915,394.52,392.669,394.099,394.672,396.174,393.029,397.232,395.646,395.439,395.034,5.999,0.573,0.593,0.033,535.448,336.52
101892.689,302.321,1.174,25.066,368.859,-0.264,393.229,393.459,396.048,396.896,395.5,393.539,394.199,393.525,394.322,394.359,396.914,391.433,396.08,394.913,393.778,393.906,6.02,0.592,0.623,0.032,535.448,336.52
101900.752,302.326,1.174,25.06,368.701,0.216,391.929,392.901,394.121,395.955,394.852,392.395,393.557,393.096,394.66,393.628,396.28,393.241,396.185,395.646,395.958,394.583,6.041,0.592,0.623,0.033,535.448,336.52
101900.752,302.326,1.174,25.073,369.097,-0.104,392.362,393.794,396.155,396.269,395.068,392.915,392.915,393.096,394.772,394.566,396.386,392.177,396.917,393.971,395.024,394.245,6.031,0.554,0.623,0.034,535.448,336.52
101904.784,302.325,1.174,25.073,369.097,0.056,392.362,392.678,395.192,396.792,394.419,392.707,393.236,393.204,394.437,394.566,396.597,391.965,395.87,394.285,393.467,393.794,6.02,0.573,0.613,0.035,535.448,336.52
101912.846,302.326,1.174,25.069,369.017,0.216,391.929,392.454,395.085,395.328,394.852,391.771,392.701,392.882,393.542,393.94,396.174,392.603,396.499,394.913,395.128,393.342,6.051,0.535,0.623,0.034,535.448,336.52
101904.784,302.323,1.174,25.073,369.097,-0.104,392.362,393.124,395.085,396.06,394.96,392.915,392.701,392.56,394.548,392.687,395.646,391.539,396.037,393.971,393.467,393.906,6.031,0.573,0.634,0.033,535.448,336.52
101900.752,302.321,1.174,25.079,369.255,0.376,390.955,392.678,394.443,395.537,394.852,392.603,393.664,392.346,394.101,394.566,395.224,392.497,396.141,394.598,395.024,394.132,6.031,0.612,0.644,0.034,535.448,336.52
