%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100485.711,302.612,1.157,25.03,362.383,-0.12,385.973,386.536,388.554,389.473,388.363,386.26,385.962,386.125,388.233,386.946,389.729,386.324,390.111,388.946,388.275,388.491,7.034,1.81,0.435,0.028,0,0
100485.711,302.613,1.157,25.03,362.383,-0.12,385.757,386.647,389.625,389.577,388.903,387.611,387.458,387.304,388.681,389.034,390.151,386.324,390.844,388.422,389.001,388.378,7.024,1.83,0.425,0.029,0,0
100493.774,302.61,1.157,25.027,362.304,-0.12,386.298,386.424,388.875,390.1,387.93,386.468,387.565,386.66,387.562,387.781,390.785,385.899,390.53,389.05,388.482,388.265,7.034,1.791,0.415,0.028,0,0
100485.711,302.608,1.157,25.022,362.146,-0.12,385.865,386.871,388.875,390.1,388.903,385.948,386.71,386.552,388.173,388.303,390.257,386.431,389.797,388.318,388.171,387.137,7.076,1.81,0.445,0.029,0,0
100489.743,302.608,1.157,25.03,362.383,-0.28,385.432,386.536,388.233,389.368,388.579,386.572,386.282,387.303,388.844,387.363,390.468,386.75,390.844,388.946,389.105,387.701,7.055,1.81,0.445,0.029,0,0
100489.743,302.607,1.157,25.03,362.383,-0.12,384.999,386.424,389.196,390.205,388.903,386.676,387.565,385.909,388.061,388.093,389.518,385.899,390.216,388.527,388.067,387.476,7.013,1.791,0.415,0.029,0,0
100477.648,302.61,1.157,25.029,362.304,-0.44,385.757,385.866,389.518,390.518,388.687,386.78,387.672,387.625,387.949,388.302,390.468,386.218,390.634,389.26,389.105,388.378,7.034,1.81,0.425,0.029,0,0
100489.743,302.61,1.157,25.027,362.304,-0.12,386.407,388.099,389.304,390.727,389.228,385.844,387.672,386.445,388.732,387.885,390.574,386.856,390.321,389.469,389.52,388.942,7.045,1.81,0.415,0.029,0,0
100477.648,302.61,1.157,25.034,362.462,-0.12,386.19,387.429,390.053,389.891,389.66,387.091,387.351,387.089,389.179,389.033,389.834,387.282,391.159,388.841,389.52,389.168,7.045,1.791,0.435,0.029,0,0
100489.743,302.615,1.157,25.03,362.383,-0.12,386.515,387.652,389.839,391.146,389.12,387.299,387.779,387.303,389.627,389.137,391.314,386.856,391.159,389.992,389.314,388.829,7.055,1.772,0.435,0.029,0,0
100493.774,302.615,1.157,25.03,362.383,0.2,386.731,386.982,389.304,390.518,389.552,386.78,387.244,387.84,388.285,388.928,390.997,387.176,391.892,389.992,389.729,388.829,7.045,1.81,0.415,0.029,0,0
100497.806,302.612,1.157,25.043,362.778,0.2,387.274,387.764,389.732,391.355,389.877,388.027,388.1,387.947,389.85,388.615,391.419,387.282,391.473,389.574,389.314,388.604,7.055,1.791,0.435,0.029,0,0
100497.806,302.612,1.157,25.023,362.225,0.2,385.433,386.982,389.518,389.368,389.336,386.884,387.672,386.874,388.396,389.033,390.046,387.069,391.473,389.469,389.418,389.055,7.045,1.83,0.425,0.029,0,0
100489.743,302.613,1.157,25.03,362.383,-0.28,387.165,387.652,389.947,390.832,389.877,387.507,387.672,387.84,389.067,388.928,391.102,386.324,391.473,389.783,388.691,388.378,7.045,1.81,0.435,0.029,0,0
100481.68,302.608,1.157,25.031,362.383,-0.44,386.408,387.876,388.984,390.205,389.877,386.468,387.886,387.518,388.62,388.302,390.363,386.644,390.112,389.155,388.795,388.04,7.024,1.83,0.405,0.029,0,0
100481.68,302.604,1.157,24.77,354.875,0.04,380.452,380.731,383.74,384.246,382.413,380.438,381.148,381.298,382.529,382.458,384.869,380.153,384.562,383.189,382.046,382.174,9.002,2.484,0.476,0.043,0,0
100485.711,302.602,1.157,24.783,355.27,0.2,380.019,380.842,382.562,384.141,382.63,380.022,380.72,380.762,381.858,381.832,384.235,380.366,383.829,382.456,382.253,380.707,9.002,2.464,0.476,0.043,0,0
100481.68,302.602,1.157,24.778,355.112,0.04,379.694,380.507,382.989,383.514,382.63,380.542,379.864,380.762,381.858,382.04,383.601,380.473,384.876,382.77,382.565,382.738,9.002,2.445,0.466,0.043,0,0
100481.68,302.61,1.157,24.784,355.27,0.2,380.019,381.735,384.06,384.453,383.387,381.374,381.79,380.333,382.193,382.04,384.552,380.473,384.666,383.398,382.669,381.948,9.033,2.464,0.486,0.043,0,0
100489.743,302.605,1.157,24.786,355.349,0.2,379.91,379.725,383.096,383.825,382.631,380.542,381.041,381.405,381.411,382.04,384.869,380.792,385.504,383.503,383.499,382.851,9.002,2.484,0.476,0.044,0,0
100489.743,302.602,1.157,24.78,355.191,0.04,381.101,383.075,383.632,385.498,384.361,381.581,382.111,382.478,383.983,382.98,385.08,381.962,384.562,383.712,383.603,383.302,9.065,2.484,0.476,0.043,0,0
100493.774,302.6,1.157,24.788,355.428,0.04,380.993,381.958,384.167,383.93,383.496,380.645,381.682,381.62,383.312,383.293,384.763,380.898,385.818,383.294,383.914,383.076,9.054,2.484,0.496,0.044,0,0
100489.743,302.605,1.157,24.794,355.586,-0.28,380.885,381.065,384.274,385.394,383.712,381.997,382.11,382.262,382.865,383.084,385.292,381.324,384.771,384.131,382.565,382.174,9.013,2.503,0.466,0.043,0,0
100481.68,302.597,1.157,24.792,355.507,-0.28,379.694,380.06,382.989,384.035,382.523,379.501,380.719,381.297,382.357,382.98,384.658,380.792,384.038,382.038,382.876,380.933,9.033,2.464,0.466,0.043,0,0
100481.68,302.6,1.157,24.795,355.586,-0.12,378.828,380.172,382.133,383.512,382.523,380.229,380.505,380.546,382.134,381.517,384.024,380.579,384.666,382.352,382.772,382.061,9.023,2.484,0.466,0.043,0,0
100489.743,302.597,1.157,24.794,355.586,-0.12,378.611,380.395,382.347,382.884,382.09,380.541,381.04,380.117,381.239,381.83,382.967,380.26,384.038,382.352,381.838,381.723,8.992,2.464,0.476,0.043,0,0
100485.711,302.599,1.157,24.794,355.586,0.04,379.802,379.613,382.561,382.78,381.874,380.125,380.612,380.546,381.351,381.517,384.552,379.089,384.143,382.666,382.461,382.287,9.013,2.503,0.476,0.043,0,0
100485.711,302.597,1.157,24.8,355.744,-0.12,379.91,381.623,383.203,384.766,384.037,381.269,381.468,381.726,383.028,382.039,384.13,381.005,383.935,382.98,382.876,381.384,9.033,2.484,0.466,0.043,0,0
100489.743,302.6,1.157,24.796,355.665,0.2,380.127,380.953,383.31,383.407,382.739,380.437,380.398,380.761,382.693,381.935,384.235,379.728,384.877,381.619,382.669,381.948,9.023,2.464,0.466,0.043,0,0
100485.711,302.602,1.157,24.802,355.823,0.04,379.477,380.283,382.989,383.93,382.739,380.125,381.254,380.224,382.357,382.248,384.341,379.941,384.039,383.398,382.149,382.174,9.002,2.445,0.486,0.043,0,0
100497.806,302.604,1.157,24.801,355.823,0.04,379.802,381.065,383.203,384.453,382.631,380.125,381.04,380.975,382.022,382.457,385.08,380.685,384.772,383.503,383.499,381.497,9.002,2.445,0.455,0.044,0,0
100493.774,302.599,1.157,24.801,355.823,0.2,380.561,381.4,382.882,384.348,383.28,381.685,381.147,380.975,383.028,381.517,384.975,380.473,384.249,383.294,383.084,382.625,9.044,2.484,0.476,0.043,0,0
100481.68,302.602,1.157,24.803,355.823,-0.12,380.02,381.175,383.524,384.453,383.604,381.581,382.003,380.868,382.917,383.083,384.658,380.579,385.086,383.294,383.291,383.527,9.002,2.464,0.476,0.043,0,0
100481.68,302.605,1.157,24.803,355.823,-0.12,380.345,381.399,383.632,384.035,382.631,381.165,381.896,382.369,383.14,382.665,385.714,381.324,386.343,384.654,384.018,383.866,9.002,2.464,0.466,0.043,0,0
100481.68,302.604,1.157,24.803,355.823,-0.12,381.427,382.292,384.167,386.127,384.577,381.581,382.966,382.584,383.811,383.918,385.82,382.175,385.191,384.445,384.226,382.963,9.002,2.484,0.476,0.043,0,0
100481.68,302.591,1.157,24.921,359.222,0.36,386.083,387.32,389.2,390.043,388.363,386.678,386.605,387.198,388.731,387.887,390.786,386.538,391.264,388.737,388.587,388.041,10.991,3.195,0.527,0.054,0,0
100485.711,302.597,1.157,24.929,359.459,0.2,385.325,387.093,389.521,390.252,388.471,387.094,387.675,386.126,387.277,388.2,389.202,386.326,389.798,388.633,388.587,387.251,10.98,3.157,0.516,0.055,0,0
100485.711,302.594,1.157,24.929,359.459,0.2,385.866,386.2,388.662,389.939,388.254,386.262,387.14,386.555,387.389,387.991,390.364,385.9,390.531,389.47,388.795,389.394,10.97,3.176,0.516,0.055,0,0
100489.743,302.597,1.157,24.939,359.775,0.2,385.975,388.321,389.412,391.041,390.201,387.51,388.424,387.627,389.737,388.096,391.315,387.177,390.95,389.993,389.937,389.394,10.98,3.157,0.516,0.054,0,0
100489.743,302.6,1.157,24.939,359.775,0.2,386.841,388.209,391.017,391.041,389.984,388.238,387.782,388.271,389.402,389.244,391.103,387.496,391.787,388.947,389.522,389.169,10.991,3.176,0.527,0.054,0,0
100485.711,302.596,1.157,24.934,359.617,0.2,387.49,387.763,390.482,391.146,389.767,387.194,388.21,387.306,389.961,389.975,391.632,387.283,391.368,389.575,389.418,389.056,10.991,3.195,0.527,0.054,0,0
100497.806,302.592,1.157,24.938,359.775,0.04,386.624,388.209,390.482,391.146,390.2,387.506,388.315,388.593,389.178,389.244,391.632,387.602,391.368,389.889,390.664,387.702,11.012,3.195,0.516,0.055,0,0
100493.774,302.591,1.157,24.938,359.775,0.04,386.624,388.209,389.84,390.205,389.876,387.402,387.353,387.84,389.737,388.722,391.42,386.645,391.578,389.68,389.418,389.281,11.043,3.176,0.547,0.055,0,0
100473.617,302.594,1.157,24.946,359.933,0.04,385.975,388.098,389.626,390.309,389.119,386.986,388.101,387.089,389.066,388.826,390.047,386.538,391.054,389.889,389.314,389.507,10.97,3.195,0.537,0.055,0,0
100477.648,302.594,1.157,24.938,359.696,-0.12,387.382,387.428,390.482,391.355,389.551,388.13,388.957,387.947,389.849,388.823,391.737,386.645,391.682,390.622,389.729,389.507,10.96,3.195,0.537,0.055,0,0
100477.648,302.592,1.157,24.938,359.696,0.04,387.382,388.321,389.84,390.727,390.308,387.09,388.422,388.698,390.185,389.449,392.054,388.773,391.473,389.993,390.56,388.83,10.97,3.157,0.516,0.055,0,0
100477.648,302.591,1.157,24.94,359.775,0.04,386.732,387.986,390.482,390.727,389.443,387.402,387.139,387.303,389.066,388.718,390.998,386.75,391.159,388.319,389.003,388.605,10.97,3.176,0.527,0.056,0,0
100489.743,302.594,1.157,24.939,359.775,0.04,385.866,387.205,389.626,390.727,388.902,387.194,387.888,387.732,389.29,389.345,391.737,386.856,391.577,389.366,389.522,388.266,10.97,3.195,0.527,0.055,0,0
100489.743,302.592,1.157,24.933,359.617,0.36,386.083,387.093,389.84,390.309,389.443,387.402,387.032,388.269,388.172,388.614,390.998,386.537,391.053,388.841,388.691,387.477,11.012,3.214,0.516,0.055,0,0
100493.774,302.589,1.157,24.944,359.933,0.04,385.866,387.539,388.876,390.623,389.227,386.986,387.46,387.411,388.731,387.675,390.892,386.856,391.053,389.26,389.418,389.507,10.98,3.195,0.527,0.054,0,0
100489.743,302.591,1.157,24.939,359.775,0.04,386.516,388.209,389.84,390.727,389.551,388.234,388.636,387.732,389.178,389.449,390.998,387.601,391.472,389.574,390.767,389.618,10.991,3.176,0.527,0.054,0,0
100509.9,302.594,1.157,24.939,359.854,0.04,387.706,388.321,391.017,391.982,389.984,387.922,388.85,388.376,389.737,389.867,391.949,387.495,391.891,390.934,389.314,390.633,11.001,3.195,0.516,0.054,0,0
100481.68,302.592,1.157,24.948,360.012,-0.12,387.706,388.322,391.124,391.773,391.065,387.922,388.957,388.59,390.073,389.658,392.371,388.346,392.1,390.411,390.767,389.054,10.991,3.195,0.516,0.055,0,0
100489.743,302.591,1.157,24.936,359.696,0.04,387.489,388.88,391.231,391.459,390.092,388.65,387.781,388.59,389.625,389.658,391.843,388.133,392.414,389.678,390.456,390.52,10.98,3.195,0.527,0.055,0,0
100489.743,302.594,1.157,24.942,359.854,-0.28,386.84,388.322,391.231,391.563,390.2,388.13,388.85,387.947,390.408,390.702,392.688,388.346,392.728,390.516,390.56,389.618,10.991,3.214,0.516,0.055,0,0
100493.774,302.579,1.157,25.061,363.331,-0.12,389.437,391.56,393.051,393.655,392.794,390.938,391.096,390.628,392.147,392.582,394.27,391.005,394.821,393.804,393.212,392.889,13.021,4.022,0.577,0.071,0,0
100485.711,302.581,1.157,25.056,363.173,-0.12,391.277,391.002,393.8,394.491,393.227,390.627,392.058,391.486,392.594,392.06,394.904,389.834,395.135,393.281,392.589,392.212,13.032,4.003,0.567,0.071,0,0
100497.806,302.579,1.157,25.06,363.331,0.04,389.762,391.448,393.265,394.073,393.66,390.419,391.203,391.915,392.93,392.373,395.221,391.324,394.612,394.118,393.316,392.663,13.042,4.003,0.557,0.071,0,0
100493.774,302.584,1.157,25.058,363.252,-0.28,390.411,391.56,394.121,394.491,393.227,391.354,390.989,391.594,392.147,392.06,394.799,390.792,394.716,392.653,392.797,391.648,13.032,4.022,0.598,0.07,0,0
100501.837,302.583,1.157,25.057,363.252,0.04,389.978,391.002,393.479,394.282,392.796,391.146,390.989,390.521,392.594,392.582,394.165,390.792,394.612,394.013,392.901,392.55,13.063,3.945,0.567,0.071,0,0
100489.743,302.583,1.157,25.056,363.173,-0.12,390.844,390.89,393.158,394.91,394.202,391.042,392.058,391.272,392.259,392.895,395.327,391.217,395.345,394.013,393.627,391.761,13.042,4.022,0.577,0.072,0,0
100489.743,302.584,1.157,25.053,363.094,-0.12,390.628,392.23,393.051,394.91,393.444,391.042,391.418,391.379,393.154,391.538,395.01,391.005,395.03,394.118,393.939,393.34,13.063,3.984,0.567,0.071,0,0
100489.743,302.579,1.157,25.048,362.936,0.04,390.303,392.565,394.978,394.596,394.093,392.082,392.594,392.023,393.154,393.417,394.904,391.643,395.135,393.595,393.42,392.889,13.063,3.965,0.577,0.071,0,0
100489.743,302.581,1.157,25.05,363.015,-0.12,391.061,391.225,394.336,394.91,392.904,391.666,392.167,392.13,393.875,393.417,396.489,391.217,395.973,394.537,394.25,393.453,13.032,3.965,0.577,0.07,0,0
100489.743,302.581,1.157,25.05,363.015,-0.28,391.277,392.677,394.014,395.328,394.31,390.835,392.167,391.701,393.204,393.208,395.538,391.643,395.135,393.804,394.458,392.099,13.032,3.984,0.577,0.071,0,0
100497.806,302.579,1.157,25.044,362.857,-0.28,390.303,391.337,393.8,394.7,393.553,391.562,391.418,391.594,392.869,392.373,395.435,391.43,395.135,393.072,393.42,393.566,13.042,3.984,0.567,0.07,0,0
100493.774,302.583,1.157,25.058,363.252,-0.12,390.086,391.672,393.586,394.91,393.985,391.666,392.701,391.486,392.98,393.312,394.378,391.643,395.24,393.595,393.627,392.212,13.032,3.965,0.567,0.071,0,0
100489.743,302.583,1.157,25.051,363.015,-0.12,390.953,390.332,393.586,394.491,393.661,391.146,391.846,391.915,392.757,392.999,395.224,390.26,395.555,393.804,393.835,392.438,13.084,3.984,0.557,0.071,0,0
100485.711,302.581,1.157,25.048,362.936,0.04,390.195,391.783,393.693,394.282,393.553,390.938,391.739,391.057,393.092,392.477,394.59,391.217,393.985,393.237,393.316,391.422,13.073,3.965,0.567,0.071,0,0
100493.774,302.584,1.157,25.053,363.094,0.04,390.086,391.113,393.265,393.969,393.228,391.458,391.097,391.701,393.092,393.104,394.695,391.111,395.346,392.818,393.155,393.453,13.094,3.984,0.567,0.07,0,0
100493.774,302.584,1.157,25.053,363.094,0.2,389.545,391.895,393.158,394.91,392.579,390.938,391.311,390.414,392.645,392.373,395.012,390.579,394.718,394.179,392.325,393.002,13.094,3.965,0.587,0.069,0,0
100493.774,302.584,1.157,25.053,363.094,0.04,390.955,391.783,394.228,395.851,394.31,391.458,391.846,391.701,392.869,393.312,395.329,391.537,395.346,393.656,393.674,392.099,13.073,3.984,0.577,0.071,0,0
100505.869,302.581,1.157,25.051,363.094,-0.12,391.388,392.677,393.479,395.119,393.444,392.186,391.632,392.237,394.099,392.164,396.069,391.43,396.183,395.016,394.09,394.468,13.084,3.965,0.567,0.069,0,0
100485.711,302.579,1.157,25.056,363.173,-0.28,391.388,393.235,395.084,395.119,394.959,392.394,393.129,392.881,394.546,394.774,396.069,392.92,396.393,394.179,395.128,393.453,13.042,3.945,0.557,0.071,0,0
100493.774,302.581,1.157,25.064,363.41,-0.44,391.929,391.448,394.977,395.432,393.12,391.77,392.06,391.808,393.428,393.73,395.54,391.324,395.136,394.284,392.948,394.017,13.052,3.945,0.557,0.07,0,0
100505.869,302.046,1.159,24.881,358.811,0.464,384.785,386.316,388.238,389.208,387.931,385.119,384.788,385.591,387.278,386.844,389.097,384.79,389.439,387.378,387.55,387.027,14.97,4.368,0.592,0.087,535.448,336.52
100509.9,302.051,1.159,24.883,358.89,0.304,384.352,385.531,388.452,388.581,388.039,385.119,386.071,385.483,387.278,387.366,389.097,385.641,389.021,387.797,387.446,387.027,14.981,4.388,0.602,0.086,535.448,336.52
100497.806,302.047,1.159,24.893,359.127,0.464,385.11,384.861,388.555,389.103,387.715,385.951,386.392,385.698,387.054,386.844,389.414,384.684,388.811,387.587,387.135,385.56,14.981,4.426,0.602,0.087,535.448,336.52
100497.806,302.051,1.159,24.885,358.89,0.464,383.919,386.201,386.629,388.324,387.066,384.6,385.429,385.376,386.831,386.009,388.78,385.003,388.288,387.169,387.343,387.365,15.002,4.407,0.582,0.086,535.448,336.52
100509.9,302.051,1.159,24.881,358.811,0.624,384.785,385.531,388.769,388.637,388.146,386.263,386.499,386.234,387.725,387.784,389.837,385.322,389.649,386.959,387.446,387.139,14.991,4.388,0.582,0.086,535.448,336.52
100505.869,302.057,1.159,24.884,358.89,0.784,384.46,384.861,387.592,388.428,387.173,384.492,385.536,384.733,386.383,386.635,389.414,384.365,388.706,386.855,386.201,385.899,15.012,4.388,0.592,0.086,535.448,336.52
100505.869,302.051,1.159,24.878,358.732,0.624,383.377,383.744,386.522,387.905,386.74,383.764,384.465,385.483,385.712,385.696,388.146,384.684,388.078,387.064,386.927,385.109,14.991,4.407,0.592,0.086,535.448,336.52
100505.869,302.057,1.159,24.881,358.811,0.784,384.135,385.196,387.271,388.324,387.822,385.532,385.963,385.91,387.837,386.74,389.731,385.322,389.335,387.587,387.55,387.027,15.012,4.407,0.582,0.087,535.448,336.52
100505.869,302.046,1.159,24.875,358.653,0.464,383.161,384.638,387.485,387.801,387.281,385.116,385.107,384.73,386.16,386.531,387.513,384.045,388.078,386.436,386.72,385.899,15.002,4.426,0.572,0.087,535.448,336.52
100497.806,302.047,1.159,24.874,358.574,0.304,383.702,383.856,386.629,387.487,385.875,383.868,385,385.159,386.048,386.738,389.097,383.832,388.497,387.692,386.304,386.237,15.002,4.426,0.592,0.086,535.448,336.52
100497.806,302.047,1.159,24.871,358.495,0.304,384.027,385.643,387.057,388.742,387.714,384.7,385.749,385.696,387.614,386.32,388.886,384.79,387.869,387.064,386.927,385.899,15.002,4.426,0.572,0.085,535.448,336.52
100505.869,302.049,1.159,24.87,358.495,0.624,384.027,385.531,387.699,387.801,386.308,384.492,384.786,384.945,386.831,386.424,389.097,385.262,389.544,386.959,387.031,386.801,14.97,4.445,0.592,0.086,535.448,336.52
100493.774,302.046,1.159,24.871,358.495,0.304,383.81,384.973,387.806,388.846,386.849,385.012,385.856,384.73,386.607,386.529,389.203,384.942,388.646,387.587,386.304,386.35,14.97,4.407,0.592,0.087,535.448,336.52
100493.774,302.051,1.159,24.866,358.337,0.464,384.135,384.638,387.164,387.905,387.389,384.284,385,385.052,386.272,386.424,388.675,384.836,389.274,386.855,387.55,385.786,14.981,4.426,0.602,0.087,535.448,336.52
100505.869,302.051,1.159,24.87,358.495,0.464,383.81,385.196,386.522,388.01,386.632,384.076,384.252,384.623,386.383,385.276,387.83,384.304,387.704,386.017,386.202,385.109,14.991,4.426,0.592,0.087,535.448,336.52
100501.837,302.049,1.159,24.873,358.574,0.464,382.619,383.856,386.415,386.86,385.983,383.868,384.038,383.872,385.265,385.694,387.301,383.985,387.809,386.331,385.579,385.108,14.981,4.426,0.602,0.086,535.448,336.52
100501.837,302.051,1.159,24.873,358.574,0.144,382.943,384.079,386.629,387.592,385.551,384.076,384.145,384.73,385.712,385.589,388.569,383.134,388.437,387.169,386.513,386.349,14.981,4.465,0.562,0.087,535.448,336.52
100497.806,302.054,1.159,24.869,358.416,0.624,384.242,385.197,386.736,387.487,386.957,383.66,384.786,384.73,386.048,385.381,387.724,383.878,387.704,386.541,386.409,384.995,15.022,4.445,0.582,0.087,535.448,336.52
100501.837,302.049,1.159,24.871,358.495,0.464,383.701,384.416,386.736,386.86,385.659,383.452,383.503,384.087,385.153,385.067,387.724,383.559,387.599,385.494,386.306,386.236,15.033,4.445,0.582,0.087,535.448,336.52
100497.806,302.052,1.159,24.866,358.337,0.304,382.835,384.192,387.485,387.591,386.091,383.66,384.786,383.658,386.495,386.216,388.675,383.985,388.646,386.75,386.513,385.672,15.002,4.465,0.582,0.086,535.448,336.52
100501.837,302.049,1.159,25.084,364.659,0.464,390.522,390.446,393.375,394.747,392.797,391.253,391.954,391.381,392.309,392.584,395.435,390.901,394.928,393.866,393.778,392.44,17.001,5.253,0.612,0.106,535.448,336.52
100485.711,302.052,1.159,25.083,364.58,0.304,390.414,391.896,393.803,394.538,393.662,390.525,391.847,391.596,392.869,391.958,394.273,391.007,394.509,393.448,393.051,393.117,17.001,5.272,0.633,0.104,535.448,336.52
100493.774,302.052,1.159,25.082,364.58,0.464,390.414,392.566,394.871,394.957,393.878,392.189,391.847,392.347,393.763,393.002,395.752,391.645,395.766,392.82,393.986,393.568,17.001,5.253,0.612,0.106,535.448,336.52
100489.743,302.051,1.159,25.085,364.659,0.304,390.955,392.008,394.121,395.955,393.337,391.773,392.275,391.703,393.316,393.419,395.963,392.177,395.766,395.227,393.259,393.342,16.99,5.272,0.633,0.105,535.448,336.52
100493.774,302.051,1.159,25.082,364.58,0.144,391.171,392.008,394.657,395.432,394.42,392.292,393.237,393.527,393.875,393.732,395.857,392.497,396.185,394.808,394.712,393.568,16.969,5.272,0.623,0.105,535.448,336.52
100497.806,302.046,1.159,25.089,364.817,0.304,392.038,394.018,394.978,396.373,394.745,393.227,393.237,392.99,395.664,393.628,397.548,393.773,397.232,395.018,395.543,395.034,17.001,5.272,0.623,0.105,535.448,336.52
100489.743,302.049,1.159,25.088,364.738,0.304,391.28,393.236,396.048,396.06,394.961,393.019,393.022,392.776,394.322,394.567,396.174,392.603,396.813,395.436,395.024,394.696,16.98,5.234,0.633,0.105,535.448,336.52
100485.711,302.049,1.159,25.088,364.738,0.304,393.12,392.678,396.369,396.896,394.853,393.019,394.306,393.418,394.882,394.776,397.759,392.816,397.441,395.75,395.128,394.696,16.959,5.253,0.623,0.105,535.448,336.52
100477.648,302.047,1.159,25.097,364.975,0.304,392.795,393.459,395.513,396.792,395.285,391.979,393.771,393.204,394.101,393.837,396.386,392.39,395.87,394.599,394.609,393.794,16.98,5.311,0.623,0.105,535.448,336.52
100489.743,302.051,1.159,25.082,364.58,0.304,391.496,392.454,394.55,395.432,394.312,392.291,392.38,392.56,394.548,393.94,395.857,392.497,397.022,394.39,395.439,394.132,17.001,5.253,0.623,0.106,535.448,336.52
100505.869,302.052,1.159,25.094,364.975,0.464,391.28,392.901,395.62,395.851,394.42,392.187,393.557,391.809,394.548,394.566,396.597,392.284,396.813,394.599,393.986,393.342,16.99,5.253,0.623,0.104,535.448,336.52
100493.774,302.054,1.159,25.09,364.817,0.304,391.28,391.896,394.121,395.119,393.771,391.252,392.38,392.346,393.542,393.314,395.857,391.707,395.452,393.971,394.401,392.553,17.032,5.292,0.643,0.106,535.448,336.52
100501.837,302.049,1.159,25.103,365.212,0.464,390.738,391.673,393.158,394.805,393.771,391.563,391.846,391.595,393.542,392.061,395.118,391.069,395.408,393.762,393.674,393.117,17.011,5.215,0.612,0.105,535.448,336.52
100497.806,302.052,1.159,25.1,365.133,0.144,389.656,390.891,394.443,393.759,393.988,391.563,392.167,391.809,393.095,393.105,394.59,390.43,395.618,392.61,393.259,392.553,16.99,5.253,0.623,0.106,535.448,336.52
100489.743,302.054,1.159,25.104,365.212,0.144,390.414,390.891,393.158,394.491,392.798,390.94,391.525,390.737,392.535,391.957,394.59,390.749,394.675,393.448,392.949,392.44,16.99,5.253,0.643,0.105,535.448,336.52
100497.806,302.052,1.159,25.103,365.212,0.144,390.63,391.226,393.586,394.491,393.339,390.212,391.632,391.166,391.976,392.583,394.801,390.749,394.675,392.296,392.845,391.538,17.001,5.253,0.612,0.105,535.448,336.52
100497.806,302.049,1.159,25.089,364.817,0.304,390.523,391.785,393.586,394.596,393.555,391.46,390.99,391.809,392.535,392.27,395.118,391.069,395.513,393.448,393.675,393.004,17.001,5.253,0.633,0.105,535.448,336.52
100501.837,302.049,1.159,25.097,365.054,0.144,390.523,392.23,394.336,395.119,394.096,391.771,392.487,391.487,392.759,393.522,395.224,391.175,395.094,393.971,393.364,392.778,16.98,5.253,0.633,0.105,535.448,336.52
100493.774,302.051,1.159,25.101,365.133,0.304,391.497,390.332,393.48,394.7,393.555,391.252,391.739,392.131,392.535,393,395.224,390.324,395.303,393.762,393.987,393.568,16.969,5.292,0.633,0.105,535.448,336.52
100493.774,302.046,1.159,25.101,365.133,0.304,390.415,392.677,394.016,394.806,394.204,391.667,392.808,392.989,394.213,393,396.28,392.452,395.513,395.227,394.714,394.019,16.99,5.272,0.633,0.105,535.448,336.52
100489.743,302.03,1.159,24.855,358.02,0.144,382.293,382.63,385.132,386.802,384.145,383.351,383.717,383.23,384.593,384.129,386.877,382.176,386.971,385.074,384.642,383.529,19.062,5.83,0.704,0.11,535.448,336.52
100501.837,302.03,1.159,24.851,357.941,-0.016,381.86,383.634,385.239,386.489,385.226,382.311,383.61,383.873,384.705,384.651,387.089,383.878,386.447,386.016,385.265,385.333,19.062,5.792,0.714,0.111,535.448,336.52
100497.806,302.026,1.159,24.848,357.862,-0.016,382.077,384.304,385.986,386.489,385.01,382.935,383.075,384.088,385.04,384.964,386.983,382.921,387.704,385.074,385.888,385.672,19.083,5.811,0.714,0.111,535.448,336.52
100489.743,302.028,1.159,24.849,357.862,-0.016,382.185,383.969,386.522,387.905,385.983,384.391,384.679,383.659,385.711,386.112,388.462,384.198,387.809,386.958,385.784,385.672,19.041,5.869,0.734,0.111,535.448,336.52
100489.743,302.028,1.159,24.849,357.862,-0.176,383.701,383.634,386.95,387.696,386.633,383.767,384.465,384.731,384.928,385.173,387.934,383.346,387.809,385.597,385.992,384.431,19.041,5.849,0.694,0.111,535.448,336.52
100489.743,302.028,1.159,24.844,357.704,-0.016,382.185,383.411,384.702,386.755,384.903,382.726,383.075,383.23,385.376,384.442,386.877,383.134,387.076,385.807,385.473,384.995,19.083,5.849,0.714,0.111,535.448,336.52
100493.774,302.028,1.159,24.852,357.941,0.144,382.077,383.076,386.093,386.128,385.444,383.35,384.464,384.195,385.376,386.008,386.772,384.41,388.227,385.807,385.888,385.559,19.083,5.869,0.714,0.112,535.448,336.52
