%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101747.557,302.157,1.173,25.107,369.737,-0.240,389.545,390.553,392.621,393.862,392.469,389.539,390.880,390.521,391.028,391.747,393.742,389.302,393.983,392.339,392.381,389.956,-4.986,-2.325,-0.117,-0.075,535.448,336.520
101747.557,302.157,1.173,25.110,369.816,0.080,389.870,390.106,392.621,393.234,392.469,389.851,390.239,390.842,392.594,391.120,394.059,389.622,394.298,392.025,392.070,392.325,-4.997,-2.345,-0.127,-0.074,535.448,336.520
101751.588,302.159,1.173,25.109,369.816,0.080,389.220,390.553,393.370,393.757,392.793,390.787,391.308,390.413,392.035,392.686,394.059,390.685,394.926,392.967,393.108,392.550,-4.965,-2.325,-0.106,-0.075,535.448,336.520
101751.588,302.159,1.173,25.112,369.895,-0.080,391.386,390.776,393.477,394.594,392.469,390.683,391.522,390.842,391.700,392.475,394.165,389.090,394.402,392.967,392.278,392.099,-4.965,-2.345,-0.137,-0.075,535.448,336.520
101735.462,302.157,1.173,25.117,369.974,0.240,390.195,392.004,392.621,393.548,392.901,390.579,392.271,391.914,393.154,392.579,395.327,391.324,394.926,393.699,393.524,392.212,-4.955,-2.306,-0.137,-0.075,535.448,336.520
101743.525,302.163,1.173,25.113,369.895,0.080,390.736,392.004,394.440,393.862,393.226,391.411,390.773,391.700,393.154,393.414,395.538,391.216,395.763,392.862,394.147,393.904,-4.965,-2.306,-0.127,-0.074,535.448,336.520
101743.525,302.159,1.173,25.121,370.132,-0.240,390.953,392.116,394.761,395.325,394.740,391.931,392.378,391.271,393.265,393.414,394.904,391.535,395.345,394.641,392.693,393.227,-4.997,-2.325,-0.147,-0.074,535.448,336.520
101747.557,302.159,1.173,25.115,369.974,-0.080,390.953,391.669,394.654,394.907,394.091,391.203,392.164,392.451,393.042,393.728,395.433,391.642,395.135,393.803,394.354,392.550,-4.955,-2.325,-0.137,-0.074,535.448,336.520
101743.525,302.163,1.173,25.113,369.895,-0.240,391.277,391.781,394.012,395.639,394.415,391.931,392.699,392.236,393.601,392.475,395.749,392.174,396.287,394.012,393.673,394.130,-4.955,-2.287,-0.137,-0.075,535.448,336.520
101743.525,302.159,1.173,25.113,369.895,-0.240,390.736,392.228,394.547,394.489,394.956,391.931,392.913,392.021,394.048,393.936,395.221,391.961,395.554,393.594,394.400,393.113,-4.976,-2.345,-0.117,-0.074,535.448,336.520
101739.494,302.159,1.173,25.105,369.658,-0.240,391.384,391.111,393.798,395.221,393.334,391.619,391.950,392.236,393.154,393.623,395.644,390.152,394.926,394.012,393.673,392.098,-4.997,-2.325,-0.137,-0.075,535.448,336.520
101735.462,302.157,1.173,25.117,369.974,-0.240,391.493,391.894,393.798,394.384,393.334,390.163,391.736,391.271,392.706,392.684,393.953,390.791,394.402,392.756,393.465,392.549,-4.976,-2.287,-0.127,-0.076,535.448,336.520
101735.462,302.157,1.173,25.111,369.816,-0.240,390.951,391.894,394.333,394.907,393.334,391.411,391.308,391.700,393.377,392.788,395.010,390.897,395.449,392.338,392.843,392.098,-4.976,-2.268,-0.127,-0.074,535.448,336.520
101743.525,302.157,1.173,25.113,369.895,-0.080,390.085,390.442,393.263,394.489,392.577,390.787,390.987,390.413,392.147,392.266,394.165,390.046,393.879,393.070,392.324,392.662,-4.986,-2.306,-0.117,-0.074,535.448,336.520
101751.588,302.170,1.173,24.989,366.259,-0.080,385.755,387.205,389.518,389.890,388.900,386.778,387.671,387.088,388.343,388.510,390.089,386.641,391.320,389.826,388.850,389.165,-3.070,-1.710,0.005,-0.057,535.448,336.520
101755.620,302.168,1.173,24.977,365.943,-0.240,387.379,388.097,390.588,392.085,389.981,388.442,388.741,388.697,389.685,389.553,392.096,387.173,392.157,390.663,389.888,389.729,-3.039,-1.748,-0.005,-0.057,535.448,336.520
101763.683,302.168,1.173,24.984,366.180,0.080,387.487,388.208,389.730,391.040,389.873,387.298,388.206,388.160,389.573,389.136,391.991,387.812,391.320,390.663,390.407,389.729,-3.070,-1.729,-0.005,-0.056,535.448,336.520
101767.714,302.167,1.173,24.978,366.022,-0.400,388.245,389.436,391.657,391.875,390.847,388.546,388.634,388.482,389.797,390.180,391.885,387.492,392.576,389.198,390.304,389.504,-3.060,-1.729,-0.005,-0.057,535.448,336.520
101759.651,302.160,1.173,24.982,366.101,-0.240,387.270,388.097,391.443,391.666,389.981,388.650,389.169,387.838,389.909,390.075,392.413,388.237,391.843,390.873,389.992,389.616,-3.102,-1.710,0.005,-0.056,535.448,336.520
101755.620,302.163,1.173,24.974,365.864,-0.240,387.487,387.762,390.373,391.039,390.522,387.667,388.527,388.589,389.014,389.867,391.991,387.918,392.157,390.768,391.030,389.165,-3.081,-1.748,-0.005,-0.056,535.448,336.520
101751.588,302.162,1.173,24.975,365.864,-0.400,387.920,388.990,390.694,392.293,390.630,388.395,388.741,388.375,390.804,389.240,391.462,388.131,392.157,390.140,389.992,390.519,-3.070,-1.710,-0.005,-0.057,535.448,336.520
101751.588,302.162,1.173,24.969,365.706,-0.240,387.054,389.213,390.908,391.039,390.522,389.019,389.169,389.171,390.021,390.389,391.991,389.195,393.100,391.501,391.030,391.196,-3.039,-1.729,-0.005,-0.057,535.448,336.520
101751.588,302.163,1.173,24.970,365.706,-0.240,389.544,388.990,392.085,392.816,391.279,388.915,389.918,389.278,390.135,390.702,392.730,387.705,393.204,391.187,390.407,389.955,-3.081,-1.710,0.005,-0.057,535.448,336.520
101755.620,302.165,1.173,24.972,365.785,-0.080,388.461,389.771,391.336,392.084,391.604,388.603,390.025,389.600,390.918,390.179,393.258,389.833,392.681,391.501,391.653,390.293,-3.050,-1.729,0.005,-0.056,535.448,336.520
101755.620,302.168,1.173,24.975,365.864,-0.240,389.003,389.436,391.764,392.293,391.171,388.707,389.062,389.707,390.918,390.805,392.791,388.982,393.204,390.140,391.653,390.632,-3.029,-1.729,0.005,-0.057,535.448,336.520
101755.620,302.165,1.173,24.969,365.706,-0.080,388.136,389.101,391.443,392.502,390.522,388.187,389.062,388.313,390.359,390.387,392.158,387.599,391.948,390.559,389.265,389.052,-3.060,-1.729,-0.015,-0.057,535.448,336.520
101763.683,302.165,1.173,24.974,365.864,-0.240,386.837,388.208,390.159,391.771,390.847,387.771,388.634,388.957,389.240,389.970,392.791,388.024,392.413,390.454,390.407,389.052,-3.060,-1.729,-0.015,-0.056,535.448,336.520
101747.557,302.163,1.173,24.970,365.706,-0.080,386.621,387.873,389.730,390.725,389.657,387.771,387.885,387.884,389.687,388.508,391.524,387.599,391.785,390.560,389.888,389.842,-3.050,-1.729,-0.025,-0.056,535.448,336.520
101763.683,302.165,1.173,24.963,365.548,-0.400,387.054,388.208,390.159,391.039,390.522,388.499,388.955,388.528,389.352,389.552,390.890,387.173,391.889,389.618,389.578,388.714,-3.050,-1.729,-0.025,-0.056,535.448,336.520
101759.651,302.160,1.173,24.960,365.469,-0.080,387.270,386.980,390.373,390.934,389.116,387.460,388.313,387.884,388.905,389.135,391.629,386.748,391.471,390.141,389.993,389.504,-3.070,-1.729,-0.005,-0.056,535.448,336.520
101759.651,302.163,1.173,24.960,365.469,-0.080,388.354,389.548,391.122,391.980,390.414,387.460,388.741,389.385,390.247,389.135,391.312,387.812,390.214,390.455,389.993,389.052,-3.081,-1.729,-0.015,-0.056,535.448,336.520
101759.651,302.160,1.173,24.955,365.311,-0.240,388.029,388.878,391.229,391.248,390.630,388.395,387.778,388.742,390.023,389.657,391.312,387.280,391.785,389.409,389.993,389.616,-3.029,-1.729,-0.005,-0.056,535.448,336.520
101751.588,302.162,1.173,24.953,365.232,-0.080,387.055,388.431,390.373,391.561,389.657,387.460,388.313,387.670,389.576,389.135,391.524,387.918,391.261,390.665,389.578,389.842,-3.050,-1.748,-0.005,-0.057,535.448,336.520
101755.620,302.162,1.173,24.961,365.469,-0.240,387.705,388.990,391.550,392.502,391.495,388.707,389.704,389.600,389.687,390.179,392.580,388.237,392.622,390.560,390.616,389.165,-3.050,-1.691,-0.015,-0.056,535.448,336.520
101747.557,302.165,1.173,25.083,369.025,0.080,392.252,391.895,393.907,395.432,394.092,391.874,391.737,392.344,393.825,392.790,395.116,390.898,394.716,394.013,393.108,393.227,-0.999,-0.998,0.137,-0.035,535.448,336.520
101755.620,302.163,1.173,25.079,368.946,0.080,390.303,391.781,394.121,394.073,393.551,391.250,391.844,391.808,393.377,393.730,394.693,391.005,396.077,393.072,394.147,392.438,-1.019,-0.998,0.147,-0.035,535.448,336.520
101751.588,302.165,1.173,25.080,368.946,0.080,391.386,390.888,393.477,395.119,392.470,390.938,391.416,390.735,392.259,393.104,394.376,389.941,394.821,393.072,392.589,392.099,-1.009,-0.998,0.137,-0.036,535.448,336.520
101743.525,302.160,1.173,25.081,368.946,-0.400,390.411,391.446,393.691,395.013,393.119,389.899,391.309,391.057,392.259,392.373,394.270,390.154,393.983,392.758,392.797,390.971,-1.030,-1.017,0.127,-0.035,535.448,336.520
101735.462,302.160,1.173,25.079,368.867,-0.080,389.762,390.888,393.156,393.445,392.578,390.938,390.454,391.379,392.371,391.747,394.482,390.898,395.135,392.548,392.589,392.438,-1.019,-0.979,0.107,-0.036,535.448,336.520
101747.557,302.160,1.173,25.067,368.551,0.080,389.762,391.558,392.942,394.176,393.011,390.787,391.203,390.628,392.035,392.269,393.848,390.579,395.030,393.699,392.485,392.325,-0.999,-0.960,0.127,-0.034,535.448,336.520
101743.525,302.162,1.173,25.075,368.788,-0.080,390.736,391.111,394.333,395.117,393.660,391.307,391.950,392.237,393.265,392.373,394.376,389.622,394.612,393.281,392.693,391.648,-0.988,-0.979,0.137,-0.035,535.448,336.520
101767.714,302.162,1.173,25.078,368.946,-0.080,389.870,390.999,392.299,394.176,392.686,390.475,391.094,390.734,392.594,391.747,394.270,390.154,394.298,392.967,393.316,392.776,-1.009,-0.998,0.147,-0.036,535.448,336.520
101755.620,302.167,1.173,25.080,368.946,0.240,390.844,391.111,394.547,393.967,393.660,391.203,391.843,391.271,392.818,392.999,394.165,389.515,394.402,391.502,392.901,391.422,-1.009,-0.979,0.137,-0.035,535.448,336.520
101759.651,302.165,1.173,25.074,368.788,-0.400,389.112,390.106,392.513,393.863,391.497,390.267,390.239,390.627,391.588,391.744,394.376,389.515,394.298,392.548,392.589,391.986,-0.967,-0.998,0.127,-0.035,535.448,336.520
101747.557,302.163,1.173,25.078,368.867,-0.400,390.519,391.111,393.477,393.863,393.119,389.539,391.308,391.056,392.706,391.536,394.587,390.260,394.193,392.339,392.901,391.310,-0.999,-1.017,0.147,-0.035,535.448,336.520
101759.651,302.163,1.173,25.074,368.788,-0.400,389.220,391.111,393.477,393.863,392.470,391.203,390.560,391.056,392.818,391.953,394.270,390.579,394.926,392.758,392.485,392.776,-1.019,-1.017,0.127,-0.035,535.448,336.520
101751.588,302.165,1.173,25.067,368.551,-0.720,389.978,391.111,393.584,394.386,393.335,391.307,391.308,390.413,393.154,393.101,394.587,391.324,395.299,394.118,393.212,392.438,-0.988,-0.979,0.137,-0.036,535.448,336.520
101751.588,302.157,1.173,25.069,368.630,-0.560,391.386,391.334,393.477,394.490,394.200,391.723,392.378,392.236,392.259,392.997,395.327,391.111,395.299,393.490,394.043,392.212,-0.999,-0.998,0.137,-0.036,535.448,336.520
101755.620,302.162,1.173,25.074,368.788,-0.240,391.061,391.669,393.156,394.804,393.443,390.475,391.950,391.378,393.713,391.849,395.116,390.792,394.880,392.967,393.465,391.874,-1.019,-1.017,0.117,-0.036,535.448,336.520
101751.588,302.163,1.173,25.066,368.551,-0.400,390.411,390.218,393.263,393.235,392.686,390.475,390.987,390.734,392.594,392.371,393.637,390.260,394.252,391.920,393.050,392.324,-1.009,-0.960,0.117,-0.035,535.448,336.520
101751.588,302.168,1.173,25.069,368.630,-0.400,389.760,390.441,393.263,393.863,392.037,389.955,390.666,390.413,392.259,392.057,393.953,389.409,393.414,392.130,391.701,390.745,-0.988,-0.998,0.127,-0.033,535.448,336.520
101755.620,302.165,1.173,25.069,368.630,-0.400,389.436,389.661,392.192,393.340,391.929,388.915,389.383,389.769,391.252,391.014,393.320,389.515,393.414,391.711,392.012,389.729,-0.988,-1.017,0.127,-0.035,535.448,336.520
101763.683,302.167,1.173,25.073,368.788,-0.560,388.894,390.889,392.621,393.235,391.821,389.643,389.490,390.305,391.476,391.118,393.742,389.728,393.937,391.502,391.078,391.872,-0.999,-0.979,0.127,-0.036,535.448,336.520
101763.683,302.170,1.173,25.071,368.709,-0.240,389.003,390.777,392.835,393.757,392.686,390.683,391.736,390.305,392.371,392.371,394.270,390.473,394.670,392.758,392.635,391.421,-0.978,-0.979,0.127,-0.036,535.448,336.520
101763.683,302.163,1.173,24.992,366.417,0.080,386.838,387.876,389.305,389.995,388.685,386.780,386.924,386.767,388.568,387.676,390.573,386.855,390.947,389.723,388.955,388.828,-0.009,-0.594,0.188,-0.024,535.448,336.520
101755.620,302.168,1.173,24.993,366.417,-0.240,386.189,387.315,390.054,389.368,389.550,387.819,387.993,387.411,389.127,388.720,389.833,386.642,390.528,389.199,388.955,388.602,0.001,-0.594,0.198,-0.023,535.448,336.520
101755.620,302.168,1.173,24.996,366.496,0.080,387.055,387.427,390.159,391.041,389.225,387.923,388.207,387.840,388.903,389.137,391.735,387.387,391.994,390.351,389.682,388.828,0.022,-0.594,0.198,-0.023,535.448,336.520
101759.651,302.167,1.173,24.996,366.496,0.080,387.163,388.097,389.945,390.620,389.658,386.156,387.886,387.196,388.791,388.511,390.573,386.855,390.633,388.781,389.163,387.926,0.022,-0.575,0.208,-0.024,535.448,336.520
101763.683,302.168,1.173,24.984,366.180,0.080,386.405,387.538,389.623,389.993,389.442,387.091,386.710,388.269,389.463,388.615,391.101,386.962,391.157,388.781,389.163,388.490,0.022,-0.594,0.208,-0.024,535.448,336.520
101763.683,302.170,1.173,24.990,366.338,0.080,385.647,387.650,389.945,390.411,389.009,387.148,387.672,387.089,389.015,389.033,391.418,387.387,391.575,390.351,389.059,389.392,0.032,-0.575,0.198,-0.024,535.448,336.520
101771.745,302.170,1.173,24.997,366.575,0.080,387.380,387.203,390.159,391.457,390.307,387.460,388.099,387.732,387.673,389.033,390.678,386.217,390.738,389.304,388.955,387.813,0.011,-0.537,0.178,-0.023,535.448,336.520
101759.651,302.167,1.173,24.990,366.338,-0.080,386.405,387.427,388.874,390.516,388.901,387.251,387.350,387.195,389.574,388.093,390.890,386.749,391.471,389.827,389.682,389.505,0.032,-0.614,0.198,-0.023,535.448,336.520
101755.620,302.167,1.173,24.988,366.259,-0.080,387.055,387.092,389.837,389.575,389.658,386.732,387.564,386.122,388.903,388.824,389.305,386.536,390.842,388.781,389.163,388.490,0.022,-0.556,0.208,-0.025,535.448,336.520
101747.557,302.167,1.173,24.992,366.338,-0.080,386.838,387.427,389.623,391.457,389.009,387.044,387.885,387.624,389.015,389.030,391.207,385.578,390.738,388.362,388.020,387.362,0.043,-0.575,0.198,-0.023,535.448,336.520
101751.588,302.165,1.173,24.988,366.259,0.080,385.756,386.087,388.446,389.157,388.685,385.276,386.601,386.337,388.232,388.195,390.045,386.323,389.691,388.362,388.436,386.459,-0.009,-0.594,0.208,-0.024,535.448,336.520
101747.557,302.165,1.173,24.989,366.259,0.080,385.323,385.752,388.125,389.157,387.711,385.380,385.104,386.122,387.337,387.360,389.199,385.366,389.586,387.734,388.020,387.926,0.011,-0.594,0.219,-0.024,535.448,336.520
101755.620,302.167,1.173,24.996,366.496,0.240,385.214,386.757,388.874,390.202,388.577,386.420,387.671,386.551,388.680,388.613,390.573,386.110,390.738,388.885,388.332,387.249,0.011,-0.594,0.198,-0.024,535.448,336.520
101747.557,302.165,1.173,24.981,366.022,0.080,386.081,385.864,388.125,389.784,387.928,385.796,386.601,386.015,386.778,387.047,389.516,384.940,389.481,388.780,388.436,387.700,0.011,-0.575,0.219,-0.023,535.448,336.520
101751.588,302.167,1.173,24.986,366.180,0.080,385.323,387.538,387.804,390.411,389.225,386.732,387.778,387.088,388.903,388.195,390.784,386.642,389.691,389.303,388.690,388.151,0.022,-0.594,0.219,-0.023,535.448,336.520
101759.651,302.168,1.173,24.993,366.417,-0.080,386.189,387.315,389.837,389.470,389.658,387.148,387.885,387.409,388.680,389.135,390.467,386.749,390.633,388.675,389.105,388.827,0.022,-0.556,0.208,-0.024,535.448,336.520
101755.620,302.167,1.173,24.991,366.338,0.080,386.512,387.427,389.837,390.934,388.468,386.836,387.778,386.766,388.456,389.135,390.890,386.004,390.319,389.722,388.586,388.037,0.022,-0.575,0.208,-0.023,535.448,336.520
101759.651,302.168,1.173,24.988,366.259,0.240,386.296,387.538,389.302,390.202,389.550,386.628,387.564,387.731,388.680,389.344,391.207,387.068,391.366,389.303,389.520,387.812,-0.030,-0.594,0.198,-0.023,535.448,336.520
101755.620,302.163,1.173,24.985,366.180,-0.240,386.837,387.873,389.730,390.620,388.901,387.667,386.388,387.517,389.351,388.613,390.995,387.706,391.366,390.035,389.313,390.068,0.022,-0.594,0.208,-0.024,535.448,336.520
101755.620,302.162,1.173,24.985,366.180,0.080,386.837,388.208,390.801,391.560,390.307,388.291,389.169,387.409,389.463,389.657,390.784,387.068,391.052,389.931,389.417,389.052,-0.009,-0.614,0.219,-0.024,535.448,336.520
101755.620,302.167,1.173,24.975,365.864,-0.240,390.628,391.113,392.837,394.387,392.578,390.107,390.882,390.521,392.483,391.329,394.059,390.154,394.402,392.862,392.485,391.648,1.032,-0.267,0.249,-0.016,535.448,336.520
101751.588,302.167,1.173,24.978,365.943,-0.080,389.653,390.999,393.372,392.818,392.470,390.627,390.989,390.628,391.476,392.686,393.320,389.941,393.774,391.816,392.070,391.648,1.053,-0.306,0.229,-0.015,535.448,336.520
101759.651,302.168,1.173,24.974,365.864,-0.080,390.195,390.106,392.621,393.446,391.497,390.315,390.775,390.092,391.811,391.642,394.165,389.834,393.879,393.072,391.655,391.310,1.021,-0.306,0.239,-0.014,535.448,336.520
101775.777,302.170,1.173,24.983,366.180,-0.080,389.978,390.106,392.835,394.071,393.119,389.587,390.561,390.950,391.588,391.434,393.848,389.409,393.669,391.397,391.758,390.633,1.042,-0.287,0.259,-0.015,535.448,336.520
101755.620,302.170,1.173,24.985,366.180,-0.400,388.787,390.218,392.085,392.921,391.605,390.315,389.919,390.414,391.700,390.599,393.953,389.941,394.193,391.816,392.174,392.212,1.032,-0.287,0.239,-0.014,535.448,336.520
101759.651,302.170,1.173,24.982,366.101,-0.400,389.112,390.330,392.728,393.234,391.821,389.539,390.133,389.663,390.917,390.912,393.003,389.409,393.879,392.025,391.447,391.986,1.021,-0.287,0.269,-0.014,535.448,336.520
101755.620,302.167,1.173,24.983,366.101,-0.400,389.437,389.883,392.942,393.757,392.362,390.891,391.843,391.486,392.147,392.164,394.482,390.047,394.402,393.281,391.966,391.648,1.053,-0.287,0.239,-0.014,535.448,336.520
101755.620,302.165,1.173,24.988,366.259,-0.400,389.762,391.223,392.192,394.071,393.011,389.955,390.666,390.949,392.483,391.747,394.482,390.898,394.193,393.490,393.316,393.115,1.021,-0.325,0.249,-0.014,535.448,336.520
101755.620,302.167,1.173,24.983,366.101,-0.240,390.844,392.116,394.547,394.803,393.443,391.619,391.415,392.129,393.490,392.790,394.799,391.324,395.659,392.862,393.939,393.115,1.042,-0.287,0.269,-0.015,535.448,336.520
101751.588,302.168,1.173,24.983,366.101,-0.400,391.061,391.558,394.547,395.430,393.443,391.619,392.485,391.378,393.043,393.623,395.749,391.217,395.449,393.804,393.627,392.776,1.011,-0.267,0.249,-0.016,535.448,336.520
101763.683,302.162,1.173,24.987,366.259,-0.240,390.411,391.111,393.905,394.489,393.119,390.891,390.880,390.949,392.036,393.310,395.433,391.005,394.821,393.490,393.731,392.776,1.001,-0.306,0.249,-0.015,535.448,336.520
101751.588,302.168,1.173,24.991,366.338,-0.400,390.736,392.786,393.798,395.430,394.092,390.995,392.164,391.914,393.602,392.893,395.538,391.217,395.240,393.385,393.108,391.986,1.021,-0.325,0.239,-0.014,535.448,336.520
101755.620,302.170,1.173,24.994,366.417,-0.080,389.653,390.665,393.370,394.071,392.470,390.579,391.201,390.627,392.148,392.788,394.376,391.005,395.299,393.281,393.108,393.002,1.011,-0.306,0.249,-0.014,535.448,336.520
101759.651,302.175,1.173,24.999,366.575,-0.240,390.844,390.106,393.263,394.071,392.902,391.203,391.736,391.485,392.596,392.893,394.482,389.409,394.775,392.861,392.485,391.986,1.001,-0.287,0.259,-0.015,535.448,336.520
101759.651,302.170,1.173,24.998,366.575,-0.240,390.086,391.669,392.513,394.175,392.794,390.891,390.880,391.271,393.043,392.266,394.904,391.217,394.461,393.698,392.946,392.663,1.042,-0.287,0.249,-0.015,535.448,336.520
101755.620,302.175,1.173,24.999,366.575,-0.080,390.303,391.558,393.370,393.757,393.011,390.995,390.132,390.734,392.148,392.162,394.376,390.154,394.985,391.815,392.324,391.309,0.980,-0.287,0.239,-0.013,535.448,336.520
101747.557,302.167,1.173,24.994,366.417,0.080,389.977,390.218,392.835,394.071,392.037,390.163,391.201,390.520,392.707,392.266,394.482,390.047,394.670,393.070,392.012,392.098,1.042,-0.287,0.249,-0.016,535.448,336.520
101755.620,302.163,1.173,24.999,366.575,-0.400,389.977,391.001,393.049,394.698,393.119,390.371,391.201,390.949,391.477,392.475,394.165,390.260,394.775,393.384,393.050,391.760,1.011,-0.306,0.249,-0.015,535.448,336.520
101751.588,302.165,1.173,24.997,366.496,-0.240,390.410,391.336,393.156,394.489,393.119,390.891,391.522,390.734,392.931,390.909,394.376,389.834,394.252,392.442,392.116,391.872,1.001,-0.344,0.259,-0.016,535.448,336.520
101759.651,302.165,1.173,24.998,366.575,0.080,389.436,391.001,393.370,393.443,392.686,390.787,391.736,390.734,392.148,392.788,394.270,391.430,395.089,393.384,393.154,393.113,1.001,-0.267,0.249,-0.015,535.448,336.520
101755.620,302.170,1.173,25.018,367.129,0.560,389.436,390.554,392.515,393.549,392.685,389.898,390.666,390.305,391.475,392.267,393.047,390.365,394.252,392.652,392.692,392.211,3.000,0.464,0.371,0.006,535.448,336.520
101759.651,302.170,1.173,25.020,367.208,0.080,390.735,390.888,393.478,394.908,392.577,391.145,391.843,391.485,392.593,392.372,394.948,389.940,394.566,393.489,393.003,392.437,3.020,0.464,0.371,0.006,535.448,336.520
101759.651,302.175,1.173,25.015,367.050,0.240,390.843,391.446,393.691,394.908,393.550,390.313,391.629,391.700,392.370,392.581,394.420,390.365,394.356,392.966,392.588,392.211,2.989,0.483,0.371,0.006,535.448,336.520
101751.588,302.175,1.173,25.016,367.050,0.080,390.085,391.781,393.049,394.071,392.901,390.729,390.453,390.734,392.593,391.954,394.209,390.365,395.089,392.861,393.107,393.339,3.010,0.464,0.381,0.005,535.448,336.520
101759.651,302.167,1.173,25.014,367.050,0.240,390.627,391.334,393.905,394.698,393.334,391.041,392.164,390.734,393.264,392.894,394.631,390.578,394.985,393.070,392.899,392.211,2.989,0.502,0.361,0.007,535.448,336.520
101747.557,302.170,1.173,25.016,367.050,0.080,390.735,390.665,393.798,394.071,393.118,390.891,391.522,391.592,391.810,392.685,394.631,390.578,394.985,393.175,393.522,391.872,3.020,0.483,0.381,0.006,535.448,336.520
101755.620,302.170,1.173,25.012,366.971,0.240,389.652,391.334,392.192,394.071,392.901,390.475,390.560,390.305,393.152,391.224,394.420,390.046,393.937,392.966,392.484,392.098,2.968,0.464,0.361,0.007,535.448,336.520
101759.651,302.165,1.173,25.014,367.050,0.080,389.869,390.106,393.691,392.921,393.010,390.683,391.094,390.029,391.810,392.059,393.364,389.514,394.147,391.710,391.550,391.083,3.010,0.483,0.351,0.005,535.448,336.520
101755.620,302.171,1.173,25.018,367.129,0.080,389.327,389.660,392.192,393.339,391.387,390.163,390.132,389.922,392.035,391.850,394.103,389.833,393.833,392.861,392.484,392.211,3.010,0.464,0.371,0.007,535.448,336.520
101755.620,302.170,1.173,25.021,367.208,0.400,389.869,390.776,392.192,393.339,392.361,389.435,390.560,390.565,391.700,391.118,392.941,389.940,393.100,392.338,392.069,390.632,3.020,0.464,0.361,0.006,535.448,336.520
101755.620,302.178,1.173,25.026,367.366,0.400,389.760,390.441,392.728,393.443,392.469,389.955,390.132,390.136,392.147,391.431,394.059,389.833,394.147,391.605,392.069,390.970,3.031,0.502,0.371,0.005,535.448,336.520
101755.620,302.168,1.173,25.023,367.287,0.400,388.894,389.883,392.406,392.921,391.495,389.747,390.346,389.385,391.252,391.536,392.791,389.408,393.833,392.338,391.757,391.309,3.020,0.483,0.361,0.006,535.448,336.520
101763.683,302.173,1.173,25.028,367.445,0.240,389.652,389.883,392.835,393.653,392.361,390.475,390.346,391.423,391.364,391.849,394.059,388.769,394.402,392.442,392.484,391.196,3.020,0.483,0.371,0.006,535.448,336.520
101759.651,302.170,1.173,25.020,367.208,0.080,390.085,390.665,391.978,393.548,392.577,390.163,390.239,390.780,392.259,391.327,393.953,390.259,393.355,392.234,391.757,391.760,3.031,0.502,0.371,0.006,535.448,336.520
101751.588,302.176,1.173,25.024,367.287,0.240,389.869,390.888,393.477,392.921,392.577,390.683,390.666,390.565,392.147,391.640,394.059,389.940,394.088,392.025,392.278,393.452,3.020,0.444,0.391,0.006,535.448,336.520
101755.620,302.171,1.173,25.021,367.208,-0.080,390.843,391.781,393.584,395.221,393.550,391.619,392.271,391.852,393.489,392.997,395.961,391.003,395.030,393.804,392.485,393.452,3.031,0.464,0.361,0.006,535.448,336.520
101747.557,302.167,1.173,25.021,367.208,0.240,391.927,391.781,394.012,395.116,393.658,391.099,392.378,392.281,392.818,393.206,395.644,391.535,395.030,393.595,393.316,392.098,3.000,0.444,0.361,0.005,535.448,336.520
101751.588,302.165,1.173,25.018,367.129,0.240,390.303,392.229,393.477,394.803,393.334,391.099,391.736,391.745,394.160,392.371,396.066,391.110,395.659,393.699,394.043,392.888,3.020,0.444,0.371,0.006,535.448,336.520
101747.557,302.168,1.173,25.024,367.287,0.080,390.411,391.559,393.690,395.012,393.550,391.515,392.271,392.066,393.601,393.623,395.116,391.748,395.973,394.118,393.627,392.324,3.010,0.444,0.361,0.005,535.448,336.520
101751.588,302.168,1.173,25.029,367.445,-0.080,390.736,390.554,394.225,394.280,392.793,390.787,391.308,390.994,392.035,392.579,394.799,389.514,394.926,393.072,392.693,391.872,3.000,0.483,0.361,0.005,535.448,336.520
101747.557,302.171,1.173,24.965,365.548,-0.080,390.410,391.001,394.334,393.863,393.767,391.457,391.950,391.914,392.146,393.103,394.103,390.578,394.880,392.233,392.692,392.098,4.978,1.137,0.472,0.025,535.448,336.520
101755.620,302.168,1.173,24.967,365.627,-0.400,390.518,390.999,393.264,394.699,393.118,391.353,391.522,391.485,392.481,392.894,395.582,390.684,394.985,393.489,393.522,393.001,4.947,1.137,0.472,0.025,535.448,336.520
