%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
102336.150,302.694,1.178,24.928,365.939,-0.104,388.133,389.258,391.761,392.335,390.843,388.808,388.951,388.631,391.073,389.654,392.260,387.974,392.618,390.405,390.300,389.951,-5.959,-1.163,-0.005,-0.068,535.448,336.520
102332.118,302.697,1.178,24.939,366.255,-0.264,387.050,388.365,391.440,391.812,390.302,388.808,389.058,388.095,389.955,390.698,391.520,388.506,391.990,390.615,389.366,389.726,-5.938,-1.163,0.005,-0.068,535.448,336.520
102336.150,302.696,1.178,24.933,366.097,0.056,387.159,387.137,390.048,390.662,389.545,387.976,388.203,388.310,389.396,389.446,391.731,386.910,392.155,390.824,390.300,389.162,-5.928,-1.144,-0.005,-0.068,535.448,336.520
102336.150,302.699,1.178,24.931,366.018,-0.104,387.700,389.258,390.690,392.230,390.951,387.664,389.165,389.168,390.291,389.654,391.203,387.868,391.108,389.988,390.196,388.823,-5.928,-1.163,-0.016,-0.068,535.448,336.520
102332.118,302.699,1.178,24.937,366.176,-0.104,387.267,388.365,390.262,390.767,389.870,388.184,388.524,388.202,389.731,389.863,391.837,387.549,391.527,389.255,389.990,389.275,-5.918,-1.163,0.015,-0.067,535.448,336.520
102340.181,302.697,1.178,24.938,366.255,-0.104,386.076,387.360,390.155,391.080,389.437,386.832,387.989,386.272,389.172,389.341,390.992,386.697,390.375,389.569,388.640,388.598,-5.928,-1.163,-0.005,-0.066,535.448,336.520
102332.118,302.697,1.178,24.934,366.097,-0.104,386.727,387.472,390.048,390.976,390.302,387.560,387.882,387.666,388.949,389.028,391.943,387.230,391.003,390.092,389.367,389.275,-5.897,-1.183,-0.016,-0.067,535.448,336.520
102348.244,302.697,1.178,24.929,366.018,-0.104,386.835,388.429,389.513,391.394,390.410,387.768,388.737,388.524,390.402,389.133,392.365,387.868,391.945,390.302,390.301,389.726,-5.938,-1.163,-0.005,-0.068,535.448,336.520
102340.181,302.694,1.178,24.933,366.097,-0.424,386.402,387.648,391.011,390.244,389.329,387.040,387.133,387.130,388.613,388.819,390.569,386.591,391.108,389.046,388.640,389.275,-5.938,-1.163,0.005,-0.067,535.448,336.520
102336.150,302.697,1.178,24.925,365.860,-0.104,386.727,387.759,390.369,391.499,389.762,388.288,389.058,388.095,390.067,389.968,392.999,388.187,392.155,390.511,389.782,389.275,-5.949,-1.163,0.025,-0.068,535.448,336.520
102368.401,302.734,1.178,25.020,368.705,0.056,391.274,392.673,394.225,395.220,393.764,392.346,391.627,391.744,393.422,392.474,395.429,391.381,396.134,393.965,393.105,393.788,-4.064,-0.875,0.096,-0.048,535.448,336.520
102356.307,302.733,1.178,25.026,368.863,-0.104,390.299,391.826,394.439,394.801,394.413,391.826,392.483,391.851,393.645,393.726,395.746,391.700,395.611,393.546,394.351,393.562,-4.043,-0.856,0.086,-0.048,535.448,336.520
102368.401,302.736,1.178,25.030,369.021,-0.104,392.140,391.491,394.651,395.638,393.980,391.826,392.162,392.602,392.974,393.935,396.168,390.742,396.134,393.756,394.143,393.562,-4.064,-0.836,0.086,-0.049,535.448,336.520
102364.370,302.733,1.178,25.023,368.784,-0.424,390.841,392.384,394.116,395.009,393.872,390.994,392.697,391.851,393.981,394.040,396.485,392.126,395.401,393.651,393.728,392.547,-4.054,-0.856,0.076,-0.049,535.448,336.520
102360.338,302.734,1.178,25.021,368.705,-0.264,390.841,391.268,394.865,394.278,393.115,391.098,390.878,391.744,392.863,392.578,394.584,390.849,395.611,392.500,393.105,392.434,-4.075,-0.875,0.076,-0.048,535.448,336.520
102372.433,302.731,1.178,25.019,368.705,-0.264,389.758,391.044,393.259,394.591,393.548,390.888,391.841,391.422,393.198,393.309,395.852,391.700,395.715,394.070,393.208,392.998,-4.116,-0.856,0.076,-0.048,535.448,336.520
102352.275,302.728,1.178,25.021,368.705,-0.424,391.490,391.826,394.116,395.323,394.089,391.512,391.840,392.280,392.639,394.040,395.957,391.168,395.820,394.488,393.728,393.337,-4.096,-0.856,0.076,-0.048,535.448,336.520
102364.370,302.725,1.178,25.028,368.942,-0.104,390.408,392.942,393.152,394.905,393.764,391.512,392.268,392.279,394.093,392.996,395.535,391.806,395.401,394.802,394.039,393.788,-4.096,-0.913,0.076,-0.048,535.448,336.520
102364.370,302.728,1.178,25.020,368.705,-0.104,391.166,392.272,395.186,395.009,394.197,392.135,392.695,392.279,394.429,393.831,395.323,391.594,395.715,392.814,393.520,393.224,-4.085,-0.875,0.076,-0.048,535.448,336.520
102376.464,302.731,1.178,25.021,368.784,0.056,390.624,392.161,394.330,395.532,393.332,392.239,392.695,391.957,394.429,394.455,397.436,393.083,396.658,395.954,394.662,394.465,-4.106,-0.856,0.086,-0.048,535.448,336.520
102360.338,302.731,1.178,25.029,368.942,-0.104,392.681,393.165,395.828,396.578,394.954,391.824,392.588,392.386,393.423,393.724,395.535,391.168,395.715,393.651,393.831,391.983,-4.085,-0.836,0.086,-0.049,535.448,336.520
102364.370,302.733,1.178,25.031,369.021,-0.104,391.166,393.277,393.902,395.741,394.954,392.447,392.802,392.815,394.653,393.411,396.908,392.019,395.925,394.488,394.870,394.465,-4.075,-0.875,0.086,-0.048,535.448,336.520
102364.370,302.731,1.178,25.039,369.259,0.216,391.166,392.607,394.758,395.009,394.846,391.927,392.909,392.279,394.094,394.664,395.323,392.445,396.596,394.802,394.662,395.029,-4.075,-0.856,0.086,-0.049,535.448,336.520
102360.338,302.731,1.178,25.037,369.180,0.056,393.006,393.389,395.721,396.996,394.629,394.007,393.979,393.566,394.989,394.350,397.331,391.913,396.910,395.011,393.831,393.901,-4.096,-0.894,0.086,-0.049,535.448,336.520
102360.338,302.728,1.178,25.031,369.021,-0.424,391.707,393.054,394.651,395.428,394.413,391.824,393.123,392.600,394.318,394.350,396.697,392.977,396.910,395.325,395.182,393.675,-4.085,-0.894,0.086,-0.048,535.448,336.520
102360.338,302.726,1.178,25.034,369.100,-0.264,391.707,392.942,395.293,395.950,394.954,392.863,392.161,392.922,395.324,393.828,397.014,392.658,397.539,395.220,394.456,395.029,-4.085,-0.875,0.076,-0.048,535.448,336.520
102360.338,302.728,1.178,25.042,369.338,-0.264,390.731,393.612,395.721,396.787,395.062,393.591,393.872,392.600,394.765,394.872,396.697,392.977,397.015,395.115,394.352,393.449,-4.064,-0.875,0.076,-0.049,535.448,336.520
102356.307,302.728,1.178,25.040,369.259,-0.104,392.355,391.109,395.079,396.055,395.278,392.655,393.016,393.137,393.535,394.246,396.591,391.700,396.492,395.429,394.352,394.126,-4.075,-0.875,0.086,-0.049,535.448,336.520
102356.307,302.728,1.178,25.040,369.259,-0.104,392.139,393.565,394.438,395.637,394.629,392.135,392.802,392.708,394.541,394.455,396.485,392.870,396.282,395.639,394.663,395.367,-4.096,-0.856,0.096,-0.049,535.448,336.520
102356.307,302.734,1.178,25.045,369.417,-0.104,392.031,393.677,396.365,396.516,395.711,393.591,394.086,393.887,395.324,395.394,397.331,393.615,397.748,394.801,395.286,394.352,-4.096,-0.836,0.076,-0.049,535.448,336.520
102384.527,302.746,1.178,24.954,366.809,0.216,389.001,391.111,391.978,393.234,391.927,389.435,390.879,390.458,391.410,391.327,393.528,389.360,393.203,391.768,391.445,390.518,-2.055,-0.490,0.157,-0.029,535.448,336.520
102360.338,302.749,1.178,24.962,366.967,0.216,388.785,389.928,392.299,392.398,391.602,389.539,388.954,389.493,391.186,391.118,393.106,389.892,393.936,391.349,391.756,391.646,-2.055,-0.471,0.127,-0.031,535.448,336.520
102360.338,302.752,1.178,24.962,366.967,0.536,388.460,389.705,392.296,393.234,392.035,389.643,390.879,389.278,391.634,391.849,394.162,389.999,394.250,391.873,391.237,390.856,-2.055,-0.490,0.147,-0.030,535.448,336.520
102368.401,302.750,1.178,24.967,367.125,0.056,389.110,389.370,392.724,393.127,392.143,389.643,390.023,390.029,390.515,391.431,393.634,389.892,393.727,392.605,392.275,391.194,-2.065,-0.509,0.137,-0.030,535.448,336.520
102352.275,302.747,1.178,24.968,367.125,0.056,389.434,391.268,391.440,392.814,391.385,389.539,389.703,389.814,391.857,390.283,393.951,389.892,393.099,392.082,391.548,391.646,-2.065,-0.471,0.137,-0.029,535.448,336.520
102372.433,302.750,1.178,24.963,367.046,0.056,388.785,390.040,392.724,392.605,392.466,390.056,390.879,390.243,391.857,392.475,393.317,389.679,393.832,391.245,392.171,391.420,-2.055,-0.509,0.137,-0.030,535.448,336.520
102356.307,302.754,1.178,24.966,367.046,0.056,389.110,389.481,392.082,393.546,391.601,390.160,389.807,389.707,392.081,391.640,394.374,388.934,394.355,392.815,391.133,391.758,-2.076,-0.490,0.137,-0.030,535.448,336.520
102384.527,302.749,1.178,24.962,367.046,-0.424,389.976,390.933,393.152,394.173,393.007,389.744,391.626,391.314,392.417,392.266,394.902,389.892,394.355,392.815,393.314,391.984,-2.065,-0.509,0.147,-0.030,535.448,336.520
102356.307,302.757,1.178,24.968,367.125,-0.104,390.192,391.491,392.831,394.068,393.223,391.408,390.877,391.099,392.528,391.953,394.796,390.318,394.669,392.501,392.587,392.661,-2.076,-0.509,0.137,-0.030,535.448,336.520
102368.401,302.747,1.178,24.966,367.125,-0.424,388.893,390.263,392.296,393.441,392.791,389.744,390.663,389.276,391.522,391.950,393.528,390.105,394.250,392.710,392.691,391.871,-2.096,-0.471,0.147,-0.031,535.448,336.520
102360.338,302.744,1.178,24.962,366.967,-0.424,389.434,390.263,392.724,393.650,391.817,390.056,390.877,390.348,391.969,391.950,394.372,389.360,394.355,392.501,392.068,391.420,-2.096,-0.509,0.137,-0.030,535.448,336.520
102352.275,302.750,1.178,24.963,366.967,-0.264,389.543,391.156,392.831,394.173,392.358,389.640,390.342,390.670,391.969,391.323,393.633,389.785,393.413,392.605,391.964,391.420,-2.107,-0.490,0.137,-0.030,535.448,336.520
102356.307,302.747,1.178,24.968,367.125,-0.424,388.568,390.375,392.403,392.605,392.142,389.536,389.700,390.670,391.857,391.950,394.161,390.104,394.563,391.140,392.379,390.856,-2.117,-0.529,0.137,-0.030,535.448,336.520
102356.307,302.750,1.178,24.965,367.046,-0.424,388.677,389.928,392.082,392.918,391.601,389.640,389.807,388.847,391.186,391.219,393.105,389.572,393.726,392.394,391.341,391.194,-2.117,-0.529,0.157,-0.030,535.448,336.520
102368.401,302.744,1.178,24.966,367.125,-0.584,389.110,389.370,392.510,393.650,392.250,389.640,390.663,390.670,391.075,392.472,394.056,389.997,394.040,392.394,392.691,391.194,-2.086,-0.509,0.147,-0.031,535.448,336.520
102372.433,302.754,1.178,24.966,367.125,-0.584,389.110,390.263,391.333,393.441,391.817,389.536,389.700,390.134,391.969,390.488,393.210,388.827,392.783,391.347,391.860,390.629,-2.076,-0.529,0.157,-0.030,535.448,336.520
102372.433,302.747,1.178,24.961,366.967,-0.744,388.674,390.040,392.510,392.396,391.385,389.328,389.379,389.705,391.298,391.115,393.633,389.572,393.726,391.871,392.275,391.983,-2.096,-0.490,0.137,-0.030,535.448,336.520
102364.370,302.757,1.178,24.965,367.046,-0.584,389.649,390.598,392.831,393.964,391.817,390.056,390.556,390.777,391.746,392.263,394.689,389.997,394.145,393.231,392.068,392.096,-2.096,-0.509,0.137,-0.030,535.448,336.520
102372.433,302.750,1.178,24.961,366.967,-0.744,389.757,390.821,393.689,393.650,393.223,389.640,390.984,390.992,391.410,391.950,394.161,390.317,394.249,392.813,392.275,390.855,-2.086,-0.509,0.137,-0.030,535.448,336.520
102364.370,302.746,1.178,24.964,367.046,-0.584,389.757,390.933,393.153,393.441,392.791,390.472,390.984,391.099,392.640,391.532,394.584,390.742,394.563,392.708,392.587,392.434,-2.086,-0.490,0.157,-0.030,535.448,336.520
102364.370,302.762,1.178,25.037,369.180,0.056,393.546,393.900,396.793,396.160,396.250,393.800,394.621,394.423,396.105,396.544,398.280,394.998,398.376,396.476,397.049,396.494,-0.024,-0.029,0.198,-0.011,535.448,336.520
102360.338,302.767,1.178,25.041,369.259,0.376,393.763,394.951,397.328,397.937,396.683,394.320,395.263,394.316,395.881,396.335,398.703,393.933,398.586,397.313,396.011,395.817,-0.056,-0.029,0.187,-0.011,535.448,336.520
102360.338,302.767,1.178,25.035,369.100,0.376,393.979,394.393,397.221,398.042,396.467,393.800,395.049,395.067,396.664,396.857,398.914,394.785,398.586,396.685,397.257,395.140,-0.014,-0.029,0.187,-0.011,535.448,336.520
102360.338,302.767,1.178,25.049,369.496,0.216,393.330,394.282,396.579,397.623,396.142,394.528,394.193,394.423,395.545,394.769,397.435,393.295,397.748,395.953,395.907,395.930,-0.004,-0.029,0.208,-0.011,535.448,336.520
102364.370,302.770,1.178,25.040,369.259,0.376,392.680,394.505,397.114,397.414,396.575,394.112,395.263,394.423,396.105,396.544,397.541,394.040,398.062,395.953,396.634,395.366,-0.024,-0.029,0.208,-0.011,535.448,336.520
102360.338,302.765,1.178,25.049,369.496,0.216,393.546,393.612,395.829,397.623,395.926,394.007,394.621,394.745,395.545,395.500,398.491,393.295,398.167,396.267,396.218,395.140,-0.024,-0.048,0.187,-0.011,535.448,336.520
102364.370,302.767,1.178,25.043,369.338,0.216,393.330,394.728,395.829,396.996,395.710,392.447,394.407,393.351,395.210,394.873,397.329,393.189,396.177,395.639,395.076,394.802,-0.014,-0.029,0.208,-0.013,535.448,336.520
102348.244,302.763,1.178,25.039,369.180,0.056,392.897,394.617,397.007,397.310,396.683,394.839,394.193,394.745,396.105,396.335,397.858,394.678,399.109,395.848,396.115,395.817,-0.035,-0.029,0.208,-0.011,535.448,336.520
102352.275,302.763,1.178,25.042,369.259,0.056,392.897,393.835,396.258,397.205,395.926,393.799,394.300,392.922,395.547,395.604,397.752,394.040,398.167,396.895,395.803,396.043,-0.045,-0.029,0.187,-0.011,535.448,336.520
102368.401,302.760,1.178,25.034,369.100,0.056,393.763,394.282,397.435,398.355,397.440,394.007,394.835,395.389,396.106,396.334,398.280,394.146,398.481,396.371,396.218,395.479,-0.045,-0.029,0.218,-0.011,535.448,336.520
102352.275,302.763,1.178,25.039,369.180,0.216,393.330,394.951,395.936,397.519,396.250,394.423,394.942,394.316,396.889,395.499,398.811,394.359,398.167,396.790,396.841,396.155,-0.066,-0.009,0.187,-0.011,535.448,336.520
102352.275,302.765,1.178,25.031,368.942,0.216,393.546,394.951,397.649,397.519,397.116,394.319,395.049,394.531,396.777,396.647,398.388,394.040,398.271,396.162,397.049,396.494,-0.014,-0.029,0.187,-0.011,535.448,336.520
102360.338,302.762,1.178,25.046,369.417,0.536,393.655,394.282,396.793,398.146,396.142,394.839,395.263,394.102,396.218,396.020,398.177,393.827,397.705,397.104,395.076,395.140,-0.035,-0.029,0.187,-0.011,535.448,336.520
102356.307,302.763,1.178,25.044,369.338,0.216,393.330,393.723,396.151,396.682,396.250,392.551,394.621,394.102,395.435,396.334,398.177,393.827,398.124,396.163,395.803,394.689,-0.024,-0.009,0.187,-0.009,535.448,336.520
102360.338,302.767,1.178,25.049,369.496,0.376,392.897,393.723,396.258,397.519,396.467,394.007,393.444,393.780,395.547,394.977,398.388,393.508,397.705,395.535,395.286,395.591,-0.014,-0.067,0.208,-0.010,535.448,336.520
102364.370,302.763,1.178,25.045,369.417,0.216,392.355,394.058,396.579,397.623,396.250,394.527,395.263,394.102,395.770,395.707,397.120,393.933,397.914,396.268,396.013,395.253,-0.024,-0.009,0.198,-0.011,535.448,336.520
102368.401,302.763,1.178,25.053,369.654,0.216,393.223,392.942,396.151,396.996,395.061,392.655,393.872,393.887,394.987,395.185,398.177,392.444,397.076,396.268,395.494,395.479,-0.024,-0.009,0.208,-0.011,535.448,336.520
102352.275,302.763,1.178,25.050,369.496,0.056,393.223,394.905,396.043,397.937,396.683,393.903,395.156,394.316,395.994,395.707,397.860,394.146,397.809,395.954,396.221,395.253,-0.035,-0.009,0.187,-0.011,535.448,336.520
102364.370,302.757,1.178,25.045,369.417,0.056,393.223,394.123,396.685,396.473,395.602,393.279,392.909,393.137,395.211,395.707,397.437,393.721,397.809,395.535,395.805,394.915,-0.035,-0.029,0.208,-0.011,535.448,336.520
102356.307,302.765,1.178,25.047,369.417,-0.104,392.790,393.565,395.935,396.830,395.385,393.383,394.407,392.493,395.435,395.499,397.649,392.763,397.286,395.954,394.767,394.689,-0.066,-0.048,0.187,-0.011,535.448,336.520
102360.338,302.775,1.178,24.955,366.730,-0.264,388.783,389.881,392.618,393.337,391.276,389.641,389.914,388.740,391.072,391.011,392.787,388.187,392.722,392.080,390.300,390.628,1.954,0.625,0.228,0.012,535.448,336.520
102364.370,302.776,1.178,24.952,366.651,-0.104,388.783,389.322,392.083,392.918,392.465,389.329,389.700,390.348,390.960,392.055,393.737,389.358,393.769,392.708,392.273,390.628,1.923,0.645,0.218,0.012,535.448,336.520
102364.370,302.776,1.178,24.949,366.572,-0.424,388.891,391.109,391.975,393.441,391.816,389.745,390.235,390.241,392.302,391.011,393.843,389.464,393.560,392.394,391.442,391.869,1.933,0.625,0.218,0.013,535.448,336.520
102352.275,302.776,1.178,24.948,366.492,-0.104,388.783,390.551,393.152,393.067,392.898,390.369,390.984,390.885,392.750,392.577,393.843,390.422,394.921,392.917,393.000,391.982,1.933,0.645,0.208,0.012,535.448,336.520
102356.307,302.779,1.178,24.953,366.651,-0.264,389.757,390.216,392.724,394.007,391.926,390.577,391.519,390.992,392.862,392.368,394.688,389.783,393.979,393.441,392.273,392.884,1.923,0.606,0.218,0.013,535.448,336.520
102360.338,302.776,1.178,24.950,366.572,-0.104,390.407,391.667,393.259,394.217,393.115,389.537,391.198,391.099,392.862,392.681,395.005,390.422,394.398,392.917,393.000,390.854,1.933,0.587,0.218,0.011,535.448,336.520
102356.307,302.778,1.178,24.950,366.572,-0.104,389.757,390.997,393.259,394.007,392.899,390.577,389.807,389.812,392.191,391.638,394.794,390.315,394.502,392.394,391.858,391.982,1.943,0.587,0.218,0.012,535.448,336.520
102368.401,302.778,1.178,24.952,366.651,-0.104,388.566,390.439,392.296,393.067,392.034,389.537,390.235,389.382,391.520,391.638,393.209,390.422,393.769,392.603,391.961,391.079,1.943,0.625,0.228,0.013,535.448,336.520
102368.401,302.778,1.178,24.952,366.651,-0.264,389.649,389.099,392.296,392.962,392.142,389.745,390.128,390.347,390.963,391.325,392.892,388.719,393.560,391.661,391.650,390.403,1.964,0.625,0.218,0.012,535.448,336.520
102364.370,302.775,1.178,24.949,366.572,0.056,387.375,389.546,390.583,392.335,391.060,388.809,389.700,389.704,391.298,390.072,392.681,388.932,392.513,391.452,391.131,390.967,1.943,0.645,0.218,0.012,535.448,336.520
102364.370,302.776,1.178,24.947,366.492,-0.104,387.916,389.881,392.189,392.335,391.493,389.225,389.486,389.275,391.634,391.638,392.682,389.464,394.084,390.719,391.442,390.628,1.943,0.645,0.218,0.012,535.448,336.520
102360.338,302.778,1.178,24.947,366.492,-0.104,388.783,389.546,392.510,393.171,390.844,389.433,389.700,389.060,390.963,391.533,392.893,388.826,392.827,392.080,391.027,391.305,1.943,0.606,0.198,0.011,535.448,336.520
102352.275,302.776,1.178,24.954,366.651,-0.424,389.324,389.881,392.189,393.380,392.034,389.017,390.128,389.811,390.404,391.116,393.316,389.996,392.888,391.871,391.650,390.177,1.964,0.606,0.238,0.012,535.448,336.520
102352.275,302.775,1.178,24.948,366.492,-0.424,389.216,390.216,391.547,393.171,391.926,389.537,389.914,389.811,391.522,390.907,393.422,390.315,394.040,392.500,392.169,391.756,1.923,0.664,0.218,0.013,535.448,336.520
102356.307,302.776,1.178,24.945,366.413,-0.104,388.458,390.439,392.938,393.485,392.683,390.265,391.198,389.704,391.298,392.055,393.210,389.464,393.830,392.918,392.689,392.207,1.923,0.625,0.228,0.012,535.448,336.520
102352.275,302.781,1.178,24.940,366.255,-0.264,389.757,390.551,393.259,394.426,392.358,390.265,391.412,390.562,392.640,392.055,394.584,389.039,394.249,392.604,391.963,391.982,1.943,0.587,0.208,0.013,535.448,336.520
102372.433,302.776,1.178,24.951,366.651,-0.264,390.084,391.779,392.724,394.112,392.791,389.745,390.984,390.991,392.193,391.951,394.584,390.954,393.516,392.290,392.378,392.433,1.943,0.606,0.218,0.012,535.448,336.520
102356.307,302.779,1.178,24.948,366.492,-0.424,389.867,391.220,393.473,393.380,393.115,391.513,390.449,391.420,392.864,392.890,394.795,391.380,395.611,393.023,393.520,392.659,1.954,0.606,0.208,0.012,535.448,336.520
102352.275,302.781,1.178,24.951,366.572,-0.264,389.976,391.555,394.009,394.739,393.223,390.265,391.626,390.025,392.640,392.995,394.901,389.890,394.354,392.709,392.066,391.982,1.964,0.606,0.218,0.012,535.448,336.520
102368.401,302.778,1.178,24.946,366.492,0.056,389.218,390.551,393.152,394.382,393.440,390.577,391.947,391.956,392.193,392.368,395.640,390.422,394.773,393.337,393.416,391.418,1.954,0.606,0.228,0.012,535.448,336.520
102372.433,302.834,1.178,25.015,368.468,-0.104,391.056,392.337,395.401,395.009,394.520,392.553,393.016,392.922,393.533,394.352,395.322,391.912,396.492,394.487,394.349,394.351,4.047,1.145,0.248,0.032,535.448,336.520
102376.464,302.833,1.178,25.017,368.547,0.376,391.814,392.672,394.545,395.532,393.871,392.761,392.909,392.922,393.980,394.560,397.118,391.805,396.701,394.906,394.142,393.787,4.057,1.125,0.228,0.031,535.448,336.520
102372.433,302.836,1.178,25.021,368.626,0.056,392.247,392.560,395.187,395.741,395.061,391.617,393.444,393.029,394.203,394.143,396.379,392.976,395.863,395.011,394.661,392.997,4.047,1.106,0.228,0.031,535.448,336.520
102376.464,302.829,1.178,25.023,368.705,0.056,391.056,392.337,394.331,395.114,394.087,391.721,391.733,392.064,393.644,393.725,395.850,392.124,396.492,393.127,394.142,392.546,4.036,1.106,0.238,0.032,535.448,336.520
102372.433,302.837,1.178,25.021,368.626,0.056,389.973,391.109,394.331,394.800,394.412,391.513,391.947,390.670,392.973,393.308,394.688,391.060,395.026,393.336,393.207,392.320,4.047,1.106,0.238,0.032,535.448,336.520
102372.433,302.831,1.178,25.020,368.626,0.056,390.298,390.551,393.582,394.173,394.087,391.304,391.412,392.064,392.638,393.308,395.005,390.528,395.340,393.231,393.623,391.869,4.026,1.106,0.238,0.031,535.448,336.520
102384.527,302.826,1.178,25.016,368.547,-0.264,389.865,390.662,392.083,393.441,392.141,388.912,389.700,390.027,392.302,390.907,393.526,389.251,393.246,391.766,392.065,391.079,4.015,1.106,0.238,0.031,535.448,336.520
102376.464,302.831,1.178,25.015,368.468,-0.104,389.107,390.216,393.260,392.500,392.357,389.848,389.914,389.919,391.072,392.160,393.526,389.251,393.455,391.452,391.961,391.869,4.036,1.125,0.238,0.032,535.448,336.520
102368.401,302.836,1.178,25.010,368.310,-0.104,388.783,389.881,392.297,393.650,391.600,390.264,390.663,390.777,391.857,392.160,394.371,389.890,394.084,392.708,391.546,391.982,3.995,1.125,0.238,0.032,535.448,336.520
102376.464,302.833,1.178,25.012,368.389,-0.104,390.190,391.109,393.046,393.755,393.006,388.808,390.663,390.348,391.634,391.638,393.209,390.209,393.665,392.603,391.858,390.515,4.015,1.125,0.238,0.032,535.448,336.520
102368.401,302.833,1.178,25.013,368.389,0.056,389.757,391.109,392.618,393.650,392.465,390.264,391.091,390.992,392.528,391.116,394.479,390.528,394.188,393.231,392.273,392.659,4.005,1.106,0.238,0.032,535.448,336.520
102384.527,302.834,1.178,25.011,368.389,0.056,389.107,392.337,393.689,394.173,393.763,391.096,392.268,391.742,392.976,393.203,394.796,391.912,395.863,394.173,393.519,393.787,4.005,1.145,0.238,0.031,535.448,336.520
102376.464,302.834,1.178,25.023,368.705,0.056,391.814,391.444,394.438,395.741,393.871,392.031,392.482,392.600,393.311,393.203,396.064,390.635,395.401,394.592,393.519,393.561,4.036,1.145,0.228,0.032,535.448,336.520
102380.496,302.834,1.178,25.009,368.310,-0.104,391.056,393.565,394.117,395.323,394.628,391.512,392.802,393.029,394.765,393.725,396.487,392.550,396.239,395.116,395.076,394.125,4.015,1.106,0.238,0.031,535.448,336.520
102396.622,302.833,1.178,25.010,368.389,-0.104,392.139,393.900,396.258,395.846,395.602,393.383,392.268,393.351,394.541,394.873,396.803,392.656,397.391,394.698,395.286,395.140,4.015,1.145,0.269,0.030,535.448,336.520
102380.496,302.833,1.178,25.017,368.547,-0.264,392.031,393.677,396.365,396.369,395.277,393.071,393.872,392.386,395.100,394.978,397.543,393.295,397.495,396.058,394.975,394.802,4.005,1.125,0.248,0.032,535.448,336.520
102368.401,302.834,1.178,25.010,368.310,-0.104,392.033,392.560,395.401,395.846,395.169,392.863,392.909,393.244,393.982,394.769,397.015,392.976,396.867,395.535,395.598,394.351,4.005,1.106,0.238,0.032,535.448,336.520
102376.464,302.834,1.178,25.001,368.073,-0.264,392.249,393.900,394.652,396.369,395.277,392.863,393.123,392.708,395.436,394.143,396.698,393.295,396.762,395.535,394.456,393.899,4.005,1.125,0.228,0.032,535.448,336.520
102384.527,302.834,1.178,25.000,368.073,-0.104,392.141,392.784,395.828,395.428,394.953,392.239,392.375,392.386,394.318,395.082,396.170,392.018,396.658,393.965,394.248,393.674,3.995,1.125,0.248,0.031,535.448,336.520
102372.433,302.833,1.178,24.999,367.994,-0.264,391.058,391.890,394.544,395.680,393.330,391.512,391.840,390.992,393.311,394.038,396.381,391.273,395.820,394.279,393.833,393.110,4.015,1.106,0.238,0.032,535.448,336.520
102372.433,302.820,1.178,24.934,366.097,-0.264,389.325,389.324,393.155,393.651,392.791,390.162,390.343,390.028,390.514,391.326,393.527,388.720,393.202,391.872,391.132,390.855,6.004,1.606,0.259,0.051,535.448,336.520
102368.401,302.821,1.178,24.937,366.176,-0.264,388.567,389.657,391.549,393.129,391.709,389.434,390.450,389.492,391.856,390.908,393.316,389.997,393.097,392.290,391.651,391.081,6.004,1.587,0.259,0.050,535.448,336.520
102368.401,302.820,1.178,24.932,366.018,-0.424,388.784,390.104,392.617,392.710,391.817,389.850,389.915,389.599,391.856,391.848,393.527,389.465,393.726,391.139,392.170,391.757,6.014,1.587,0.259,0.050,535.448,336.520
102376.464,302.823,1.178,24.936,366.176,-0.264,388.026,389.992,392.189,393.171,390.844,389.434,390.236,389.063,390.738,391.326,393.210,388.508,393.097,391.348,390.717,390.178,6.004,1.645,0.269,0.051,535.448,336.520
102368.401,302.823,1.178,24.937,366.176,-0.104,388.567,389.099,391.547,392.230,391.602,388.394,389.487,389.170,390.402,390.595,393.105,388.614,392.888,391.558,391.443,390.178,6.046,1.587,0.248,0.052,535.448,336.520
102364.370,302.826,1.178,24.941,366.255,0.056,388.675,390.439,392.296,393.798,391.819,389.953,390.022,389.492,391.297,390.699,393.739,389.678,393.516,391.976,391.651,391.757,6.004,1.606,0.269,0.051,535.448,336.520
102372.433,302.825,1.178,24.940,366.255,-0.104,388.675,390.997,392.510,393.903,392.576,390.577,391.412,390.564,391.856,392.891,394.056,389.891,394.249,392.395,392.378,391.870,6.025,1.587,0.259,0.051,535.448,336.520
