%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100913.045,302.126,1.164,24.800,357.827,-0.024,384.128,386.197,388.231,388.110,387.493,385.379,385.103,385.095,386.777,387.046,388.188,384.784,389.225,386.953,386.981,387.696,15.094,4.511,0.638,0.087,535.448,336.520
100909.014,302.126,1.164,24.814,358.222,-0.024,385.103,386.309,388.766,389.992,388.250,387.042,387.349,387.132,388.119,387.881,390.829,386.168,390.691,388.942,388.331,388.262,15.083,4.511,0.628,0.087,535.448,336.520
100917.077,302.126,1.164,24.808,358.064,-0.024,386.512,387.091,388.873,390.201,389.331,385.587,387.456,387.561,388.790,387.777,390.406,386.913,389.958,389.151,388.954,388.036,15.062,4.511,0.628,0.088,535.448,336.520
100917.077,302.126,1.164,24.802,357.906,-0.024,385.971,387.537,388.980,389.678,389.115,387.250,386.814,386.703,388.455,387.985,390.829,386.806,391.320,389.047,389.265,388.826,15.083,4.511,0.617,0.086,535.448,336.520
100896.920,302.125,1.163,24.810,358.064,-0.344,385.971,387.202,389.728,391.142,389.223,387.458,387.456,387.025,389.126,388.716,390.406,386.806,391.110,389.884,388.850,388.374,15.083,4.473,0.628,0.087,535.448,336.520
100892.888,302.128,1.163,24.813,358.143,-0.024,386.404,386.421,389.086,389.992,388.682,385.795,387.028,386.703,388.007,388.403,390.617,386.061,390.691,389.570,388.642,388.262,15.083,4.511,0.628,0.088,535.448,336.520
100896.920,302.134,1.163,25.048,364.940,-0.184,390.950,392.451,394.654,395.221,394.414,391.931,392.912,392.817,394.877,394.667,396.803,392.552,396.345,393.757,394.767,394.015,16.999,5.396,0.638,0.105,535.448,336.520
100892.888,302.134,1.163,25.053,365.098,0.136,391.708,391.780,394.761,396.057,393.873,392.035,392.698,392.066,393.982,394.041,396.592,392.340,396.031,395.013,393.937,393.563,16.999,5.396,0.648,0.106,535.448,336.520
100909.014,302.131,1.164,25.054,365.177,0.296,391.600,392.226,394.546,395.639,394.306,391.619,391.735,392.281,393.311,392.997,395.536,390.850,394.983,393.024,393.314,391.646,17.009,5.358,0.648,0.106,535.448,336.520
100896.920,302.134,1.163,25.050,365.019,-0.024,391.058,391.668,394.225,394.279,393.225,391.099,391.521,391.852,392.976,392.266,396.064,391.701,395.821,393.024,394.248,393.338,17.009,5.377,0.648,0.106,535.448,336.520
100900.951,302.138,1.163,25.053,365.098,0.136,389.759,391.333,394.011,394.070,393.549,391.307,391.521,390.994,392.193,392.371,393.634,390.424,394.565,393.338,392.691,391.758,17.009,5.358,0.628,0.106,535.448,336.520
100900.951,302.136,1.163,25.050,365.019,0.136,390.625,390.105,392.940,393.965,393.008,390.578,391.307,392.174,391.969,392.057,394.479,389.041,394.879,392.501,392.068,390.969,17.009,5.377,0.648,0.105,535.448,336.520
100892.888,302.138,1.163,25.059,365.256,-0.184,389.651,390.887,392.405,393.651,392.468,389.642,390.665,390.780,392.417,391.014,393.423,390.424,393.622,392.919,392.898,392.548,17.020,5.377,0.658,0.105,535.448,336.520
100900.951,302.142,1.163,25.056,365.177,-0.184,390.409,391.892,394.011,393.965,393.116,391.514,390.879,391.422,392.305,391.953,394.268,390.637,394.774,392.919,393.210,393.338,17.020,5.377,0.648,0.106,535.448,336.520
100904.982,302.138,1.163,25.058,365.256,0.136,391.600,392.785,394.867,395.533,393.549,391.618,392.805,392.173,393.152,394.041,395.958,391.914,394.983,395.117,393.314,394.015,17.030,5.358,0.638,0.105,535.448,336.520
100909.014,302.138,1.164,25.049,365.019,-0.024,392.033,392.561,394.546,395.220,394.630,391.202,392.377,393.031,393.264,392.891,396.381,392.978,396.345,395.222,394.871,394.127,17.009,5.396,0.648,0.105,535.448,336.520
100904.982,302.134,1.163,25.057,365.256,-0.344,392.574,393.566,395.723,396.788,396.145,393.906,393.554,394.317,394.942,393.831,396.955,393.191,396.659,395.327,394.767,395.707,16.978,5.358,0.638,0.106,535.448,336.520
100900.951,302.134,1.163,25.058,365.256,-0.184,391.600,393.566,395.938,395.847,395.496,393.906,394.302,393.352,395.613,395.188,396.850,393.404,397.497,395.536,395.286,394.917,16.989,5.358,0.658,0.106,535.448,336.520
100909.014,302.128,1.164,25.054,365.177,-0.024,392.791,392.226,395.616,396.370,394.955,392.866,393.340,393.031,394.047,394.353,396.216,392.020,396.660,395.117,395.390,394.240,16.999,5.338,0.648,0.106,535.448,336.520
100900.951,302.133,1.163,25.058,365.256,-0.184,391.925,393.343,395.616,396.265,395.604,392.554,393.661,393.781,394.830,394.353,396.110,392.659,395.508,395.059,394.663,393.789,17.020,5.358,0.648,0.106,535.448,336.520
100904.982,302.134,1.163,25.055,365.177,-0.184,391.708,392.115,394.974,394.592,394.414,391.202,392.377,392.816,394.383,394.144,396.638,392.765,396.765,394.117,395.599,394.015,17.020,5.377,0.648,0.106,535.448,336.520
100900.951,302.131,1.163,25.060,365.335,-0.024,391.600,392.450,394.867,395.742,394.090,392.034,392.377,391.100,393.600,393.726,395.265,391.701,394.985,393.594,392.796,392.323,16.999,5.338,0.658,0.106,535.448,336.520
100900.951,302.138,1.163,25.061,365.335,-0.024,391.060,390.440,393.476,394.070,394.090,390.578,392.163,391.851,393.041,392.996,395.582,391.169,395.089,392.756,393.315,390.630,17.009,5.338,0.648,0.106,535.448,336.520
100917.077,302.139,1.164,25.062,365.414,-0.184,390.085,390.887,393.476,394.070,393.441,390.786,390.558,391.100,392.705,391.952,394.420,390.531,394.775,392.338,392.692,391.646,16.999,5.358,0.638,0.106,535.448,336.520
100904.982,302.136,1.163,25.063,365.414,-0.184,389.544,390.217,393.475,393.651,392.792,390.890,390.772,390.779,391.810,391.848,393.364,389.999,394.042,391.291,391.965,390.630,17.020,5.377,0.648,0.106,535.448,336.520
100900.951,302.133,1.163,25.066,365.493,-0.504,389.544,389.100,392.618,392.397,391.602,390.786,390.237,390.779,391.587,391.430,393.998,389.254,393.833,391.919,391.861,390.969,16.999,5.396,0.648,0.106,535.448,336.520
100925.140,302.154,1.164,24.966,362.648,-0.184,386.621,387.539,389.518,390.308,389.765,386.778,388.099,387.517,389.685,388.823,390.934,387.705,391.110,390.035,389.161,388.714,19.113,6.089,0.739,0.113,535.448,336.520
100917.077,302.154,1.164,24.964,362.569,-0.184,386.621,387.872,390.802,390.412,389.981,387.818,387.564,388.160,389.014,389.449,390.617,386.428,391.320,388.361,389.577,388.488,19.071,6.050,0.760,0.112,535.448,336.520
100917.077,302.154,1.164,24.964,362.569,-0.344,386.512,387.202,389.086,390.412,388.575,386.363,387.457,386.659,388.343,389.032,390.723,385.897,390.377,388.780,388.227,387.473,19.071,6.069,0.739,0.112,535.448,336.520
100913.045,302.149,1.164,24.970,362.727,-0.184,386.296,385.193,389.193,389.783,389.116,386.259,386.708,386.015,387.001,387.883,389.772,385.790,390.272,388.047,388.746,386.684,19.040,6.069,0.739,0.111,535.448,336.520
100913.045,302.149,1.164,24.965,362.569,-0.024,384.672,386.309,387.694,389.260,389.115,387.402,387.136,387.731,388.902,387.675,390.617,386.748,390.901,388.989,388.746,388.601,19.050,6.050,0.729,0.113,535.448,336.520
100925.140,302.147,1.164,24.966,362.648,-0.344,385.755,386.867,389.835,389.783,389.007,386.833,386.708,386.659,388.007,387.988,389.350,385.897,390.063,388.256,388.227,387.586,19.061,6.050,0.749,0.112,535.448,336.520
100913.045,302.151,1.164,24.962,362.490,-0.344,385.430,386.197,389.086,390.201,388.791,386.937,387.027,386.659,387.672,387.779,390.406,385.045,390.272,388.780,387.915,388.827,19.081,6.069,0.739,0.112,535.448,336.520
100925.140,302.155,1.164,24.963,362.569,-0.184,386.404,387.649,388.765,390.096,389.331,386.625,387.562,388.098,389.126,388.301,391.146,387.173,389.958,389.722,389.681,388.263,19.081,6.050,0.739,0.111,535.448,336.520
100913.045,302.159,1.163,24.962,362.490,-0.184,386.729,387.649,390.692,390.306,389.115,387.353,386.599,387.561,388.903,389.240,390.934,386.216,390.691,388.675,388.435,388.150,19.071,6.069,0.770,0.112,535.448,336.520
100921.108,302.152,1.164,24.958,362.411,-0.344,385.863,386.867,388.979,390.306,388.250,386.209,386.920,385.846,388.009,388.403,389.667,386.428,390.482,388.884,387.915,387.924,19.092,6.069,0.749,0.113,535.448,336.520
100921.108,302.155,1.164,24.961,362.490,-0.024,385.755,385.862,388.872,389.574,388.574,386.417,386.920,387.454,387.673,388.090,390.512,386.428,390.482,388.989,389.369,387.248,19.092,6.069,0.760,0.112,535.448,336.520
100909.014,302.159,1.163,24.957,362.332,0.136,385.213,386.532,388.123,390.096,388.358,386.105,385.957,387.132,388.120,386.628,389.455,385.790,389.539,388.675,388.227,388.488,19.040,6.031,0.739,0.112,535.448,336.520
100913.045,302.151,1.164,24.962,362.490,-0.024,385.863,386.644,388.658,388.110,387.601,385.481,386.599,386.382,387.785,388.090,389.455,385.577,389.749,387.210,387.812,387.022,19.081,6.069,0.749,0.112,535.448,336.520
100933.203,302.151,1.164,24.951,362.253,-0.344,384.888,385.751,387.909,389.469,386.844,385.897,386.385,386.060,387.114,387.046,389.878,385.258,390.063,388.733,387.396,387.135,19.071,6.050,0.760,0.112,535.448,336.520
100909.014,302.151,1.163,24.949,362.094,-0.184,385.646,386.867,389.086,389.365,389.223,385.793,386.813,386.489,388.120,388.403,390.089,385.897,389.854,387.895,388.123,386.458,19.050,6.069,0.749,0.111,535.448,336.520
100909.014,302.151,1.163,24.949,362.094,-0.344,384.672,385.974,387.909,388.946,387.601,385.689,384.888,385.738,387.673,386.420,389.350,385.471,389.539,387.477,387.604,387.585,19.081,6.069,0.739,0.111,535.448,336.520
100909.014,302.149,1.163,24.943,361.936,-0.184,385.211,386.309,388.765,389.469,388.250,385.897,386.920,386.060,387.226,387.568,389.033,385.365,389.435,387.791,387.708,387.021,19.071,6.050,0.760,0.112,535.448,336.520
100909.014,302.154,1.163,24.960,362.411,0.136,385.319,384.969,388.016,389.051,388.142,386.105,386.492,386.274,387.226,387.359,390.195,385.045,389.958,388.105,388.954,387.810,19.081,6.050,0.749,0.111,535.448,336.520
100913.045,302.149,1.164,24.943,361.936,0.136,385.752,387.649,388.231,389.469,388.358,385.689,386.278,386.167,387.897,386.524,389.350,385.258,389.225,387.686,388.538,386.570,19.092,6.031,0.739,0.110,535.448,336.520
100917.077,302.152,1.164,24.943,361.936,0.296,385.536,386.309,388.445,388.841,388.682,386.001,386.385,386.596,387.785,388.194,389.350,386.216,390.272,388.419,387.812,387.923,19.123,6.031,0.739,0.112,535.448,336.520
