%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99550.415,302.521,1.146,24.952,356.882,0.360,377.857,379.169,382.563,382.622,382.200,379.608,380.295,379.477,381.130,381.415,382.491,378.726,383.053,381.518,381.530,380.372,3.047,0.390,0.221,0.030,535.448,336.520
99562.509,302.520,1.147,24.951,356.882,0.360,378.615,378.388,381.600,382.308,381.119,379.088,379.118,379.584,380.570,380.058,382.385,377.662,383.367,381.204,381.011,380.372,3.005,0.409,0.221,0.029,535.448,336.520
99562.509,302.518,1.147,24.954,356.961,0.040,378.290,378.946,381.065,382.204,381.335,378.880,379.546,379.048,380.794,380.163,382.174,378.194,382.110,380.262,380.701,379.244,3.037,0.351,0.241,0.029,535.448,336.520
99550.415,302.525,1.146,24.955,356.961,0.680,377.315,378.722,381.065,381.576,380.686,378.048,378.155,379.048,380.235,379.954,381.329,378.194,382.215,379.424,379.351,379.356,3.026,0.390,0.241,0.030,535.448,336.520
99554.446,302.521,1.146,24.955,356.961,0.360,376.773,378.388,380.209,381.576,380.470,378.256,379.118,378.083,379.899,379.745,381.857,377.555,381.901,380.576,379.662,379.582,3.037,0.409,0.241,0.029,535.448,336.520
99562.509,302.525,1.147,24.957,357.041,0.360,377.856,378.389,381.172,381.995,381.119,378.464,379.118,379.370,379.117,380.058,382.913,378.619,382.634,380.890,380.908,379.243,3.057,0.351,0.241,0.030,535.448,336.520
99562.509,302.526,1.147,24.948,356.803,0.200,378.613,379.393,380.530,381.890,381.119,378.360,378.797,378.726,380.459,379.223,381.963,378.194,382.006,380.576,380.078,379.694,3.068,0.390,0.241,0.030,535.448,336.520
99566.540,302.525,1.147,24.959,357.120,0.360,377.314,379.282,381.172,381.889,380.794,378.880,379.332,379.370,380.459,380.998,382.174,378.726,382.843,381.308,380.804,381.048,3.047,0.371,0.241,0.030,535.448,336.520
99558.478,302.520,1.146,25.031,359.174,0.200,381.696,382.795,384.280,385.342,384.365,381.483,382.056,382.209,383.366,383.031,384.920,381.600,385.090,384.031,383.711,382.404,4.984,0.698,0.261,0.049,535.448,336.520
99550.415,302.523,1.146,25.027,359.016,0.200,380.721,382.519,384.815,385.447,384.581,382.730,382.270,382.530,383.702,383.761,385.871,381.281,385.613,383.717,383.815,383.081,4.994,0.698,0.251,0.050,535.448,336.520
99558.478,302.528,1.146,25.021,358.858,0.040,381.046,381.960,384.490,384.820,384.365,382.210,382.591,382.101,383.143,384.074,385.765,381.174,385.927,384.659,384.438,383.194,5.015,0.678,0.271,0.050,535.448,336.520
99570.572,302.528,1.147,25.030,359.174,0.200,381.154,381.737,384.276,385.863,384.581,381.795,382.377,382.959,383.031,383.657,385.343,381.068,385.718,384.136,383.919,382.291,5.004,0.678,0.251,0.050,535.448,336.520
99570.572,302.529,1.147,25.030,359.174,0.200,380.505,381.960,383.955,385.863,384.147,381.899,381.735,382.423,384.261,382.300,385.765,381.387,384.985,383.612,384.230,383.532,5.025,0.678,0.251,0.050,535.448,336.520
99574.603,302.531,1.147,25.033,359.253,0.520,381.263,381.737,384.597,384.190,383.715,382.103,381.949,382.638,383.814,383.657,385.026,380.962,385.404,382.880,383.815,382.630,5.025,0.717,0.251,0.049,535.448,336.520
99570.572,302.529,1.147,25.036,359.332,0.200,381.371,380.956,383.848,385.654,384.039,381.167,381.899,381.887,383.366,383.448,385.448,380.855,385.613,383.717,383.192,382.855,5.025,0.698,0.261,0.049,535.448,336.520
99566.540,302.533,1.147,25.036,359.332,0.360,381.154,382.519,384.169,385.340,384.796,381.271,382.220,382.802,383.254,383.135,385.660,381.706,385.613,384.031,384.438,382.630,5.057,0.717,0.241,0.049,535.448,336.520
99558.478,302.529,1.146,25.034,359.253,0.360,381.587,382.630,384.811,385.549,384.472,382.207,381.685,382.480,384.149,383.135,384.920,381.387,386.137,383.089,383.400,382.630,5.036,0.717,0.251,0.050,535.448,336.520
99562.509,302.526,1.147,25.039,359.411,0.040,380.397,381.960,384.276,384.817,383.931,381.375,382.434,381.515,383.590,383.816,385.554,381.068,385.195,383.717,383.400,382.178,5.025,0.717,0.251,0.049,535.448,336.520
99574.603,302.528,1.147,25.032,359.253,-0.120,380.830,380.844,383.848,385.235,384.039,381.687,382.220,382.480,382.807,383.085,384.602,380.749,385.090,383.717,383.711,382.517,5.046,0.698,0.251,0.048,535.448,336.520
99562.509,302.521,1.147,25.031,359.174,-0.120,380.938,381.960,383.420,385.026,384.255,381.687,382.220,382.158,383.254,382.355,384.602,381.280,384.776,382.880,383.192,382.404,5.015,0.678,0.251,0.048,535.448,336.520
99574.603,302.528,1.147,25.032,359.253,0.040,380.288,382.072,384.383,383.772,383.606,381.999,381.792,382.695,383.254,383.190,384.919,381.067,385.671,382.670,383.919,382.968,5.004,0.717,0.251,0.050,535.448,336.520
99562.509,302.526,1.147,25.034,359.253,0.360,381.046,381.402,383.848,385.340,383.174,381.271,382.006,381.622,382.807,382.772,385.659,381.067,385.252,384.029,383.504,383.532,5.004,0.717,0.251,0.049,535.448,336.520
99566.540,302.528,1.147,25.028,359.095,-0.120,381.263,382.742,384.276,385.967,385.120,381.583,382.862,382.909,383.925,384.025,386.398,381.812,385.671,384.657,384.646,382.404,5.004,0.698,0.261,0.049,535.448,336.520
99582.666,302.533,1.147,25.034,359.332,-0.120,381.263,381.737,383.955,385.340,384.472,381.999,382.113,382.266,382.807,382.355,385.130,381.067,385.147,383.505,383.711,383.080,5.025,0.717,0.251,0.050,535.448,336.520
99578.635,302.529,1.147,25.035,359.332,0.360,380.346,381.737,384.597,384.922,384.363,381.895,383.183,381.944,383.590,384.338,384.708,381.492,385.985,383.610,384.646,383.080,5.036,0.717,0.251,0.048,535.448,336.520
99582.666,302.528,1.147,25.040,359.490,0.520,381.537,380.844,384.062,384.817,383.931,381.375,381.471,381.944,381.912,383.085,384.814,379.790,384.624,382.773,383.400,382.290,5.036,0.698,0.241,0.049,535.448,336.520
99578.635,302.534,1.147,25.040,359.490,0.520,379.804,381.067,382.028,383.772,382.417,379.920,380.830,380.657,382.360,381.520,384.391,380.322,383.891,382.773,382.569,381.952,5.088,0.717,0.261,0.049,535.448,336.520
99570.572,302.531,1.147,25.044,359.569,0.520,379.588,380.956,383.206,382.934,382.957,380.855,380.723,381.086,382.248,382.355,383.969,379.896,384.728,381.412,382.569,381.613,5.025,0.717,0.241,0.048,535.448,336.520
99570.572,302.531,1.147,24.992,358.068,0.360,381.321,382.074,384.599,385.446,384.255,382.313,382.804,382.744,383.589,383.714,385.870,381.492,385.985,384.030,384.541,383.418,7.045,1.236,0.261,0.071,535.448,336.520
99578.635,302.531,1.147,24.996,358.226,0.360,381.321,381.850,384.171,384.818,384.796,381.481,382.055,382.422,383.589,382.670,385.342,381.067,385.252,383.611,383.606,382.516,7.066,1.198,0.302,0.073,535.448,336.520
99574.603,302.531,1.147,24.986,357.910,0.200,380.888,381.180,384.490,385.132,384.147,381.897,381.520,382.422,383.701,382.879,385.025,381.386,385.985,382.669,383.503,383.193,7.014,1.236,0.292,0.072,535.448,336.520
99562.509,302.531,1.146,24.990,357.989,0.200,380.022,381.962,383.634,385.234,383.606,381.274,381.841,380.920,382.918,382.983,384.602,381.492,385.671,383.925,383.503,382.516,7.045,1.236,0.292,0.071,535.448,336.520
99558.478,302.533,1.146,24.985,357.831,0.200,381.321,380.733,384.597,385.339,384.363,382.209,382.376,382.422,382.806,382.774,385.342,380.535,385.461,383.925,383.814,382.064,7.024,1.236,0.281,0.072,535.448,336.520
99570.572,302.528,1.147,24.981,357.752,0.360,380.780,382.185,383.313,384.712,383.498,381.168,381.627,381.886,383.253,381.626,384.814,381.067,384.624,383.402,383.087,383.305,7.035,1.217,0.271,0.073,535.448,336.520
99566.540,302.531,1.147,24.976,357.594,0.200,380.022,382.520,384.811,384.921,384.147,382.104,382.434,382.958,383.589,383.714,385.236,382.025,385.880,383.716,384.022,383.080,7.024,1.236,0.312,0.071,535.448,336.520
99570.572,302.529,1.147,24.981,357.752,0.520,381.754,381.962,385.132,386.071,383.931,381.896,382.113,381.943,383.812,383.714,385.553,381.067,385.357,384.658,383.918,383.531,7.004,1.236,0.292,0.072,535.448,336.520
99574.603,302.529,1.147,24.977,357.673,0.360,381.646,382.966,384.383,385.548,385.229,382.000,382.862,383.337,383.479,383.296,386.609,381.812,385.880,384.344,384.645,383.080,7.024,1.255,0.292,0.071,535.448,336.520
99570.572,302.533,1.147,24.984,357.831,0.040,382.404,382.743,385.561,385.861,385.229,383.248,382.648,383.123,384.262,384.130,386.292,382.557,387.137,385.076,384.645,384.546,7.045,1.217,0.281,0.072,535.448,336.520
99570.572,302.533,1.147,24.984,357.831,0.040,381.971,383.860,385.454,386.280,385.120,383.456,383.932,383.230,385.269,384.548,386.081,382.876,386.823,385.390,384.748,384.208,7.056,1.275,0.302,0.072,535.448,336.520
99582.666,302.531,1.147,24.987,357.989,0.680,382.404,382.296,385.775,386.384,384.796,382.936,383.397,383.337,383.367,384.130,386.821,382.237,386.613,385.286,385.371,384.095,7.035,1.275,0.302,0.071,535.448,336.520
99574.603,302.533,1.147,24.989,357.989,0.520,381.971,383.190,384.918,386.698,385.661,382.728,383.504,383.873,385.380,383.921,386.504,382.769,386.556,384.658,385.267,384.208,7.066,1.236,0.312,0.073,535.448,336.520
99578.635,302.531,1.147,24.980,357.752,0.360,382.187,383.078,385.882,385.652,385.337,383.040,383.183,382.908,384.262,384.652,386.187,382.237,386.870,384.239,385.060,384.095,7.076,1.198,0.292,0.072,535.448,336.520
99574.603,302.528,1.147,24.980,357.752,0.520,382.079,382.743,385.561,386.593,384.580,382.936,383.076,383.230,383.927,384.652,386.187,381.599,386.346,384.553,383.710,383.193,7.035,1.198,0.281,0.071,535.448,336.520
99574.603,302.528,1.147,24.977,357.673,0.360,381.646,381.962,384.490,385.339,384.255,380.753,381.578,381.943,383.591,383.295,385.025,381.599,385.299,383.925,384.333,382.403,7.045,1.236,0.281,0.071,535.448,336.520
99570.572,302.529,1.147,24.978,357.673,0.360,381.430,382.743,385.025,385.757,385.229,382.728,382.220,383.015,384.038,382.982,385.659,381.812,385.823,384.030,384.333,383.531,7.024,1.236,0.281,0.072,535.448,336.520
99566.540,302.525,1.147,24.973,357.515,0.360,380.672,381.849,384.276,384.607,383.931,381.480,382.434,381.621,383.144,383.295,384.285,381.280,385.509,384.134,383.814,383.531,7.004,1.236,0.312,0.071,535.448,336.520
99562.509,302.525,1.147,24.976,357.594,0.520,381.971,382.295,384.811,385.757,384.472,382.728,383.504,382.801,383.591,383.295,385.870,380.748,385.718,384.658,383.814,382.629,7.024,1.275,0.312,0.072,535.448,336.520
99574.603,302.531,1.147,24.980,357.752,0.680,380.888,382.519,383.527,384.713,383.931,380.961,382.220,382.265,383.367,382.669,385.025,381.918,385.195,383.611,383.295,382.516,7.035,1.217,0.302,0.071,535.448,336.520
99562.509,302.523,1.147,25.031,359.174,0.200,381.538,383.191,385.242,385.655,384.796,383.457,382.162,382.744,384.707,383.923,386.292,382.025,386.927,384.239,385.060,383.757,9.086,1.621,0.353,0.089,535.448,336.520
99566.540,302.526,1.147,25.031,359.174,0.200,381.971,382.184,385.456,386.073,384.796,382.105,382.911,381.993,383.365,383.505,385.553,381.705,385.985,384.762,383.918,383.531,9.096,1.678,0.353,0.089,535.448,336.520
99562.509,302.528,1.146,25.034,359.253,0.200,381.971,381.402,384.811,385.341,384.688,381.689,382.804,383.065,383.141,383.609,386.187,381.918,386.194,384.553,384.956,382.629,9.065,1.602,0.353,0.089,535.448,336.520
99574.603,302.533,1.147,25.035,359.332,0.360,380.780,382.407,383.741,385.654,383.931,382.001,381.734,382.851,383.477,382.461,385.764,381.812,385.775,384.134,384.229,382.967,9.107,1.640,0.363,0.088,535.448,336.520
99562.509,302.531,1.146,25.040,359.411,0.520,380.888,382.072,385.346,384.922,385.119,382.313,382.055,382.100,383.141,384.027,384.708,380.854,385.147,382.878,382.880,382.629,9.117,1.602,0.353,0.088,535.448,336.520
99578.635,302.531,1.147,25.038,359.411,0.520,380.563,380.621,383.420,384.608,382.956,380.959,381.413,381.778,382.694,382.148,384.919,379.896,385.252,383.297,382.880,382.064,9.128,1.621,0.363,0.089,535.448,336.520
99574.603,302.531,1.147,25.035,359.332,0.040,380.455,381.290,383.099,384.608,384.038,381.063,382.220,382.207,382.470,382.774,384.919,381.173,384.519,383.192,383.295,381.388,9.117,1.621,0.342,0.089,535.448,336.520
99570.572,302.533,1.147,25.036,359.332,0.360,380.347,381.290,384.062,383.772,383.605,381.375,380.936,381.622,382.918,382.253,384.391,380.322,384.833,382.041,382.568,382.177,9.138,1.602,0.353,0.088,535.448,336.520
99570.572,302.538,1.147,25.042,359.490,0.200,379.806,381.625,382.992,384.608,382.848,380.751,381.150,380.871,382.919,382.566,384.919,380.960,384.519,382.983,382.776,381.726,9.107,1.621,0.342,0.087,535.448,336.520
99590.729,302.528,1.147,25.036,359.411,0.040,380.563,380.844,383.741,384.922,384.362,381.271,381.899,382.266,381.912,382.460,385.130,380.960,385.566,383.716,383.606,382.967,9.086,1.640,0.363,0.088,535.448,336.520
99566.540,302.529,1.147,25.036,359.332,0.360,381.430,382.742,383.848,385.444,384.362,382.103,382.541,382.695,384.261,382.982,385.871,381.599,385.671,383.611,383.606,383.080,9.086,1.602,0.363,0.088,535.448,336.520
99562.509,302.528,1.146,25.037,359.332,0.040,380.997,381.737,384.490,384.817,384.362,381.375,382.648,382.373,383.254,383.817,385.237,381.917,385.671,384.344,384.437,383.982,9.044,1.582,0.332,0.089,535.448,336.520
99570.572,302.525,1.147,25.044,359.569,0.520,382.187,382.407,385.132,386.594,384.687,382.727,383.076,383.231,384.037,384.339,387.033,382.449,386.718,384.867,385.060,384.659,9.096,1.602,0.363,0.089,535.448,336.520
99566.540,302.528,1.147,25.036,359.332,0.200,382.729,383.412,385.561,386.804,385.876,382.935,383.932,384.518,385.491,384.443,386.188,383.088,386.404,385.286,385.164,383.982,9.086,1.621,0.342,0.089,535.448,336.520
99574.603,302.529,1.147,25.043,359.569,0.040,382.729,383.970,386.096,385.967,385.768,383.455,382.648,383.767,384.708,384.548,386.716,382.768,387.660,384.867,385.372,384.546,9.096,1.640,0.353,0.089,535.448,336.520
99574.603,302.531,1.147,25.035,359.332,0.040,382.079,383.300,385.561,386.804,385.444,383.455,383.183,383.124,384.708,384.965,386.716,382.662,387.032,386.228,384.957,385.447,9.107,1.621,0.363,0.089,535.448,336.520
99574.603,302.533,1.147,25.041,359.490,0.360,382.837,383.077,385.882,387.117,385.876,383.351,383.611,384.196,384.373,384.861,386.822,382.556,387.137,385.286,385.892,383.868,9.086,1.602,0.363,0.089,535.448,336.520
99570.572,302.529,1.147,25.041,359.490,0.360,382.296,382.966,384.276,386.072,385.227,382.623,382.862,383.124,384.261,383.713,385.765,382.130,386.194,384.030,384.749,383.304,9.107,1.621,0.363,0.089,535.448,336.520
99562.509,302.529,1.146,25.051,359.728,0.200,381.105,382.855,384.704,385.444,384.579,382.207,382.541,382.480,384.485,384.235,386.082,382.768,386.509,383.925,385.269,384.432,9.117,1.602,0.353,0.088,535.448,336.520
99570.572,302.531,1.147,25.039,359.411,0.040,382.404,382.185,384.918,386.489,384.254,383.143,382.541,383.016,384.596,384.443,387.139,381.917,386.927,385.076,384.542,384.207,9.096,1.621,0.353,0.089,535.448,336.520
99574.603,302.529,1.147,24.678,349.138,0.840,372.767,373.811,376.356,376.977,376.035,373.266,374.411,373.578,375.312,375.362,377.054,372.872,377.083,375.236,375.196,374.167,11.023,1.948,0.413,0.101,535.448,336.520
99582.666,302.531,1.147,24.671,348.979,0.680,372.442,372.136,375.500,376.140,375.494,373.059,373.341,373.792,374.194,374.945,377.159,372.978,377.188,375.446,376.027,375.295,11.023,1.967,0.413,0.101,535.448,336.520
99574.603,302.534,1.147,24.675,349.058,0.520,373.200,375.486,376.248,377.708,376.792,374.410,375.267,374.972,376.207,374.840,378.004,373.617,377.921,376.388,376.234,376.085,11.033,1.948,0.393,0.100,535.448,336.520
99570.572,302.529,1.147,24.678,349.138,0.680,373.092,374.816,377.640,378.125,377.657,375.554,375.160,375.401,376.207,376.406,378.955,375.107,378.758,377.121,377.480,376.874,11.002,1.967,0.424,0.100,535.448,336.520
99574.603,302.529,1.147,24.678,349.138,0.520,375.582,375.709,377.961,379.171,377.766,376.074,376.123,376.581,376.989,376.719,378.744,374.362,379.282,377.853,376.857,376.536,11.002,1.929,0.393,0.100,535.448,336.520
99566.540,302.528,1.147,24.673,348.979,0.680,374.608,376.156,377.211,378.648,377.874,374.826,376.337,377.117,377.213,377.450,380.012,376.809,379.596,378.167,378.726,377.213,11.002,1.929,0.413,0.101,535.448,336.520
99570.572,302.528,1.147,24.675,349.058,0.200,375.690,376.826,379.138,380.007,378.523,376.074,375.695,376.259,377.549,376.928,379.378,375.532,379.596,377.644,377.895,377.664,10.991,1.967,0.413,0.101,535.448,336.520
99570.572,302.529,1.147,24.684,349.296,0.200,374.391,376.156,378.603,379.380,379.280,376.490,377.727,377.009,378.443,379.224,380.540,377.022,381.376,379.423,378.933,378.115,11.012,1.929,0.403,0.101,535.448,336.520
99570.572,302.529,1.147,24.695,349.612,0.360,376.773,376.156,379.245,380.530,379.821,376.698,376.978,377.652,377.215,377.867,380.223,375.426,380.539,379.109,379.245,378.228,11.012,1.948,0.413,0.100,535.448,336.520
99570.572,302.534,1.147,24.701,349.770,0.520,375.474,377.607,378.603,380.739,379.713,377.217,377.727,377.867,379.564,377.867,380.857,377.235,380.853,379.633,379.453,378.454,11.023,1.929,0.424,0.100,535.448,336.520
99578.635,302.529,1.147,24.699,349.770,0.520,376.015,377.495,379.566,379.903,379.280,377.529,377.513,377.545,378.781,377.972,379.849,376.171,380.853,378.377,378.622,377.890,11.023,1.986,0.424,0.101,535.448,336.520
99578.635,302.534,1.147,24.694,349.612,0.360,375.799,376.602,378.817,379.798,378.415,376.802,376.978,376.687,377.886,378.076,380.905,375.959,380.329,378.795,378.414,377.890,11.012,1.929,0.403,0.101,535.448,336.520
99566.540,302.528,1.147,24.706,349.928,0.680,375.907,376.826,379.352,379.798,380.037,375.970,377.620,377.974,378.893,378.076,380.905,376.491,380.274,378.691,378.933,376.874,11.043,1.948,0.424,0.101,535.448,336.520
99566.540,302.534,1.147,24.715,350.165,0.360,375.474,376.044,378.603,379.171,377.983,376.386,375.695,376.473,377.439,377.137,379.426,375.320,380.378,378.064,377.791,378.002,11.012,1.948,0.403,0.100,535.448,336.520
99574.603,302.529,1.147,24.714,350.165,0.520,374.716,376.156,379.352,379.694,379.064,376.698,377.620,376.902,378.446,377.763,379.532,376.385,380.169,378.064,378.208,376.536,11.012,1.967,0.413,0.101,535.448,336.520
99558.478,302.528,1.146,24.721,350.323,0.200,375.474,375.374,377.961,378.857,377.658,375.554,375.802,375.829,376.544,377.345,379.849,375.214,379.960,378.901,378.623,377.665,10.991,1.948,0.393,0.101,535.448,336.520
99554.446,302.526,1.146,24.722,350.323,0.040,376.175,377.049,378.710,379.798,378.956,376.386,377.192,377.223,378.334,377.241,379.638,375.001,378.913,377.122,377.273,375.973,10.971,1.948,0.393,0.101,535.448,336.520
99554.446,302.525,1.146,24.727,350.481,-0.120,374.226,375.708,378.282,378.021,377.874,375.762,375.588,376.151,377.551,378.076,379.532,375.853,379.331,377.122,377.896,377.440,10.971,1.948,0.413,0.101,535.448,336.520
99558.478,302.518,1.146,24.729,350.560,-0.120,375.092,376.266,379.031,379.798,377.766,376.074,376.337,376.473,377.663,377.032,379.955,374.895,379.541,378.796,378.415,377.552,10.991,1.948,0.403,0.101,535.448,336.520
99554.446,302.529,1.146,24.733,350.639,0.040,376.066,376.378,379.673,381.054,379.821,376.594,377.834,377.545,378.334,378.180,380.694,375.959,380.064,378.064,378.312,376.199,11.012,1.929,0.413,0.101,535.448,336.520
99574.603,302.528,1.147,25.038,359.411,0.520,385.436,384.642,387.918,388.791,387.608,385.536,385.371,385.746,386.385,386.532,388.194,383.727,388.603,387.589,386.617,386.125,13.053,2.121,0.596,0.086,535.448,336.520
99562.509,302.523,1.147,25.042,359.490,0.520,384.028,385.423,386.526,388.582,386.959,384.601,385.799,385.854,386.385,385.802,389.250,385.430,388.603,387.693,387.967,387.141,13.032,2.140,0.596,0.086,535.448,336.520
99578.635,302.528,1.147,25.048,359.728,1.001,384.461,386.428,388.772,388.268,388.473,386.160,386.013,386.604,387.391,387.159,389.144,385.004,389.964,387.484,387.967,386.915,13.053,2.121,0.596,0.086,535.448,336.520
99574.603,302.523,1.147,25.051,359.807,0.840,384.786,385.199,388.237,388.789,386.743,384.497,386.119,385.317,386.273,387.576,388.828,385.111,389.650,388.426,386.929,387.366,13.032,2.121,0.586,0.085,535.448,336.520
99574.603,302.525,1.147,25.046,359.648,0.840,385.544,386.539,388.879,389.729,389.014,386.888,386.868,387.033,387.838,387.889,390.623,385.749,390.697,388.112,389.213,386.238,13.042,2.102,0.606,0.086,535.448,336.520
99574.603,302.526,1.147,25.046,359.648,0.520,385.436,385.981,387.701,389.520,388.149,385.950,385.478,386.068,387.615,386.115,389.039,385.111,390.174,387.484,388.174,387.705,13.011,2.102,0.596,0.086,535.448,336.520
99578.635,302.520,1.147,25.048,359.728,0.520,383.595,385.981,388.237,387.952,387.067,384.391,385.321,384.996,386.832,386.950,387.349,384.259,388.708,386.542,386.409,384.772,13.032,2.140,0.596,0.086,535.448,336.520
99570.572,302.520,1.147,25.049,359.728,0.520,383.920,383.190,386.738,387.534,385.229,383.559,384.358,383.552,385.154,385.384,387.454,382.450,387.137,385.390,385.475,383.982,13.032,2.102,0.596,0.087,535.448,336.520
99586.698,302.523,1.147,25.050,359.807,0.360,382.187,382.855,385.025,386.593,385.878,382.831,383.289,384.088,384.709,384.653,386.504,382.025,386.194,384.658,384.852,383.531,13.022,2.102,0.596,0.087,535.448,336.520
99562.509,302.521,1.147,25.047,359.648,0.520,381.430,383.078,384.704,385.025,384.472,382.519,382.754,382.694,384.038,383.608,385.870,382.131,386.509,384.030,384.645,383.644,13.032,2.082,0.586,0.087,535.448,336.520
99574.603,302.518,1.147,25.060,360.044,0.520,381.754,383.636,384.704,386.802,385.120,382.831,383.824,382.372,384.262,384.130,386.187,381.918,385.880,384.239,384.125,383.418,13.011,2.121,0.596,0.087,535.448,336.520
99574.603,302.523,1.147,25.057,359.965,0.360,381.863,382.073,385.132,385.757,385.012,382.623,383.182,384.195,383.367,383.817,387.137,382.557,386.613,385.600,385.267,384.321,13.053,2.121,0.606,0.086,535.448,336.520
99578.635,302.526,1.147,25.057,359.965,0.200,382.296,383.748,384.490,386.489,385.337,382.935,383.075,384.088,385.157,383.608,386.504,382.769,386.242,385.181,385.060,383.982,13.042,2.102,0.606,0.087,535.448,336.520
99590.729,302.525,1.147,25.063,360.202,0.360,381.971,383.078,385.561,385.652,385.012,382.831,383.824,383.015,384.486,384.339,385.764,382.344,386.032,384.030,384.645,384.095,13.053,2.102,0.606,0.087,535.448,336.520
99586.698,302.525,1.147,25.064,360.202,0.360,381.971,382.631,385.454,386.489,385.229,383.247,383.824,384.195,385.045,384.548,387.349,382.557,386.660,386.228,384.230,384.885,13.042,2.082,0.617,0.086,535.448,336.520
99578.635,302.525,1.147,25.059,360.044,0.040,383.162,384.306,385.668,386.698,385.986,382.935,383.396,384.195,384.374,384.861,387.349,383.302,387.184,385.914,385.684,384.321,13.042,2.102,0.596,0.086,535.448,336.520
99582.666,302.525,1.147,25.070,360.360,0.200,382.837,384.306,386.310,387.325,386.635,384.183,384.252,384.839,385.828,385.070,388.088,383.727,387.917,385.181,385.372,384.997,13.042,2.082,0.596,0.087,535.448,336.520
99582.666,302.523,1.147,25.061,360.123,-0.120,382.296,383.970,385.882,387.011,386.094,383.559,384.572,383.230,384.821,385.174,387.032,383.089,387.184,386.018,385.995,385.561,12.990,2.102,0.596,0.087,535.448,336.520
99578.635,302.520,1.147,25.059,360.044,0.040,383.054,383.300,387.059,387.325,386.635,383.663,384.679,384.410,384.933,385.174,387.666,382.557,387.289,385.809,386.203,383.982,13.032,2.102,0.606,0.087,535.448,336.520
99574.603,302.523,1.147,25.071,360.360,0.040,382.296,383.970,384.918,387.117,386.202,382.519,383.182,383.444,384.933,384.443,385.976,382.450,386.660,385.495,384.957,383.757,13.022,2.102,0.606,0.087,535.448,336.520
99554.446,302.526,1.146,24.994,358.068,0.520,378.938,380.175,382.672,383.876,383.281,380.441,380.936,380.657,381.910,382.147,382.970,379.895,384.099,381.831,382.256,380.146,15.250,2.371,0.657,0.096,535.448,336.520
99558.478,302.523,1.146,24.990,357.989,0.520,379.155,377.719,381.601,382.413,381.334,378.777,379.439,379.584,380.568,380.894,382.864,378.086,383.052,380.993,380.802,380.710,15.229,2.390,0.667,0.096,535.448,336.520
99554.446,302.526,1.146,24.996,358.147,0.200,378.289,379.840,380.851,382.308,381.442,377.945,379.546,379.477,381.015,379.955,382.442,378.193,382.005,381.098,380.698,379.356,15.239,2.371,0.667,0.097,535.448,336.520
99562.509,302.526,1.147,24.990,357.989,0.360,377.964,378.724,381.707,381.889,381.010,379.505,378.690,379.691,380.680,380.477,382.758,377.873,382.633,379.947,380.802,379.582,15.239,2.371,0.647,0.096,535.448,336.520
99558.478,302.526,1.146,24.996,358.147,0.520,377.639,378.500,381.172,381.575,379.604,378.673,379.011,377.761,380.009,379.120,381.491,376.916,382.005,380.575,379.453,380.259,15.250,2.371,0.657,0.097,535.448,336.520
99558.478,302.526,1.146,24.988,357.910,0.200,377.747,378.612,381.921,382.307,381.767,379.401,379.546,379.799,379.785,380.164,382.864,378.725,382.947,380.889,381.114,377.777,15.219,2.371,0.678,0.097,535.448,336.520
99554.446,302.528,1.146,24.991,357.989,0.360,377.964,377.607,380.209,381.680,380.685,377.945,378.369,377.868,380.121,378.598,381.702,377.022,381.167,379.528,379.868,378.792,15.260,2.352,0.667,0.097,535.448,336.520
99558.478,302.528,1.146,24.990,357.989,0.200,376.232,377.384,379.887,380.321,380.469,377.529,377.941,377.760,378.443,378.285,379.800,375.851,380.853,378.900,378.933,378.115,15.219,2.371,0.678,0.096,535.448,336.520
99566.540,302.523,1.147,24.984,357.831,0.040,376.232,375.597,378.924,380.530,378.306,376.698,377.513,376.902,378.110,378.807,380.857,375.426,380.643,378.377,378.518,376.987,15.219,2.390,0.657,0.096,535.448,336.520
99554.446,302.525,1.146,24.993,358.068,0.040,375.799,376.267,378.603,379.380,378.955,375.346,376.016,376.151,377.327,377.241,379.166,376.064,379.282,378.377,377.999,377.100,15.208,2.390,0.678,0.098,535.448,336.520
99550.415,302.526,1.146,24.983,357.752,0.360,375.799,376.937,378.924,379.798,378.739,376.594,376.551,376.902,377.775,377.867,380.167,375.851,380.224,378.272,377.791,378.341,15.208,2.371,0.678,0.098,535.448,336.520
