%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101896.721,303.352,1.170,25.001,365.702,-0.040,394.306,395.354,398.185,397.834,397.226,394.947,395.586,395.391,397.113,396.859,398.071,394.574,398.544,396.792,397.467,397.511,17.975,5.689,0.652,0.111,535.448,336.520
101896.721,303.349,1.170,25.000,365.702,-0.040,394.956,395.354,397.864,398.147,396.578,394.739,395.693,395.391,397.002,397.277,399.656,395.426,399.381,397.734,397.467,396.271,17.975,5.708,0.632,0.111,535.448,336.520
101896.721,303.352,1.170,24.998,365.623,-0.200,395.173,395.912,397.971,399.193,397.876,394.427,395.693,395.284,396.778,396.546,398.599,395.319,398.753,397.629,397.155,396.722,17.995,5.670,0.652,0.111,535.448,336.520
101888.658,303.347,1.170,24.993,365.465,-0.040,395.606,396.135,398.507,398.879,397.984,395.986,395.372,395.391,397.113,397.172,399.445,395.745,399.800,397.629,397.674,396.722,17.975,5.728,0.672,0.111,535.448,336.520
101880.595,303.349,1.170,25.000,365.623,-0.360,394.090,395.019,396.794,397.834,396.578,394.427,395.158,393.674,396.554,396.650,398.494,395.532,399.277,397.420,397.155,396.722,17.964,5.689,0.642,0.111,535.448,336.520
101884.626,303.347,1.170,24.999,365.623,-0.200,394.848,394.126,397.864,398.252,397.227,395.259,395.051,395.390,395.839,396.441,398.599,393.936,398.648,396.478,396.948,395.368,17.964,5.689,0.672,0.112,535.448,336.520
101880.595,303.349,1.170,24.994,365.465,-0.360,393.332,394.349,395.938,397.311,396.254,393.699,394.302,394.532,395.951,395.398,397.860,394.681,398.230,396.164,396.948,396.158,17.954,5.670,0.662,0.110,535.448,336.520
101880.595,303.349,1.170,25.000,365.623,-0.040,392.682,394.684,396.687,396.683,395.605,393.803,394.623,394.210,394.833,395.189,396.806,392.872,397.392,395.850,395.805,395.594,17.995,5.689,0.652,0.111,535.448,336.520
101884.626,303.345,1.170,25.007,365.860,-0.040,393.440,394.014,397.008,397.311,396.146,393.907,395.265,393.996,395.727,395.815,397.440,392.812,397.497,395.536,395.286,394.466,17.975,5.747,0.652,0.112,535.448,336.520
101888.658,303.352,1.170,25.012,366.018,0.280,392.791,393.679,395.616,396.788,395.497,392.555,394.195,393.459,394.497,394.771,397.440,393.344,397.020,395.955,395.909,394.015,17.995,5.708,0.652,0.111,535.448,336.520
101896.721,303.352,1.170,25.006,365.860,-0.040,393.332,393.791,396.259,396.683,395.389,393.803,393.126,393.352,394.609,394.876,396.172,393.238,396.915,394.222,394.975,394.353,17.995,5.708,0.652,0.112,535.448,336.520
101892.689,303.353,1.170,25.009,365.939,0.280,391.383,393.121,395.402,396.683,394.307,392.971,393.554,392.387,394.385,394.980,397.229,393.238,397.020,395.477,395.289,394.353,17.975,5.689,0.662,0.111,535.448,336.520
101892.689,303.353,1.170,25.012,366.018,-0.520,392.791,392.898,395.295,396.370,395.172,393.075,393.340,393.888,393.714,394.249,396.489,392.812,396.810,395.791,395.496,394.129,17.985,5.689,0.662,0.111,535.448,336.520
101896.721,303.350,1.170,25.006,365.860,-0.360,392.359,394.237,394.974,397.102,395.497,393.075,393.768,393.674,395.280,393.728,396.383,392.599,396.287,395.791,394.458,394.693,17.954,5.728,0.672,0.111,535.448,336.520
101888.658,303.353,1.170,24.999,365.623,-0.040,392.142,394.013,396.152,396.161,395.605,394.011,394.409,393.567,395.839,395.606,397.545,393.876,398.067,396.001,396.327,396.272,17.954,5.651,0.652,0.111,535.448,336.520
101884.626,303.349,1.170,25.005,365.781,-0.200,394.308,394.794,396.901,397.938,396.038,394.635,394.837,394.854,395.951,396.128,398.602,393.663,398.276,397.047,396.535,396.046,17.995,5.708,0.662,0.112,535.448,336.520
101880.595,303.350,1.170,25.019,366.176,-0.200,394.849,396.023,397.864,398.358,397.768,394.115,395.693,394.854,396.175,395.711,398.179,394.408,397.753,396.733,396.016,395.369,17.943,5.728,0.672,0.110,535.448,336.520
101888.658,303.357,1.170,24.896,362.620,-0.360,390.628,390.667,393.907,393.864,393.011,390.419,390.668,391.379,391.811,392.686,394.587,390.898,395.449,394.641,394.562,392.663,19.963,6.228,0.743,0.112,535.448,336.520
101880.595,303.358,1.170,24.884,362.225,-0.520,391.061,392.228,393.693,395.223,394.092,391.562,391.951,391.594,393.601,392.060,394.587,389.941,393.879,391.920,392.070,391.310,19.974,6.228,0.723,0.113,535.448,336.520
101880.595,303.360,1.170,24.895,362.541,-0.520,388.571,390.106,393.155,393.446,393.011,390.211,391.523,390.199,392.371,392.582,393.953,390.047,395.030,392.444,392.693,392.099,19.963,6.208,0.743,0.113,535.448,336.520
101884.626,303.363,1.170,24.892,362.462,-0.360,389.978,389.771,393.047,393.860,391.929,390.211,390.454,390.628,391.252,391.851,393.637,389.515,393.983,391.920,392.589,391.310,19.984,6.228,0.743,0.113,535.448,336.520
101884.626,303.362,1.170,24.897,362.620,-0.360,389.220,390.106,391.977,393.024,391.928,388.963,390.133,389.985,391.252,390.599,393.108,388.983,391.785,391.292,391.032,389.956,19.974,6.228,0.733,0.113,535.448,336.520
101884.626,303.360,1.170,24.894,362.541,-0.520,388.679,389.883,392.512,392.083,391.712,389.850,389.384,389.234,390.805,390.807,393.320,388.664,393.565,390.246,391.758,390.407,19.974,6.228,0.723,0.114,535.448,336.520
101880.595,303.363,1.170,24.897,362.620,-0.360,388.138,389.436,391.549,392.397,390.738,388.498,389.810,388.269,390.357,390.285,392.897,388.558,392.622,391.920,390.305,390.971,19.984,6.228,0.723,0.113,535.448,336.520
101884.626,303.362,1.170,24.889,362.383,-0.680,388.787,388.766,391.977,392.919,391.820,389.954,390.879,390.672,390.693,391.225,393.742,389.302,393.251,391.292,391.758,389.166,19.963,6.247,0.733,0.114,535.448,336.520
101888.658,303.360,1.170,24.883,362.225,-0.520,387.813,388.990,391.014,392.501,391.495,389.330,389.489,389.171,390.359,389.659,392.897,388.983,393.460,392.025,391.655,392.212,19.963,6.247,0.733,0.114,535.448,336.520
101888.658,303.353,1.170,24.888,362.383,-0.520,388.895,390.999,393.690,393.651,393.442,391.202,391.628,390.994,392.148,392.369,393.531,389.834,393.879,393.072,392.174,391.986,19.963,6.247,0.733,0.113,535.448,336.520
101880.595,303.352,1.170,24.886,362.304,-0.360,390.736,390.776,392.726,394.174,392.577,390.370,390.665,390.672,392.036,391.639,394.270,389.515,394.402,393.176,392.485,391.874,19.953,6.247,0.743,0.113,535.448,336.520
101876.563,303.358,1.170,24.887,362.304,-0.520,389.762,391.669,392.833,394.279,392.793,390.474,391.307,391.423,393.379,392.369,395.010,391.111,394.612,393.385,393.108,393.115,20.005,6.208,0.743,0.114,535.448,336.520
101884.626,303.365,1.170,24.883,362.225,-0.200,390.628,391.893,394.546,394.383,393.010,391.722,390.558,391.530,393.043,392.787,394.904,391.430,395.449,392.862,393.731,393.227,19.942,6.266,0.723,0.113,535.448,336.520
101888.658,303.360,1.170,24.888,362.383,-0.200,390.628,392.339,393.690,394.174,393.010,391.202,391.735,391.101,393.267,392.787,395.010,391.430,395.030,394.117,392.693,392.325,19.953,6.266,0.723,0.114,535.448,336.520
101876.563,303.365,1.170,24.890,362.383,-0.200,390.303,390.330,393.476,394.488,393.226,390.786,391.949,391.530,392.931,392.996,395.327,391.005,394.926,393.175,394.250,391.761,19.974,6.247,0.723,0.115,535.448,336.520
101880.595,303.363,1.170,24.892,362.462,-0.680,390.303,392.004,392.833,394.488,393.767,391.098,392.163,390.994,393.267,392.161,394.904,391.111,394.926,393.803,393.731,393.226,19.932,6.266,0.733,0.114,535.448,336.520
101892.689,303.360,1.170,24.885,362.304,-0.360,389.867,390.999,393.797,394.070,393.334,390.890,391.735,391.101,392.931,392.474,394.376,391.005,394.821,392.547,393.004,391.083,19.974,6.247,0.723,0.114,535.448,336.520
101880.595,303.362,1.170,24.892,362.462,-0.200,390.084,388.654,392.298,393.129,390.738,389.746,389.917,389.493,390.806,391.326,393.531,388.558,393.460,392.024,391.758,391.083,19.984,6.247,0.723,0.115,535.448,336.520
101876.563,303.360,1.170,24.890,362.383,-0.520,388.352,390.105,391.763,392.815,392.252,389.018,390.558,390.136,392.372,391.639,393.531,389.728,392.727,391.501,391.447,390.181,19.974,6.228,0.733,0.115,535.448,336.520
101880.595,303.360,1.170,24.881,362.146,-1.001,389.543,390.105,393.047,393.338,392.469,390.162,389.703,390.243,391.253,390.699,392.369,389.090,393.565,390.663,391.239,390.970,19.953,6.247,0.733,0.114,535.448,336.520
