%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100493.774,302.009,1.159,24.975,361.525,0.024,387.601,388.548,390.055,391.611,390.852,388.341,388.958,388.378,390.3,389.664,391.996,388.622,391.954,391.252,391.185,390.412,18.022,5.72,0.691,0.111,535.448,336.52
100489.743,302.004,1.159,24.972,361.446,0.024,387.709,389.106,391.554,391.089,391.393,389.173,389.172,389.129,389.853,390.392,391.468,388.303,391.849,390.415,389.835,389.735,18.032,5.72,0.691,0.111,535.448,336.52
100493.774,302.01,1.159,24.969,361.367,-0.136,387.276,388.548,390.804,392.029,389.771,387.926,388.744,388.807,389.853,389.766,392.525,387.132,391.849,390.729,389.835,390.299,18.032,5.758,0.691,0.11,535.448,336.52
100485.711,302.004,1.159,24.965,361.209,-0.136,388.034,389.888,391.233,392.552,390.961,388.549,388.958,389.558,390.747,390.496,393.264,388.835,392.687,392.089,391.185,389.961,18.012,5.739,0.701,0.111,535.448,336.52
100493.774,302.007,1.159,24.969,361.367,-0.136,388.684,390.111,392.089,392.97,392.15,390.005,390.028,389.88,391.53,391.018,393.898,389.793,393.839,391.775,392.016,391.089,18.012,5.72,0.691,0.111,535.448,336.52
100481.68,302.005,1.159,24.965,361.209,-0.296,388.034,389.106,391.554,392.552,390.961,388.861,389.921,388.485,390.747,390.288,392.525,388.516,393.21,390.832,391.185,390.299,18.001,5.72,0.67,0.11,535.448,336.52
100489.743,302.007,1.159,24.962,361.13,0.024,388.142,388.883,391.554,393.284,391.826,389.277,390.028,390.416,391.083,391.645,394.215,389.367,393.734,392.402,392.121,390.976,17.991,5.758,0.711,0.11,535.448,336.52
100493.774,302.007,1.159,24.961,361.13,-0.456,388.792,389.776,391.768,393.493,392.15,389.901,390.135,389.558,391.866,390.601,392.736,389.58,393.21,391.46,391.601,390.862,18.012,5.739,0.691,0.11,535.448,336.52
100481.68,302.009,1.159,24.965,361.209,0.024,387.925,388.436,391.661,391.193,391.285,388.757,389.386,388.914,390.859,390.496,392.102,388.516,393.315,390.832,391.186,390.749,18.022,5.72,0.691,0.111,535.448,336.52
100477.648,302.01,1.159,24.966,361.209,-0.136,387.816,389.441,391.447,392.134,390.312,388.341,389.707,388.7,390.971,390.601,393.475,388.622,392.477,392.088,390.563,390.524,18.012,5.739,0.681,0.11,535.448,336.52
100489.743,302.009,1.159,24.967,361.288,-0.136,388.466,389.106,391.555,392.552,391.501,388.861,389.6,389.558,391.195,391.123,393.37,389.686,393.525,391.669,391.394,390.072,18.022,5.72,0.681,0.111,535.448,336.52
100489.743,302.009,1.159,24.967,361.288,-0.296,387.925,389.553,391.769,392.029,391.069,389.173,388.851,389.236,390.524,389.661,392.63,388.516,392.791,390.204,390.875,390.524,18.022,5.739,0.681,0.11,535.448,336.52
100489.743,302.01,1.159,24.858,358.127,-0.296,384.784,386.761,389.093,389.416,388.254,385.326,386.284,385.697,387.389,387.574,389.202,385.581,389.798,388.214,387.549,386.913,20.052,6.124,0.762,0.113,535.448,336.52
100485.711,302.004,1.159,24.855,358.048,-0.136,385,384.64,388.022,388.58,387.173,385.014,385.214,385.59,386.047,386.008,388.779,384.304,388.856,387.272,387.134,386.461,20.073,6.162,0.742,0.113,535.448,336.52
100493.774,302.005,1.159,24.863,358.285,0.184,383.593,384.863,385.882,388.057,387.173,384.702,385.321,385.482,386.494,385.695,388.779,385.262,389.065,387.586,387.653,386.349,20.073,6.105,0.752,0.112,535.448,336.52
100493.774,302.005,1.159,24.857,358.127,0.024,384.675,384.64,387.808,387.592,387.389,384.702,384.893,384.839,386.047,386.321,387.828,384.198,387.913,385.911,386.096,385.785,20.073,6.143,0.772,0.112,535.448,336.52
100485.711,302.005,1.159,24.864,358.285,-0.136,383.268,383.858,386.631,387.696,385.66,383.663,384.252,383.981,385.152,386.008,388.251,383.878,387.913,386.016,385.577,385.897,20.084,6.143,0.762,0.113,535.448,336.52
100501.837,302.004,1.159,24.862,358.285,-0.136,383.268,384.193,386.952,388.115,386.742,383.767,384.786,384.839,385.264,385.695,388.04,384.304,388.018,386.33,386.303,384.995,20.073,6.162,0.762,0.112,535.448,336.52
100493.774,302.002,1.159,24.857,358.127,0.024,382.943,384.64,386.203,387.696,386.093,383.871,383.932,384.946,386.159,384.86,388.462,384.41,388.751,386.958,386.511,386.349,20.073,6.143,0.762,0.113,535.448,336.52
100481.68,302.005,1.159,24.861,358.206,-0.296,382.618,384.752,387.059,387.487,386.417,384.079,384.36,383.981,385.711,386.008,387.723,384.41,388.332,387.272,385.992,386.236,20.032,6.124,0.772,0.113,535.448,336.52
100493.774,302.002,1.159,24.851,357.969,-0.136,384.134,384.417,386.738,388.115,386.633,384.494,385.429,384.946,385.603,385.799,389.307,384.517,389.17,387.9,387.03,386.687,20.063,6.124,0.762,0.112,535.448,336.52
100485.711,302.002,1.159,24.852,357.969,-0.296,384.567,386.203,387.487,389.056,388.256,385.534,387.141,387.198,388.287,387.156,390.469,386.645,389.484,389.051,388.068,387.928,20.073,6.162,0.752,0.113,535.448,336.52
100473.617,302.001,1.159,24.851,357.89,-0.296,385.542,386.985,388.665,388.846,388.472,386.782,385.857,386.34,387.504,387.365,389.673,385.581,389.693,388.319,387.757,388.041,20.063,6.143,0.752,0.112,535.448,336.52
100489.743,302.001,1.159,24.849,357.89,-0.456,385.217,386.426,389.307,390.729,388.796,386.886,387.248,387.091,388.063,388.304,390.94,386.706,390.95,389.051,387.964,388.041,20.052,6.124,0.772,0.112,535.448,336.52
100473.617,302.001,1.159,24.851,357.89,-0.296,385.866,386.65,389.307,389.788,389.121,386.054,386.82,387.413,388.399,388.409,391.363,387.238,390.907,389.68,389.314,387.589,20.032,6.124,0.762,0.112,535.448,336.52
100481.68,302.004,1.159,24.848,357.811,-0.296,385.65,386.538,387.808,389.265,388.58,386.574,386.606,386.233,388.734,387.365,389.778,385.854,389.755,387.484,387.653,386.687,20.021,6.143,0.762,0.112,535.448,336.52
100481.68,302.004,1.159,24.856,358.048,0.024,383.809,385.198,388.022,388.742,387.607,385.534,386.285,385.697,387.28,388.304,389.356,385.429,389.336,387.693,387.551,387.025,20.063,6.105,0.772,0.112,535.448,336.52
100489.743,302.005,1.159,24.852,357.969,0.184,384.567,385.087,387.915,388.115,387.066,385.326,385.215,385.804,386.498,386.739,389.039,383.832,389.022,387.274,387.551,386.011,20.073,6.124,0.762,0.112,535.448,336.52
100489.743,302.007,1.159,24.852,357.969,0.184,384.028,385.198,387.166,388.324,387.066,384.183,384.681,385.053,386.498,385.904,387.56,383.62,387.346,386.123,385.89,384.094,20.073,6.124,0.742,0.112,535.448,336.52
100489.743,302.007,1.159,24.855,358.048,0.184,383.162,383.97,386.631,387.278,385.985,383.559,383.718,384.088,385.379,385.486,387.56,383.62,388.184,385.181,386.098,385.447,20.084,6.143,0.772,0.112,535.448,336.52
100497.806,302.005,1.159,24.848,357.89,0.184,382.945,384.417,386.63,387.696,386.201,383.767,385.002,383.552,386.05,385.904,387.983,383.513,387.556,386.542,385.683,384.883,20.094,6.124,0.772,0.112,535.448,336.52
100493.774,302.004,1.159,24.854,358.048,0.024,383.811,383.077,386.309,387.116,386.417,382.935,384.36,384.41,384.485,385.069,387.137,382.662,387.242,385.39,385.579,384.207,20.073,6.085,0.752,0.112,535.448,336.52
