%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101066.241,302.141,1.165,25.171,369.156,0.208,394.958,396.247,398.508,399.404,397.876,395.986,397.192,396.419,398.524,398.530,400.505,396.323,400.789,399.037,399.279,399.092,16.013,5.478,0.602,0.107,535.448,336.520
101054.146,302.144,1.165,25.175,369.235,0.208,396.258,396.694,399.471,400.345,398.741,397.026,396.978,396.848,397.405,397.487,400.293,395.898,400.265,399.246,398.656,398.189,16.002,5.421,0.602,0.107,535.448,336.520
101062.209,302.139,1.165,25.182,369.472,-0.112,396.258,397.923,399.150,400.554,399.174,396.818,398.262,397.813,399.307,398.113,401.561,397.281,400.161,399.769,399.279,398.528,16.013,5.440,0.602,0.107,535.448,336.520
101074.304,302.141,1.165,25.173,369.235,0.208,396.474,397.923,399.899,399.718,399.174,396.818,397.085,397.599,398.635,398.739,400.505,397.174,401.208,399.141,399.902,399.656,16.023,5.459,0.602,0.106,535.448,336.520
101062.209,302.141,1.165,25.174,369.235,0.208,397.232,398.258,400.756,401.390,399.607,397.858,399.010,397.599,399.642,399.052,402.089,397.813,401.522,400.397,398.864,399.543,16.023,5.421,0.602,0.105,535.448,336.520
101062.209,302.144,1.165,24.939,362.359,-0.112,388.028,389.661,392.408,394.176,391.063,389.794,390.453,388.375,391.139,391.119,393.998,388.982,393.414,391.605,390.927,390.632,18.032,5.921,0.684,0.112,535.448,336.520
101062.209,302.144,1.165,24.947,362.596,-0.112,388.569,389.326,391.444,392.922,391.171,389.066,389.490,389.876,390.356,390.597,393.047,389.833,392.995,392.024,391.446,391.083,18.012,5.940,0.663,0.112,535.448,336.520
101062.209,302.146,1.165,24.936,362.280,-0.272,389.977,391.447,392.513,394.281,392.144,390.625,390.773,390.734,392.370,390.389,394.209,389.940,394.356,392.756,392.692,392.098,18.022,5.940,0.673,0.112,535.448,336.520
101062.209,302.141,1.165,24.936,362.280,-0.112,389.544,390.777,393.691,393.339,392.252,390.313,390.773,390.198,391.363,391.954,392.941,389.833,393.937,392.442,392.692,391.647,17.991,5.979,0.673,0.112,535.448,336.520
101054.146,302.144,1.165,24.932,362.122,-0.272,389.327,389.661,391.978,393.339,390.956,389.794,390.453,390.198,391.027,391.432,394.209,389.833,393.937,392.861,392.173,392.662,18.001,5.940,0.673,0.112,535.448,336.520
101066.241,302.141,1.165,24.933,362.201,-0.432,389.869,390.889,392.728,394.175,393.011,390.625,391.843,391.700,392.705,392.059,394.526,390.897,394.461,392.652,393.211,390.970,17.980,5.940,0.673,0.113,535.448,336.520
101062.209,302.141,1.165,24.925,361.964,-0.432,389.760,390.554,393.049,393.443,391.713,390.210,389.062,389.447,391.251,390.806,393.258,388.556,393.204,390.768,391.238,391.647,18.022,5.940,0.684,0.113,535.448,336.520
101058.178,302.147,1.165,24.937,362.280,-0.272,388.569,390.107,392.299,393.025,391.821,389.794,390.666,389.922,392.146,392.163,394.843,390.046,394.461,393.070,392.484,392.324,17.980,5.940,0.643,0.112,535.448,336.520
101054.146,302.149,1.165,24.935,362.201,-0.432,390.518,390.777,393.477,393.966,393.011,391.041,391.950,391.530,391.477,392.685,393.998,389.833,394.566,392.652,393.003,392.211,18.032,5.940,0.663,0.112,535.448,336.520
101058.178,302.146,1.165,24.934,362.201,-0.272,389.111,391.112,392.299,393.862,392.254,390.417,390.773,390.672,392.707,391.328,393.998,389.514,393.414,392.024,392.069,390.857,18.012,5.940,0.673,0.112,535.448,336.520
101066.241,302.146,1.165,24.933,362.201,-0.112,389.219,389.661,393.370,392.712,392.254,390.625,390.987,390.136,392.148,392.163,393.320,390.046,394.042,390.873,391.446,391.421,18.022,5.940,0.673,0.113,535.448,336.520
101066.241,302.146,1.165,24.941,362.438,-0.432,389.003,390.107,392.192,393.443,390.956,389.690,390.239,389.814,391.924,391.119,394.376,389.196,393.937,392.024,392.069,391.421,18.043,5.902,0.673,0.112,535.448,336.520
101062.209,302.147,1.165,24.934,362.201,-0.272,389.977,390.107,392.621,393.339,392.145,388.754,389.918,389.600,391.701,390.284,392.158,388.983,392.205,390.349,390.200,388.714,17.991,5.921,0.653,0.113,535.448,336.520
101070.272,302.141,1.165,24.935,362.280,-0.112,387.379,388.656,390.908,391.561,390.199,388.754,388.313,388.742,390.247,389.553,392.791,388.770,392.833,390.351,391.030,391.196,18.022,5.959,0.673,0.113,535.448,336.520
101058.178,302.146,1.165,24.934,362.201,0.048,387.054,390.554,391.978,393.025,391.821,390.313,390.987,389.814,391.477,391.432,393.320,390.473,394.508,392.758,392.485,391.309,17.991,5.959,0.663,0.112,535.448,336.520
101058.178,302.147,1.165,24.931,362.122,-0.112,390.085,388.991,393.049,393.339,391.388,390.210,390.666,390.243,390.247,390.910,392.369,387.813,392.728,390.769,390.409,390.406,18.012,5.882,0.663,0.112,535.448,336.520
101050.115,302.147,1.165,24.932,362.122,-0.112,387.814,389.884,391.122,392.189,391.497,388.962,390.132,389.707,391.924,390.180,392.897,389.302,392.519,391.711,391.447,391.421,17.980,5.959,0.684,0.112,535.448,336.520
101058.178,302.144,1.165,24.920,361.806,0.048,389.221,390.665,392.942,393.234,392.362,390.106,390.239,390.780,392.036,392.059,394.059,390.473,394.404,391.920,392.381,391.872,18.012,5.940,0.653,0.112,535.448,336.520
101054.146,302.142,1.165,24.926,361.964,0.048,389.871,390.218,392.406,393.443,392.470,389.898,391.201,389.707,391.589,391.537,393.214,389.090,393.357,391.816,390.616,390.406,18.022,5.940,0.653,0.114,535.448,336.520
101062.209,302.146,1.165,24.925,361.964,-0.112,388.031,388.655,390.694,392.190,390.848,388.442,389.704,389.600,390.023,390.180,393.531,389.302,393.042,392.130,391.551,390.970,18.022,5.959,0.653,0.113,535.448,336.520
101066.241,302.147,1.165,24.955,362.833,-0.112,390.845,391.226,393.266,394.493,392.904,390.420,391.846,391.380,391.924,391.852,393.955,389.835,393.566,392.086,392.116,391.085,20.032,6.459,0.744,0.112,535.448,336.520
101066.241,302.146,1.165,24.955,362.833,0.048,389.005,389.771,392.731,392.611,391.390,389.484,389.706,389.986,391.924,391.852,394.377,389.942,394.508,391.562,392.531,391.536,20.042,6.459,0.744,0.113,535.448,336.520
101050.115,302.149,1.165,24.951,362.675,0.048,389.871,390.776,393.370,394.597,392.904,390.628,391.311,390.200,392.484,391.748,393.955,389.942,393.880,392.923,391.804,391.198,20.021,6.421,0.744,0.112,535.448,336.520
101062.209,302.147,1.165,24.955,362.833,-0.432,389.546,388.990,392.085,392.922,391.498,389.484,390.027,390.308,390.359,391.017,393.532,389.942,393.671,392.504,392.116,391.424,20.011,6.440,0.734,0.113,535.448,336.520
101050.115,302.146,1.165,24.957,362.833,-0.272,389.005,391.223,392.621,393.549,392.145,389.692,390.669,389.986,391.924,390.287,393.426,389.197,392.624,391.248,391.389,391.311,20.021,6.459,0.765,0.112,535.448,336.520
101054.146,302.141,1.165,24.948,362.596,0.048,388.464,389.660,392.406,392.294,392.254,390.163,390.776,389.986,391.477,392.061,393.004,389.516,393.880,391.667,392.220,391.988,20.042,6.421,0.744,0.113,535.448,336.520
101054.146,302.142,1.165,24.948,362.596,-0.112,389.221,389.548,392.085,393.235,391.280,390.059,391.308,390.200,391.813,391.643,393.849,389.729,393.566,391.981,391.597,390.747,20.032,6.440,0.744,0.113,535.448,336.520
101054.146,302.144,1.165,24.959,362.912,0.048,389.221,390.106,391.550,392.817,391.280,388.603,389.918,389.233,390.806,390.704,392.898,388.984,392.519,391.353,391.285,390.860,20.011,6.440,0.714,0.113,535.448,336.520
101062.209,302.149,1.165,24.961,362.991,-0.112,389.005,390.330,392.621,392.817,391.929,390.163,390.132,390.413,391.813,390.913,394.272,390.155,393.985,392.086,392.012,391.536,20.021,6.440,0.734,0.113,535.448,336.520
101062.209,302.144,1.165,24.958,362.912,-0.112,389.330,390.665,393.370,393.863,392.362,390.787,391.736,389.662,391.924,391.640,393.426,389.942,393.880,392.818,390.559,391.198,20.032,6.459,0.734,0.113,535.448,336.520
101062.209,302.146,1.165,24.955,362.833,0.048,389.113,389.548,392.085,393.340,392.794,390.371,390.773,390.734,391.365,391.327,394.060,389.516,393.985,391.772,392.324,390.972,20.052,6.459,0.744,0.112,535.448,336.520
101070.272,302.144,1.165,24.962,363.070,0.048,389.655,390.553,391.764,393.549,392.254,389.643,390.987,390.520,391.813,391.118,393.955,390.366,393.671,393.028,392.324,392.552,20.000,6.459,0.744,0.113,535.448,336.520
101062.209,302.144,1.165,24.961,362.991,-0.112,389.221,391.223,393.584,393.654,392.794,390.787,390.880,390.842,392.260,391.849,394.060,390.154,394.507,392.504,392.220,391.536,20.032,6.440,0.744,0.113,535.448,336.520
101054.146,302.142,1.165,24.967,363.150,-0.272,389.871,389.548,392.728,393.340,391.713,390.267,390.987,390.305,391.701,391.640,394.272,389.728,394.193,392.966,392.427,392.213,20.042,6.459,0.734,0.113,535.448,336.520
101062.209,302.142,1.165,24.961,362.991,0.048,389.655,391.111,392.942,393.445,392.578,389.643,391.308,390.413,392.036,392.057,394.166,390.792,394.402,393.280,392.843,391.875,20.011,6.459,0.734,0.114,535.448,336.520
101054.146,302.139,1.165,24.961,362.991,-0.112,390.304,391.111,394.226,395.013,393.660,391.931,391.415,390.520,392.819,391.849,394.589,390.579,395.030,392.966,392.635,392.550,20.000,6.440,0.744,0.112,535.448,336.520
101054.146,302.142,1.165,24.967,363.150,-0.112,389.869,391.558,393.477,394.281,392.794,391.203,391.950,390.091,392.036,392.371,394.166,390.473,394.402,393.175,392.531,393.002,20.000,6.421,0.744,0.113,535.448,336.520
101050.115,302.142,1.165,24.967,363.150,-0.112,390.302,390.554,393.584,394.281,393.119,390.891,391.629,391.271,392.372,392.162,395.117,390.473,395.345,393.594,393.465,391.874,19.979,6.498,0.755,0.113,535.448,336.520
101054.146,302.142,1.165,24.970,363.229,0.048,390.627,391.782,393.050,393.967,393.227,390.891,391.522,391.056,392.819,392.162,394.272,391.005,393.460,392.966,392.635,392.438,19.990,6.440,0.734,0.112,535.448,336.520
101058.178,302.141,1.165,24.975,363.387,0.048,389.544,391.447,393.585,393.548,392.794,390.579,390.666,390.734,392.484,392.162,393.955,390.473,394.402,392.129,392.635,392.550,20.011,6.440,0.744,0.114,535.448,336.520
