%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101550.015,303.986,1.164,24.978,363.043,0.488,385.652,386.426,388.235,388.998,388.149,385.848,386.333,385.532,387.838,386.637,389.144,385.004,389.336,387.693,387.344,387.253,4.960,1.258,0.271,0.042,535.448,336.520
101558.078,303.981,1.164,24.971,362.885,0.008,384.136,386.091,388.235,389.311,388.040,385.637,386.013,385.961,387.503,387.785,388.616,385.643,389.859,388.007,387.967,387.141,4.981,1.258,0.261,0.041,535.448,336.520
101558.078,303.984,1.164,24.972,362.885,0.008,385.760,385.422,388.128,388.789,387.392,385.325,386.178,386.068,386.832,387.263,389.356,384.472,389.441,388.426,387.967,387.253,4.939,1.238,0.241,0.042,535.448,336.520
101558.078,303.981,1.164,24.971,362.885,0.328,385.327,386.650,387.807,389.207,388.040,385.845,386.285,386.663,387.615,387.054,389.144,385.111,389.022,388.216,387.655,386.915,4.928,1.238,0.261,0.041,535.448,336.520
101554.047,303.979,1.164,24.972,362.885,0.328,384.894,385.980,387.914,388.057,387.283,385.221,385.429,386.234,387.280,387.367,389.250,384.898,389.650,386.542,388.278,387.253,4.970,1.238,0.261,0.041,535.448,336.520
101550.015,303.979,1.164,24.970,362.806,0.168,385.002,385.533,388.021,388.893,388.040,385.325,386.499,385.376,387.616,387.887,389.039,384.791,389.336,387.379,386.929,386.125,4.970,1.277,0.231,0.042,535.448,336.520
101550.015,303.981,1.164,24.967,362.727,0.328,384.353,385.533,387.807,388.580,388.149,385.325,385.750,385.805,386.945,387.156,389.356,385.217,389.441,387.589,387.344,385.787,4.949,1.277,0.261,0.042,535.448,336.520
101554.047,303.978,1.164,24.964,362.648,0.328,383.811,385.868,387.058,388.789,387.500,385.429,384.895,384.840,386.833,385.799,388.828,384.791,389.126,386.751,387.448,386.464,4.928,1.238,0.251,0.041,535.448,336.520
101562.110,303.978,1.164,24.960,362.569,0.328,384.028,385.533,387.486,388.475,388.149,385.741,385.964,385.376,386.721,386.426,388.299,384.791,389.022,387.798,386.513,386.464,4.970,1.219,0.251,0.042,535.448,336.520
101554.047,303.981,1.164,24.967,362.727,0.328,384.028,384.305,387.914,388.580,387.500,385.637,385.322,385.805,386.050,386.739,389.039,384.153,389.231,388.007,387.759,386.351,4.981,1.277,0.251,0.042,535.448,336.520
101558.078,303.984,1.164,24.966,362.727,0.168,384.245,385.645,386.630,388.789,386.959,384.805,385.215,385.376,387.169,385.695,388.194,384.685,387.975,387.274,387.241,386.351,5.012,1.219,0.251,0.041,535.448,336.520
101566.141,303.982,1.164,24.960,362.569,0.168,384.353,385.422,387.700,387.952,387.716,385.325,386.071,386.020,387.504,386.843,388.933,385.111,389.441,386.856,388.175,387.027,4.970,1.277,0.261,0.041,535.448,336.520
101562.110,303.982,1.164,24.966,362.727,0.488,384.785,385.310,387.807,388.789,386.635,385.533,385.643,385.162,386.945,386.739,389.673,384.898,388.812,388.321,386.930,387.703,4.981,1.258,0.251,0.041,535.448,336.520
101558.078,303.981,1.164,24.969,362.806,0.328,384.893,385.757,388.450,389.207,388.365,385.221,386.713,386.341,386.833,386.947,389.250,385.430,389.022,388.112,387.760,385.899,4.960,1.258,0.261,0.042,535.448,336.520
101550.015,303.982,1.164,24.964,362.648,0.168,385.218,385.757,387.915,388.475,387.716,386.469,385.857,386.449,387.728,386.947,389.884,386.068,390.069,387.798,388.383,387.816,4.970,1.238,0.271,0.040,535.448,336.520
101554.047,303.981,1.164,24.953,362.332,0.328,385.001,386.650,388.451,389.416,388.257,386.365,386.927,385.054,387.169,387.052,388.933,385.111,389.650,387.798,386.618,386.801,4.991,1.258,0.261,0.042,535.448,336.520
101558.078,303.989,1.164,24.950,362.253,0.808,384.893,386.093,387.488,388.999,387.390,385.535,386.392,385.376,387.502,387.471,389.731,385.535,389.335,388.529,387.758,386.914,7.042,1.700,0.312,0.062,535.448,336.520
101550.015,303.989,1.164,24.951,362.253,0.488,385.434,385.645,388.345,389.103,388.580,385.327,386.285,386.234,386.383,386.740,389.309,384.790,389.230,388.006,387.966,385.899,7.042,1.700,0.302,0.062,535.448,336.520
101554.047,303.984,1.164,24.948,362.173,0.328,385.110,386.873,388.344,389.626,388.472,386.263,386.392,386.449,387.725,386.322,389.626,385.109,389.439,388.215,387.343,387.929,7.021,1.719,0.312,0.061,535.448,336.520
101550.015,303.986,1.164,24.937,361.857,0.488,385.218,386.538,388.986,389.160,388.580,385.847,387.141,386.556,387.614,388.097,388.886,386.599,390.487,388.634,388.900,387.816,7.042,1.700,0.322,0.063,535.448,336.520
101541.952,303.982,1.164,24.938,361.857,0.168,385.867,385.310,388.986,389.788,388.148,386.055,386.820,387.414,387.278,387.784,390.259,385.641,390.382,388.739,388.277,388.268,7.042,1.681,0.302,0.062,535.448,336.520
101558.078,303.984,1.164,24.936,361.857,0.168,385.759,387.208,388.130,389.997,388.905,386.262,387.355,386.556,388.285,387.471,390.154,386.918,389.125,389.157,388.277,387.365,7.021,1.681,0.312,0.062,535.448,336.520
101545.984,303.986,1.164,24.946,362.094,0.328,384.893,386.203,388.772,389.369,388.256,386.158,386.177,385.805,387.725,387.888,389.837,385.854,390.487,388.006,389.211,388.719,7.063,1.700,0.302,0.062,535.448,336.520
101545.984,303.986,1.164,24.940,361.936,0.488,385.976,386.873,389.414,390.206,389.013,386.782,387.568,386.662,388.396,388.723,390.893,385.748,390.696,388.634,387.550,387.252,7.053,1.719,0.322,0.062,535.448,336.520
101558.078,303.986,1.164,24.944,362.094,0.168,385.326,385.757,388.237,389.578,389.013,385.742,386.712,386.340,387.169,387.471,390.576,386.067,389.963,388.634,388.796,387.139,7.063,1.681,0.322,0.061,535.448,336.520
101554.047,303.986,1.164,24.945,362.094,0.648,385.759,386.538,388.665,389.056,388.148,386.366,386.070,386.233,387.504,386.530,389.520,384.684,389.649,386.959,387.239,387.365,7.053,1.700,0.302,0.062,535.448,336.520
101558.078,303.987,1.164,24.939,361.936,0.328,383.810,386.091,388.451,389.892,388.364,386.886,387.461,385.804,387.840,387.574,389.461,386.174,390.068,388.739,388.277,386.575,7.042,1.681,0.312,0.062,535.448,336.520
101554.047,303.986,1.164,24.942,362.015,0.328,385.326,384.975,388.130,388.742,387.715,384.910,385.856,385.482,386.274,386.530,389.250,384.366,388.497,387.797,388.069,386.463,7.063,1.700,0.332,0.062,535.448,336.520
101541.952,303.986,1.164,24.938,361.857,0.008,384.785,386.203,387.594,389.369,388.256,386.054,385.963,386.448,387.840,386.843,389.039,385.643,388.964,387.797,387.758,386.575,7.053,1.719,0.292,0.062,535.448,336.520
101558.078,303.987,1.164,24.934,361.778,-0.152,384.893,385.757,388.130,388.428,387.174,385.846,386.070,386.448,387.280,387.365,389.356,385.536,389.069,387.273,388.069,387.816,7.042,1.719,0.312,0.063,535.448,336.520
101554.047,303.987,1.164,24.937,361.857,0.008,385.326,385.533,388.879,389.578,387.282,385.222,385.749,385.375,386.833,387.052,389.039,384.366,388.754,387.901,386.513,387.591,7.042,1.700,0.312,0.062,535.448,336.520
101554.047,303.984,1.164,24.934,361.778,0.168,384.893,385.980,388.558,389.160,388.688,385.534,385.963,386.126,387.392,386.843,389.989,385.749,389.173,387.797,387.863,386.013,7.042,1.681,0.312,0.062,535.448,336.520
101554.047,303.984,1.164,24.934,361.778,-0.312,384.678,386.203,387.701,388.115,387.390,384.910,385.107,385.482,387.280,386.217,389.356,385.430,389.592,387.378,387.655,387.253,7.053,1.719,0.292,0.062,535.448,336.520
101550.015,303.986,1.164,24.935,361.778,0.168,384.894,385.980,388.237,389.578,388.148,385.846,386.284,385.375,387.057,386.843,388.722,384.366,389.069,387.797,386.825,387.028,7.063,1.700,0.322,0.062,535.448,336.520
101554.047,303.984,1.164,24.931,361.699,0.168,384.461,384.975,387.808,388.428,387.174,385.430,385.856,386.019,387.392,387.156,390.095,385.111,389.906,388.739,387.448,387.592,7.032,1.700,0.312,0.062,535.448,336.520
101570.173,303.984,1.164,24.929,361.699,0.328,384.786,386.761,388.344,389.311,388.256,385.326,386.284,386.019,387.616,386.843,388.722,385.111,389.069,387.692,387.655,386.802,7.073,1.661,0.302,0.062,535.448,336.520
101541.952,303.989,1.164,25.088,366.204,0.168,390.090,390.782,394.018,392.971,393.555,390.422,391.206,390.417,392.534,392.168,393.851,389.685,394.361,391.774,392.326,391.877,8.989,2.085,0.363,0.079,535.448,336.520
101545.984,303.992,1.164,25.082,366.046,0.008,389.982,390.111,392.948,393.912,391.608,390.318,391.099,390.310,391.975,392.168,394.591,389.685,394.256,392.507,392.014,392.667,8.989,2.085,0.373,0.079,535.448,336.520
101562.110,303.990,1.164,25.085,366.204,0.488,389.657,390.669,392.625,393.599,393.014,389.278,390.564,390.525,391.640,391.437,393.640,389.792,393.314,392.088,392.741,390.862,8.979,2.085,0.363,0.078,535.448,336.520
101550.015,303.992,1.164,25.090,366.283,0.488,389.549,390.669,393.482,393.388,392.690,391.046,390.564,390.525,392.311,391.646,394.063,390.004,394.256,391.774,392.430,391.088,8.989,2.085,0.352,0.079,535.448,336.520
101554.047,303.992,1.164,25.089,366.283,0.488,388.466,389.999,392.625,393.911,392.474,390.422,390.778,389.988,391.416,391.541,393.534,390.217,394.256,392.611,392.326,392.103,9.010,2.123,0.393,0.079,535.448,336.520
101570.173,303.994,1.164,25.093,366.441,0.008,390.631,390.223,393.160,393.493,393.014,390.421,390.992,390.632,391.528,391.437,393.429,389.260,393.837,392.193,392.533,390.862,8.989,2.065,0.363,0.080,535.448,336.520
101562.110,303.990,1.164,25.096,366.520,0.488,389.007,391.339,391.555,393.284,392.257,389.381,390.136,390.310,392.087,390.706,394.063,390.430,394.047,392.925,392.637,391.990,9.000,2.085,0.363,0.080,535.448,336.520
101558.078,303.992,1.164,25.091,366.362,0.168,389.549,390.781,393.267,393.179,393.231,390.109,390.778,390.845,391.863,392.272,393.534,390.004,394.361,393.239,392.430,392.780,9.000,2.104,0.383,0.078,535.448,336.520
101550.015,303.992,1.164,25.095,366.441,0.008,389.982,391.004,393.589,394.120,392.798,391.357,391.955,391.381,392.313,392.794,395.647,390.536,394.675,393.135,392.118,392.328,9.010,2.123,0.363,0.078,535.448,336.520
101554.047,303.987,1.164,25.089,366.283,0.168,390.090,390.781,393.053,393.702,392.798,389.381,391.420,390.845,392.089,391.437,393.957,390.324,394.256,393.135,392.949,391.426,8.979,2.104,0.373,0.079,535.448,336.520
101554.047,303.989,1.164,25.086,366.204,0.328,390.090,390.892,393.160,393.807,393.122,390.733,390.778,390.631,392.425,391.333,394.003,389.898,394.361,391.460,392.326,391.426,8.979,2.104,0.363,0.079,535.448,336.520
101562.110,303.984,1.164,25.093,366.441,0.328,388.899,391.004,393.053,393.598,392.041,390.421,390.885,389.880,392.089,392.377,394.532,390.749,394.675,393.239,392.014,391.652,8.979,2.085,0.363,0.080,535.448,336.520
101558.078,303.992,1.164,25.086,366.204,0.328,389.657,389.441,392.090,393.598,392.257,389.485,390.671,390.309,390.635,391.646,393.687,389.153,394.153,391.774,392.118,390.636,9.000,2.104,0.373,0.080,535.448,336.520
101545.984,303.989,1.164,25.093,366.362,0.168,388.899,389.999,391.234,392.657,392.365,389.797,390.350,389.665,392.089,390.811,393.687,389.366,393.210,391.985,391.495,391.764,9.020,2.085,0.352,0.079,535.448,336.520
101562.110,303.989,1.164,25.091,366.362,0.168,389.007,390.669,392.411,392.970,392.582,389.589,390.457,390.202,391.642,391.646,393.264,390.004,394.362,392.089,392.535,391.426,9.000,2.085,0.342,0.079,535.448,336.520
101558.078,303.989,1.164,25.097,366.520,0.328,390.090,389.999,392.625,393.702,392.257,389.901,390.671,390.845,391.306,391.437,393.898,389.153,393.420,392.299,391.704,390.749,9.041,2.085,0.363,0.078,535.448,336.520
101562.110,303.989,1.164,25.096,366.520,0.488,389.225,390.111,391.769,393.702,391.933,389.069,390.778,390.845,391.866,391.541,393.687,390.430,393.629,391.880,392.327,391.877,9.052,2.104,0.373,0.079,535.448,336.520
101566.141,303.990,1.164,25.098,366.599,0.328,389.441,390.781,393.375,393.702,392.582,390.837,389.815,390.523,392.201,391.646,393.581,388.834,393.734,391.566,391.600,391.200,9.052,2.104,0.373,0.078,535.448,336.520
101558.078,303.992,1.164,25.099,366.599,0.488,389.008,389.553,392.410,393.388,392.365,390.005,390.885,389.451,391.642,391.437,393.370,388.834,393.525,391.880,390.977,390.411,9.000,2.085,0.363,0.080,535.448,336.520
101554.047,303.987,1.164,25.094,366.441,0.328,389.225,389.329,391.661,392.970,392.257,389.069,390.243,390.631,390.188,390.811,393.053,389.047,393.315,392.299,392.327,390.524,8.989,2.065,0.363,0.080,535.448,336.520
101550.015,303.989,1.164,24.713,355.377,0.008,380.888,382.744,384.278,384.923,384.472,381.481,382.590,382.529,384.036,383.088,385.659,381.918,385.042,384.239,384.333,383.531,11.040,2.354,0.434,0.090,535.448,336.520
101558.078,303.990,1.164,24.729,355.851,0.168,381.646,382.295,385.242,385.132,383.931,382.209,381.734,382.422,383.477,383.192,385.342,381.067,386.090,383.402,383.918,383.531,11.051,2.373,0.413,0.090,535.448,336.520
101558.078,303.987,1.164,24.715,355.456,0.168,380.563,382.184,385.238,385.655,384.039,382.417,383.339,382.100,384.260,383.923,386.081,382.769,386.509,385.390,384.437,384.095,11.019,2.335,0.424,0.090,535.448,336.520
101550.015,303.992,1.164,24.716,355.456,0.168,382.079,382.630,385.345,386.698,385.553,382.625,383.552,383.387,383.812,384.236,386.081,381.492,386.090,384.134,384.956,382.629,11.061,2.373,0.393,0.089,535.448,336.520
101558.078,303.992,1.164,24.720,355.614,0.328,381.646,382.742,384.703,385.757,384.363,382.521,382.590,382.315,383.924,383.296,385.447,381.067,385.880,383.820,383.606,383.418,11.061,2.335,0.413,0.089,535.448,336.520
101558.078,303.994,1.164,24.723,355.693,0.328,380.997,381.514,384.596,384.712,384.147,381.479,382.697,381.993,383.253,383.714,384.814,382.025,385.775,383.402,384.229,382.854,11.061,2.335,0.434,0.089,535.448,336.520
101554.047,303.989,1.164,24.721,355.614,0.328,381.646,381.290,383.526,384.921,383.066,381.791,381.899,381.671,383.365,383.505,385.976,380.854,385.775,384.658,384.022,382.967,11.061,2.354,0.434,0.090,535.448,336.520
101578.235,303.992,1.164,24.735,356.088,0.328,381.971,383.077,384.275,385.548,384.688,381.167,382.434,382.695,383.477,382.983,384.708,381.280,384.100,383.297,382.880,382.064,11.072,2.373,0.434,0.089,535.448,336.520
101566.141,303.992,1.164,24.722,355.693,0.488,380.455,382.184,384.596,384.816,383.715,381.999,382.006,382.802,383.814,382.879,385.553,381.812,386.509,384.030,384.333,383.869,11.051,2.354,0.434,0.090,535.448,336.520
101558.078,303.994,1.164,24.718,355.535,0.008,380.997,382.742,384.810,385.861,385.012,382.519,383.183,381.944,384.037,384.025,386.398,382.025,386.404,384.972,384.333,383.757,11.072,2.354,0.413,0.089,535.448,336.520
101550.015,303.987,1.164,24.721,355.614,0.168,381.430,381.960,384.703,386.280,385.012,382.207,382.755,383.016,382.919,383.920,385.554,381.599,386.090,384.762,384.437,383.305,11.040,2.354,0.424,0.089,535.448,336.520
101554.047,303.989,1.164,24.726,355.772,-0.152,380.888,382.407,383.633,384.816,384.580,382.415,382.327,382.158,384.373,382.563,386.188,381.705,386.194,383.716,385.060,383.193,10.999,2.335,0.424,0.091,535.448,336.520
101558.078,303.992,1.164,24.720,355.614,0.008,381.213,382.072,384.382,384.921,384.255,381.895,382.113,382.158,382.583,384.025,384.498,381.386,386.090,383.716,383.606,382.741,11.030,2.354,0.413,0.089,535.448,336.520
101550.015,303.987,1.164,24.716,355.456,0.008,381.321,381.179,384.061,385.652,383.390,381.791,382.220,382.373,383.366,383.398,385.977,380.535,385.357,384.761,384.125,384.321,11.040,2.354,0.434,0.090,535.448,336.520
101550.015,303.990,1.164,24.727,355.772,0.168,381.863,382.519,384.168,385.443,385.012,382.311,383.718,383.231,384.820,384.442,386.188,382.344,386.299,384.552,385.684,383.757,11.061,2.354,0.413,0.090,535.448,336.520
101558.078,303.990,1.164,24.720,355.614,0.008,381.538,382.630,384.382,384.921,384.147,382.207,381.471,382.373,383.814,383.294,385.660,381.280,385.357,383.715,383.711,384.094,11.051,2.354,0.424,0.089,535.448,336.520
101566.141,303.990,1.164,24.744,356.325,0.168,381.212,382.295,384.596,385.861,384.472,382.623,383.504,381.944,384.485,384.129,387.033,382.769,386.613,386.017,384.023,384.207,11.051,2.335,0.444,0.089,535.448,336.520
101570.173,303.994,1.164,24.727,355.851,0.328,382.619,383.078,385.559,386.698,385.661,382.831,383.183,383.660,384.037,385.069,387.139,382.769,386.299,385.494,384.957,384.207,11.030,2.354,0.444,0.089,535.448,336.520
101570.173,303.994,1.164,24.738,356.167,0.168,381.753,383.860,385.132,386.384,384.796,382.831,382.862,383.446,384.708,383.085,386.294,382.557,386.509,384.761,384.957,385.335,11.051,2.335,0.434,0.089,535.448,336.520
101558.078,303.992,1.164,24.740,356.167,0.168,381.862,383.190,385.882,386.175,385.878,383.663,384.681,384.089,384.932,385.277,387.033,383.408,387.137,385.703,385.892,384.996,11.061,2.354,0.434,0.089,535.448,336.520
101558.078,303.997,1.164,24.481,348.738,0.328,372.119,373.030,374.431,375.932,374.954,372.540,372.857,372.985,374.530,373.171,375.835,372.128,376.037,374.296,374.159,374.394,12.935,2.315,0.596,0.069,535.448,336.520
101566.141,303.995,1.164,24.482,348.817,0.328,372.010,373.475,375.608,375.723,374.954,373.164,373.177,373.092,374.418,374.841,376.152,373.086,377.084,374.924,375.509,375.071,12.987,2.258,0.596,0.069,535.448,336.520
101562.110,303.994,1.164,24.485,348.896,0.328,373.526,374.703,376.462,378.128,375.711,374.203,374.889,374.164,374.978,375.363,378.053,373.937,377.503,376.703,375.612,375.635,12.977,2.296,0.596,0.069,535.448,336.520
101562.110,303.995,1.164,24.480,348.738,0.488,374.176,374.368,376.890,377.813,377.117,373.579,375.210,374.701,375.760,375.781,377.842,373.937,377.608,376.808,376.028,375.296,12.977,2.296,0.616,0.069,535.448,336.520
101570.173,303.998,1.164,24.482,348.817,0.328,373.634,375.373,376.890,378.231,376.252,374.307,374.354,374.164,376.096,375.154,378.264,374.150,378.445,376.494,376.028,376.086,12.977,2.277,0.576,0.069,535.448,336.520
101562.110,303.995,1.164,24.486,348.896,0.328,372.660,375.373,377.854,378.545,377.550,375.344,376.279,375.022,376.543,376.825,378.370,375.746,379.388,377.854,377.793,376.424,12.966,2.258,0.606,0.069,535.448,336.520
101562.110,303.998,1.164,24.480,348.738,0.008,375.150,374.591,377.425,378.127,376.685,374.616,375.481,375.022,376.096,375.885,378.159,373.511,378.341,376.703,376.339,375.973,12.966,2.296,0.596,0.068,535.448,336.520
101558.078,303.989,1.164,24.480,348.738,0.328,373.418,375.150,376.248,377.290,376.036,373.992,375.374,374.758,376.543,375.885,378.264,374.788,377.922,377.436,376.962,375.860,12.966,2.277,0.586,0.069,535.448,336.520
101574.204,303.990,1.164,24.478,348.738,0.008,373.201,374.033,376.890,376.663,376.685,374.200,374.197,374.436,375.985,375.989,377.419,374.150,378.341,375.133,376.028,374.619,12.956,2.277,0.616,0.069,535.448,336.520
101550.015,303.990,1.164,24.478,348.659,0.168,372.876,372.582,375.927,376.768,374.522,373.160,373.876,372.720,375.202,375.048,376.786,372.022,376.979,375.238,374.055,373.830,12.946,2.277,0.606,0.069,535.448,336.520
101545.984,303.986,1.164,24.479,348.659,0.168,371.902,372.805,375.178,375.722,375.603,371.809,372.913,373.685,374.084,374.317,376.470,372.554,376.351,374.505,375.197,372.363,12.935,2.296,0.596,0.069,535.448,336.520
101554.047,303.992,1.164,24.481,348.738,0.328,371.902,372.693,375.499,375.931,374.846,372.536,372.486,372.183,374.084,373.378,375.625,371.702,375.827,373.563,373.848,373.040,12.935,2.277,0.606,0.069,535.448,336.520
101562.110,303.992,1.164,24.483,348.817,0.328,370.711,372.023,374.964,375.199,374.414,372.120,372.379,371.325,373.078,373.691,375.202,371.809,375.513,373.772,373.848,373.153,12.987,2.315,0.596,0.069,535.448,336.520
101562.110,303.990,1.164,24.480,348.738,0.648,371.577,371.018,373.786,374.363,373.548,371.393,371.951,372.183,372.407,372.647,375.308,371.490,375.513,374.400,374.263,374.168,12.946,2.296,0.606,0.068,535.448,336.520
101562.110,303.989,1.164,24.499,349.292,0.488,371.469,373.475,374.321,375.931,374.738,372.640,373.341,373.042,374.531,373.691,376.259,372.234,375.409,374.714,374.575,373.943,12.956,2.277,0.586,0.068,535.448,336.520
101558.078,303.994,1.164,24.483,348.817,0.648,372.010,372.247,375.713,375.513,374.522,372.328,372.486,372.827,373.525,373.691,375.519,372.234,375.723,373.877,374.160,373.490,12.966,2.315,0.596,0.069,535.448,336.520
101574.204,303.990,1.164,24.492,349.134,0.488,371.684,372.805,374.964,376.454,373.873,372.848,372.699,372.827,374.084,374.526,376.998,372.447,376.456,375.761,374.368,374.393,12.966,2.277,0.606,0.069,535.448,336.520
101566.141,303.994,1.164,24.482,348.817,0.488,372.117,373.810,376.034,376.663,375.603,372.536,373.448,373.685,374.308,374.213,377.104,373.299,376.665,376.075,375.406,373.603,12.966,2.258,0.606,0.069,535.448,336.520
101562.110,303.992,1.164,24.488,348.975,0.488,372.659,373.140,375.927,376.558,375.711,373.056,373.341,372.720,374.867,374.108,376.998,372.554,376.456,374.714,374.264,374.167,12.956,2.296,0.606,0.069,535.448,336.520
101558.078,303.994,1.164,24.492,349.055,0.488,371.035,373.252,375.499,376.244,374.954,373.056,373.769,372.398,374.643,374.735,376.787,372.979,377.398,375.552,375.821,374.844,12.946,2.277,0.596,0.070,535.448,336.520
101562.110,303.994,1.164,25.037,364.781,0.008,391.065,390.672,392.842,394.332,393.448,390.527,390.719,391.001,392.647,391.021,393.053,389.474,393.315,392.194,392.119,391.878,14.955,2.719,0.677,0.084,535.448,336.520
101562.110,303.992,1.164,25.031,364.623,-0.152,388.900,390.446,392.735,393.182,392.366,390.631,390.826,391.108,392.424,392.378,393.687,390.112,394.781,391.671,392.431,390.750,14.997,2.719,0.667,0.084,535.448,336.520
101550.015,303.995,1.164,25.052,365.177,0.168,389.550,388.659,391.876,392.555,390.636,388.968,389.542,389.071,390.746,390.603,393.792,388.941,393.315,391.566,391.081,391.314,14.997,2.758,0.657,0.084,535.448,336.520
101558.078,303.992,1.164,25.048,365.098,0.008,388.900,390.446,391.769,392.970,392.150,388.656,390.184,389.929,390.522,390.916,392.947,389.793,393.106,391.671,391.912,390.299,15.007,2.719,0.667,0.084,535.448,336.520
101562.110,303.997,1.164,25.053,365.256,0.168,389.117,390.558,392.411,393.493,392.583,390.007,390.612,390.143,391.976,390.603,394.320,390.112,394.362,392.508,392.223,391.089,14.997,2.738,0.647,0.085,535.448,336.520
101554.047,303.997,1.164,25.057,365.335,0.168,388.792,390.558,392.732,393.807,392.258,390.004,390.933,389.929,391.082,391.960,393.158,389.474,393.734,392.299,392.016,391.427,15.007,2.738,0.667,0.085,535.448,336.520
101562.110,303.994,1.164,25.050,365.177,0.168,390.091,390.111,392.839,393.388,392.799,390.316,391.634,391.001,391.417,392.169,394.532,389.261,394.781,392.508,392.639,390.750,15.007,2.700,0.677,0.084,535.448,336.520
101558.078,303.995,1.164,25.054,365.256,0.008,389.766,390.111,392.304,393.702,393.124,390.108,391.206,390.739,392.647,391.543,393.687,389.580,393.210,391.671,391.393,390.074,14.997,2.738,0.677,0.084,535.448,336.520
101570.173,303.994,1.164,25.052,365.256,0.008,388.684,389.441,392.518,392.134,391.718,389.484,389.708,390.095,391.306,391.125,393.475,389.367,393.629,391.671,391.808,390.976,14.986,2.738,0.657,0.085,535.448,336.520
101558.078,303.994,1.164,25.053,365.256,0.008,389.008,389.329,392.090,393.075,391.069,389.484,389.815,389.881,391.306,390.914,393.370,389.154,393.001,392.194,390.770,390.638,14.986,2.738,0.667,0.084,535.448,336.520
101545.984,303.987,1.164,25.052,365.177,0.008,388.467,390.223,392.090,392.866,391.934,388.756,389.708,390.095,390.747,391.018,393.265,389.474,393.210,392.089,391.600,389.961,15.007,2.719,0.667,0.084,535.448,336.520
101558.078,303.994,1.164,25.053,365.256,-0.152,389.550,389.999,392.946,393.911,392.366,390.212,390.029,389.988,392.313,390.601,393.899,389.580,394.362,391.461,391.496,391.653,14.976,2.719,0.667,0.084,535.448,336.520
101545.984,303.989,1.164,25.060,365.414,0.168,388.251,390.223,392.090,392.657,391.177,389.588,389.815,389.130,390.747,390.705,393.054,389.580,393.315,392.613,391.496,391.653,14.997,2.738,0.677,0.084,535.448,336.520
101554.047,303.997,1.164,25.057,365.335,0.168,389.766,388.771,392.411,392.866,391.393,389.484,390.243,390.310,390.971,391.227,393.265,388.303,393.734,391.880,391.496,390.186,15.049,2.719,0.657,0.084,535.448,336.520
101558.078,303.992,1.164,25.061,365.493,0.008,388.142,389.999,390.484,392.134,390.636,388.340,389.601,389.452,390.859,390.601,392.843,389.261,392.687,391.461,391.082,390.299,14.966,2.738,0.667,0.084,535.448,336.520
101566.141,303.992,1.164,25.061,365.493,0.328,387.601,388.883,391.769,391.925,391.177,389.380,389.494,390.095,391.083,390.914,392.843,389.048,393.629,390.624,391.809,390.862,15.018,2.719,0.677,0.084,535.448,336.520
101562.110,303.994,1.164,25.064,365.572,0.488,388.033,389.553,392.411,392.761,391.609,389.796,390.885,390.095,391.195,391.227,393.793,389.367,393.315,391.985,391.082,391.539,15.038,2.719,0.677,0.084,535.448,336.520
101554.047,303.994,1.164,25.070,365.730,0.328,388.899,389.999,391.983,392.657,391.609,388.444,389.174,388.594,390.076,390.183,392.843,388.835,393.315,391.775,391.913,390.411,14.986,2.738,0.677,0.084,535.448,336.520
101558.078,303.997,1.164,25.054,365.256,0.328,388.899,391.116,392.946,393.598,392.366,391.148,390.564,390.632,392.313,391.123,394.322,390.112,394.467,393.136,392.432,392.328,15.007,2.738,0.657,0.085,535.448,336.520
101554.047,303.994,1.164,25.065,365.572,-0.152,389.765,392.009,393.910,393.807,393.448,391.044,391.313,390.417,391.642,392.271,393.476,390.218,394.362,393.031,392.640,392.667,15.007,2.719,0.677,0.085,535.448,336.520
101554.047,304.000,1.164,24.932,361.699,0.488,389.765,389.777,392.841,393.390,392.474,390.110,390.564,390.417,392.087,391.646,393.851,388.834,393.209,391.460,391.288,390.411,17.069,3.123,0.728,0.098,535.448,336.520
101574.204,304.003,1.164,24.921,361.462,0.488,388.466,388.437,391.449,392.971,391.716,388.967,389.922,389.988,390.969,391.333,393.323,389.153,392.790,391.251,390.769,390.524,17.048,3.085,0.728,0.098,535.448,336.520
101566.141,304.005,1.164,24.928,361.620,0.488,388.358,389.889,391.341,392.031,391.392,388.759,389.067,389.130,390.969,390.080,393.218,389.153,393.837,391.565,391.080,390.975,17.069,3.104,0.728,0.099,535.448,336.520
