%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99610.886,302.321,1.148,25.036,359.739,0.272,380.562,381.958,383.847,384.769,384.254,380.957,381.898,381.728,382.805,382.667,385.083,380.746,384.518,382.773,383.190,381.499,4.006,0.208,0.552,0.014,535.448,336.520
99606.855,302.323,1.148,25.037,359.739,-0.048,380.562,381.623,383.633,384.455,382.956,381.061,380.721,381.836,382.469,382.145,384.766,380.108,385.565,382.982,382.982,381.838,4.017,0.208,0.531,0.014,535.448,336.520
99602.823,302.325,1.148,25.040,359.818,-0.048,379.696,380.953,383.097,384.246,382.956,380.749,381.470,380.227,382.134,382.145,383.287,380.321,384.668,383.296,382.878,382.402,4.027,0.189,0.542,0.016,535.448,336.520
99598.792,302.323,1.148,25.035,359.660,0.112,380.562,380.953,383.526,384.978,383.822,381.893,382.005,382.908,382.469,383.606,385.083,380.427,385.610,383.818,383.709,382.627,4.006,0.208,0.552,0.013,535.448,336.520
99602.823,302.318,1.148,25.032,359.581,0.112,381.212,382.070,383.097,384.873,383.497,381.373,381.791,381.836,382.917,382.562,385.188,380.427,384.039,383.504,383.295,383.079,4.006,0.189,0.542,0.014,535.448,336.520
99602.823,302.323,1.148,25.035,359.660,0.112,380.454,381.735,383.740,384.246,384.146,381.789,381.256,381.943,383.028,383.189,384.871,381.066,385.400,383.399,383.710,383.980,4.027,0.189,0.552,0.015,535.448,336.520
99602.823,302.323,1.148,25.032,359.581,0.112,380.886,382.628,384.596,385.919,384.146,382.413,382.861,382.157,384.147,384.441,386.773,382.023,386.447,384.969,384.333,384.769,4.017,0.189,0.562,0.015,535.448,336.520
99598.792,302.325,1.148,25.041,359.818,0.272,382.618,382.294,385.131,386.233,385.227,381.789,382.754,383.444,383.588,383.815,386.562,382.343,385.505,384.446,384.748,383.303,4.059,0.151,0.542,0.014,535.448,336.520
99598.792,302.321,1.148,25.038,359.739,-0.048,381.319,383.076,384.703,385.919,384.362,383.036,382.754,383.015,384.147,383.084,386.562,382.023,386.447,384.655,384.645,384.657,4.027,0.208,0.552,0.014,535.448,336.520
99606.855,302.329,1.148,25.034,359.660,0.112,381.319,382.629,385.238,385.709,385.660,383.452,383.289,383.123,384.706,384.859,386.667,382.875,387.076,384.446,385.164,384.431,4.017,0.170,0.531,0.015,535.448,336.520
99610.886,302.325,1.148,25.012,359.028,-0.048,381.104,381.403,383.528,384.922,382.956,381.376,381.899,381.408,382.469,383.191,385.188,380.427,385.984,384.761,384.124,383.643,5.974,0.920,0.653,0.035,535.448,336.520
99590.729,302.325,1.148,25.017,359.107,-0.208,381.537,382.741,384.705,385.863,385.119,381.376,383.076,383.553,384.594,383.608,385.717,382.023,385.041,384.447,383.813,382.515,5.964,0.939,0.623,0.034,535.448,336.520
99598.792,302.326,1.148,25.008,358.870,-0.368,381.104,381.959,384.489,384.713,384.038,382.416,382.006,383.016,384.035,383.817,386.350,382.236,386.822,384.133,384.747,383.417,5.964,0.881,0.633,0.034,535.448,336.520
99602.823,302.331,1.148,25.007,358.870,-0.368,381.212,381.401,384.917,385.605,384.038,381.896,382.862,381.729,383.699,383.921,385.822,381.491,386.193,384.029,383.813,383.417,5.954,0.939,0.643,0.034,535.448,336.520
99586.698,302.329,1.148,25.004,358.712,-0.208,381.645,382.071,385.131,385.710,385.011,382.416,382.862,383.338,383.811,383.921,386.773,381.385,386.507,384.866,384.643,383.417,5.964,0.939,0.643,0.034,535.448,336.520
99606.855,302.326,1.148,25.007,358.870,-0.368,381.537,382.294,383.633,385.605,384.470,381.998,382.862,382.587,384.147,383.191,385.928,381.704,385.774,384.761,384.540,383.417,5.964,0.958,0.643,0.034,535.448,336.520
99602.823,302.329,1.148,25.010,358.949,-0.208,380.995,382.183,385.345,385.292,384.254,381.894,382.218,382.373,383.588,383.713,384.660,381.172,385.984,383.087,384.020,383.643,5.974,0.920,0.633,0.034,535.448,336.520
99602.823,302.331,1.148,25.016,359.107,0.112,381.212,381.736,384.168,385.292,384.470,381.582,382.325,382.478,383.699,383.086,386.034,381.066,385.355,384.238,383.605,382.289,5.985,0.939,0.633,0.035,535.448,336.520
99606.855,302.333,1.148,25.015,359.107,-0.048,380.671,382.071,383.847,384.769,384.254,380.438,382.111,381.727,383.365,382.669,385.083,380.959,384.937,383.191,384.124,382.063,5.985,0.920,0.643,0.034,535.448,336.520
99610.886,302.328,1.148,25.014,359.107,-0.048,380.671,381.624,383.847,384.978,383.822,381.686,381.576,381.942,383.253,382.353,384.766,380.108,385.565,382.459,382.982,382.176,5.964,0.939,0.633,0.034,535.448,336.520
99602.823,302.326,1.148,24.999,358.633,-0.208,379.480,381.289,383.312,384.455,383.173,380.646,381.576,380.976,382.359,382.040,384.660,380.534,384.832,384.029,383.086,382.740,5.964,0.939,0.633,0.035,535.448,336.520
99598.792,302.329,1.148,25.013,359.028,-0.368,381.104,380.508,383.419,385.396,383.930,381.270,382.539,382.585,382.470,382.667,384.871,380.155,384.937,382.668,382.982,381.161,5.985,0.939,0.633,0.034,535.448,336.520
99602.823,302.325,1.148,25.007,358.870,-0.528,379.804,381.066,382.027,384.141,382.956,380.750,381.041,381.620,382.918,381.518,384.660,380.793,384.308,383.610,382.671,383.191,5.985,0.958,0.643,0.035,535.448,336.520
99594.761,302.325,1.148,25.003,358.712,-0.528,380.129,382.183,384.596,384.141,383.605,381.686,381.790,382.263,382.694,382.980,384.449,380.367,385.565,382.457,383.398,383.417,5.954,0.920,0.633,0.034,535.448,336.520
99602.823,302.326,1.148,25.007,358.870,-0.048,380.779,381.959,384.917,385.501,384.146,382.414,382.325,382.478,383.477,383.293,386.139,381.325,385.670,384.341,383.086,383.304,5.964,0.920,0.633,0.034,535.448,336.520
99594.761,302.326,1.148,25.011,358.949,-0.528,381.212,381.848,383.419,384.978,384.038,381.062,381.897,382.156,383.030,383.293,385.083,382.070,385.146,384.760,384.228,383.416,5.943,0.920,0.643,0.034,535.448,336.520
99598.792,302.328,1.148,25.010,358.949,-0.208,381.970,383.299,385.238,386.128,384.795,382.622,382.753,382.907,384.595,382.667,386.245,381.644,386.298,384.237,384.436,383.416,5.964,0.939,0.643,0.034,535.448,336.520
99606.855,302.328,1.148,25.012,359.028,-0.048,380.995,381.846,384.596,385.605,385.011,382.310,382.860,382.263,383.924,383.710,385.611,382.070,386.298,384.865,384.436,383.867,5.964,0.901,0.643,0.035,535.448,336.520
99602.823,302.328,1.148,25.013,359.028,0.272,382.295,382.405,385.024,386.651,384.795,382.726,382.753,382.692,384.036,384.128,386.562,381.219,385.879,384.760,385.059,383.303,5.974,0.939,0.633,0.035,535.448,336.520
99598.792,302.326,1.148,25.016,359.107,-0.368,381.428,382.070,383.847,385.605,384.579,381.686,382.646,382.478,384.260,383.293,385.505,382.070,385.146,384.341,383.917,383.416,5.985,0.920,0.633,0.034,535.448,336.520
99610.886,302.331,1.148,25.075,360.846,-0.048,381.319,382.742,384.811,384.607,385.010,382.103,382.326,383.123,383.586,383.712,386.032,381.963,385.924,384.446,384.538,383.641,8.015,1.978,0.735,0.057,535.448,336.520
99610.886,302.329,1.148,25.067,360.609,-0.208,381.860,382.518,385.025,385.757,383.820,382.623,383.075,383.230,384.034,383.816,386.138,381.857,386.029,385.074,384.019,384.318,8.025,2.016,0.755,0.059,535.448,336.520
99610.886,302.329,1.148,25.070,360.688,-0.528,381.860,382.964,385.666,386.384,385.767,382.831,383.289,383.337,384.257,384.547,386.349,382.814,386.447,385.074,384.746,383.980,8.015,1.978,0.735,0.059,535.448,336.520
99594.761,302.329,1.148,25.072,360.688,-0.368,381.969,383.969,385.559,386.860,385.334,383.559,383.182,383.873,384.593,384.442,386.772,383.453,387.599,385.911,385.680,384.995,7.994,1.978,0.735,0.059,535.448,336.520
99598.792,302.329,1.148,25.068,360.609,-0.368,382.835,383.969,386.630,387.801,386.416,384.494,384.572,383.981,386.159,385.277,387.089,383.453,387.494,385.911,385.680,385.221,8.015,2.016,0.755,0.059,535.448,336.520
99614.918,302.328,1.148,25.061,360.451,-0.528,383.268,383.299,386.309,387.487,386.416,383.662,384.145,385.268,385.488,385.173,387.934,383.772,388.227,387.167,386.615,385.785,8.025,1.997,0.755,0.059,535.448,336.520
99606.855,302.326,1.148,25.064,360.530,-0.368,383.809,385.086,385.773,387.383,386.200,383.662,384.893,384.731,385.935,385.486,388.040,384.304,388.123,386.539,387.030,386.010,8.015,1.997,0.735,0.059,535.448,336.520
99590.729,302.331,1.148,25.072,360.688,-0.368,383.376,384.527,387.486,387.069,387.065,384.909,384.679,384.945,386.830,386.217,387.617,383.772,387.704,385.807,386.303,385.559,8.005,2.016,0.735,0.059,535.448,336.520
99610.886,302.333,1.148,25.075,360.846,-0.368,382.510,383.299,386.202,387.174,385.443,383.142,383.503,383.872,385.712,384.964,387.617,383.027,387.494,386.225,385.577,385.221,8.005,1.997,0.735,0.059,535.448,336.520
99610.886,302.331,1.148,25.078,360.925,-0.208,383.701,384.081,386.630,387.696,385.983,383.454,383.824,384.194,384.818,385.589,387.300,383.559,387.390,385.702,385.265,383.529,8.057,1.978,0.745,0.059,535.448,336.520
99606.855,302.329,1.148,25.078,360.925,-0.208,382.293,384.081,386.095,387.069,385.659,383.766,383.289,383.336,384.706,384.337,386.773,382.921,387.913,385.283,385.265,384.769,8.036,2.016,0.735,0.059,535.448,336.520
99622.981,302.333,1.148,25.068,360.688,-0.368,381.319,383.187,385.238,385.710,384.794,382.726,383.396,383.014,384.035,384.650,385.505,382.602,386.447,385.074,384.435,384.093,8.025,2.035,0.755,0.060,535.448,336.520
99606.855,302.331,1.148,25.070,360.688,-0.368,382.402,382.406,384.810,386.233,384.794,383.662,383.289,383.658,384.147,383.815,386.034,381.538,386.298,384.865,384.642,383.529,8.036,1.978,0.745,0.060,535.448,336.520
99610.886,302.333,1.148,25.070,360.688,-0.528,381.211,383.076,384.703,385.814,385.551,382.414,382.968,383.336,384.482,383.502,386.034,382.602,385.984,383.924,384.227,383.754,8.057,1.997,0.735,0.058,535.448,336.520
99610.886,302.328,1.148,25.064,360.530,-0.528,381.103,382.071,385.559,384.978,384.469,382.518,382.540,382.371,383.476,383.502,385.717,381.431,385.984,383.191,384.124,383.303,8.036,1.978,0.724,0.058,535.448,336.520
99594.761,302.333,1.148,25.066,360.530,-0.688,381.211,382.294,384.489,386.337,384.253,382.518,383.075,382.800,383.811,384.441,386.245,381.751,386.507,384.657,384.228,383.754,8.025,1.997,0.755,0.059,535.448,336.520
99602.823,302.329,1.148,25.065,360.530,-0.528,381.645,382.183,384.917,386.128,385.226,381.686,383.075,382.800,383.364,383.397,385.717,381.857,385.984,384.971,384.747,383.416,8.015,2.016,0.735,0.059,535.448,336.520
99606.855,302.336,1.148,25.079,360.925,-0.528,381.753,384.081,385.345,386.233,385.226,383.350,382.861,383.443,384.482,383.815,386.562,382.495,386.717,384.761,384.643,384.318,8.025,1.978,0.724,0.059,535.448,336.520
99606.855,302.331,1.148,25.065,360.530,-0.528,382.295,383.411,385.986,386.546,386.091,383.766,384.465,383.658,384.930,384.859,386.350,382.814,386.717,385.285,385.370,384.995,8.036,2.016,0.745,0.059,535.448,336.520
99618.949,302.336,1.148,25.061,360.451,-0.528,382.511,383.411,385.451,386.755,385.551,383.766,383.931,384.194,384.818,384.545,387.935,383.027,387.869,386.331,386.512,385.559,8.046,1.978,0.724,0.059,535.448,336.520
99606.855,302.336,1.148,24.924,356.499,-0.048,383.484,385.087,387.701,388.998,386.957,384.910,386.284,385.482,387.165,386.739,388.990,384.623,388.751,386.644,386.615,385.785,10.056,2.612,0.826,0.079,535.448,336.520
99606.855,302.334,1.148,24.927,356.578,-0.528,384.242,383.300,387.166,387.743,386.524,384.079,384.465,385.160,385.711,385.590,387.723,383.772,388.123,386.749,386.615,385.446,10.077,2.593,0.846,0.078,535.448,336.520
99614.918,302.336,1.148,24.926,356.578,-0.528,383.593,384.528,386.523,387.534,386.740,384.494,385.214,385.160,385.599,384.860,387.723,383.878,387.285,385.702,385.473,385.221,10.066,2.593,0.846,0.078,535.448,336.520
99602.823,302.333,1.148,24.925,356.499,-0.368,382.618,382.742,385.773,385.814,385.875,382.727,383.396,383.981,384.928,385.277,385.927,383.027,387.704,384.655,385.784,384.544,10.035,2.593,0.846,0.079,535.448,336.520
99594.761,302.336,1.148,24.918,356.262,-0.368,382.293,382.965,385.881,386.546,385.010,382.831,383.289,383.873,384.034,384.860,387.194,382.283,386.762,385.179,384.227,383.641,10.035,2.593,0.836,0.077,535.448,336.520
99598.792,302.336,1.148,24.920,356.341,-0.048,382.510,382.854,385.131,386.337,385.875,382.102,382.968,383.444,384.257,384.129,386.666,382.708,386.866,384.865,384.850,382.965,10.056,2.632,0.846,0.078,535.448,336.520
99614.918,302.336,1.148,24.926,356.578,-0.208,382.293,383.077,384.596,386.233,384.577,382.830,382.433,383.444,384.593,383.816,386.561,382.283,387.285,384.341,384.850,383.980,10.045,2.612,0.846,0.078,535.448,336.520
99606.855,302.336,1.148,24.924,356.499,-0.688,381.860,382.742,386.095,386.023,385.767,383.350,384.038,383.121,384.481,384.338,385.821,381.963,386.657,385.283,384.642,384.318,10.045,2.574,0.836,0.079,535.448,336.520
99598.792,302.336,1.148,24.931,356.657,-0.368,382.510,382.072,385.131,385.919,384.794,382.830,382.540,383.229,383.701,384.338,385.927,381.644,386.552,385.074,384.435,384.544,10.025,2.612,0.826,0.079,535.448,336.520
99610.886,302.338,1.148,24.935,356.815,-0.208,381.969,383.858,384.596,386.023,385.334,382.102,382.861,383.014,384.148,384.129,386.983,382.921,386.029,385.179,384.850,384.205,10.056,2.612,0.836,0.079,535.448,336.520
99610.886,302.338,1.148,24.929,356.657,-0.208,381.860,383.523,385.881,386.233,385.334,383.350,383.503,383.551,384.819,384.755,386.562,382.814,387.180,384.446,384.746,384.657,10.066,2.612,0.836,0.079,535.448,336.520
99610.886,302.338,1.148,24.949,357.210,-0.368,382.402,383.858,385.988,387.174,385.334,383.246,383.824,383.551,385.378,384.442,387.301,383.027,387.913,385.702,385.369,385.108,10.066,2.612,0.856,0.078,535.448,336.520
99606.855,302.336,1.148,24.930,356.657,-0.368,382.618,383.858,386.630,387.383,386.740,383.973,384.465,384.623,384.483,385.277,387.724,383.453,388.078,385.911,385.888,384.882,10.025,2.632,0.846,0.078,535.448,336.520
99614.918,302.334,1.148,24.929,356.657,-0.528,383.160,384.863,385.666,387.278,386.308,384.597,384.786,384.730,386.385,384.651,387.830,384.198,387.973,386.227,386.407,386.010,10.045,2.612,0.836,0.079,535.448,336.520
99606.855,302.334,1.148,24.935,356.815,-0.688,383.376,384.193,386.844,387.278,387.173,384.597,385.107,384.730,385.937,385.904,387.301,384.091,387.869,385.599,386.201,385.672,10.045,2.651,0.836,0.079,535.448,336.520
99598.792,302.333,1.148,24.936,356.815,-0.528,384.026,384.640,387.058,388.324,386.416,384.597,385.107,385.159,385.937,386.112,387.830,382.921,387.764,386.436,386.097,384.882,10.025,2.612,0.826,0.078,535.448,336.520
99590.729,302.329,1.148,24.937,356.815,-0.688,383.161,384.528,386.202,386.964,387.281,383.350,384.038,384.838,385.490,385.382,388.041,384.517,387.555,386.122,386.408,384.544,10.045,2.593,0.826,0.080,535.448,336.520
99594.761,302.334,1.148,24.937,356.815,-0.528,383.269,384.416,386.737,387.278,385.767,383.973,383.610,384.194,385.937,385.382,387.935,383.453,387.764,384.866,385.059,384.769,10.056,2.612,0.836,0.079,535.448,336.520
99602.823,302.338,1.148,24.930,356.657,-0.688,381.753,383.076,386.308,386.755,385.875,383.558,384.145,383.658,385.602,385.590,386.456,383.346,387.555,385.808,385.785,383.867,10.066,2.632,0.836,0.079,535.448,336.520
99602.823,302.334,1.148,24.941,356.973,-0.688,383.269,382.518,385.879,387.278,385.443,383.142,383.396,383.980,384.483,384.338,386.562,381.963,387.240,385.285,384.747,384.769,10.056,2.612,0.826,0.078,535.448,336.520
99594.761,302.342,1.148,24.818,353.417,0.112,377.531,378.724,380.745,381.995,381.334,378.361,378.797,379.906,379.897,379.955,382.653,379.044,382.528,380.784,380.594,379.694,11.961,3.305,0.938,0.100,535.448,336.520
99602.823,302.341,1.148,24.814,353.338,-0.048,378.072,379.950,381.066,382.413,380.902,378.881,378.690,379.584,380.680,379.015,382.442,378.618,382.528,381.098,381.217,381.048,11.961,3.286,0.958,0.098,535.448,336.520
99602.823,302.344,1.148,24.809,353.180,-0.208,378.289,379.503,382.240,381.995,381.983,378.777,379.760,379.691,380.680,381.312,382.125,377.873,382.109,380.679,380.698,380.597,11.982,3.286,0.948,0.099,535.448,336.520
99602.823,302.342,1.148,24.817,353.417,-0.208,378.722,379.838,381.277,383.096,381.875,379.817,380.295,380.871,381.910,381.625,384.660,379.470,384.518,383.191,382.256,382.063,11.972,3.266,0.948,0.099,535.448,336.520
99602.823,302.344,1.148,24.814,353.338,-0.368,379.480,381.178,382.775,383.828,383.065,379.817,380.830,381.193,381.910,381.312,383.709,380.427,383.366,381.831,381.944,380.371,11.972,3.305,0.948,0.099,535.448,336.520
99590.729,302.342,1.148,24.813,353.259,-0.368,379.155,380.508,382.561,382.991,382.091,379.918,379.118,379.906,380.904,381.312,382.864,379.150,383.680,381.307,381.633,382.176,11.951,3.266,0.958,0.099,535.448,336.520
99602.823,302.342,1.148,24.812,353.259,-0.368,378.505,380.843,383.203,383.619,382.956,380.542,381.576,380.335,382.022,382.460,384.977,380.534,385.146,383.610,383.398,381.499,11.961,3.324,0.948,0.099,535.448,336.520
99590.729,302.339,1.148,24.810,353.180,-0.368,380.562,379.280,383.417,384.246,383.281,380.334,380.720,381.085,380.904,381.416,383.392,379.150,383.680,382.145,381.840,380.484,11.961,3.305,0.938,0.100,535.448,336.520
99594.761,302.341,1.148,24.807,353.101,-0.208,378.397,379.950,380.634,382.573,381.442,379.295,379.330,379.154,381.017,380.372,383.392,379.044,383.471,381.726,382.152,380.710,11.972,3.286,0.928,0.099,535.448,336.520
99590.729,302.339,1.148,24.818,353.417,-0.048,378.397,378.945,381.919,381.737,381.550,379.399,379.437,379.798,381.128,380.996,381.913,378.831,382.738,381.098,381.217,380.935,11.982,3.305,0.948,0.100,535.448,336.520
99594.761,302.338,1.148,24.823,353.575,0.112,378.180,379.280,381.491,382.991,380.685,379.399,380.185,379.583,381.464,380.788,382.442,378.299,382.319,381.203,380.179,380.033,11.972,3.305,0.958,0.098,535.448,336.520
99598.792,302.342,1.148,24.818,353.417,0.112,378.072,378.721,381.384,381.946,381.226,377.319,378.795,378.940,379.786,380.057,381.808,377.873,382.214,380.470,380.594,379.469,11.961,3.266,0.968,0.099,535.448,336.520
99602.823,302.339,1.148,24.814,353.338,-0.048,378.180,379.056,381.277,381.946,381.226,378.983,378.795,379.690,380.569,380.057,382.230,378.299,383.575,380.784,380.594,380.823,11.982,3.305,0.968,0.099,535.448,336.520
99598.792,302.342,1.148,24.831,353.812,-0.208,377.856,378.945,381.919,381.841,381.767,378.671,379.651,378.832,380.346,380.057,381.596,377.660,382.005,380.155,380.179,378.905,11.982,3.228,0.958,0.099,535.448,336.520
99598.792,302.342,1.148,24.820,353.496,-0.048,377.206,376.935,380.206,381.423,380.469,377.943,379.116,379.154,379.339,379.639,381.808,377.448,382.005,380.259,380.075,379.243,11.982,3.324,0.948,0.098,535.448,336.520
99610.886,302.338,1.148,24.827,353.733,-0.048,377.206,378.386,379.778,381.423,380.361,377.527,378.902,379.047,379.898,379.431,382.230,378.831,381.376,380.573,381.217,380.596,11.992,3.324,0.968,0.099,535.448,336.520
99602.823,302.341,1.148,24.839,354.049,-0.048,378.396,379.726,381.919,382.155,380.793,378.879,378.902,379.476,380.234,379.953,382.125,378.086,382.842,380.364,380.594,379.468,11.992,3.247,0.938,0.099,535.448,336.520
99598.792,302.338,1.148,24.834,353.891,-0.208,377.746,378.498,380.956,382.155,380.469,378.463,379.223,378.832,380.457,380.057,382.336,377.873,381.795,381.306,379.868,380.483,11.930,3.305,0.948,0.098,535.448,336.520
99606.855,302.341,1.148,24.836,353.970,0.272,378.396,379.280,381.920,382.782,382.524,379.503,380.185,380.441,381.128,380.996,383.604,379.789,382.738,381.934,382.359,380.370,11.961,3.286,0.948,0.099,535.448,336.520
99602.823,302.334,1.148,24.828,353.733,0.272,378.937,379.838,381.706,382.469,381.983,379.503,379.223,379.690,381.688,380.057,383.075,378.725,383.366,380.887,380.906,379.919,11.961,3.305,0.958,0.099,535.448,336.520
99590.729,302.344,1.148,25.188,364.007,-0.048,385.975,387.096,389.735,389.625,389.769,386.990,386.926,387.306,388.395,388.200,390.047,386.432,390.531,388.214,389.106,388.154,14.002,4.132,1.049,0.126,535.448,336.520
99594.761,302.342,1.148,25.184,363.928,0.112,386.299,386.537,389.307,390.252,389.120,387.302,387.889,387.198,388.731,389.139,391.526,386.432,391.787,389.470,388.899,388.154,14.023,4.151,1.049,0.127,535.448,336.520
99598.792,302.342,1.148,25.176,363.691,-0.208,386.191,386.760,389.948,390.357,389.660,386.366,387.461,387.735,388.395,388.722,390.047,386.538,390.635,388.633,389.003,387.364,14.012,4.170,1.070,0.126,535.448,336.520
99598.792,302.347,1.148,25.181,363.849,-0.368,386.191,387.542,389.520,390.310,389.120,386.990,386.284,386.877,388.172,387.365,390.258,385.900,390.426,388.109,388.380,388.041,14.023,4.151,1.060,0.127,535.448,336.520
99594.761,302.341,1.148,25.176,363.691,-0.368,385.542,386.090,389.627,390.206,388.687,386.678,387.568,387.413,388.283,388.618,390.047,386.219,390.321,388.214,388.380,387.589,14.054,4.151,1.049,0.126,535.448,336.520
99598.792,302.341,1.148,25.176,363.691,-0.368,385.758,385.979,388.342,389.788,388.471,386.781,386.819,387.413,387.612,387.469,389.730,385.474,390.950,388.214,389.106,387.364,14.033,4.132,1.060,0.126,535.448,336.520
99598.792,302.346,1.148,25.168,363.454,-0.528,384.784,386.425,388.021,389.683,388.903,385.533,386.605,386.662,388.172,387.574,389.730,385.581,389.379,388.214,387.964,387.364,14.023,4.113,1.080,0.127,535.448,336.520
99602.823,302.339,1.148,25.164,363.375,-0.528,385.217,385.979,388.450,388.637,387.930,385.533,386.177,386.125,388.172,387.783,389.202,385.262,390.112,387.272,388.691,387.364,13.992,4.132,1.060,0.127,535.448,336.520
99598.792,302.342,1.148,25.165,363.375,-0.368,385.433,385.867,388.985,390.206,388.146,387.197,386.819,386.875,387.837,387.783,390.152,385.900,390.321,388.947,388.276,388.379,14.002,4.132,1.060,0.125,535.448,336.520
99598.792,302.344,1.148,25.165,363.375,-0.528,385.758,387.319,389.841,390.206,390.309,386.573,387.461,387.948,387.725,387.573,390.258,386.219,389.484,388.842,388.172,387.589,14.023,4.132,1.070,0.126,535.448,336.520
99610.886,302.341,1.148,25.160,363.296,-0.368,386.408,387.988,389.734,390.519,389.877,387.509,387.247,387.519,389.403,388.303,391.422,387.177,390.845,389.261,389.106,388.718,14.044,4.132,1.080,0.126,535.448,336.520
99602.823,302.341,1.148,25.159,363.217,-0.368,386.299,387.988,389.734,390.833,390.093,387.613,387.889,387.197,388.844,388.930,390.365,387.496,391.578,389.784,389.418,389.281,14.064,4.132,1.060,0.126,535.448,336.520
99610.886,302.347,1.148,25.161,363.296,-0.368,387.382,386.760,390.697,391.356,390.309,388.340,388.744,389.021,389.627,389.556,392.055,387.283,391.953,390.098,389.833,388.943,14.033,4.151,1.060,0.127,535.448,336.520
99614.918,302.346,1.148,25.157,363.217,-0.208,387.274,388.323,390.376,391.670,390.417,387.716,388.744,389.021,390.298,389.138,391.738,388.134,391.429,390.518,390.145,388.943,14.033,4.132,1.060,0.126,535.448,336.520
99606.855,302.344,1.148,25.153,363.059,-0.368,387.490,388.100,390.590,390.729,390.958,388.132,387.996,388.592,389.403,389.660,391.527,387.496,392.162,389.576,389.730,389.507,14.002,4.113,1.049,0.126,535.448,336.520
99614.918,302.347,1.148,25.158,363.217,-0.368,387.165,387.654,390.590,391.147,389.660,388.444,388.958,388.163,389.738,389.556,391.527,387.283,392.162,390.727,390.042,389.846,14.064,4.132,1.049,0.125,535.448,336.520
99610.886,302.341,1.148,25.152,363.059,-0.528,387.275,388.323,390.376,391.565,390.201,387.509,388.530,388.592,389.067,389.243,391.633,388.134,391.324,390.204,390.872,387.928,14.033,4.093,1.060,0.126,535.448,336.520
99610.886,302.342,1.148,25.150,362.980,-0.368,387.491,387.542,390.162,390.415,390.093,387.405,387.461,387.626,389.403,388.199,391.738,387.283,391.220,389.053,389.315,389.169,14.023,4.132,1.070,0.126,535.448,336.520
99614.918,302.342,1.148,25.146,362.901,-0.528,386.301,387.207,389.947,389.788,389.660,386.781,387.889,387.412,388.732,388.616,389.942,386.645,390.801,389.157,389.523,387.928,13.992,4.113,1.080,0.125,535.448,336.520
99606.855,302.341,1.148,25.147,362.901,-0.688,386.409,385.644,389.198,389.997,388.687,387.093,387.140,387.197,387.614,388.199,390.048,385.155,389.963,388.111,388.692,387.138,13.971,4.132,1.049,0.126,535.448,336.520
99594.761,302.344,1.148,24.954,357.289,-0.208,378.938,380.622,383.421,383.145,382.524,380.337,379.974,380.550,382.134,381.834,383.815,380.214,384.308,381.935,382.463,382.515,16.053,4.805,1.151,0.143,535.448,336.520
99586.698,302.344,1.147,24.960,357.448,-0.048,379.913,381.736,384.277,385.026,383.930,381.376,382.327,381.515,383.140,382.878,385.083,380.427,384.308,383.296,382.463,381.274,16.032,4.844,1.151,0.143,535.448,336.520
99590.729,302.342,1.148,24.951,357.210,-0.048,379.913,379.615,383.312,384.399,383.173,380.233,380.830,380.764,381.015,381.103,383.392,379.257,383.575,381.831,381.944,379.694,16.064,4.805,1.171,0.142,535.448,336.520
99594.761,302.344,1.148,24.954,357.289,-0.048,378.289,379.615,381.492,383.096,381.659,379.089,379.225,379.262,381.686,380.059,382.970,379.257,383.785,381.621,382.359,381.499,16.064,4.824,1.181,0.143,535.448,336.520
99598.792,302.344,1.148,24.964,357.606,-0.048,378.397,379.950,382.669,382.573,382.306,380.441,380.295,380.335,380.792,381.938,383.181,379.682,384.308,382.145,382.463,381.951,16.053,4.805,1.181,0.143,535.448,336.520
99602.823,302.350,1.148,24.953,357.289,-0.048,379.913,379.503,382.134,383.828,382.523,380.438,380.509,380.228,381.686,381.834,384.026,378.725,383.994,381.517,381.114,381.161,16.064,4.805,1.171,0.143,535.448,336.520
99598.792,302.350,1.148,24.954,357.289,-0.048,378.830,381.401,382.027,383.619,382.631,379.295,380.507,380.871,382.022,381.208,383.815,380.427,383.994,382.773,383.294,381.838,16.043,4.786,1.161,0.143,535.448,336.520
99590.729,302.349,1.148,24.954,357.289,-0.208,380.995,382.294,384.489,385.082,384.253,381.998,381.684,382.371,383.811,382.878,385.611,381.279,385.879,383.191,383.501,382.740,16.053,4.805,1.171,0.142,535.448,336.520
