%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101114.618,302.183,1.166,25.421,376.640,0.344,403.402,404.173,406.213,406.722,405.447,403.576,403.288,403.756,405.568,405.002,407.624,403.665,408.283,405.838,405.152,404.506,15.967,4.912,0.621,0.096,535.448,336.520
101118.650,302.181,1.166,25.425,376.798,0.504,401.778,402.052,405.250,405.572,404.149,402.017,402.860,401.289,404.226,404.271,405.617,401.962,407.341,404.477,405.152,404.506,15.977,4.893,0.631,0.097,535.448,336.520
101110.587,302.181,1.166,25.429,376.877,0.184,402.428,402.610,405.571,405.676,404.257,402.329,402.753,402.469,403.107,403.748,405.934,401.217,406.817,405.001,404.736,403.265,15.956,4.893,0.621,0.097,535.448,336.520
101110.587,302.180,1.166,25.421,376.640,0.344,402.211,402.387,403.858,405.781,404.041,401.497,402.646,402.147,403.778,403.122,405.469,401.962,405.456,404.373,404.217,403.829,15.977,4.912,0.621,0.098,535.448,336.520
101114.618,302.176,1.166,25.418,376.561,0.184,401.453,402.498,405.464,404.945,403.716,402.121,401.577,401.504,403.555,403.122,405.152,401.111,405.875,402.908,403.802,404.055,15.956,4.912,0.621,0.097,535.448,336.520
101114.618,302.180,1.166,25.412,376.403,0.024,401.886,402.722,405.250,405.676,403.932,402.433,403.395,401.825,404.002,404.166,406.737,402.601,406.503,405.001,404.113,404.281,15.946,4.931,0.621,0.098,535.448,336.520
101126.712,302.178,1.166,25.411,376.403,0.024,402.319,402.833,405.143,405.781,404.689,402.329,402.539,402.469,403.107,403.331,405.152,401.430,405.351,403.431,404.113,401.912,15.967,4.931,0.611,0.096,535.448,336.520
101114.618,302.181,1.166,25.410,376.324,0.184,401.345,402.610,404.180,405.781,404.473,401.913,402.539,401.932,404.226,402.391,405.891,401.856,406.084,404.163,403.803,404.168,15.956,4.912,0.611,0.098,535.448,336.520
101110.587,302.184,1.166,25.413,376.403,0.184,401.237,403.057,405.036,405.676,404.473,402.641,402.539,402.576,404.114,403.748,405.152,402.069,405.980,404.163,404.530,404.731,15.956,4.912,0.611,0.098,535.448,336.520
101110.587,302.181,1.166,25.410,376.324,0.504,401.778,402.498,405.036,406.199,404.365,402.537,403.074,402.361,403.331,403.018,405.997,401.217,406.294,404.477,404.114,403.828,15.967,4.912,0.601,0.098,535.448,336.520
101114.618,302.181,1.166,25.412,376.403,0.344,401.453,403.281,404.608,406.304,405.014,402.017,403.181,402.683,404.226,403.748,405.575,401.962,405.980,404.687,404.114,404.392,15.946,4.931,0.631,0.097,535.448,336.520
101122.681,302.183,1.166,25.406,376.245,0.344,402.211,404.286,406.213,407.245,405.663,403.888,403.609,403.970,405.344,404.479,407.159,403.558,407.236,404.582,405.776,404.843,15.946,4.912,0.621,0.097,535.448,336.520
101110.587,302.183,1.166,25.408,376.245,0.184,402.536,404.063,406.749,407.348,405.663,404.304,404.465,402.790,405.568,404.792,407.687,402.813,407.132,405.838,404.322,405.182,15.988,4.931,0.611,0.098,535.448,336.520
101110.587,302.178,1.166,24.944,362.652,0.024,392.035,393.012,394.764,395.746,394.417,391.250,392.914,392.237,393.377,393.626,395.749,392.388,395.659,393.804,394.147,393.791,17.976,5.508,0.672,0.110,535.448,336.520
101114.618,302.184,1.166,24.944,362.652,0.184,391.819,393.232,395.406,395.851,394.741,393.018,392.379,392.559,393.265,393.104,395.433,392.175,396.182,393.804,393.939,393.791,17.966,5.547,0.672,0.110,535.448,336.520
101114.618,302.181,1.166,24.949,362.810,0.024,390.953,392.004,395.081,396.164,394.092,392.186,393.128,391.915,394.160,393.834,396.383,392.069,395.763,394.746,394.562,394.130,17.966,5.528,0.662,0.109,535.448,336.520
101126.712,302.183,1.166,24.943,362.652,0.024,392.360,391.893,394.974,395.953,394.092,392.082,393.128,392.666,393.265,393.417,396.172,392.494,396.392,395.583,395.185,394.243,17.976,5.508,0.652,0.110,535.448,336.520
101114.618,302.175,1.166,24.949,362.810,-0.136,392.252,393.232,394.974,396.894,395.172,393.850,393.770,393.310,395.055,393.417,396.806,392.813,395.973,394.851,394.043,394.130,17.966,5.528,0.672,0.110,535.448,336.520
101114.618,302.180,1.166,24.949,362.810,0.024,391.494,393.121,394.974,395.430,394.307,392.970,393.235,393.631,395.391,394.983,397.017,393.133,397.334,395.060,396.016,395.371,17.955,5.566,0.682,0.110,535.448,336.520
101118.650,302.178,1.166,24.943,362.652,-0.136,393.551,394.014,395.831,397.207,395.064,393.594,394.195,393.095,395.502,394.983,397.545,393.239,397.124,396.106,394.977,395.709,17.955,5.489,0.652,0.110,535.448,336.520
101126.712,302.178,1.166,24.945,362.731,0.184,393.443,394.014,396.580,397.417,396.903,394.218,394.837,394.962,395.391,395.400,397.545,393.133,397.962,395.688,396.327,394.468,17.976,5.547,0.662,0.110,535.448,336.520
101114.618,302.176,1.166,24.955,362.968,-0.296,393.010,393.456,395.402,396.057,394.740,393.178,393.126,393.032,394.608,393.834,396.700,392.813,397.124,395.374,395.185,394.694,17.945,5.566,0.672,0.109,535.448,336.520
101114.618,302.178,1.166,24.952,362.889,0.024,391.927,394.014,396.259,396.998,395.713,393.698,394.195,393.032,394.943,394.979,396.595,392.601,397.334,395.060,395.185,394.243,17.997,5.528,0.652,0.110,535.448,336.520
101110.587,302.175,1.166,24.947,362.731,0.344,392.468,391.781,395.295,396.162,393.767,392.658,393.447,392.495,393.937,394.248,396.955,391.962,396.810,395.060,394.562,394.017,17.966,5.528,0.662,0.110,535.448,336.520
101106.555,302.176,1.166,24.947,362.731,0.344,392.252,393.456,394.653,395.430,394.632,391.306,392.698,392.174,394.272,392.891,395.582,392.599,395.449,394.955,394.562,393.227,17.976,5.547,0.672,0.110,535.448,336.520
101110.587,302.175,1.166,24.955,362.968,0.024,391.927,392.451,395.616,395.848,394.524,392.762,392.591,392.281,394.272,393.726,396.638,392.493,395.718,394.223,394.250,394.243,17.935,5.547,0.682,0.109,535.448,336.520
101102.524,302.176,1.166,24.956,362.968,-0.136,392.035,393.344,395.616,396.266,394.956,392.658,393.768,392.710,394.831,395.292,397.272,392.812,397.184,395.536,394.666,393.904,17.987,5.528,0.672,0.110,535.448,336.520
101114.618,302.180,1.166,24.952,362.889,-0.136,392.685,392.898,395.295,396.162,395.172,392.138,392.912,392.817,393.265,393.622,395.688,391.855,396.451,395.222,394.770,393.340,17.987,5.547,0.662,0.110,535.448,336.520
101114.618,302.180,1.166,24.957,363.047,-0.136,391.927,394.014,395.509,396.371,395.281,393.282,393.874,393.353,394.831,393.935,396.533,393.025,396.241,395.641,394.770,394.466,17.966,5.528,0.652,0.110,535.448,336.520
101106.555,302.180,1.166,24.956,362.968,-0.136,392.574,393.344,395.938,395.744,395.172,393.282,393.661,393.461,394.608,394.875,396.638,393.451,396.974,395.431,395.393,394.579,17.955,5.508,0.642,0.110,535.448,336.520
101106.555,302.176,1.166,24.956,362.968,0.024,392.358,393.008,394.867,395.639,394.307,393.282,393.233,393.032,394.048,393.935,396.533,391.961,396.241,395.327,394.354,393.676,17.966,5.528,0.662,0.110,535.448,336.520
101102.524,302.183,1.166,24.954,362.889,-0.136,392.141,393.008,394.867,396.057,394.740,391.930,393.233,393.353,394.608,394.248,396.216,392.706,396.660,394.908,395.081,393.902,17.987,5.547,0.662,0.110,535.448,336.520
101094.461,302.178,1.165,24.954,362.889,-0.456,391.708,393.455,395.616,395.848,394.632,393.698,393.019,393.246,394.831,394.457,396.744,392.706,396.869,394.908,395.393,394.240,17.976,5.528,0.662,0.110,535.448,336.520
101098.492,302.176,1.166,25.027,365.023,0.184,393.550,394.239,397.224,397.104,396.578,394.680,394.945,394.596,396.508,395.816,397.906,393.983,398.021,395.687,397.053,395.933,19.996,6.239,0.743,0.114,535.448,336.520
101098.492,302.176,1.166,25.022,364.864,-0.136,394.524,394.236,397.117,397.836,396.038,394.264,394.838,393.738,396.061,396.130,398.223,393.451,398.021,396.629,395.703,395.821,19.986,6.239,0.743,0.114,535.448,336.520
101110.587,302.178,1.166,25.034,365.260,0.024,393.766,393.566,396.473,397.104,395.930,393.641,394.518,394.059,394.942,395.921,397.800,393.983,397.498,395.687,396.222,394.693,20.007,6.258,0.753,0.114,535.448,336.520
101094.461,302.175,1.165,25.028,365.023,0.184,392.900,393.008,395.616,396.371,394.848,393.433,393.341,393.309,395.278,393.833,396.850,392.919,396.869,394.535,395.288,394.580,20.007,6.239,0.753,0.113,535.448,336.520
101106.555,302.178,1.166,25.026,365.023,-0.136,391.601,393.455,395.723,395.848,394.739,393.745,394.304,393.094,394.383,394.773,396.321,393.025,397.079,395.059,395.391,394.354,20.048,6.220,0.733,0.114,535.448,336.520
101106.555,302.176,1.166,25.034,365.260,0.024,392.900,392.561,394.760,396.162,394.198,392.866,393.448,393.201,394.495,394.355,396.850,391.748,396.660,395.059,394.145,393.452,20.027,6.258,0.753,0.114,535.448,336.520
101106.555,302.176,1.166,25.034,365.260,-0.136,391.709,392.450,394.332,395.221,393.765,391.202,392.591,392.665,393.712,394.146,396.004,391.748,395.822,393.908,394.042,393.113,20.027,6.220,0.753,0.114,535.448,336.520
101102.524,302.175,1.166,25.035,365.260,0.184,391.384,393.455,395.616,395.744,394.306,393.282,392.912,392.817,394.830,393.833,396.533,392.493,396.555,394.535,394.249,394.129,20.027,6.239,0.763,0.113,535.448,336.520
101102.524,302.173,1.166,25.037,365.339,-0.136,391.601,393.566,395.402,395.953,394.847,393.074,393.126,392.603,394.272,394.146,396.110,392.706,396.660,395.687,394.872,393.903,20.027,6.239,0.753,0.114,535.448,336.520
101090.429,302.175,1.165,25.039,365.339,0.024,392.792,392.673,396.045,396.894,395.604,393.074,393.981,393.139,393.937,394.353,396.744,392.067,396.241,395.163,394.145,393.790,20.007,6.220,0.743,0.113,535.448,336.520
101090.429,302.173,1.165,25.036,365.260,-0.136,391.709,393.901,394.332,396.266,394.630,392.554,393.126,393.139,395.167,394.248,397.440,394.089,396.974,396.419,396.118,396.272,20.017,6.220,0.753,0.113,535.448,336.520
101098.492,302.170,1.166,25.035,365.260,0.024,394.091,395.129,397.329,397.626,397.226,394.737,395.051,393.997,395.838,395.605,397.757,393.663,398.021,395.791,395.911,395.482,20.059,6.239,0.763,0.113,535.448,336.520
101106.555,302.170,1.166,25.039,365.418,-0.296,393.875,393.901,396.687,397.521,395.496,394.010,395.479,393.997,395.391,395.710,397.757,393.983,397.812,396.733,395.599,396.497,20.027,6.239,0.753,0.113,535.448,336.520
101098.492,302.173,1.166,25.043,365.497,-0.136,393.550,395.018,396.580,397.521,396.361,393.594,394.837,394.426,395.391,395.710,398.285,394.621,398.859,396.733,397.676,394.918,20.027,6.220,0.753,0.113,535.448,336.520
101098.492,302.175,1.166,25.049,365.655,0.024,394.416,395.129,397.650,398.567,397.550,395.985,394.837,395.498,396.845,395.918,398.179,394.195,398.650,396.524,395.912,395.933,20.059,6.239,0.743,0.113,535.448,336.520
101102.524,302.173,1.166,25.045,365.576,0.184,393.008,394.906,396.794,396.998,395.820,393.906,394.623,393.890,396.509,395.710,397.123,393.770,397.917,395.687,396.639,395.030,20.027,6.239,0.763,0.113,535.448,336.520
101118.650,302.176,1.166,25.046,365.655,0.184,392.792,392.785,396.045,395.848,395.388,393.490,393.874,393.675,394.496,395.188,396.912,393.025,396.869,395.582,396.119,394.466,20.048,6.239,0.763,0.112,535.448,336.520
101110.587,302.176,1.166,25.053,365.813,0.184,393.225,393.791,395.723,397.521,395.928,392.970,393.981,394.319,395.279,394.666,396.700,393.025,396.241,395.163,394.666,393.451,20.048,6.258,0.753,0.113,535.448,336.520
101102.524,302.180,1.166,25.057,365.892,0.024,391.709,393.121,395.188,395.325,394.955,393.178,392.377,393.353,394.160,394.248,396.278,392.387,397.079,393.908,394.977,393.676,20.038,6.220,0.753,0.114,535.448,336.520
101106.555,302.173,1.166,25.050,365.734,-0.136,392.034,392.898,395.188,395.847,393.765,392.138,392.698,391.209,393.601,393.726,395.433,391.535,395.718,394.117,393.212,393.451,20.038,6.258,0.763,0.113,535.448,336.520
