%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101743.525,302.273,1.173,25.083,368.863,0.280,392.685,393.457,396.047,396.687,394.957,393.746,393.877,393.631,394.943,394.252,396.912,393.345,397.648,395.688,395.496,394.468,4.170,0.484,0.547,0.017,535.448,336.520
101739.494,302.270,1.173,25.083,368.863,0.120,392.035,393.234,396.154,396.266,395.606,393.226,393.556,393.310,394.720,394.774,395.855,392.175,397.229,395.269,394.873,395.145,4.170,0.464,0.557,0.017,535.448,336.520
101743.525,302.267,1.173,25.085,368.942,0.440,393.334,393.234,396.047,396.580,395.822,393.642,394.412,393.953,395.055,394.669,398.179,393.026,397.753,396.525,396.639,394.919,4.160,0.464,0.536,0.017,535.448,336.520
101739.494,302.273,1.173,25.094,369.180,0.120,393.226,393.569,395.405,396.894,395.931,393.329,393.235,393.846,395.838,394.356,397.123,392.920,397.020,395.479,395.393,394.581,4.160,0.484,0.547,0.017,535.448,336.520
101743.525,302.271,1.173,25.088,369.021,-0.040,392.577,394.350,395.940,396.266,396.147,393.641,393.769,393.846,395.838,395.400,397.123,393.558,397.857,395.269,396.223,395.596,4.149,0.484,0.577,0.016,535.448,336.520
101731.431,302.270,1.172,25.089,369.021,-0.200,393.659,394.015,396.582,397.835,395.822,394.056,394.731,394.167,395.838,395.609,398.496,393.452,397.857,396.734,395.393,395.596,4.170,0.464,0.577,0.018,535.448,336.520
101735.462,302.270,1.173,25.089,369.021,-0.200,393.551,394.239,395.940,396.580,396.255,393.121,393.662,393.738,394.770,395.087,396.912,393.239,397.543,395.897,395.081,394.017,4.139,0.464,0.547,0.017,535.448,336.520
101731.431,302.270,1.172,25.087,368.942,-0.360,392.685,393.457,395.726,396.162,395.282,393.849,393.448,394.596,395.217,394.877,397.017,393.133,396.915,394.851,395.600,394.017,4.139,0.445,0.557,0.018,535.448,336.520
101719.336,302.267,1.172,25.085,368.863,0.120,391.386,392.452,394.763,395.848,394.308,393.017,393.020,391.485,393.987,393.833,395.749,393.133,396.706,394.746,395.185,394.694,4.149,0.484,0.547,0.017,535.448,336.520
101735.462,302.268,1.173,25.083,368.863,-0.040,392.793,391.894,395.298,396.371,395.282,392.705,393.127,393.201,393.651,393.729,395.644,390.898,395.763,394.327,394.562,392.889,4.160,0.503,0.536,0.017,535.448,336.520
101739.494,302.268,1.173,25.086,368.942,-0.040,390.844,392.117,393.799,395.744,393.768,391.665,392.699,392.343,394.546,393.311,395.221,391.537,394.927,394.223,393.835,393.340,4.160,0.464,0.608,0.018,535.448,336.520
101731.431,302.270,1.172,25.095,369.180,0.120,391.061,392.452,394.655,394.907,394.417,392.185,391.736,392.558,393.092,393.311,395.538,391.749,396.288,394.327,394.562,394.130,4.139,0.464,0.557,0.017,535.448,336.520
101739.494,302.267,1.173,25.091,369.100,0.120,392.143,393.010,395.833,396.475,394.849,393.433,393.876,392.558,394.322,394.146,396.595,392.069,395.869,394.851,393.881,393.566,4.170,0.484,0.557,0.017,535.448,336.520
101743.525,302.268,1.173,25.093,369.180,-0.200,391.386,392.564,394.441,395.430,394.525,391.353,392.378,392.021,392.980,393.311,395.433,391.643,395.241,393.699,394.296,392.325,4.149,0.464,0.577,0.018,535.448,336.520
101747.557,302.270,1.173,25.095,369.259,-0.200,391.603,392.675,393.478,395.221,394.200,392.081,391.629,391.592,394.322,393.207,396.172,391.537,395.765,394.118,393.673,393.904,4.191,0.445,0.557,0.017,535.448,336.520
101735.462,302.268,1.173,25.094,369.180,-0.360,391.387,393.121,394.870,395.639,394.741,392.913,393.555,392.772,394.770,394.564,396.066,391.856,396.393,394.537,394.919,393.791,4.160,0.464,0.577,0.018,535.448,336.520
101751.588,302.268,1.173,25.092,369.180,-0.200,391.712,392.339,394.763,395.116,393.984,392.289,391.736,392.021,393.204,393.103,395.538,390.898,395.346,394.746,394.192,393.566,4.149,0.464,0.567,0.017,535.448,336.520
101735.462,302.271,1.173,25.097,369.259,-0.200,391.279,393.009,394.227,395.640,394.308,392.185,393.127,393.201,395.105,393.938,396.595,392.494,395.555,394.432,394.088,394.130,4.149,0.464,0.557,0.017,535.448,336.520
101723.368,302.267,1.172,25.020,366.967,-0.200,392.792,394.015,396.582,397.627,395.821,393.641,394.090,393.309,395.725,395.921,397.589,393.557,397.917,396.419,395.703,394.918,6.002,1.215,0.628,0.037,535.448,336.520
101727.399,302.267,1.172,25.022,367.046,-0.200,393.225,392.787,396.261,396.581,395.497,393.121,393.555,393.630,393.824,394.877,396.533,392.387,396.555,395.791,395.911,394.580,6.013,1.234,0.648,0.036,535.448,336.520
101723.368,302.270,1.172,25.026,367.125,-0.360,392.792,393.904,395.833,397.418,395.605,393.953,394.197,394.596,396.284,394.459,397.272,393.983,396.974,395.687,395.599,395.257,5.982,1.195,0.638,0.037,535.448,336.520
101731.431,302.268,1.172,25.030,367.283,-0.040,392.900,393.792,396.689,396.162,395.497,393.433,394.197,393.523,395.501,395.712,396.744,393.663,397.707,396.001,396.118,395.933,5.971,1.215,0.628,0.037,535.448,336.520
101735.462,302.268,1.173,25.030,367.283,-0.360,393.875,393.792,396.154,397.417,395.390,393.953,394.624,394.059,395.389,395.921,397.906,392.493,397.602,395.687,395.495,394.580,5.982,1.215,0.618,0.037,535.448,336.520
101731.431,302.271,1.172,25.033,367.362,-0.200,393.117,394.015,395.512,396.789,396.147,393.017,394.090,393.523,395.837,395.086,397.272,393.451,396.869,395.791,395.599,394.354,5.971,1.195,0.638,0.037,535.448,336.520
101727.399,302.273,1.172,25.031,367.283,-0.040,392.684,394.015,396.154,396.685,395.714,393.433,393.341,393.952,395.389,395.399,396.850,393.238,398.126,395.687,395.911,395.933,5.992,1.195,0.618,0.037,535.448,336.520
101739.494,302.273,1.173,25.035,367.441,-0.040,392.900,394.462,396.903,397.835,396.471,394.264,394.411,393.782,394.942,395.503,397.166,393.238,397.602,395.896,394.768,394.918,6.002,1.195,0.638,0.036,535.448,336.520
101735.462,302.270,1.173,25.038,367.520,-0.040,392.359,392.899,395.084,396.685,395.498,393.433,393.983,394.211,394.497,395.503,397.695,393.557,397.917,396.629,396.326,395.821,5.992,1.215,0.618,0.037,535.448,336.520
101735.462,302.273,1.173,25.035,367.441,0.120,393.333,394.462,395.940,397.521,396.688,393.849,394.411,394.426,396.063,394.668,398.011,393.663,398.231,396.629,396.326,396.159,6.013,1.215,0.638,0.036,535.448,336.520
101731.431,302.270,1.172,25.036,367.441,-0.200,394.091,395.132,397.974,397.521,396.904,395.200,395.587,394.962,396.734,396.547,397.334,395.047,398.440,396.105,396.430,395.708,5.992,1.215,0.628,0.036,535.448,336.520
101719.336,302.270,1.172,25.040,367.520,-0.360,393.441,393.680,396.154,397.521,395.174,393.537,393.876,393.568,395.280,396.025,397.862,393.452,398.335,397.047,396.014,395.708,5.971,1.195,0.638,0.036,535.448,336.520
101727.399,302.268,1.172,25.044,367.678,-0.360,393.983,395.020,397.439,398.148,397.337,394.056,395.694,395.391,396.398,396.651,398.179,394.622,398.277,396.838,396.949,395.257,5.982,1.234,0.628,0.037,535.448,336.520
101723.368,302.268,1.172,25.042,367.599,-0.360,393.766,395.020,397.331,397.835,397.012,395.200,394.838,395.176,396.398,396.965,399.130,394.516,398.487,396.420,396.014,396.159,5.961,1.215,0.628,0.038,535.448,336.520
101731.431,302.268,1.172,25.038,367.520,-0.360,393.225,395.132,396.903,397.835,396.904,394.472,394.838,393.461,395.951,395.712,397.123,393.771,397.754,397.153,396.061,396.159,5.992,1.234,0.628,0.038,535.448,336.520
101723.368,302.271,1.172,25.045,367.678,-0.520,394.849,394.350,397.546,398.671,397.337,394.888,395.480,395.069,396.063,396.130,398.496,394.090,398.591,396.944,397.411,396.386,5.971,1.215,0.628,0.037,535.448,336.520
101723.368,302.271,1.172,25.045,367.678,-0.040,394.310,396.025,396.796,398.567,397.445,395.408,395.266,395.713,397.293,396.338,398.813,395.580,399.115,397.990,397.618,397.175,5.992,1.195,0.628,0.037,535.448,336.520
101731.431,302.271,1.172,25.049,367.836,-0.040,394.851,396.025,398.188,398.044,397.228,394.992,395.480,395.498,396.622,396.860,397.968,394.303,398.591,396.316,396.891,396.386,6.002,1.215,0.628,0.037,535.448,336.520
101735.462,302.273,1.173,25.049,367.836,-0.360,394.310,395.913,397.331,398.567,396.904,395.304,395.908,395.820,397.070,396.338,399.658,394.622,399.324,397.572,396.995,396.724,5.982,1.215,0.648,0.036,535.448,336.520
101731.431,302.270,1.172,25.052,367.915,0.280,395.068,395.020,397.224,398.568,397.769,394.368,395.587,395.498,396.958,396.443,398.813,395.261,398.591,397.258,396.788,395.371,5.982,1.215,0.608,0.037,535.448,336.520
101743.525,302.263,1.173,24.972,365.623,0.280,392.359,393.457,396.154,396.268,395.281,393.329,393.448,393.416,394.495,394.668,395.476,392.174,396.451,395.059,394.353,393.677,8.074,2.003,0.709,0.057,535.448,336.520
101739.494,302.268,1.173,24.975,365.702,0.120,392.359,392.340,395.084,396.163,394.632,393.121,393.876,393.309,394.047,394.877,397.061,391.855,396.555,395.059,393.834,393.339,8.043,2.003,0.719,0.058,535.448,336.520
101739.494,302.265,1.173,24.970,365.544,0.120,391.926,393.680,394.655,395.431,394.199,391.977,392.699,392.880,394.495,393.624,396.321,392.387,396.136,395.059,394.768,393.452,8.043,2.022,0.709,0.058,535.448,336.520
101727.399,302.267,1.172,24.969,365.465,-0.040,392.251,393.010,395.726,396.163,394.956,393.017,393.127,394.059,394.942,395.190,396.533,392.812,397.288,394.117,394.872,394.354,8.054,2.003,0.709,0.057,535.448,336.520
101735.462,302.265,1.173,24.965,365.386,-0.200,391.493,392.564,395.405,396.372,394.417,392.601,392.806,392.021,394.271,394.355,396.427,391.961,396.136,395.268,394.145,394.241,8.043,2.003,0.719,0.058,535.448,336.520
101735.462,302.262,1.173,24.965,365.386,-0.040,392.359,392.229,395.191,395.431,394.849,392.081,393.020,393.201,393.712,394.355,396.321,392.280,396.974,394.954,394.665,393.903,8.043,1.984,0.709,0.058,535.448,336.520
101735.462,302.263,1.173,24.973,365.623,-0.040,392.359,393.904,395.512,396.477,395.931,393.225,393.235,392.343,394.830,393.311,396.110,393.025,397.079,395.268,394.561,394.693,8.064,1.984,0.729,0.058,535.448,336.520
101735.462,302.263,1.173,24.965,365.386,-0.040,391.709,393.122,395.512,396.163,395.282,392.913,393.128,392.710,394.159,394.251,395.793,392.919,396.660,394.954,396.014,394.805,8.043,2.022,0.719,0.057,535.448,336.520
101731.431,302.263,1.172,24.965,365.386,0.120,393.550,392.899,395.833,397.104,395.174,393.121,393.770,393.568,394.609,394.564,397.272,391.855,396.869,394.431,394.872,393.565,8.064,2.003,0.719,0.058,535.448,336.520
101731.431,302.263,1.172,24.976,365.702,-0.040,391.601,393.345,393.906,395.536,394.633,392.289,393.128,393.139,394.944,394.042,396.216,392.812,395.927,395.373,394.768,394.805,8.064,1.984,0.729,0.057,535.448,336.520
101739.494,302.263,1.173,24.972,365.623,-0.040,392.575,393.680,395.940,395.954,395.498,393.433,392.807,393.353,395.280,394.564,396.701,393.025,397.079,394.117,395.080,394.354,8.085,2.042,0.719,0.058,535.448,336.520
101731.431,302.263,1.172,24.976,365.702,0.120,392.467,392.675,395.405,395.849,394.417,393.121,392.807,392.388,394.273,394.773,396.173,391.856,396.136,394.535,393.730,393.565,8.085,2.022,0.729,0.058,535.448,336.520
101743.525,302.263,1.173,24.972,365.623,0.280,390.951,392.117,394.334,395.327,394.525,391.457,392.914,392.817,393.826,394.042,396.279,392.494,396.707,394.431,394.872,392.437,8.095,2.022,0.709,0.057,535.448,336.520
101735.462,302.267,1.173,24.973,365.623,0.280,392.251,393.122,394.655,396.163,394.417,392.913,392.058,392.603,394.273,392.894,395.645,391.643,395.765,393.699,394.457,394.580,8.085,2.003,0.709,0.057,535.448,336.520
101735.462,302.265,1.173,24.981,365.860,-0.040,390.843,393.010,394.870,395.849,394.741,393.121,393.021,392.710,394.161,393.938,395.751,392.069,396.393,395.165,393.985,393.565,8.085,1.984,0.709,0.058,535.448,336.520
101727.399,302.263,1.172,24.971,365.544,-0.040,392.359,391.336,394.870,395.222,394.200,392.289,392.807,392.174,393.826,393.624,396.490,391.217,396.707,394.327,394.711,393.791,8.054,2.003,0.719,0.057,535.448,336.520
101727.399,302.260,1.172,24.971,365.544,-0.040,391.712,393.234,394.441,396.372,394.849,392.393,392.807,392.817,394.497,392.998,396.385,392.281,395.451,394.537,394.400,393.679,8.074,2.022,0.709,0.058,535.448,336.520
101727.399,302.262,1.172,24.976,365.702,0.280,391.820,392.452,395.619,396.268,394.849,393.017,393.663,393.997,394.944,394.773,397.124,392.707,397.544,394.013,395.230,393.791,8.054,1.965,0.719,0.057,535.448,336.520
101731.431,302.260,1.173,24.979,365.781,0.280,392.036,392.675,394.975,396.790,394.200,392.289,392.700,392.066,394.161,393.938,395.751,391.962,396.183,394.746,393.777,394.581,8.054,2.003,0.719,0.058,535.448,336.520
101723.368,302.267,1.172,24.974,365.623,0.120,391.495,393.010,395.618,395.849,395.822,392.289,393.984,393.461,394.273,394.981,397.124,393.026,396.916,394.955,394.919,393.115,8.043,1.984,0.719,0.059,535.448,336.520
101739.494,302.262,1.173,25.112,369.733,0.280,394.742,395.914,398.082,398.883,397.228,395.513,396.658,395.669,397.292,397.175,399.658,394.090,399.323,398.513,397.054,396.950,10.105,2.869,0.841,0.081,535.448,336.520
101735.462,302.260,1.173,25.118,369.891,0.600,395.500,396.360,397.975,399.719,398.526,395.201,396.337,395.991,397.180,396.861,399.341,395.367,398.171,397.990,396.950,396.611,10.105,2.888,0.821,0.083,535.448,336.520
101743.525,302.257,1.173,25.120,369.970,0.280,394.850,395.913,398.508,398.569,397.337,395.721,395.802,396.527,397.292,396.966,399.764,395.580,400.370,397.676,398.196,397.514,10.094,2.888,0.841,0.082,535.448,336.520
101727.399,302.260,1.172,25.114,369.733,-0.040,395.067,395.913,398.294,398.776,397.337,395.513,395.588,395.133,396.845,397.175,398.919,395.367,399.323,398.513,397.677,397.627,10.094,2.907,0.841,0.082,535.448,336.520
101731.431,302.257,1.173,25.113,369.733,-0.040,395.500,395.913,399.471,399.821,398.851,396.657,396.444,396.527,397.404,398.010,400.609,395.473,400.265,398.513,398.092,396.499,10.094,2.869,0.831,0.082,535.448,336.520
101735.462,302.255,1.173,25.115,369.812,-0.040,395.067,395.913,397.437,398.671,397.877,395.408,396.337,395.991,398.187,396.757,399.553,396.218,399.533,398.304,398.611,398.529,10.094,2.907,0.841,0.082,535.448,336.520
101735.462,302.255,1.173,25.110,369.654,-0.200,395.067,396.918,399.685,399.403,398.851,396.344,396.978,396.098,397.404,397.905,399.024,395.473,400.161,397.990,398.300,397.852,10.084,2.907,0.831,0.082,535.448,336.520
101739.494,302.254,1.173,25.112,369.733,-0.040,395.933,396.472,398.508,400.344,397.877,397.072,397.727,397.492,398.299,398.636,401.032,396.431,400.265,398.827,398.715,397.739,10.084,2.888,0.841,0.082,535.448,336.520
101735.462,302.259,1.173,25.113,369.733,-0.040,396.041,395.802,398.401,398.985,398.094,394.784,395.694,395.346,397.789,396.653,398.708,395.048,398.800,397.572,398.611,395.258,10.105,2.907,0.841,0.083,535.448,336.520
101731.431,302.260,1.173,25.116,369.812,0.120,394.309,395.355,397.758,398.044,397.228,395.408,395.373,395.668,396.671,396.338,398.708,394.729,398.904,396.420,396.846,396.273,10.094,2.888,0.821,0.082,535.448,336.520
101739.494,302.260,1.173,25.115,369.812,0.280,393.443,394.685,397.651,397.835,396.363,394.680,395.373,394.274,396.783,396.234,398.285,394.090,398.695,396.944,396.223,395.709,10.115,2.888,0.821,0.081,535.448,336.520
101743.525,302.263,1.173,25.120,369.970,0.280,393.659,393.904,397.330,397.730,396.471,394.056,394.411,394.167,394.658,395.608,397.440,393.133,397.753,396.211,396.327,394.919,10.105,2.907,0.811,0.082,535.448,336.520
101743.525,302.255,1.173,25.111,369.733,-0.040,393.443,394.127,395.832,397.730,396.039,394.056,394.197,394.381,396.112,395.086,397.651,393.665,397.859,396.211,395.912,396.160,10.115,2.888,0.841,0.081,535.448,336.520
101743.525,302.260,1.173,25.120,369.970,0.280,393.551,394.685,397.009,396.894,395.931,394.472,394.945,394.488,395.664,396.338,397.968,394.516,398.382,396.525,396.639,396.386,10.084,2.907,0.821,0.082,535.448,336.520
101735.462,302.262,1.173,25.113,369.733,0.280,395.283,395.020,397.437,398.462,396.580,394.680,395.373,394.917,395.888,395.921,398.179,393.239,398.173,396.734,395.542,395.596,10.084,2.907,0.841,0.082,535.448,336.520
101735.462,302.262,1.173,25.113,369.733,0.120,393.551,395.020,396.688,397.417,397.228,393.641,396.015,395.239,396.671,396.130,398.496,394.729,398.277,397.362,396.788,395.483,10.084,2.869,0.872,0.083,535.448,336.520
101719.336,302.260,1.172,25.109,369.575,0.120,394.743,395.132,397.973,398.462,396.796,395.304,394.838,395.132,396.783,396.443,398.391,394.622,399.429,396.734,397.307,396.837,10.094,2.849,0.841,0.082,535.448,336.520
101727.399,302.262,1.172,25.108,369.575,-0.040,394.527,395.912,397.865,398.253,398.310,395.408,395.908,394.810,396.895,396.860,398.708,394.409,398.696,397.885,396.580,395.935,10.105,2.907,0.851,0.082,535.448,336.520
101727.399,302.262,1.172,25.111,369.654,0.120,394.202,394.126,396.903,398.044,397.445,394.368,395.480,395.239,396.335,396.547,398.919,394.835,399.115,397.153,397.203,396.499,10.094,2.907,0.841,0.082,535.448,336.520
101727.399,302.263,1.172,25.114,369.733,-0.040,393.877,395.689,396.689,398.150,397.120,395.304,395.480,395.561,396.671,396.234,398.813,394.941,398.906,397.153,397.099,397.175,10.084,2.869,0.841,0.081,535.448,336.520
101731.431,302.259,1.173,24.805,360.723,0.760,386.838,385.866,389.412,390.205,389.117,386.676,387.244,387.625,388.344,388.198,390.890,385.578,390.214,389.095,389.266,388.264,12.010,3.292,0.933,0.101,535.448,336.520
101731.431,302.259,1.173,24.813,360.960,0.120,386.189,387.651,388.555,390.414,389.117,386.987,387.779,387.732,389.015,388.198,390.467,386.536,391.052,389.513,388.851,389.279,12.021,3.311,0.922,0.102,535.448,336.520
101739.494,302.262,1.173,24.807,360.802,0.120,386.405,387.986,390.373,390.832,389.766,388.131,388.100,388.269,390.134,389.868,391.524,387.174,391.680,389.513,389.786,388.490,11.989,3.311,0.943,0.101,535.448,336.520
101727.399,302.265,1.172,24.809,360.802,0.280,387.271,387.316,389.088,390.517,388.793,387.195,387.244,387.411,388.791,388.720,390.467,386.536,391.680,389.827,388.332,389.054,12.052,3.330,0.922,0.102,535.448,336.520
101739.494,302.259,1.173,24.801,360.644,0.440,387.055,388.656,390.052,391.772,390.199,387.507,388.956,388.483,389.910,389.555,392.263,388.664,391.889,390.246,390.305,388.715,12.031,3.292,0.912,0.102,535.448,336.520
101727.399,302.262,1.172,24.800,360.565,0.280,387.813,388.768,390.052,391.667,390.307,388.234,388.528,388.054,389.798,388.615,391.735,388.026,392.622,390.351,390.512,390.182,12.062,3.292,0.933,0.102,535.448,336.520
101739.494,302.257,1.173,24.801,360.644,0.120,387.271,388.321,391.122,391.353,390.631,388.546,388.848,387.947,389.574,389.972,390.467,387.494,391.471,389.409,389.059,388.715,12.073,3.311,0.933,0.102,535.448,336.520
101739.494,302.257,1.173,24.799,360.565,0.440,387.055,386.423,389.623,390.622,389.117,387.714,387.457,388.160,388.680,389.450,391.841,386.642,392.204,390.141,390.201,389.279,12.031,3.311,0.943,0.101,535.448,336.520
101731.431,302.259,1.173,24.797,360.486,0.120,387.813,389.214,389.837,391.563,389.766,387.818,387.885,388.053,390.296,389.033,390.890,387.387,390.842,390.037,389.889,388.828,12.021,3.311,0.922,0.101,535.448,336.520
101727.399,302.259,1.172,24.800,360.565,-0.200,387.596,388.656,390.694,390.831,389.658,387.922,387.350,387.838,389.402,389.345,390.784,386.962,391.785,388.990,388.955,389.166,12.021,3.330,0.943,0.101,535.448,336.520
101727.399,302.257,1.172,24.797,360.486,-0.200,386.622,387.763,389.623,390.935,389.009,387.298,387.457,386.873,389.402,388.823,391.101,387.068,390.947,390.246,389.786,389.956,12.010,3.311,0.902,0.102,535.448,336.520
101727.399,302.252,1.172,24.797,360.486,-0.040,387.921,388.321,391.122,391.981,390.956,387.818,389.169,389.340,390.185,390.075,392.369,388.451,392.204,390.769,390.720,389.054,12.031,3.330,0.943,0.101,535.448,336.520
101731.431,302.257,1.173,24.794,360.407,0.120,387.596,389.214,390.587,391.563,389.983,388.026,388.313,388.267,390.296,388.823,391.312,387.174,392.205,389.513,389.682,389.730,12.031,3.292,0.933,0.101,535.448,336.520
101727.399,302.260,1.172,24.798,360.486,0.280,386.405,388.321,390.266,390.622,389.334,387.922,388.313,387.731,389.737,389.762,391.418,388.451,392.310,390.768,390.616,390.182,12.021,3.311,0.912,0.101,535.448,336.520
101731.431,302.263,1.172,24.805,360.723,0.280,388.354,389.214,392.085,393.549,390.956,389.586,389.597,389.662,390.744,390.284,393.108,388.132,392.938,391.187,390.559,390.633,12.041,3.311,0.943,0.101,535.448,336.520
101731.431,302.265,1.172,24.797,360.486,0.120,388.895,389.996,391.550,392.817,391.497,388.962,390.666,389.876,391.638,390.910,393.003,389.090,392.310,391.815,391.078,390.294,12.031,3.292,0.922,0.101,535.448,336.520
101743.525,302.260,1.173,24.796,360.486,-0.040,389.220,389.661,391.657,392.085,390.848,389.274,389.169,389.126,390.967,390.910,392.897,389.196,393.566,391.291,392.116,391.874,12.052,3.330,0.922,0.101,535.448,336.520
101715.305,302.262,1.172,24.794,360.328,-0.040,389.653,390.666,393.049,394.176,392.578,390.625,391.522,390.198,392.757,392.476,394.799,390.047,394.508,393.384,391.285,391.761,12.031,3.311,0.933,0.102,535.448,336.520
101727.399,302.255,1.172,24.784,360.091,0.120,389.545,389.773,392.194,393.654,392.362,389.898,391.201,390.091,391.527,392.059,394.693,390.366,394.822,392.861,393.569,391.197,12.052,3.350,0.933,0.101,535.448,336.520
101727.399,302.255,1.172,24.792,360.328,0.120,389.329,391.001,392.408,393.340,392.362,390.417,390.239,390.198,392.309,390.910,394.059,389.302,394.089,391.605,392.012,391.310,12.052,3.311,0.933,0.102,535.448,336.520
101743.525,302.254,1.173,24.784,360.170,0.280,380.342,381.177,383.524,384.768,382.953,381.477,382.217,381.940,383.087,382.874,385.607,380.684,386.026,383.862,383.867,382.511,14.020,4.119,1.054,0.124,535.448,336.520
101727.399,302.252,1.172,24.784,360.091,-0.200,380.884,381.287,383.846,384.140,383.818,380.645,381.896,381.297,383.087,382.248,384.128,380.259,383.723,382.397,382.310,381.834,13.999,4.138,1.054,0.124,535.448,336.520
101731.431,302.254,1.173,24.767,359.617,-0.040,379.476,381.734,383.201,383.827,382.088,380.541,380.719,380.761,382.975,382.457,384.657,380.684,385.922,383.025,383.452,384.090,14.020,4.138,1.085,0.124,535.448,336.520
101735.462,302.249,1.173,24.780,360.012,0.280,380.992,382.515,385.021,385.706,384.575,382.413,383.393,382.369,383.758,383.709,386.453,382.174,385.712,384.595,383.556,383.978,14.020,4.119,1.075,0.125,535.448,336.520
101747.557,302.254,1.173,24.776,359.933,0.280,382.291,382.627,385.342,386.229,385.117,383.036,383.073,383.657,383.982,383.605,386.558,382.599,386.236,385.641,385.009,383.978,14.040,4.119,1.044,0.124,535.448,336.520
101735.462,302.257,1.173,24.777,359.933,-0.200,382.508,384.078,385.021,386.647,386.307,383.763,384.035,383.657,385.995,384.127,387.509,383.344,387.597,386.269,385.736,385.557,14.030,4.138,1.065,0.123,535.448,336.520
101735.462,302.255,1.173,24.777,359.933,0.120,383.590,384.748,386.947,387.170,386.739,384.595,384.890,384.622,386.554,386.006,387.403,383.557,388.434,386.478,386.567,385.218,14.020,4.119,1.044,0.125,535.448,336.520
101743.525,302.254,1.173,24.763,359.538,-0.200,383.590,383.632,386.626,387.484,385.766,383.451,384.034,383.870,385.324,385.379,387.720,382.280,387.283,385.537,385.529,384.542,13.999,4.119,1.065,0.123,535.448,336.520
101731.431,302.257,1.173,24.767,359.617,-0.200,382.508,383.408,385.449,386.124,385.441,382.516,383.927,383.763,385.488,384.962,386.664,383.557,387.073,385.537,385.113,384.316,14.009,4.138,1.054,0.124,535.448,336.520
101731.431,302.252,1.173,24.756,359.301,-0.200,382.399,383.855,385.556,386.438,384.793,383.347,383.178,383.548,384.705,385.274,386.770,383.025,387.387,384.804,385.321,384.993,13.999,4.157,1.054,0.124,535.448,336.520
101731.431,302.249,1.173,24.759,359.380,-0.200,382.508,383.632,385.770,386.124,384.684,383.347,384.248,383.012,385.488,385.065,386.981,383.344,387.283,385.537,384.594,384.203,14.009,4.177,1.044,0.124,535.448,336.520
101723.368,302.252,1.172,24.754,359.222,-0.200,382.399,382.292,385.235,385.706,384.901,383.139,383.071,383.441,383.475,384.543,386.558,381.961,386.759,385.537,384.906,383.865,13.988,4.138,1.054,0.124,535.448,336.520
101723.368,302.257,1.172,24.752,359.143,-0.360,382.291,382.850,384.914,386.334,384.901,382.723,383.499,382.797,384.928,383.604,386.347,382.706,386.446,384.385,384.075,383.526,14.020,4.157,1.054,0.123,535.448,336.520
101731.431,302.254,1.173,24.745,358.985,-0.360,380.775,381.845,384.271,384.242,383.387,381.060,381.574,381.296,382.915,383.395,383.811,381.216,385.713,383.758,383.867,383.526,14.020,4.138,1.054,0.124,535.448,336.520
101727.399,302.254,1.172,24.751,359.143,-0.040,381.208,380.840,383.950,384.870,383.387,381.996,381.467,381.510,383.027,382.873,384.974,380.152,384.981,383.234,382.876,382.624,13.999,4.100,1.054,0.124,535.448,336.520
101739.494,302.255,1.173,24.744,358.985,-0.040,380.775,382.627,383.950,385.079,383.927,381.164,382.002,382.476,384.146,383.291,385.396,381.642,384.876,384.595,384.018,383.188,14.030,4.138,1.054,0.124,535.448,336.520
101735.462,302.252,1.173,24.745,358.985,-0.360,381.858,382.627,384.593,385.288,383.927,381.892,381.788,381.618,383.475,382.456,385.185,381.642,385.504,383.548,383.395,383.865,14.061,4.119,1.044,0.124,535.448,336.520
101747.557,302.257,1.173,24.735,358.748,-0.360,381.966,384.189,385.235,386.856,385.009,382.827,383.606,383.119,385.152,384.961,386.981,383.131,387.075,386.165,384.330,385.106,14.030,4.119,1.054,0.123,535.448,336.520
101743.525,302.255,1.173,24.741,358.906,-0.680,383.266,384.189,386.842,387.693,386.847,384.283,384.462,384.835,385.376,384.961,387.720,383.663,387.912,386.269,385.887,385.557,14.009,4.138,1.054,0.123,535.448,336.520
101735.462,302.252,1.173,24.745,358.985,-0.360,383.590,385.194,386.092,388.008,387.064,384.595,384.783,384.835,386.718,385.378,388.460,384.621,388.959,387.002,386.925,386.459,14.020,4.138,1.065,0.123,535.448,336.520
101735.462,302.250,1.173,25.050,367.915,-0.200,396.151,397.144,399.047,400.348,399.393,396.346,397.622,397.494,398.524,398.846,400.505,396.751,399.638,398.052,398.241,396.387,16.071,5.138,1.176,0.149,535.448,336.520
