%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100953.360,303.760,1.158,24.870,358.060,-0.088,384.779,385.861,388.443,389.157,387.817,385.484,386.386,385.203,387.384,388.091,389.725,385.848,389.852,388.419,387.084,387.472,17.010,3.225,0.762,0.097,535.448,336.520
100949.328,303.758,1.158,24.868,357.981,-0.248,385.104,384.633,388.336,389.154,387.817,384.756,385.424,385.632,386.154,387.360,389.091,384.784,389.434,387.267,387.603,385.667,17.041,3.206,0.742,0.096,535.448,336.520
100949.328,303.760,1.158,24.873,358.139,-0.408,383.263,384.633,386.623,388.004,386.519,384.548,384.996,385.310,386.713,385.690,388.880,384.784,388.491,387.267,387.603,386.570,17.020,3.206,0.752,0.097,535.448,336.520
100949.328,303.761,1.158,24.862,357.823,-0.568,383.588,385.080,387.372,387.272,386.952,384.440,384.568,384.452,386.042,386.421,388.141,384.359,388.491,386.849,387.084,385.442,17.010,3.206,0.742,0.097,535.448,336.520
100953.360,303.757,1.158,24.867,357.981,-0.408,384.996,384.745,387.265,388.841,386.303,384.440,385.207,384.989,385.930,385.795,388.458,383.614,388.491,387.686,386.980,386.344,17.010,3.186,0.762,0.096,535.448,336.520
100945.297,303.755,1.158,24.863,357.823,-0.088,385.212,386.754,387.800,388.945,388.034,385.168,386.170,386.381,387.272,386.630,389.197,385.210,388.910,387.686,387.707,386.457,16.989,3.244,0.752,0.097,535.448,336.520
100949.328,303.758,1.158,24.862,357.823,-0.568,385.212,386.643,387.907,389.259,387.493,385.584,384.993,385.844,387.336,386.630,390.042,385.848,390.481,388.105,388.330,387.585,16.979,3.244,0.752,0.097,535.448,336.520
100933.203,303.757,1.158,24.864,357.823,-0.408,385.212,386.643,388.871,389.468,388.574,386.520,386.919,385.844,387.224,387.776,389.303,385.529,390.271,388.419,387.707,386.795,16.968,3.225,0.762,0.097,535.448,336.520
100949.328,303.760,1.158,24.862,357.823,-0.408,385.537,384.745,387.800,388.318,387.276,384.856,385.207,385.523,386.441,387.254,389.197,385.210,389.748,388.105,388.018,387.134,17.010,3.225,0.752,0.098,535.448,336.520
100941.266,303.758,1.158,24.860,357.744,-0.248,384.671,386.643,387.372,389.468,387.925,386.000,386.705,386.488,388.007,386.940,390.148,386.168,390.167,388.419,388.641,387.359,17.010,3.225,0.752,0.097,535.448,336.520
100937.234,303.761,1.158,24.869,357.981,-0.408,384.996,385.973,388.550,388.213,387.601,385.168,385.849,385.630,388.007,387.776,388.880,385.423,389.748,387.372,388.122,387.698,16.989,3.244,0.752,0.098,535.448,336.520
100945.297,303.757,1.158,24.868,357.981,-0.408,385.429,386.531,388.978,389.886,387.601,386.520,387.240,386.702,388.343,387.984,391.099,385.636,390.481,389.360,387.914,388.036,17.020,3.244,0.762,0.098,535.448,336.520
100945.297,303.761,1.158,24.868,357.981,-0.248,386.078,388.541,390.048,390.827,389.656,386.416,387.240,387.775,388.902,388.611,391.521,387.445,391.214,389.674,389.472,387.810,17.010,3.206,0.742,0.098,535.448,336.520
100945.297,303.757,1.158,24.871,358.060,0.072,387.053,387.759,390.262,390.304,389.223,387.144,387.026,387.882,388.902,387.984,391.099,387.125,391.109,389.778,389.160,389.051,17.010,3.225,0.752,0.098,535.448,336.520
100945.297,303.761,1.158,24.868,357.981,-0.248,385.535,387.648,388.978,390.304,388.358,386.624,387.240,386.273,388.902,388.715,390.465,387.125,391.004,389.883,388.849,388.713,17.031,3.244,0.742,0.098,535.448,336.520
100953.360,303.760,1.158,24.876,358.218,-0.248,386.617,386.419,389.513,390.827,389.548,387.456,387.561,387.667,388.455,389.028,391.310,387.125,391.214,390.092,389.991,388.262,17.010,3.225,0.722,0.098,535.448,336.520
100941.266,303.758,1.158,24.874,358.139,-0.088,386.292,386.978,388.016,389.259,388.574,385.584,386.919,386.381,388.678,387.776,390.359,386.061,389.852,388.732,388.953,388.262,17.010,3.186,0.782,0.097,535.448,336.520
100937.234,303.758,1.158,24.875,358.139,-0.248,385.643,386.085,389.514,389.094,387.925,386.624,385.956,386.488,387.560,388.297,389.197,385.636,389.957,387.266,388.018,386.682,17.010,3.244,0.772,0.096,535.448,336.520
100941.266,303.753,1.158,25.027,362.565,-0.248,385.860,387.202,389.622,390.515,388.681,386.522,387.027,386.489,388.389,388.507,390.781,386.379,390.898,388.732,388.640,387.584,19.009,3.533,0.793,0.106,535.448,336.520
100945.297,303.753,1.158,25.027,362.565,-0.728,385.969,385.638,388.980,389.678,388.357,386.003,386.278,386.489,386.712,388.299,389.935,386.060,390.165,389.046,388.432,387.358,19.019,3.533,0.813,0.105,535.448,336.520
100949.328,303.755,1.158,25.026,362.565,-0.568,385.536,388.094,389.193,390.724,389.330,386.938,387.669,387.240,389.284,388.194,390.781,387.550,391.108,388.941,388.744,388.035,19.030,3.533,0.813,0.106,535.448,336.520
100949.328,303.757,1.158,25.043,363.039,-0.248,385.752,386.085,389.300,389.154,389.114,385.795,387.027,385.846,387.495,388.716,389.618,385.528,390.270,387.894,388.432,387.133,19.030,3.533,0.813,0.106,535.448,336.520
100941.266,303.753,1.158,25.033,362.723,-0.728,385.644,386.196,388.337,389.363,387.600,386.314,386.064,386.274,387.159,387.777,389.724,385.209,389.328,388.732,388.121,387.358,18.999,3.533,0.803,0.106,535.448,336.520
100941.266,303.755,1.158,25.035,362.802,-0.248,385.319,386.866,388.123,389.677,388.898,386.001,387.134,386.811,387.942,388.403,390.675,386.805,390.061,387.894,388.744,385.892,19.009,3.552,0.793,0.106,535.448,336.520
100945.297,303.752,1.158,25.024,362.486,-0.728,384.994,384.856,387.694,388.109,386.843,384.442,384.674,384.880,386.265,386.733,388.456,384.358,388.909,386.324,386.875,386.681,19.030,3.475,0.803,0.105,535.448,336.520
100937.234,303.750,1.158,25.033,362.723,-0.568,383.695,385.750,387.801,388.736,386.518,385.273,386.064,384.772,386.376,387.464,388.985,385.102,388.804,388.418,387.290,386.568,19.019,3.513,0.803,0.106,535.448,336.520
100937.234,303.753,1.158,25.039,362.881,-0.408,384.778,385.303,387.159,389.154,387.924,385.585,386.171,386.810,386.553,387.568,390.252,385.422,389.432,387.999,388.121,385.892,19.009,3.513,0.813,0.106,535.448,336.520
100937.234,303.752,1.158,25.036,362.802,-0.568,384.670,385.750,387.587,388.527,387.383,385.377,385.208,385.308,387.336,386.105,388.773,385.102,388.909,387.371,387.290,387.245,18.999,3.552,0.803,0.106,535.448,336.520
100937.234,303.755,1.158,25.039,362.881,-0.248,385.427,386.196,388.765,388.945,388.249,386.313,386.385,386.595,388.343,387.776,388.774,384.996,389.537,387.476,388.225,387.471,19.051,3.513,0.813,0.105,535.448,336.520
100933.203,303.755,1.158,25.042,362.960,-0.248,385.536,385.303,388.444,389.363,386.951,385.169,385.422,385.415,386.218,387.462,389.620,384.677,389.747,387.685,387.394,386.681,19.030,3.552,0.813,0.105,535.448,336.520
100945.297,303.757,1.158,25.051,363.276,-0.408,384.020,385.191,386.410,388.213,386.302,383.298,384.674,384.557,385.770,386.001,388.246,384.570,388.386,386.743,386.252,384.200,19.030,3.513,0.793,0.105,535.448,336.520
100945.297,303.755,1.158,25.049,363.197,-0.248,383.046,384.410,386.517,387.063,386.086,384.026,383.283,384.236,385.659,385.479,387.929,383.932,388.386,386.116,386.356,385.666,19.019,3.513,0.803,0.105,535.448,336.520
100949.328,303.755,1.158,25.054,363.355,0.072,382.612,384.633,386.624,388.213,386.518,384.442,384.781,384.450,385.882,386.314,387.824,384.890,389.015,387.686,386.668,386.681,19.019,3.494,0.823,0.106,535.448,336.520
100937.234,303.755,1.158,25.050,363.197,-0.408,385.319,385.080,388.551,389.468,388.357,385.897,386.706,386.595,386.777,386.732,389.514,384.358,389.329,387.267,387.187,385.440,19.040,3.513,0.803,0.105,535.448,336.520
100937.234,303.753,1.158,25.044,363.039,-0.568,384.238,385.750,386.517,387.795,386.302,384.234,385.208,385.415,386.889,386.105,388.986,384.890,388.386,387.895,387.603,387.471,19.030,3.513,0.813,0.105,535.448,336.520
100933.203,303.750,1.158,25.047,363.118,-0.248,384.562,385.750,389.300,388.736,388.898,386.105,385.636,385.952,387.896,387.149,389.408,385.315,390.167,386.744,386.980,384.989,18.999,3.494,0.793,0.105,535.448,336.520
100929.171,303.747,1.158,25.048,363.118,-0.088,384.671,382.512,386.302,386.854,385.220,383.402,383.283,382.627,384.987,385.166,386.556,382.336,387.130,385.069,384.799,383.974,18.999,3.513,0.803,0.105,535.448,336.520
100929.171,303.752,1.158,25.048,363.118,-0.568,382.181,383.070,384.910,386.540,385.329,381.842,382.962,383.056,383.757,385.062,386.978,382.655,386.920,385.279,385.526,383.184,19.019,3.513,0.823,0.105,535.448,336.520
