%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101082.366,302.508,1.164,24.926,361.620,0.104,382.512,382.407,385.025,386.384,385.012,383.039,383.503,383.444,384.149,384.547,386.821,382.450,386.823,385.180,385.475,383.981,-7.025,-2.629,-0.068,-0.068,535.448,336.520
101094.461,302.512,1.164,24.935,361.936,0.104,381.971,383.189,384.276,386.384,385.120,382.623,382.861,382.801,385.156,383.294,386.398,382.131,385.880,384.657,384.229,383.868,-7.015,-2.629,-0.078,-0.068,535.448,336.520
101086.398,302.520,1.164,25.005,363.912,-0.056,382.404,383.079,385.349,386.700,385.661,382.105,383.018,383.280,383.924,384.549,385.764,382.450,385.671,384.134,384.125,381.839,-5.037,-2.091,0.003,-0.056,535.448,336.520
101086.398,302.518,1.164,24.999,363.754,0.104,380.997,382.630,385.028,385.968,384.688,382.937,383.125,383.494,384.260,383.609,387.137,382.769,386.718,384.762,385.164,384.433,-5.058,-2.129,-0.007,-0.056,535.448,336.520
101082.366,302.512,1.164,24.994,363.596,-0.056,381.863,383.635,385.773,386.387,385.445,382.833,383.873,382.851,384.148,384.653,385.447,382.450,386.509,385.495,384.956,384.433,-5.068,-2.110,0.013,-0.057,535.448,336.520
101082.366,302.512,1.164,24.991,363.517,0.104,382.187,382.965,385.988,386.593,385.553,383.145,383.659,384.138,384.483,384.653,387.349,381.918,386.823,385.390,385.475,384.095,-5.047,-2.091,0.013,-0.056,535.448,336.520
101074.304,302.517,1.164,24.993,363.517,-0.056,382.296,383.858,385.131,386.175,385.012,382.209,382.911,383.709,384.483,384.131,386.504,383.089,386.299,386.123,385.475,385.336,-5.058,-2.091,-0.007,-0.056,535.448,336.520
101086.398,302.513,1.164,24.988,363.438,0.104,382.837,384.082,386.737,386.802,386.635,383.975,384.301,384.888,385.490,385.071,387.454,383.514,387.660,385.286,385.371,384.997,-5.058,-2.148,0.013,-0.056,535.448,336.520
101094.461,302.512,1.164,24.987,363.438,0.104,382.729,383.523,386.309,387.011,385.120,383.767,383.824,384.674,385.602,385.384,387.983,384.046,387.660,386.123,385.475,385.561,-5.047,-2.129,0.003,-0.055,535.448,336.520
101094.461,302.517,1.164,24.990,363.517,0.104,383.270,383.858,386.630,387.325,386.635,383.455,383.931,384.411,384.819,385.488,387.349,383.195,386.823,385.809,385.994,384.546,-5.047,-2.148,0.003,-0.056,535.448,336.520
101094.461,302.517,1.164,24.993,363.596,-0.216,383.270,384.193,385.988,388.161,386.418,384.391,384.252,384.947,386.609,384.966,388.405,384.153,388.498,386.018,385.994,385.561,-5.037,-2.110,-0.007,-0.056,535.448,336.520
101098.492,302.520,1.164,24.984,363.359,-0.056,382.512,383.970,386.095,386.802,386.418,383.871,384.572,383.446,384.820,385.173,386.926,383.834,387.765,386.332,385.683,385.449,-5.037,-2.129,-0.007,-0.056,535.448,336.520
101090.429,302.520,1.164,24.985,363.359,-0.056,383.270,383.858,386.416,387.534,385.769,384.287,384.572,384.947,385.603,385.382,387.560,382.663,388.079,385.914,386.202,384.885,-5.026,-2.129,-0.007,-0.056,535.448,336.520
101086.398,302.518,1.164,24.991,363.517,-0.216,383.162,384.305,385.881,387.325,385.878,383.351,384.038,384.196,385.379,384.964,387.560,384.153,387.242,386.542,386.098,385.449,-5.016,-2.129,0.003,-0.057,535.448,336.520
101094.461,302.517,1.164,24.971,362.964,-0.216,382.621,384.528,386.844,387.011,386.310,383.975,383.503,384.518,385.491,385.069,387.137,383.302,388.603,385.390,385.994,385.336,-5.058,-2.148,0.003,-0.056,535.448,336.520
101086.398,302.520,1.164,24.980,363.201,-0.216,383.162,383.970,387.165,387.952,385.878,384.183,385.321,384.625,385.267,385.590,387.454,383.302,387.242,386.227,384.956,385.110,-5.068,-2.110,0.003,-0.057,535.448,336.520
101090.429,302.515,1.164,24.977,363.122,-0.376,382.945,383.300,385.881,387.011,385.661,382.623,383.396,383.982,384.373,384.547,387.349,383.621,387.765,386.122,386.307,384.659,-5.047,-2.091,0.024,-0.057,535.448,336.520
101090.429,302.517,1.164,24.980,363.201,-0.216,382.837,383.523,385.881,386.907,386.310,383.559,384.893,383.875,385.938,384.442,387.454,383.089,386.823,385.180,384.853,384.433,-5.058,-2.110,0.003,-0.057,535.448,336.520
101090.429,302.517,1.164,24.977,363.122,-0.376,381.860,382.854,385.345,385.652,385.012,382.831,383.931,383.231,384.373,384.755,386.609,382.982,387.032,384.761,385.269,384.772,-5.058,-2.110,0.003,-0.056,535.448,336.520
101082.366,302.518,1.164,24.981,363.201,-0.056,382.293,382.407,385.666,386.698,384.796,383.351,383.503,384.411,384.373,384.651,387.032,381.918,386.927,385.703,385.372,384.772,-5.037,-2.129,0.003,-0.056,535.448,336.520
101090.429,302.517,1.164,24.974,363.043,-0.056,382.402,383.523,385.561,386.698,386.310,382.831,383.717,383.875,384.820,384.338,386.926,382.982,386.509,385.180,384.438,384.546,-5.026,-2.110,-0.007,-0.056,535.448,336.520
101086.398,302.517,1.164,24.975,363.043,-0.056,382.402,384.193,385.775,387.221,385.553,383.871,383.075,384.089,385.267,384.860,387.349,383.621,387.032,385.285,385.684,384.659,-5.006,-2.129,0.003,-0.056,535.448,336.520
101070.272,304.115,1.158,25.007,362.015,-0.056,382.511,384.306,386.311,387.013,386.417,384.496,385.429,384.625,386.383,386.218,388.041,384.258,388.916,386.750,386.824,386.463,-2.986,-1.494,0.095,-0.039,535.448,336.520
101078.335,304.115,1.158,25.009,362.094,-0.056,384.785,383.635,386.846,388.163,386.417,384.392,384.788,384.196,385.377,386.009,388.041,382.768,387.450,386.122,385.993,385.673,-2.965,-1.475,0.095,-0.040,535.448,336.520
101078.335,304.116,1.158,25.014,362.253,0.424,382.944,385.087,386.203,388.058,387.066,384.080,385.643,385.698,386.495,385.696,388.146,385.003,387.764,386.855,387.031,385.673,-2.944,-1.437,0.084,-0.040,535.448,336.520
101078.335,304.116,1.158,25.003,361.936,0.424,383.269,384.640,386.952,386.593,385.876,383.664,383.397,384.304,385.377,385.383,387.407,382.768,387.555,384.866,386.201,384.883,-2.954,-1.456,0.105,-0.040,535.448,336.520
101074.304,304.118,1.158,25.007,362.015,0.424,382.511,383.077,385.882,387.325,385.336,383.248,384.360,384.089,386.048,385.800,388.146,383.513,387.555,386.227,385.785,384.658,-2.954,-1.475,0.115,-0.040,535.448,336.520
101090.429,304.121,1.158,25.013,362.253,0.584,383.161,383.412,385.882,387.116,386.309,383.247,384.253,384.196,385.153,385.383,387.724,383.832,387.869,385.599,385.993,383.868,-2.965,-1.475,0.115,-0.040,535.448,336.520
101082.366,304.116,1.158,25.008,362.094,0.424,382.836,383.635,385.239,386.489,385.011,382.519,382.755,382.695,384.930,383.608,386.139,382.343,387.031,384.866,384.436,384.996,-2.944,-1.437,0.105,-0.040,535.448,336.520
101078.335,304.119,1.158,25.009,362.094,0.264,381.753,383.747,386.203,386.489,386.093,383.767,383.932,383.659,385.377,385.383,387.090,383.407,387.555,385.285,385.370,384.545,-2.954,-1.475,0.084,-0.040,535.448,336.520
101082.366,304.116,1.158,25.011,362.173,-0.056,382.619,382.630,385.025,386.489,384.687,382.519,382.969,383.552,384.596,384.339,387.301,382.981,387.240,386.122,385.993,385.786,-2.954,-1.475,0.095,-0.039,535.448,336.520
101086.398,304.116,1.158,25.013,362.253,0.264,383.594,385.645,386.952,388.057,387.390,384.079,385.536,385.268,386.945,385.383,387.935,384.684,387.764,386.541,386.201,385.560,-2.975,-1.475,0.084,-0.040,535.448,336.520
101078.335,304.116,1.158,25.006,362.015,0.104,383.269,384.082,387.059,387.325,386.417,384.391,384.788,384.624,385.715,385.592,387.560,384.152,388.497,386.227,387.135,386.688,-2.986,-1.494,0.105,-0.040,535.448,336.520
101078.335,304.116,1.158,25.014,362.253,0.104,384.352,384.863,387.380,387.848,386.525,384.598,385.322,384.731,386.498,386.322,388.828,384.897,388.706,387.483,386.927,386.237,-2.965,-1.475,0.105,-0.041,535.448,336.520
101078.335,304.119,1.158,25.009,362.094,0.104,384.027,385.198,388.344,389.207,388.472,385.118,386.178,386.448,387.280,387.366,389.567,385.109,389.022,388.111,387.550,386.011,-2.986,-1.456,0.105,-0.040,535.448,336.520
101078.335,304.118,1.158,25.006,362.015,0.104,383.919,385.645,387.273,388.161,387.066,385.118,385.322,384.839,387.280,386.009,388.722,384.684,389.022,387.065,387.239,386.124,-2.986,-1.456,0.105,-0.041,535.448,336.520
101086.398,304.121,1.158,25.014,362.253,0.424,383.702,384.417,388.130,388.475,387.282,384.702,385.215,384.946,386.274,386.949,387.771,384.684,388.393,386.542,386.513,386.124,-2.965,-1.494,0.095,-0.040,535.448,336.520
101082.366,304.118,1.158,25.017,362.332,0.104,383.486,383.858,386.524,387.325,386.093,384.079,385.109,385.268,385.491,386.114,388.722,384.045,389.336,387.589,386.929,386.124,-2.975,-1.475,0.084,-0.039,535.448,336.520
101082.366,304.119,1.158,25.025,362.569,0.424,383.703,384.640,386.952,387.743,387.174,384.079,384.788,384.302,386.162,385.070,387.877,384.258,387.556,386.332,386.202,385.109,-2.954,-1.475,0.095,-0.040,535.448,336.520
101090.429,304.123,1.158,25.024,362.569,0.104,383.054,384.082,386.417,386.698,386.525,383.975,384.146,384.731,385.379,385.800,387.349,383.300,387.870,384.762,385.787,384.771,-2.965,-1.456,0.095,-0.039,535.448,336.520
101082.366,304.121,1.158,25.020,362.411,0.104,382.945,383.189,385.989,386.907,385.227,383.975,384.039,383.444,385.603,385.696,387.137,383.194,387.451,386.542,385.060,385.447,-2.954,-1.475,0.105,-0.041,535.448,336.520
101082.366,304.119,1.158,25.017,362.332,-0.056,383.703,383.970,386.845,388.057,387.174,383.767,384.467,384.839,384.820,385.592,387.349,382.768,387.242,385.390,385.371,383.417,-2.954,-1.456,0.095,-0.040,535.448,336.520
101078.335,304.111,1.158,25.006,362.015,0.104,381.212,382.631,385.990,387.013,385.119,382.624,383.397,382.480,384.482,384.130,386.350,383.088,386.612,385.808,385.162,384.883,-1.070,-0.821,0.145,-0.025,535.448,336.520
101082.366,304.111,1.158,25.006,362.015,-0.056,383.269,382.965,387.060,387.431,386.633,384.080,384.039,384.625,384.706,385.070,387.513,382.875,387.345,385.180,385.370,384.207,-1.070,-0.821,0.176,-0.026,535.448,336.520
101078.335,304.110,1.158,25.009,362.094,-0.056,383.052,384.417,385.454,387.222,385.552,383.560,384.039,383.875,385.489,384.026,387.196,383.300,386.403,385.703,385.889,385.447,-1.007,-0.821,0.186,-0.025,535.448,336.520
101078.335,304.113,1.158,25.012,362.173,-0.056,382.619,383.970,386.417,386.280,385.985,383.664,384.467,384.625,385.936,385.592,387.513,384.258,388.392,386.855,386.824,386.914,-1.039,-0.802,0.176,-0.025,535.448,336.520
101082.366,304.113,1.158,25.006,362.015,0.264,384.785,385.198,387.487,388.370,386.201,384.600,385.536,384.947,385.936,386.531,388.252,383.407,387.555,386.227,385.578,385.109,-1.028,-0.821,0.186,-0.026,535.448,336.520
101086.398,304.113,1.158,25.016,362.332,0.424,383.161,384.417,386.738,387.430,386.309,383.351,384.681,384.840,385.601,385.696,388.146,384.045,387.973,386.959,386.097,385.109,-1.049,-0.821,0.156,-0.025,535.448,336.520
101086.398,304.111,1.158,25.021,362.490,0.264,383.702,385.533,387.166,387.743,386.742,384.910,384.895,384.625,386.607,385.696,389.097,384.365,388.706,386.750,387.239,386.688,-1.007,-0.821,0.166,-0.025,535.448,336.520
101082.366,304.115,1.158,25.017,362.332,0.264,383.486,385.757,387.380,388.789,387.931,386.366,386.392,385.160,387.278,387.679,388.886,385.216,389.439,387.901,387.550,386.801,-0.997,-0.840,0.156,-0.025,535.448,336.520
101078.335,304.110,1.158,25.006,362.015,-0.056,384.785,384.082,388.022,388.684,387.823,384.806,385.750,385.911,386.498,386.531,388.992,384.258,389.335,387.064,387.550,386.011,-1.007,-0.802,0.176,-0.026,535.448,336.520
101078.335,304.111,1.158,25.006,362.015,0.264,383.810,385.310,386.310,388.684,386.850,384.702,385.429,385.697,387.392,386.218,389.309,384.471,388.602,386.959,387.031,386.237,-1.028,-0.821,0.166,-0.025,535.448,336.520
101082.366,304.111,1.158,25.008,362.094,0.264,384.135,384.305,386.952,387.221,386.850,384.598,384.681,384.946,386.945,386.531,388.828,384.471,389.335,386.227,387.239,386.350,-1.018,-0.802,0.176,-0.025,535.448,336.520
101078.335,304.113,1.158,25.006,362.015,0.424,383.810,384.528,386.845,387.952,386.201,384.183,384.467,383.873,385.938,386.009,387.877,382.981,387.555,385.808,385.059,384.319,-1.018,-0.821,0.176,-0.026,535.448,336.520
101078.335,304.111,1.158,25.006,362.015,0.264,382.403,383.412,385.346,386.593,385.227,382.415,383.718,384.088,384.932,384.652,387.454,383.300,386.870,385.180,385.889,383.755,-1.028,-0.821,0.176,-0.026,535.448,336.520
101078.335,304.111,1.158,25.003,361.936,-0.056,382.511,383.412,385.561,385.966,385.552,383.143,382.434,383.444,384.820,384.235,387.032,382.875,387.707,385.286,385.785,383.868,-1.028,-0.821,0.166,-0.025,535.448,336.520
101078.335,304.113,1.158,25.006,362.015,-0.056,382.295,383.189,385.882,386.175,385.227,382.935,383.825,382.265,384.149,384.026,385.236,382.023,386.346,384.972,384.229,383.868,-1.018,-0.821,0.166,-0.025,535.448,336.520
101086.398,304.113,1.158,25.013,362.253,0.424,382.078,382.072,385.239,386.175,385.011,382.623,383.718,383.552,384.261,384.443,387.032,382.023,386.974,385.286,385.475,384.771,-1.018,-0.821,0.145,-0.025,535.448,336.520
101070.272,304.113,1.158,25.002,361.857,0.264,382.079,383.747,384.918,386.384,385.876,382.623,383.932,383.230,385.379,384.130,386.292,382.981,386.032,385.600,385.267,384.771,-0.987,-0.783,0.156,-0.025,535.448,336.520
101082.366,304.113,1.158,25.006,362.015,0.424,382.945,384.305,386.738,386.280,386.309,383.871,384.146,384.731,385.938,385.174,387.771,383.194,387.289,385.181,385.475,384.545,-1.018,-0.821,0.156,-0.025,535.448,336.520
101086.398,304.115,1.158,25.008,362.094,0.264,382.729,383.858,385.775,386.489,385.552,383.143,384.253,382.694,384.820,384.965,387.454,383.832,387.184,385.914,385.579,385.560,-0.997,-0.821,0.156,-0.025,535.448,336.520
101086.398,304.113,1.158,25.005,362.015,0.264,382.512,383.970,386.738,387.953,386.309,383.559,384.574,384.839,385.044,385.592,387.454,383.300,387.079,385.181,385.371,384.094,-1.007,-0.840,0.176,-0.026,535.448,336.520
101074.304,304.111,1.158,24.949,360.356,0.104,382.621,383.414,385.135,386.387,385.661,382.937,383.125,383.709,385.154,383.401,386.187,382.237,386.718,384.762,384.437,384.885,0.003,-0.571,0.206,-0.020,535.448,336.520
101070.272,304.113,1.158,24.950,360.356,0.104,381.430,383.412,385.670,385.550,384.904,382.625,383.339,382.958,384.595,384.549,386.398,382.769,386.823,384.344,385.371,384.546,-0.029,-0.571,0.206,-0.020,535.448,336.520
101082.366,304.115,1.158,24.946,360.277,0.104,382.187,382.630,384.918,385.968,384.039,382.001,382.483,382.529,384.148,383.714,386.715,381.492,386.404,385.076,384.437,384.208,-0.018,-0.552,0.206,-0.020,535.448,336.520
101074.304,304.115,1.158,24.941,360.119,-0.056,382.187,383.523,385.775,386.594,385.878,381.897,383.552,383.494,384.931,384.445,386.292,382.982,385.671,383.925,384.022,382.967,0.003,-0.533,0.196,-0.020,535.448,336.520
101070.272,304.113,1.158,24.941,360.119,-0.216,381.646,382.407,384.811,385.758,384.255,382.105,381.627,382.744,384.036,382.983,386.292,382.557,386.613,383.820,384.437,384.321,-0.018,-0.552,0.186,-0.019,535.448,336.520
101074.304,304.111,1.158,24.935,359.961,-0.056,381.213,382.295,385.454,385.340,384.147,382.103,382.483,381.778,383.365,383.714,385.025,380.748,385.671,383.925,383.191,383.193,-0.008,-0.590,0.196,-0.019,535.448,336.520
101066.241,304.108,1.158,24.939,360.040,-0.056,381.213,381.737,384.490,385.235,384.363,381.583,382.862,383.280,383.030,384.027,386.715,381.599,385.985,384.448,384.852,383.644,-0.018,-0.571,0.206,-0.020,535.448,336.520
101066.241,304.111,1.158,24.945,360.198,0.104,381.430,382.854,383.848,385.444,384.363,381.895,382.648,382.266,383.924,383.088,385.659,382.025,385.461,384.553,384.748,383.869,-0.029,-0.533,0.216,-0.020,535.448,336.520
101066.241,304.111,1.158,24.950,360.356,0.104,381.754,382.965,385.454,386.176,385.661,383.247,383.504,383.231,384.149,384.966,385.764,382.131,386.927,384.972,384.852,385.223,-0.018,-0.571,0.196,-0.020,535.448,336.520
101078.335,304.113,1.158,24.949,360.356,-0.056,382.512,382.742,385.346,386.385,385.445,383.039,383.718,383.553,384.373,384.860,387.560,382.663,386.927,386.228,385.267,384.997,0.013,-0.590,0.227,-0.020,535.448,336.520
101074.304,304.111,1.158,24.949,360.356,0.424,382.621,384.082,385.668,387.222,385.878,382.623,384.360,383.553,385.379,385.069,387.244,383.621,387.137,385.390,385.579,384.546,0.013,-0.533,0.216,-0.020,535.448,336.520
101078.335,304.113,1.158,24.949,360.356,-0.056,382.512,384.082,386.417,386.699,385.229,384.183,383.504,384.304,385.491,384.755,387.244,383.834,387.660,385.390,385.890,385.223,0.003,-0.571,0.216,-0.019,535.448,336.520
101082.366,304.113,1.158,24.956,360.593,0.104,382.404,383.858,385.882,386.908,385.769,383.559,384.467,383.124,384.596,385.277,386.505,382.450,387.137,386.332,385.164,384.997,0.034,-0.590,0.216,-0.020,535.448,336.520
101078.335,304.113,1.158,24.951,360.435,0.104,382.837,382.965,385.775,387.640,386.094,383.455,383.932,384.089,384.485,384.964,387.984,382.982,387.556,386.018,385.683,384.885,0.003,-0.552,0.227,-0.019,535.448,336.520
101070.272,304.111,1.158,24.955,360.514,-0.056,383.054,384.193,385.775,387.744,386.959,383.975,384.574,384.089,386.050,384.964,387.878,384.046,387.556,385.809,385.788,385.336,0.013,-0.571,0.206,-0.019,535.448,336.520
101078.335,304.108,1.158,24.951,360.435,-0.056,382.079,383.858,386.310,386.176,386.094,383.663,383.504,383.660,385.156,385.277,386.188,383.514,387.451,385.076,385.269,384.771,0.013,-0.552,0.216,-0.020,535.448,336.520
101070.272,304.107,1.158,24.949,360.356,-0.216,383.594,383.412,386.631,387.535,385.661,383.767,384.574,383.875,385.827,385.173,387.984,382.982,386.927,385.914,384.957,384.545,0.003,-0.571,0.206,-0.019,535.448,336.520
101074.304,304.110,1.158,24.944,360.198,-0.056,383.161,383.971,385.775,386.804,385.769,383.143,383.825,384.089,384.932,384.860,387.139,383.195,387.032,385.390,385.788,384.432,-0.008,-0.571,0.186,-0.019,535.448,336.520
101070.272,304.110,1.158,24.947,360.277,0.104,382.619,383.748,386.096,386.804,385.661,383.351,383.397,383.660,385.156,385.069,387.139,383.089,387.242,384.972,384.853,384.432,-0.018,-0.571,0.216,-0.020,535.448,336.520
101070.272,304.110,1.158,24.950,360.356,0.104,381.537,383.971,386.096,386.280,384.904,383.559,384.253,383.767,385.491,385.590,387.244,383.727,387.765,386.123,385.892,385.222,0.003,-0.552,0.206,-0.020,535.448,336.520
101094.461,304.111,1.158,24.938,360.119,0.104,382.296,383.526,385.456,386.700,385.769,383.249,383.339,383.602,384.595,383.714,385.976,382.450,386.613,384.658,384.852,384.433,1.054,-0.167,0.257,-0.013,535.448,336.520
101090.429,304.108,1.158,24.944,360.277,0.264,381.321,383.189,385.991,385.864,385.553,383.041,384.087,383.065,384.819,384.653,386.187,382.876,386.823,385.076,385.683,384.885,1.044,-0.206,0.237,-0.011,535.448,336.520
101098.492,304.111,1.158,24.927,359.803,0.424,383.595,383.635,386.096,386.700,385.445,383.665,383.980,383.923,384.595,384.445,387.032,381.599,386.823,385.076,384.852,383.644,1.033,-0.186,0.237,-0.012,535.448,336.520
101086.398,304.108,1.158,24.928,359.803,0.104,382.079,383.300,384.918,385.758,385.229,382.313,383.232,383.280,384.707,383.505,386.609,382.769,386.194,384.972,384.852,383.757,1.023,-0.206,0.247,-0.011,535.448,336.520
101086.398,304.110,1.158,24.928,359.803,-0.056,382.296,383.635,385.561,386.072,385.012,383.457,382.590,383.494,384.931,384.653,386.715,383.089,386.613,384.867,384.748,384.546,1.033,-0.206,0.247,-0.011,535.448,336.520
101078.335,304.108,1.158,24.929,359.803,-0.376,382.404,383.523,386.096,386.804,384.904,383.455,383.980,382.744,384.595,384.236,386.187,382.450,386.718,385.600,383.814,384.433,1.044,-0.206,0.247,-0.011,535.448,336.520
101082.366,304.110,1.158,24.926,359.724,0.104,381.754,382.630,385.346,386.385,385.337,382.311,383.504,383.280,384.148,384.758,387.137,382.876,387.451,385.286,385.890,384.433,1.044,-0.225,0.237,-0.012,535.448,336.520
101070.272,304.110,1.158,24.930,359.803,0.104,383.162,384.193,385.561,386.699,385.337,383.143,383.290,383.338,385.490,383.505,386.821,383.302,386.823,385.495,384.748,385.223,1.023,-0.225,0.227,-0.011,535.448,336.520
101082.366,304.108,1.158,24.923,359.645,0.104,382.187,383.523,386.203,386.699,386.526,383.975,384.467,384.196,385.603,385.802,387.243,383.408,387.870,385.809,386.306,384.997,1.013,-0.225,0.247,-0.011,535.448,336.520
101082.366,304.108,1.158,24.926,359.724,-0.056,383.378,382.630,386.096,387.222,385.769,383.559,384.253,384.518,384.708,385.277,387.983,382.344,387.660,386.332,385.475,386.351,0.992,-0.186,0.267,-0.011,535.448,336.520
101082.366,304.108,1.158,24.926,359.724,-0.056,382.945,384.975,386.310,387.744,386.094,383.663,384.574,384.196,386.386,385.173,388.089,383.834,387.346,387.274,386.409,386.125,1.033,-0.206,0.227,-0.011,535.448,336.520
101082.366,304.115,1.158,24.932,359.882,-0.056,384.136,385.310,387.701,387.326,386.851,384.287,384.574,384.947,386.498,385.695,388.301,383.621,388.498,385.704,386.721,385.674,1.044,-0.225,0.247,-0.011,535.448,336.520
101082.366,304.110,1.158,24.926,359.724,0.264,383.162,384.305,387.059,387.326,386.310,383.663,385.109,383.446,385.379,385.277,387.878,383.408,387.660,386.332,385.475,385.336,1.065,-0.206,0.247,-0.011,535.448,336.520
101082.366,304.111,1.158,24.932,359.882,-0.056,383.270,383.077,386.203,387.222,386.418,383.455,384.681,384.411,384.708,385.486,388.195,383.940,387.346,386.542,386.617,385.449,1.075,-0.206,0.277,-0.011,535.448,336.520
101078.335,304.108,1.158,24.929,359.803,-0.216,383.378,384.193,386.631,387.744,386.851,384.391,384.788,384.840,386.050,385.069,388.195,384.153,387.975,385.809,385.580,384.885,1.044,-0.186,0.267,-0.012,535.448,336.520
101078.335,304.107,1.158,24.927,359.724,-0.536,382.296,384.082,386.524,386.385,385.878,383.455,383.932,383.660,385.156,385.382,386.610,383.089,386.718,384.972,385.684,385.109,1.023,-0.186,0.247,-0.011,535.448,336.520
101082.366,304.111,1.158,24.921,359.566,-0.216,382.945,382.407,385.989,386.804,384.796,383.351,383.825,384.196,384.820,385.382,387.139,382.450,387.032,385.390,384.957,384.094,1.054,-0.186,0.257,-0.010,535.448,336.520
101074.304,304.110,1.158,24.922,359.566,-0.376,382.079,383.525,384.811,386.594,385.769,382.311,383.611,383.231,384.708,384.025,386.716,382.663,385.880,385.286,385.061,384.207,1.023,-0.186,0.257,-0.012,535.448,336.520
101066.241,304.108,1.158,24.928,359.724,-0.376,382.404,382.966,385.454,385.758,385.229,382.935,383.183,383.875,384.708,384.547,386.610,382.769,386.823,384.134,384.230,383.868,1.044,-0.225,0.237,-0.012,535.448,336.520
101070.272,304.103,1.158,24.925,359.645,-0.216,381.430,383.078,385.132,386.802,384.796,382.415,383.290,383.016,384.485,384.547,386.822,382.982,386.927,385.809,384.957,384.319,1.033,-0.206,0.257,-0.012,535.448,336.520
101090.429,304.103,1.158,25.040,363.043,0.104,384.785,386.539,389.308,389.626,389.013,386.575,387.248,386.556,387.837,387.992,389.942,386.812,390.382,388.948,388.900,388.606,3.043,0.352,0.318,0.001,535.448,336.520
101082.366,304.105,1.158,25.030,362.727,0.104,386.409,387.208,389.201,390.985,388.472,387.303,388.104,387.521,388.396,388.514,391.422,386.280,390.801,389.890,389.419,388.944,3.032,0.352,0.318,0.001,535.448,336.520
101082.366,304.107,1.158,25.038,362.964,0.264,386.409,387.990,389.200,390.985,389.662,386.679,388.104,387.629,389.403,388.306,390.999,387.344,390.696,390.099,390.042,389.621,3.032,0.352,0.308,0.001,535.448,336.520
101086.398,304.108,1.158,25.040,363.043,-0.056,387.058,389.106,391.127,390.775,390.419,388.031,387.783,388.487,389.738,388.723,391.316,387.344,392.057,389.890,390.249,389.847,3.022,0.352,0.328,0.002,535.448,336.520
101094.461,304.107,1.158,25.037,362.964,-0.056,387.925,388.436,391.127,392.134,390.635,388.447,389.494,389.130,390.186,390.184,393.218,388.302,392.371,390.623,390.561,389.621,3.032,0.352,0.308,0.000,535.448,336.520
101078.335,304.100,1.158,25.041,363.043,-0.216,387.383,388.548,390.056,391.716,389.986,387.406,388.639,388.916,389.403,389.663,392.372,388.515,392.371,390.727,390.769,388.944,3.022,0.371,0.308,0.000,535.448,336.520
101094.461,304.103,1.158,25.042,363.122,-0.376,387.383,389.106,390.913,391.716,390.527,388.549,388.425,388.379,390.074,389.245,392.161,388.089,392.371,390.309,390.146,390.185,3.001,0.352,0.308,0.001,535.448,336.520
101078.335,304.105,1.158,25.044,363.122,-0.376,387.275,389.776,391.448,391.507,390.743,388.861,389.815,388.807,390.074,390.706,392.901,389.472,392.790,391.774,391.495,390.636,3.022,0.371,0.318,0.003,535.448,336.520
101086.398,304.103,1.158,25.040,363.043,-0.216,388.574,388.324,391.662,391.716,390.959,389.069,389.387,389.665,389.853,390.080,392.372,388.195,392.267,390.832,391.184,390.072,3.022,0.333,0.308,0.001,535.448,336.520
101070.272,304.098,1.158,25.045,363.122,-0.056,387.925,389.888,391.341,392.866,391.825,389.173,390.136,390.202,391.306,389.663,393.218,388.621,393.104,391.669,391.288,390.975,3.012,0.352,0.318,0.001,535.448,336.520
101078.335,304.102,1.158,25.047,363.201,-0.216,388.249,389.776,392.304,392.134,392.257,389.277,390.136,389.773,391.083,391.228,392.630,388.834,393.523,391.146,391.495,390.749,3.022,0.371,0.318,0.002,535.448,336.520
101086.398,304.107,1.158,25.048,363.280,-0.056,388.899,389.888,392.411,392.448,391.608,389.381,390.136,389.451,390.747,390.811,393.581,388.516,392.267,391.355,390.146,390.636,3.032,0.371,0.318,0.002,535.448,336.520
101082.366,304.103,1.158,25.054,363.438,-0.056,388.358,388.771,391.341,391.925,391.608,388.445,389.601,389.344,391.418,390.393,392.313,389.261,392.419,390.832,391.392,389.734,3.043,0.352,0.308,0.001,535.448,336.520
101090.429,304.105,1.158,25.051,363.359,0.104,387.708,389.441,390.806,392.343,391.176,389.069,388.425,389.236,391.306,390.289,392.947,389.154,393.780,390.624,390.872,390.975,3.043,0.352,0.308,0.001,535.448,336.520
