%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101465.355,304.402,1.161,24.943,361.229,0.200,383.757,385.029,387.278,386.762,386.423,384.915,384.732,384.677,386.452,386.892,388.152,384.310,388.443,385.859,386.518,385.677,13.039,0.908,0.617,0.075,535.448,336.520
101457.292,304.403,1.161,24.947,361.308,0.040,383.646,384.136,387.064,387.912,386.098,383.771,384.839,384.570,385.669,386.579,388.575,383.991,388.024,386.068,385.999,385.225,13.060,0.908,0.587,0.075,535.448,336.520
101457.292,304.405,1.161,24.944,361.229,0.520,383.213,383.467,386.315,387.390,386.531,383.043,384.198,383.391,384.439,385.327,386.673,382.927,386.663,385.545,385.272,383.195,13.028,0.927,0.607,0.075,535.448,336.520
101449.229,304.402,1.161,24.950,361.387,-0.120,382.672,383.132,385.565,386.867,385.666,383.563,383.235,382.854,385.110,384.283,386.884,382.820,387.396,384.917,384.857,385.338,13.039,0.908,0.607,0.075,535.448,336.520
101449.229,304.400,1.161,24.950,361.387,0.040,382.239,383.467,386.207,386.657,386.315,384.291,384.625,383.927,385.221,385.431,386.884,383.671,387.186,386.068,385.583,385.000,13.028,0.908,0.627,0.075,535.448,336.520
101445.197,304.392,1.161,25.179,368.026,-0.280,393.282,393.850,395.844,397.010,395.616,393.443,392.756,393.687,394.841,393.471,396.393,392.610,396.820,395.174,395.031,394.252,15.048,1.177,0.648,0.088,535.448,336.520
101457.292,304.389,1.161,25.169,367.789,-0.120,392.200,393.625,396.593,397.115,396.589,393.963,395.216,393.687,395.736,396.289,397.661,393.461,397.239,396.011,395.654,394.478,15.059,1.177,0.658,0.089,535.448,336.520
101473.418,304.389,1.161,25.180,368.184,0.040,393.174,392.732,396.269,397.115,395.832,393.235,392.970,394.116,394.505,394.932,396.921,393.142,396.925,396.011,396.069,394.590,15.069,1.158,0.658,0.089,535.448,336.520
101457.292,304.392,1.161,25.191,368.421,-0.120,392.741,392.955,395.734,396.591,395.832,393.859,394.039,394.116,395.624,394.097,396.710,392.823,397.553,395.174,394.823,394.139,15.080,1.158,0.648,0.089,535.448,336.520
101465.355,304.394,1.161,25.187,368.342,-0.120,391.225,393.625,395.734,396.486,395.831,393.651,394.574,393.472,394.841,395.454,396.710,393.036,397.239,395.907,395.654,395.267,15.069,1.216,0.658,0.090,535.448,336.520
101469.386,304.390,1.161,25.186,368.342,0.040,393.390,394.183,396.269,397.427,396.372,394.377,394.681,394.438,394.953,395.558,397.766,392.823,397.762,395.593,395.239,395.042,15.090,1.196,0.648,0.088,535.448,336.520
101461.323,304.389,1.161,25.190,368.421,0.200,392.957,393.736,395.520,396.591,396.155,393.441,394.573,394.330,396.295,395.141,397.027,393.568,397.239,395.383,395.965,395.267,15.069,1.196,0.648,0.088,535.448,336.520
101457.292,304.392,1.161,25.185,368.263,-0.120,393.390,393.513,396.805,396.486,396.155,393.753,393.824,393.685,395.288,395.767,396.498,392.716,397.972,395.279,395.654,395.267,15.080,1.177,0.668,0.089,535.448,336.520
101465.355,304.390,1.161,25.187,368.342,-0.280,393.390,394.183,396.269,397.636,395.398,394.065,394.252,394.006,395.400,395.454,397.978,392.716,397.134,395.383,395.135,394.026,15.069,1.196,0.678,0.089,535.448,336.520
101453.260,304.390,1.161,25.199,368.658,-0.280,393.066,393.067,394.771,396.277,395.398,392.505,393.610,393.256,394.841,394.617,396.498,392.716,395.773,394.651,394.200,393.688,15.080,1.177,0.658,0.089,535.448,336.520
101461.323,304.390,1.161,25.196,368.579,-0.120,391.442,393.178,394.878,395.754,394.641,392.921,392.754,393.041,394.282,394.199,396.815,392.504,396.820,393.918,394.616,394.703,15.048,1.139,0.668,0.089,535.448,336.520
101453.260,304.386,1.161,25.199,368.658,0.040,391.767,392.955,395.520,396.173,395.182,392.817,393.931,393.148,394.841,394.304,397.027,392.077,396.506,395.383,394.616,393.914,15.048,1.158,0.648,0.089,535.448,336.520
101445.197,304.386,1.161,25.203,368.737,-0.120,392.416,392.732,396.055,395.963,395.939,392.609,393.396,393.148,394.282,394.930,396.076,392.502,396.192,394.441,394.097,392.673,15.048,1.177,0.678,0.089,535.448,336.520
101449.229,304.389,1.161,25.202,368.737,0.040,391.658,393.067,394.771,395.754,394.209,392.609,392.220,392.612,393.946,393.677,396.498,392.077,396.192,394.964,394.720,394.026,15.069,1.196,0.658,0.089,535.448,336.520
101457.292,304.392,1.161,25.207,368.895,0.040,391.442,392.397,395.092,396.173,395.290,392.817,393.610,391.754,394.282,394.199,395.548,392.396,396.192,394.440,394.926,393.237,15.090,1.177,0.668,0.089,535.448,336.520
101449.229,304.390,1.161,25.211,368.974,-0.120,392.524,391.615,394.878,395.754,394.641,392.505,392.861,392.398,393.051,393.469,395.970,391.013,395.878,394.022,393.680,392.897,15.059,1.177,0.658,0.090,535.448,336.520
101453.260,304.394,1.161,25.210,368.974,0.040,390.793,392.955,394.022,395.963,394.317,392.193,392.434,392.827,394.617,392.843,396.181,391.226,396.296,394.126,394.511,393.461,15.111,1.158,0.658,0.090,535.448,336.520
101457.292,304.389,1.161,25.212,369.053,0.040,391.443,392.174,395.841,395.545,394.533,392.713,392.861,392.612,393.499,393.886,394.597,391.438,395.878,394.231,394.511,393.574,15.069,1.158,0.658,0.090,535.448,336.520
101457.292,304.394,1.161,25.221,369.290,-0.120,391.551,391.839,394.236,395.650,394.100,391.985,392.647,392.505,394.058,393.886,396.181,391.226,395.878,394.126,394.303,392.559,15.048,1.158,0.658,0.090,535.448,336.520
101453.260,304.390,1.161,25.215,369.132,-0.120,391.335,392.620,393.914,395.127,393.668,391.777,392.113,392.076,393.163,393.469,395.019,390.587,394.202,394.126,393.161,392.220,15.059,1.177,0.658,0.090,535.448,336.520
101461.323,304.381,1.161,25.065,364.785,0.200,385.380,386.259,388.886,388.959,388.586,386.061,385.803,385.965,387.570,387.626,389.420,385.588,390.014,386.906,388.075,387.484,17.027,1.485,0.719,0.101,535.448,336.520
101469.386,304.382,1.161,25.056,364.548,0.040,385.921,386.480,388.672,390.005,387.721,385.957,386.231,385.858,386.787,387.835,389.631,385.162,389.177,388.162,387.971,386.694,17.006,1.504,0.729,0.101,535.448,336.520
101469.386,304.381,1.161,25.067,364.864,-0.440,385.271,384.471,387.707,388.541,388.045,384.605,385.910,385.215,386.564,386.896,388.047,384.205,388.025,386.697,386.933,385.002,17.016,1.504,0.699,0.101,535.448,336.520
101461.323,304.381,1.161,25.071,364.943,-0.280,384.081,385.029,387.386,387.808,386.423,384.397,384.413,384.357,386.116,385.330,387.941,383.992,388.548,385.964,386.414,385.340,17.016,1.485,0.709,0.101,535.448,336.520
101461.323,304.386,1.161,25.060,364.627,0.200,383.431,384.024,387.707,387.808,386.962,384.813,386.124,384.679,386.564,386.896,388.047,384.098,388.548,386.488,385.895,385.904,17.016,1.466,0.719,0.101,535.448,336.520
101469.386,304.384,1.161,25.056,364.548,-0.280,383.756,384.359,387.065,388.017,386.854,384.916,385.696,385.965,385.445,385.852,388.364,384.311,388.130,387.430,386.829,385.453,17.006,1.466,0.719,0.101,535.448,336.520
101461.323,304.381,1.161,25.062,364.706,0.040,384.297,385.364,386.102,388.540,386.962,385.228,385.481,385.322,386.899,384.913,388.680,384.843,387.920,387.534,386.622,386.243,17.027,1.485,0.729,0.101,535.448,336.520
101469.386,304.386,1.161,25.064,364.785,-0.120,384.081,386.145,388.349,388.644,387.936,386.060,386.123,385.963,387.011,387.522,389.103,385.162,389.700,388.058,387.764,387.822,17.037,1.485,0.719,0.101,535.448,336.520
101461.323,304.379,1.161,25.065,364.785,0.040,385.704,384.917,387.707,389.167,386.638,385.540,385.909,385.320,386.564,386.374,388.892,384.098,388.548,387.639,386.725,386.694,17.016,1.485,0.709,0.100,535.448,336.520
101465.355,304.381,1.161,25.059,364.627,-0.120,384.514,386.815,387.707,389.272,388.152,385.020,386.337,386.392,387.794,386.476,389.314,385.801,388.863,388.581,387.971,387.145,17.027,1.485,0.719,0.101,535.448,336.520
101477.449,304.384,1.161,25.058,364.627,0.200,385.921,386.815,389.099,389.690,388.368,386.788,386.658,386.928,387.794,387.937,389.887,386.013,389.910,386.906,388.075,387.258,17.016,1.504,0.709,0.101,535.448,336.520
101457.292,304.382,1.161,25.063,364.706,0.040,384.514,385.922,387.921,389.585,387.503,385.748,386.765,385.856,388.242,387.728,390.838,386.438,390.433,389.209,387.867,388.499,16.995,1.466,0.709,0.101,535.448,336.520
101449.229,304.377,1.161,25.058,364.548,-0.120,386.787,387.150,389.848,390.945,389.774,386.684,387.406,387.357,387.570,388.459,390.521,385.906,390.224,388.685,389.321,387.484,17.006,1.466,0.709,0.102,535.448,336.520
101457.292,304.381,1.161,25.052,364.390,0.200,385.921,387.038,388.992,390.004,389.234,387.516,387.727,387.143,388.465,387.937,391.261,386.863,391.166,389.417,389.113,389.176,16.995,1.466,0.709,0.100,535.448,336.520
101465.355,304.376,1.161,25.056,364.548,-0.280,385.488,386.703,389.955,390.317,389.234,387.516,387.834,386.714,388.353,388.563,390.099,386.225,390.747,387.952,388.489,387.596,16.985,1.485,0.719,0.101,535.448,336.520
101457.292,304.382,1.161,25.055,364.469,0.200,385.163,385.252,388.564,389.585,388.260,386.268,386.337,386.499,387.347,388.042,390.099,385.906,390.538,387.952,388.178,386.467,17.016,1.485,0.709,0.101,535.448,336.520
101457.292,304.381,1.161,25.060,364.627,0.200,385.706,386.369,388.564,389.899,388.368,386.060,386.123,385.856,387.906,386.580,389.042,384.416,388.548,387.533,387.347,386.693,17.016,1.504,0.719,0.101,535.448,336.520
101461.323,304.382,1.161,25.060,364.627,0.040,384.407,384.917,387.921,387.703,387.720,385.748,386.123,385.427,387.570,387.833,388.937,385.906,389.595,386.905,388.074,386.354,17.027,1.485,0.739,0.101,535.448,336.520
101461.323,304.381,1.161,25.057,364.548,0.040,384.190,385.029,387.492,388.122,386.638,385.124,384.839,385.320,386.228,386.580,388.937,383.991,388.758,387.533,386.205,386.693,16.975,1.523,0.729,0.101,535.448,336.520
101461.323,304.382,1.161,25.057,364.548,0.520,384.082,385.922,387.171,388.017,387.287,384.812,385.481,384.998,386.452,386.476,388.725,385.587,388.758,387.742,387.451,386.354,17.027,1.466,0.709,0.101,535.448,336.520
101473.418,304.376,1.161,25.028,363.758,-0.120,386.462,387.822,389.421,390.214,388.586,386.789,387.194,387.896,389.136,388.461,391.005,387.397,391.794,389.104,389.944,388.837,19.015,1.735,0.749,0.110,535.448,336.520
101457.292,304.376,1.161,25.033,363.837,0.200,385.488,387.038,390.706,391.991,391.182,388.452,388.263,387.038,389.024,388.879,390.371,386.333,391.166,389.627,389.009,389.401,19.005,1.716,0.749,0.110,535.448,336.520
101453.260,304.374,1.161,25.031,363.758,-0.120,388.194,388.713,390.811,391.782,389.992,387.101,387.622,388.003,389.024,389.088,391.639,388.035,391.271,391.197,389.840,388.612,19.005,1.754,0.770,0.110,535.448,336.520
101453.260,304.373,1.161,25.022,363.521,-0.440,387.112,388.824,388.992,390.735,390.100,388.141,389.761,389.397,390.814,389.088,391.850,388.354,392.632,390.674,390.982,391.206,18.974,1.697,0.749,0.110,535.448,336.520
101473.418,304.373,1.161,25.025,363.679,-0.280,388.519,390.387,392.845,392.722,391.721,389.804,389.654,388.754,390.926,390.131,392.695,388.248,392.946,391.616,391.190,390.529,19.005,1.735,0.759,0.109,535.448,336.520
101457.292,304.369,1.161,25.024,363.600,-0.280,389.926,389.494,391.454,392.931,390.531,388.866,390.189,390.362,390.702,391.175,393.118,388.354,392.422,391.825,390.463,390.191,18.974,1.735,0.770,0.109,535.448,336.520
101449.229,304.373,1.161,25.031,363.758,-0.440,387.653,389.048,390.169,391.677,391.072,387.826,389.225,388.968,391.262,390.131,392.906,388.354,392.841,391.093,390.982,389.740,18.994,1.735,0.770,0.110,535.448,336.520
101461.323,304.373,1.161,25.032,363.837,-0.600,388.519,389.494,392.203,391.677,391.289,389.386,388.583,389.182,391.150,391.279,392.906,388.354,393.260,390.360,391.916,389.853,18.963,1.735,0.770,0.110,535.448,336.520
101453.260,304.369,1.161,25.030,363.758,-0.120,388.844,388.936,391.561,392.408,390.315,388.554,389.760,387.895,390.367,390.131,392.061,388.141,391.794,391.093,389.944,390.417,18.994,1.697,0.759,0.109,535.448,336.520
101461.323,304.371,1.161,25.029,363.758,0.040,387.220,388.601,390.062,391.467,391.072,388.450,389.118,388.860,390.143,390.338,392.801,388.141,392.527,390.883,390.982,389.063,18.974,1.697,0.780,0.109,535.448,336.520
101453.260,304.373,1.161,25.028,363.679,0.040,388.736,388.713,390.918,392.304,391.180,388.970,389.760,389.503,390.814,390.025,392.801,388.886,393.051,391.720,391.190,391.545,19.005,1.716,0.790,0.109,535.448,336.520
101461.323,304.371,1.161,25.035,363.916,0.040,387.436,389.383,391.347,391.572,391.289,388.970,390.294,389.182,390.143,390.129,391.850,388.625,392.213,390.883,390.982,389.740,19.005,1.716,0.770,0.109,535.448,336.520
101453.260,304.374,1.161,25.033,363.837,0.040,388.844,387.485,391.454,392.304,391.289,388.554,389.439,388.860,389.919,389.711,392.167,387.241,391.898,390.360,390.255,389.176,19.015,1.697,0.759,0.110,535.448,336.520
101461.323,304.374,1.161,25.035,363.916,-0.280,387.436,388.490,389.527,390.945,390.099,387.722,388.583,388.216,390.702,389.190,391.850,388.518,391.270,390.254,390.152,388.950,19.026,1.716,0.749,0.109,535.448,336.520
101453.260,304.369,1.161,25.030,363.758,-0.120,387.112,388.043,390.918,390.317,389.666,387.826,387.513,386.929,389.248,388.981,390.477,386.709,391.479,388.266,389.112,388.612,19.036,1.735,0.759,0.110,535.448,336.520
101461.323,304.371,1.161,25.032,363.837,-0.120,386.570,387.708,389.527,391.572,389.125,387.410,387.727,387.573,388.801,389.085,391.110,386.922,390.327,389.417,388.385,388.722,19.005,1.697,0.780,0.110,535.448,336.520
101449.229,304.371,1.161,25.031,363.758,-0.280,386.680,387.820,389.206,390.840,389.558,386.475,388.262,387.895,389.024,388.877,391.427,387.667,391.060,390.045,390.047,388.835,18.994,1.716,0.770,0.110,535.448,336.520
101449.229,304.366,1.161,25.028,363.679,0.040,387.654,388.602,390.704,391.049,390.423,388.242,387.834,388.431,389.136,388.981,391.322,387.773,391.374,390.359,389.320,390.189,19.015,1.677,0.759,0.110,535.448,336.520
101445.197,304.373,1.161,25.034,363.837,-0.440,387.762,388.714,390.917,392.408,390.964,388.762,389.866,388.109,390.367,390.233,392.061,388.199,392.631,390.568,390.462,389.963,19.026,1.735,0.770,0.109,535.448,336.520
101449.229,304.374,1.161,25.031,363.758,-0.120,387.871,387.151,390.382,391.467,390.856,388.034,388.690,388.431,388.913,390.025,391.956,387.880,392.107,390.359,390.462,388.835,19.015,1.716,0.770,0.110,535.448,336.520
