%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100433.302,303.671,1.152,25.019,360.605,0.192,383.429,383.749,385.884,387.014,385.664,383.458,384.409,384.674,384.885,385.488,387.984,383.303,388.023,386.438,386.723,385.675,15.068,4.400,0.613,0.085,535.448,336.520
100445.397,303.673,1.152,25.020,360.684,-0.128,383.321,384.754,385.563,387.747,385.880,383.770,384.623,384.352,385.332,384.862,387.561,383.941,387.185,387.066,385.893,386.014,15.057,4.420,0.603,0.085,535.448,336.520
100433.302,303.661,1.152,24.934,358.155,0.032,382.778,383.465,386.741,386.701,386.095,383.770,384.195,384.461,385.715,385.536,387.350,383.409,388.336,385.601,386.203,385.337,17.025,5.151,0.643,0.103,535.448,336.520
100425.239,303.660,1.152,24.932,358.076,-0.288,382.670,383.526,386.099,387.538,384.905,383.354,384.623,383.924,385.379,385.431,387.244,383.303,387.289,386.334,385.372,384.773,17.015,5.151,0.643,0.102,535.448,336.520
100425.239,303.657,1.152,24.923,357.839,-0.128,382.237,383.191,385.991,386.179,385.338,382.730,383.340,383.388,384.149,384.596,386.505,382.451,386.870,385.706,385.061,384.547,16.994,5.131,0.633,0.101,535.448,336.520
100417.177,303.658,1.152,24.930,357.997,0.192,382.778,383.861,386.098,386.701,385.446,383.874,383.340,383.710,385.715,384.492,387.139,383.728,387.498,385.915,385.476,386.014,16.994,5.170,0.643,0.102,535.448,336.520
100421.208,303.655,1.152,24.929,357.997,-0.288,382.453,384.977,386.633,387.329,386.852,384.498,385.800,384.461,386.050,385.431,387.878,384.260,388.126,386.962,386.826,386.578,17.004,5.151,0.643,0.104,535.448,336.520
100425.239,303.658,1.152,24.926,357.918,0.032,384.185,383.861,387.383,388.269,387.176,384.809,385.265,385.533,386.274,386.057,388.301,384.367,388.964,387.904,387.137,386.239,17.015,5.131,0.643,0.102,535.448,336.520
100421.208,303.653,1.152,24.927,357.918,-0.128,384.185,385.536,387.597,388.479,387.068,384.497,385.586,385.211,387.392,385.640,388.617,384.899,388.545,388.218,386.930,386.578,17.004,5.151,0.653,0.102,535.448,336.520
100425.239,303.655,1.152,24.937,358.234,-0.288,384.185,385.536,387.597,387.642,387.501,385.640,386.014,385.426,387.616,387.414,388.934,385.431,389.697,386.752,387.760,387.029,17.025,5.131,0.633,0.103,535.448,336.520
100429.271,303.658,1.152,24.928,357.997,0.032,384.402,384.419,387.168,387.956,386.203,384.705,385.586,384.675,386.499,387.101,388.723,384.686,388.545,387.276,385.995,386.578,17.025,5.151,0.633,0.103,535.448,336.520
100429.271,303.657,1.152,24.931,358.076,-0.608,383.752,385.089,386.954,387.956,387.393,384.497,385.479,385.640,386.499,386.219,388.934,385.005,388.021,386.962,387.033,385.337,17.004,5.131,0.653,0.102,535.448,336.520
100429.271,303.657,1.152,24.928,357.997,-0.288,383.644,385.424,387.490,388.165,387.176,385.432,385.586,385.533,387.170,386.637,389.464,385.537,389.487,387.904,387.553,387.367,17.025,5.131,0.653,0.102,535.448,336.520
100425.239,303.655,1.152,24.929,357.997,-0.128,383.536,385.647,387.811,388.688,388.258,385.952,385.907,385.533,386.946,387.263,388.724,385.536,390.011,387.904,388.072,387.593,17.004,5.131,0.653,0.102,535.448,336.520
100429.271,303.653,1.152,24.926,357.918,-0.128,384.835,385.424,388.774,389.001,387.717,385.744,386.442,385.855,387.282,386.950,389.358,385.111,389.803,388.322,387.968,388.157,17.015,5.151,0.664,0.102,535.448,336.520
100429.271,303.655,1.152,24.923,357.839,0.032,385.268,386.540,387.704,389.524,388.150,385.640,386.869,386.927,388.512,387.367,389.886,386.281,389.698,388.532,388.175,387.706,17.015,5.151,0.643,0.102,535.448,336.520
100425.239,303.653,1.152,24.923,357.839,-0.128,385.917,386.317,388.881,389.419,387.934,385.432,386.228,385.640,387.505,387.994,389.358,385.111,389.488,386.752,387.969,387.480,16.963,5.131,0.643,0.102,535.448,336.520
100425.239,303.653,1.152,24.929,357.997,-0.288,384.835,385.536,388.132,389.419,387.285,385.640,386.014,384.997,387.617,387.263,389.675,385.323,389.174,387.485,387.242,385.900,16.994,5.151,0.633,0.102,535.448,336.520
100417.177,303.652,1.152,24.921,357.760,-0.128,383.863,384.642,386.740,388.060,387.393,384.601,384.944,385.533,386.163,386.950,388.619,385.749,388.965,387.904,387.969,386.125,16.994,5.131,0.664,0.102,535.448,336.520
100433.302,303.657,1.152,24.925,357.918,0.032,384.945,385.586,386.954,388.060,386.960,385.640,384.944,385.211,386.611,386.010,388.619,384.685,388.441,386.962,386.827,386.351,16.994,5.151,0.653,0.102,535.448,336.520
100429.271,303.658,1.152,24.931,358.076,0.032,382.672,385.028,386.847,387.956,387.176,384.705,385.479,384.032,386.499,386.741,387.985,385.004,388.441,387.276,387.242,386.238,16.994,5.170,0.633,0.103,535.448,336.520
100437.334,303.657,1.152,24.922,357.839,0.032,384.188,384.135,387.383,388.268,386.960,384.913,384.623,385.426,385.045,385.488,388.619,383.727,387.918,386.962,386.723,386.351,17.004,5.151,0.653,0.102,535.448,336.520
100425.239,303.626,1.152,25.059,361.790,-0.128,387.759,388.490,390.382,392.198,389.124,388.450,388.796,388.537,390.413,390.338,392.633,387.986,392.525,391.882,390.772,391.768,19.035,5.978,0.724,0.111,535.448,336.520
100425.239,303.628,1.152,25.068,362.027,0.352,388.408,390.721,391.774,393.348,392.369,389.386,390.507,390.360,391.308,391.486,393.900,390.221,393.572,391.882,392.122,390.753,19.035,5.978,0.714,0.112,535.448,336.520
100425.239,303.629,1.152,25.070,362.106,0.032,389.274,390.498,392.414,393.244,392.369,390.945,389.865,390.896,391.867,391.173,393.689,389.902,393.781,391.359,391.810,391.317,19.024,5.958,0.724,0.111,535.448,336.520
100413.145,303.629,1.152,25.072,362.106,-0.128,388.517,389.940,391.771,392.555,390.963,388.762,389.438,388.644,390.413,390.860,392.633,389.582,392.944,391.778,390.980,391.542,19.014,5.939,0.714,0.113,535.448,336.520
100421.208,303.628,1.152,25.076,362.264,-0.288,389.058,389.716,392.842,394.123,392.801,390.842,391.470,391.754,391.531,392.008,394.745,390.008,394.305,392.406,393.264,391.204,19.014,6.035,0.694,0.111,535.448,336.520
100421.208,303.620,1.152,25.065,361.948,0.032,389.599,390.275,391.985,393.600,392.153,389.385,389.972,388.859,392.090,390.442,393.055,388.837,392.839,391.045,391.707,390.189,19.014,5.978,0.704,0.111,535.448,336.520
100425.239,303.623,1.152,25.073,362.185,-0.448,387.218,388.823,391.343,391.509,390.747,388.553,388.795,389.502,390.748,391.068,392.527,389.263,393.572,391.254,391.707,391.430,18.993,6.016,0.704,0.112,535.448,336.520
100409.114,303.624,1.152,25.070,362.027,-0.128,388.733,389.270,391.985,392.764,391.071,389.281,390.613,389.178,391.084,391.694,393.689,389.369,393.572,392.510,390.980,391.091,19.003,5.978,0.714,0.112,535.448,336.520
100421.208,303.626,1.152,25.076,362.264,-0.288,389.058,389.716,391.771,392.764,391.179,388.241,388.902,388.856,390.477,390.233,392.421,388.305,391.897,390.103,390.564,388.609,19.024,5.997,0.704,0.112,535.448,336.520
100421.208,303.628,1.152,25.074,362.185,0.192,387.326,388.935,390.380,392.241,390.747,389.073,388.581,389.178,390.477,389.664,392.633,388.199,392.211,390.940,390.876,390.753,18.983,5.978,0.704,0.113,535.448,336.520
100421.208,303.626,1.152,25.076,362.264,-0.288,387.326,389.047,391.557,392.241,391.828,388.761,389.864,388.535,390.254,390.708,392.209,389.369,392.839,391.150,391.084,389.963,19.035,5.997,0.724,0.112,535.448,336.520
100421.208,303.624,1.152,25.079,362.343,0.032,388.950,387.930,390.915,392.136,390.747,388.241,388.902,388.642,389.806,390.081,392.526,387.453,392.001,390.417,390.045,389.061,19.024,5.978,0.694,0.111,535.448,336.520
100421.208,303.624,1.152,25.082,362.422,0.032,386.676,387.707,389.309,390.882,389.665,387.409,387.832,387.998,389.583,388.933,391.786,387.346,391.582,390.940,390.564,390.076,19.035,5.997,0.704,0.111,535.448,336.520
100425.239,303.626,1.152,25.073,362.185,-0.128,386.676,389.047,391.664,391.509,390.963,388.449,389.329,389.285,390.925,390.708,392.315,388.304,392.315,390.102,391.499,390.189,19.014,6.016,0.704,0.111,535.448,336.520
100421.208,303.626,1.152,25.082,362.422,0.032,388.084,388.377,391.343,392.136,389.773,388.449,389.009,387.998,389.583,389.977,391.469,387.240,390.850,389.683,388.798,388.722,19.035,5.997,0.724,0.111,535.448,336.520
100425.239,303.628,1.152,25.073,362.185,0.192,386.352,388.377,389.630,391.091,389.449,387.305,388.367,388.642,389.359,389.768,392.843,389.155,392.211,391.148,390.979,389.398,19.003,5.978,0.704,0.112,535.448,336.520
100425.239,303.623,1.152,25.078,362.343,0.032,388.517,390.163,391.343,392.555,391.287,389.697,389.222,389.607,391.037,389.872,393.476,389.368,393.467,391.881,391.809,391.654,19.014,5.997,0.714,0.111,535.448,336.520
100421.208,303.624,1.152,25.076,362.264,-0.448,388.192,390.448,392.414,393.286,391.828,390.320,390.720,389.607,391.708,390.916,392.843,389.049,392.734,391.358,390.979,390.639,18.983,5.997,0.714,0.112,535.448,336.520
100417.177,303.628,1.152,25.074,362.185,-0.288,388.517,389.108,391.985,392.868,391.287,388.969,389.971,390.036,391.149,390.708,393.899,389.262,393.676,392.300,392.640,391.880,19.035,5.978,0.724,0.111,535.448,336.520
100413.145,303.626,1.152,25.077,362.264,0.032,389.166,391.341,392.628,394.124,392.910,390.320,390.827,390.250,392.155,391.751,394.216,390.007,393.467,392.614,392.432,390.751,19.003,5.997,0.704,0.111,535.448,336.520
