%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100921.108,303.405,1.159,25.123,365.682,-0.04,386.296,387.089,389.728,390.619,389.764,387.353,388.311,388.098,388.232,389.028,391.462,387.173,391.423,389.57,389.473,388.376,-6,-1.438,0.005,-0.067,535.448,336.52
100917.077,303.402,1.159,25.12,365.603,0.44,386.404,388.318,389.728,390.933,390.305,388.185,388.097,388.955,389.91,389.133,392.096,387.599,391.947,389.989,389.992,389.615,-6,-1.477,-0.005,-0.068,535.448,336.52
100929.171,303.405,1.159,25.119,365.603,0.28,386.618,387.648,390.585,390.096,389.548,387.249,387.348,387.454,389.239,389.446,390.512,386.641,391.318,389.361,389.058,388.487,-6,-1.438,0.005,-0.066,535.448,336.52
100933.203,303.395,1.159,25.115,365.524,0.28,386.51,386.531,389.621,390.41,388.574,387.873,387.99,388.098,389.127,389.341,392.307,387.067,391.318,389.884,389.784,388.374,-6.011,-1.438,-0.015,-0.065,535.448,336.52
100921.108,303.399,1.159,25.114,365.445,0.44,386.727,387.536,389.622,390.515,389.656,386.313,387.241,387.776,388.344,388.819,391.04,387.492,391.214,389.884,389.473,387.698,-6.011,-1.438,-0.005,-0.066,535.448,336.52
100921.108,303.402,1.159,25.109,365.287,0.12,386.51,387.313,389.194,390.306,389.007,386.833,386.385,386.274,388.344,387.358,390.089,386.003,390.062,388.314,388.019,387.81,-5.99,-1.457,0.005,-0.066,535.448,336.52
100913.045,303.4,1.159,25.042,363.312,-0.04,383.912,385.527,388.231,388.946,387.708,385.067,385.85,384.666,386.488,387.046,388.456,384.996,389.747,387.476,386.979,386.004,-4.012,-1.092,0.045,-0.049,535.448,336.52
100921.108,303.4,1.159,25.046,363.47,0.12,384.453,384.076,388.124,388.737,387.059,385.483,385.422,386.06,386.488,386.628,389.935,385.422,390.27,388.836,388.64,387.02,-4.001,-1.111,0.056,-0.05,535.448,336.52
100904.982,303.402,1.159,25.046,363.391,-0.04,385.319,386.644,388.338,389.365,388.789,386.314,386.599,386.274,387.942,387.046,389.09,385.315,389.537,387.58,387.705,386.681,-4.012,-1.092,0.056,-0.049,535.448,336.52
100913.045,303.403,1.159,25.045,363.391,0.28,384.778,385.751,388.338,388.213,387.708,385.795,385.529,386.06,387.383,387.985,389.513,385.422,390.375,387.58,388.432,387.245,-4.001,-1.111,0.056,-0.05,535.448,336.52
100904.982,303.4,1.159,25.037,363.153,-0.04,385.644,385.639,388.659,389.468,387.06,385.379,385.743,385.846,387.047,387.359,389.935,385.847,389.328,389.36,387.602,387.245,-4.012,-1.111,0.056,-0.049,535.448,336.52
100913.045,303.402,1.159,25.037,363.153,0.12,385.536,386.197,388.445,389.363,388.142,385.067,385.743,386.489,387.159,387.359,389.724,386.06,389.747,387.685,387.705,385.553,-3.98,-1.111,0.056,-0.049,535.448,336.52
100904.982,303.397,1.159,25.04,363.232,0.12,384.778,385.974,387.16,388.318,387.385,385.171,385.208,385.309,387.383,386.42,389.09,385.741,389.432,387.266,387.809,387.02,-4.012,-1.092,0.045,-0.05,535.448,336.52
100900.951,303.395,1.159,25.035,363.074,0.12,384.128,385.639,388.231,388.109,387.168,385.275,385.743,384.986,386.488,387.15,388.139,384.783,389.014,387.685,387.602,386.568,-4.033,-1.111,0.056,-0.05,535.448,336.52
100909.014,303.395,1.159,25.039,363.232,0.44,384.994,385.081,388.017,388.736,387.168,385.275,386.064,386.166,386.553,387.359,389.83,384.783,389.956,387.476,387.602,386.004,-4.022,-1.13,0.035,-0.049,535.448,336.52
100921.108,303.394,1.159,25.041,363.312,-0.04,384.02,385.081,386.625,387.586,387.06,383.715,384.888,384.772,386.33,386.107,388.351,384.358,387.862,386.429,386.667,385.44,-4.022,-1.073,0.066,-0.05,535.448,336.52
100917.077,303.4,1.159,25.041,363.312,0.12,383.37,384.634,386.732,387.586,386.303,384.651,384.353,384.665,386.106,385.898,387.871,384.038,388.595,385.801,387.186,385.215,-4.001,-1.111,0.056,-0.05,535.448,336.52
100917.077,303.395,1.159,25.041,363.312,0.28,383.587,384.634,386.411,387.481,385.654,384.547,384.995,383.7,386.106,386.211,387.977,384.145,388.176,387.057,386.356,385.779,-4.001,-1.092,0.045,-0.05,535.448,336.52
100913.045,303.395,1.159,25.047,363.47,0.28,383.912,383.853,386.732,387.481,386.952,383.923,384.353,384.879,385.547,385.585,387.977,383.187,388.073,386.848,386.148,384.651,-3.98,-1.13,0.045,-0.049,535.448,336.52
100913.045,303.394,1.159,25.047,363.47,0.12,383.803,384.969,386.304,387.586,386.087,384.027,384.567,385.201,386.553,385.376,388.188,383.932,388.073,387.267,386.563,386.456,-4.001,-1.092,0.066,-0.05,535.448,336.52
100909.014,303.4,1.159,25.045,363.391,0.28,383.479,384.969,387.16,387.063,386.844,384.651,384.674,384.986,386.106,387.15,388.399,385.209,388.702,387.058,387.708,387.471,-4.022,-1.092,0.056,-0.05,535.448,336.52
100913.045,303.394,1.159,25.047,363.47,0.28,385.103,385.974,387.91,388.632,387.06,384.963,385.529,385.308,386.665,386.733,388.822,384.57,388.388,387.791,386.669,386.004,-4.001,-1.13,0.056,-0.049,535.448,336.52
100917.077,303.394,1.159,25.041,363.312,0.44,384.564,385.416,387.267,388.736,387.601,384.547,386.385,386.059,387.224,386.733,389.878,385.741,389.749,388.105,388.019,386.568,-3.97,-1.073,0.045,-0.05,535.448,336.52
100909.014,303.397,1.159,25.042,363.312,0.28,385.322,386.309,388.231,388.841,387.601,385.483,385.102,385.952,387.56,386.42,388.716,385.102,390.063,388.419,388.019,387.584,-4.022,-1.111,0.056,-0.049,535.448,336.52
100909.014,303.399,1.159,25.048,363.47,0.28,383.806,386.309,388.23,389.05,388.142,386.003,386.171,385.844,387.56,388.09,389.244,385.422,390.168,388.523,388.123,387.02,-4.001,-1.13,0.056,-0.05,535.448,336.52
100909.014,303.397,1.159,25.04,363.232,0.44,386.188,384.746,387.909,388.842,387.709,385.379,385.422,385.737,386.777,386.942,388.716,384.251,389.33,387.163,387.604,385.44,-4.001,-1.111,0.056,-0.05,535.448,336.52
100904.982,303.394,1.159,25.043,363.312,0.12,385.971,387.763,389.732,389.89,388.9,386.466,387.136,387.195,388.343,388.301,390.617,387.173,391.215,388.884,389.265,387.812,-1.992,-0.611,0.137,-0.029,535.448,336.52
100921.108,303.392,1.159,25.041,363.312,-0.04,386.729,387.091,390.053,390.935,388.9,387.09,386.922,387.088,388.79,388.614,390.512,386.854,391.32,389.408,388.746,388.488,-2.002,-0.592,0.137,-0.03,535.448,336.52
100921.108,303.392,1.159,25.041,363.312,-0.52,385.213,386.421,389.728,389.681,389.441,386.57,387.457,386.659,387.56,388.092,389.772,385.897,390.796,388.57,388.227,387.812,-1.992,-0.592,0.106,-0.028,535.448,336.52
100909.014,303.392,1.159,25.037,363.153,0.12,386.188,385.862,389.407,389.154,388.251,386.466,387.35,387.195,388.678,387.988,391.04,386.428,391.005,389.826,389.473,388.037,-1.992,-0.592,0.127,-0.029,535.448,336.52
100913.045,303.391,1.159,25.033,363.074,0.12,386.837,387.537,389.514,390.2,389.223,385.739,387.457,387.409,388.567,388.301,390.617,386.109,390.691,388.989,388.642,387.473,-2.002,-0.63,0.137,-0.03,535.448,336.52
100913.045,303.391,1.159,25.031,362.995,0.12,386.079,387.091,388.979,389.782,388.682,386.626,386.388,386.98,387.896,388.197,389.772,386.109,391.005,387.838,388.227,387.812,-1.981,-0.63,0.117,-0.028,535.448,336.52
100917.077,303.394,1.159,25.041,363.312,-0.2,384.997,385.639,389.086,389.677,388.682,386.418,386.92,385.908,387.896,387.988,390.301,386.428,391.11,389.198,389.058,388.376,-1.992,-0.573,0.127,-0.03,535.448,336.52
100913.045,303.394,1.159,25.05,363.549,0.12,386.837,386.421,389.514,390.618,389.115,386.314,386.813,387.132,387.672,387.988,390.934,386.109,391.005,389.198,389.161,387.36,-1.981,-0.649,0.117,-0.028,535.448,336.52
100937.234,303.395,1.159,25.041,363.391,-0.2,385.43,387.091,388.337,389.677,388.899,385.898,386.813,386.489,388.232,387.57,389.772,386.216,389.749,388.78,388.331,388.037,-1.981,-0.611,0.106,-0.029,535.448,336.52
100933.203,303.395,1.159,25.042,363.391,-0.2,385.213,386.644,389.086,388.736,388.25,386.314,386.706,386.918,388.009,388.715,390.089,386.322,391.215,388.361,389.058,388.488,-1.961,-0.63,0.127,-0.029,535.448,336.52
100929.171,303.389,1.159,25.034,363.153,0.12,386.512,387.426,389.514,391.559,389.115,387.562,387.669,387.776,389.686,389.237,390.993,386.535,390.691,389.512,389.058,389.165,-1.971,-0.592,0.117,-0.029,535.448,336.52
100925.14,303.392,1.159,25.037,363.232,-0.2,386.621,387.091,389.835,390.618,389.656,386.21,387.241,387.132,388.344,388.819,391.099,386.806,391.424,389.931,389.058,387.812,-1.971,-0.611,0.127,-0.029,535.448,336.52
100913.045,303.394,1.159,25.042,363.312,-0.2,386.621,388.319,389.3,390.409,389.872,387.458,386.92,387.99,389.351,388.924,391.627,387.445,392.053,389.826,390.2,388.94,-2.002,-0.63,0.137,-0.029,535.448,336.52
100921.108,303.389,1.159,25.046,363.47,-0.04,385.971,388.207,390.477,390.827,389.439,387.666,388.418,388.205,388.903,389.55,391.099,387.657,391.843,389.989,389.888,389.278,-1.992,-0.553,0.117,-0.029,535.448,336.52
100913.045,303.394,1.159,25.039,363.232,-0.36,386.837,386.756,390.049,391.036,388.899,386.834,387.348,387.454,388.68,388.297,391.416,386.061,390.901,389.57,389.161,388.376,-1.992,-0.592,0.137,-0.029,535.448,336.52
100909.014,303.392,1.159,25.045,363.391,0.28,386.296,387.426,389.193,390.2,389.439,386.21,387.455,387.025,389.351,388.819,391.416,387.232,390.587,389.465,389.577,387.81,-1.992,-0.611,0.106,-0.029,535.448,336.52
100921.108,303.392,1.159,25.051,363.628,-0.04,386.295,387.649,390.156,389.677,389.007,386.938,386.706,387.347,388.903,388.924,391.31,387.764,391.424,389.256,389.888,388.6,-1.981,-0.573,0.127,-0.028,535.448,336.52
100917.077,303.394,1.159,25.044,363.391,0.28,386.619,387.871,390.263,391.141,389.115,387.666,387.883,386.703,388.68,388.715,390.465,386.7,391.005,389.675,388.227,388.262,-1.981,-0.592,0.137,-0.029,535.448,336.52
100925.14,303.399,1.159,25.051,363.628,0.12,386.078,386.754,389.193,390.2,389.007,387.042,387.134,387.454,388.009,388.402,390.57,387.125,391.738,389.047,389.369,387.585,-1.961,-0.592,0.127,-0.03,535.448,336.52
100925.14,303.394,1.159,25.051,363.628,0.12,386.403,387.424,388.23,390.41,388.574,386.626,386.706,387.454,388.903,387.358,389.725,386.381,390.063,389.256,388.746,388.036,-1.95,-0.592,0.117,-0.029,535.448,336.52
100933.203,303.386,1.159,25.014,362.6,0.12,384.129,384.524,386.947,387.275,386.519,384.444,385.21,384.989,385.707,386.421,388.246,383.295,388.701,386.744,386.564,385.329,-0.055,-0.111,0.177,-0.01,535.448,336.52
100921.108,303.386,1.159,25.016,362.6,-0.2,383.805,384.858,386.947,388.111,386.844,383.716,385.317,385.203,386.266,386.212,387.929,385.104,388.177,386.849,386.98,385.442,-0.076,-0.111,0.218,-0.01,535.448,336.52
100909.014,303.386,1.159,25.017,362.6,0.28,384.129,385.304,387.052,388.111,385.979,384.028,384.247,384.345,386.042,385.586,387.824,384.146,388.491,385.802,385.838,385.442,-0.086,-0.13,0.198,-0.01,535.448,336.52
100929.171,303.384,1.159,25.012,362.521,-0.04,382.614,384.523,386.196,387.586,386.195,383.924,384.675,384.238,385.595,386.108,388.352,383.933,388.386,387.058,386.564,386.795,-0.066,-0.072,0.177,-0.01,535.448,336.52
100921.108,303.386,1.159,25.016,362.6,-0.04,384.779,384.188,387.909,388.736,386.844,385.068,385.531,385.739,385.818,386.212,388.563,384.252,388.596,388.314,387.291,386.908,-0.076,-0.13,0.167,-0.01,535.448,336.52
100925.14,303.389,1.159,25.024,362.837,0.12,384.779,386.867,387.48,389.154,387.493,385.171,385.424,386.276,387.049,386.734,389.62,385.529,389.015,388.209,388.018,386.908,-0.055,-0.13,0.157,-0.01,535.448,336.52
100937.234,303.387,1.159,25.019,362.758,0.12,385.429,386.532,388.872,388.632,388.034,386.003,385.636,386.276,387.272,387.152,389.197,384.997,389.538,387.058,387.395,386.908,-0.076,-0.111,0.177,-0.01,535.448,336.52
100929.171,303.387,1.159,25.026,362.916,0.12,384.562,385.639,387.909,389.05,387.06,384.859,386.064,385.417,387.16,387.673,389.62,386.274,390.271,389.047,387.603,387.472,-0.055,-0.13,0.157,-0.009,535.448,336.52
100921.108,303.391,1.159,25.024,362.837,0.44,385.32,385.974,388.444,389.468,389.115,385.067,386.706,386.489,387.226,387.465,389.831,385.848,389.957,388.523,388.33,386.457,-0.086,-0.053,0.188,-0.011,535.448,336.52
100921.108,303.391,1.159,25.027,362.916,0.28,384.779,385.862,386.731,388.527,387.385,384.651,384.995,385.309,386.778,386.211,389.091,384.784,389.224,387.686,387.914,386.682,-0.076,-0.072,0.157,-0.011,535.448,336.52
100925.14,303.391,1.159,25.018,362.679,-0.04,384.454,386.197,388.123,388.213,388.25,386.106,385.957,385.846,387.114,387.568,388.458,385.316,389.434,387.581,387.707,387.021,-0.097,-0.072,0.157,-0.01,535.448,336.52
100925.14,303.391,1.159,25.026,362.916,-0.04,385.537,385.639,388.551,389.886,387.493,386.21,386.706,386.703,387.114,387.985,389.937,385.423,390.062,388.523,387.499,387.246,-0.076,-0.092,0.188,-0.01,535.448,336.52
100929.171,303.387,1.159,25.015,362.6,-0.2,385.104,385.751,387.587,388.527,387.385,384.443,385.957,385.417,386.778,387.15,389.303,384.891,389.435,388.209,387.914,386.795,-0.055,-0.072,0.167,-0.01,535.448,336.52
100925.14,303.387,1.159,25.018,362.679,-0.2,385.429,386.644,388.872,389.677,388.466,386.21,385.85,386.489,388.232,387.15,390.148,385.529,390.063,388.105,388.122,387.698,-0.066,-0.111,0.157,-0.01,535.448,336.52
100921.108,303.389,1.159,25.024,362.837,0.12,385.429,386.421,388.123,388.736,387.925,386.418,386.492,385.738,387.897,387.985,389.408,385.848,390.482,388.209,388.745,387.698,-0.055,-0.111,0.167,-0.011,535.448,336.52
100921.108,303.387,1.159,25.021,362.758,-0.2,385.32,385.527,388.337,389.154,386.952,385.171,385.743,385.631,386.443,386.942,389.514,384.572,389.644,388,387.914,386.568,-0.076,-0.111,0.177,-0.01,535.448,336.52
100929.171,303.389,1.159,25.02,362.758,0.28,384.347,385.974,387.694,388.527,387.709,384.963,385.529,385.417,387.337,387.15,388.88,384.997,388.702,387.791,387.499,386.681,-0.055,-0.111,0.167,-0.011,535.448,336.52
100929.171,303.391,1.159,25.015,362.6,0.6,384.888,385.304,387.694,387.9,386.844,384.547,384.674,385.738,387.114,387.15,389.408,386.061,389.958,387.058,387.914,387.809,-0.055,-0.13,0.177,-0.01,535.448,336.52
100925.14,303.389,1.159,25.024,362.837,0.28,384.455,385.304,388.016,389.154,387.601,385.379,386.278,384.988,387.561,387.359,388.563,385.316,389.121,388.105,386.461,385.779,-0.034,-0.092,0.188,-0.01,535.448,336.52
100929.171,303.395,1.159,25.021,362.758,0.12,384.672,384.746,386.731,387.692,387.06,384.443,385.102,386.167,385.883,386.733,389.091,384.572,389.225,387.895,387.603,386.343,-0.055,-0.13,0.167,-0.01,535.448,336.52
100909.014,303.384,1.159,25.012,362.442,0.12,384.887,383.854,387.911,388.738,387.276,385.38,384.996,385.418,385.147,386.212,388.141,383.614,389.538,387.477,387.707,385.667,1.975,0.485,0.228,0.008,535.448,336.52
100921.108,303.378,1.159,25.002,362.205,0.12,383.805,385.416,386.519,388.007,387.168,384.86,385.745,385.847,386.713,386.63,388.352,384.465,387.863,387.267,386.045,386.118,1.975,0.524,0.218,0.012,535.448,336.52
100904.982,303.378,1.159,25.007,362.284,0.28,383.48,384.969,387.587,387.379,386.303,384.444,384.889,385.525,387.049,386.943,388.986,384.678,389.538,386.535,387.291,386.118,1.975,0.466,0.218,0.012,535.448,336.52
100909.014,303.374,1.159,25,362.126,0.12,383.913,384.411,387.694,388.422,386.519,384.028,384.568,383.487,385.707,386.003,388.035,383.295,387.549,386.744,385.422,386.118,1.986,0.505,0.218,0.011,535.448,336.52
100909.014,303.376,1.159,25.006,362.284,0.44,383.805,384.969,387.266,388.527,387.817,385.276,386.065,386.168,385.93,386.943,388.986,384.678,388.805,387.267,387.187,385.216,1.965,0.505,0.228,0.011,535.448,336.52
100917.077,303.378,1.159,25.002,362.205,0.12,384.021,385.527,386.838,388.422,386.736,384.651,384.889,385.203,387.16,385.795,389.725,385.21,389.643,387.581,387.81,387.021,1.975,0.505,0.228,0.011,535.448,336.52
100917.077,303.376,1.159,25.008,362.363,0.28,384.671,385.416,388.016,388.318,387.385,384.963,385.1,384.452,385.93,386.838,387.929,384.465,388.91,387.163,387.291,386.457,1.986,0.466,0.208,0.011,535.448,336.52
100917.077,303.378,1.159,25.005,362.284,0.44,384.562,384.746,387.052,388.422,386.952,385.379,384.566,385.524,386.266,386.63,389.091,384.359,388.701,387.895,386.772,387.585,2.006,0.466,0.208,0.011,535.448,336.52
100925.14,303.376,1.159,25.001,362.205,0.44,384.996,386.309,387.909,388.736,387.817,384.443,386.705,385.953,387.561,386.734,388.458,385.316,388.596,387.895,386.564,385.667,1.986,0.466,0.228,0.011,535.448,336.52
100921.108,303.382,1.159,25.007,362.363,0.28,384.129,385.751,387.801,387.691,387.493,385.587,385.421,385.631,387.114,386.42,389.303,385.104,389.748,386.535,386.876,386.682,1.954,0.505,0.238,0.012,535.448,336.52
100921.108,303.376,1.159,24.999,362.126,0.12,383.047,384.969,386.945,388.109,386.195,384.235,384.673,384.344,386.219,385.898,388.669,385.104,389.015,388.419,387.291,386.682,2.006,0.505,0.198,0.009,535.448,336.52
100913.045,303.378,1.159,25.003,362.205,0.12,385.212,384.969,388.016,388.841,387.493,385.379,385.314,386.274,385.771,387.046,388.669,384.572,389.329,388,387.291,386.006,2.017,0.466,0.228,0.011,535.448,336.52
100909.014,303.374,1.159,24.998,362.047,0.44,384.021,385.639,386.41,388.527,387.493,384.859,385.421,384.666,387.561,387.15,389.62,384.997,388.702,386.953,386.876,385.554,2.006,0.466,0.228,0.011,535.448,336.52
100909.014,303.373,1.159,24.998,362.047,0.12,383.913,384.299,387.266,386.959,386.411,383.715,384.459,384.344,385.883,386.315,387.824,384.146,389.016,386.744,387.81,386.795,1.975,0.466,0.228,0.011,535.448,336.52
100904.982,303.374,1.159,25.001,362.126,0.12,384.671,385.304,387.587,389.05,386.952,385.483,385.421,385.309,386.666,386.733,388.669,383.72,388.597,386.849,385.839,386.908,1.975,0.485,0.238,0.012,535.448,336.52
100900.951,303.373,1.159,25.001,362.126,0.44,384.238,385.527,387.48,388.736,387.925,384.235,385.956,385.202,386.778,386.837,389.408,385.529,389.121,387.372,387.085,385.667,1.996,0.485,0.218,0.012,535.448,336.52
100921.108,303.371,1.159,25.002,362.205,0.6,384.887,385.193,387.373,388.318,386.844,384.131,384.886,384.666,386.89,385.585,388.774,384.359,389.435,386.744,386.566,386.231,1.996,0.466,0.208,0.012,535.448,336.52
100917.077,303.378,1.159,25.005,362.284,0.44,382.722,384.745,387.266,387.691,386.303,385.171,384.993,385.309,386.219,387.15,388.563,384.784,389.854,387.372,387.812,387.472,1.954,0.466,0.238,0.01,535.448,336.52
100917.077,303.376,1.159,25.002,362.205,0.28,384.996,384.41,387.48,388.318,387.276,385.067,385.635,385.846,385.548,386.524,387.929,384.252,388.388,387.267,386.773,385.667,2.027,0.505,0.228,0.012,535.448,336.52
100921.108,303.376,1.159,25.007,362.363,-0.04,384.238,385.526,386.624,387.692,386.952,384.339,384.993,384.988,386.89,386.211,388.458,384.359,388.178,386.535,386.254,384.652,1.996,0.485,0.249,0.011,535.448,336.52
100913.045,303.337,1.159,25.058,363.865,-0.04,386.404,387.763,388.875,390.831,389.332,387.402,387.136,386.766,388.455,387.675,390.617,386.109,390.796,388.884,388.85,389.052,3.964,0.985,0.249,0.03,535.448,336.52
100892.888,303.342,1.159,25.075,364.26,-0.04,385.322,386.754,389.518,390.099,389.441,387.61,387.564,387.088,388.678,389.658,390.723,387.28,391.424,389.826,389.577,388.94,3.953,0.966,0.228,0.03,535.448,336.52
100896.92,303.342,1.159,25.063,363.944,-0.04,387.595,387.201,389.514,390.412,388.792,387.194,387.136,388.053,388.567,388.301,391.146,386.428,391.11,389.617,389.473,388.94,3.943,0.985,0.218,0.031,535.448,336.52
100904.982,303.345,1.159,25.057,363.786,-0.04,386.837,388.094,389.407,391.456,389.765,386.57,388.099,388.16,389.238,389.136,391.779,388.131,391.215,390.035,389.992,388.827,3.964,0.966,0.249,0.03,535.448,336.52
100909.014,303.344,1.159,25.062,363.944,-0.04,387.162,388.876,390.906,391.456,390.196,388.234,388.206,389.018,390.021,390.18,392.307,387.705,392.786,390.245,390.511,389.955,3.974,0.985,0.228,0.03,535.448,336.52
100904.982,303.347,1.159,25.068,364.102,0.12,386.945,388.206,390.799,391.978,390.413,387.977,388.527,387.409,388.79,390.18,391.674,387.705,392.367,390.977,389.888,389.616,3.943,0.985,0.238,0.031,535.448,336.52
100900.951,303.342,1.159,25.06,363.865,-0.2,387.595,387.536,390.263,391.665,390.737,387.977,388.846,389.018,389.461,390.18,392.413,387.918,392.471,391.082,390.615,388.94,3.953,1.005,0.238,0.03,535.448,336.52
100904.982,303.344,1.159,25.062,363.944,0.12,387.595,388.318,389.942,391.142,389.98,387.561,387.883,388.312,390.133,389.136,392.307,388.556,392.157,390.873,390.823,390.068,3.964,0.985,0.249,0.03,535.448,336.52
100913.045,303.349,1.159,25.07,364.181,0.12,387.595,388.318,391.013,391.665,390.521,389.017,389.06,388.848,390.021,390.284,392.096,387.705,392.053,389.198,389.992,389.278,3.964,1.005,0.228,0.03,535.448,336.52
100913.045,303.347,1.159,25.059,363.865,-0.04,387.054,387.424,390.585,391.456,389.223,387.353,387.99,387.883,389.909,389.341,391.779,387.599,392.576,390.663,389.784,389.729,3.985,0.985,0.208,0.03,535.448,336.52
100913.045,303.344,1.159,25.067,364.102,-0.2,387.92,388.206,390.37,391.037,390.305,387.249,387.883,387.776,389.238,389.446,391.251,387.599,391.738,390.14,390.304,387.924,3.964,0.985,0.238,0.031,535.448,336.52
100904.982,303.344,1.159,25.073,364.26,-0.2,387.162,388.652,390.692,391.978,389.98,388.601,388.525,388.419,390.244,389.028,391.251,388.083,391.948,389.722,390.2,389.165,3.964,1.005,0.238,0.031,535.448,336.52
100904.982,303.342,1.159,25.07,364.181,-0.04,386.404,387.536,390.37,390.828,390.521,387.457,388.739,387.454,389.461,389.968,390.934,388.083,392.68,389.931,390.407,389.165,3.953,0.947,0.218,0.03,535.448,336.52
100913.045,303.344,1.159,25.053,363.707,-0.52,387.812,387.424,390.477,391.142,390.196,388.185,388.632,388.526,389.573,389.759,391.674,386.7,391.737,390.093,390.096,389.504,3.953,0.966,0.228,0.03,535.448,336.52
100913.045,303.342,1.159,25.064,364.023,-0.52,387.379,387.871,389.514,391.247,390.413,387.561,388.739,388.312,389.685,389.341,391.674,387.764,391.528,390.303,390.615,389.165,3.943,0.966,0.249,0.03,535.448,336.52
100900.951,303.342,1.159,25.066,364.023,0.12,387.27,388.541,390.799,390.515,389.548,388.185,387.776,387.99,389.461,389.341,391.462,387.977,392.156,389.57,389.992,390.404,3.964,1.005,0.249,0.03,535.448,336.52
100913.045,303.341,1.159,25.067,364.102,-0.2,386.835,388.541,391.013,391.665,390.196,388.393,388.739,388.098,389.797,390.176,392.202,388.19,392.366,390.826,390.2,388.712,3.985,0.985,0.238,0.03,535.448,336.52
100917.077,303.344,1.159,25.072,364.26,-0.04,387.376,387.202,389.835,391.56,389.764,387.041,387.883,387.99,388.455,389.446,391.885,388.083,392.156,390.826,390.407,389.389,3.964,0.985,0.249,0.03,535.448,336.52
100921.108,303.344,1.159,25.074,364.339,0.12,387.701,388.877,390.477,391.665,390.737,388.601,388.739,388.312,390.244,389.028,392.413,388.083,392.575,390.512,390.304,389.614,3.964,0.947,0.238,0.03,535.448,336.52
100921.108,303.347,1.159,25.074,364.339,0.12,387.593,389.435,391.548,391.768,391.062,389.121,389.166,388.741,390.244,390.803,392.413,388.934,393.413,391.14,391.238,390.404,3.985,0.947,0.249,0.031,535.448,336.52
100913.045,303.344,1.159,24.999,362.126,0.12,385.105,385.865,387.484,388.008,388.035,383.971,385.211,384.943,385.77,386.005,388.927,384.939,389.225,387.315,387.396,386.232,5.984,1.485,0.249,0.05,535.448,336.52
100917.077,303.342,1.159,24.993,361.968,-0.04,385.213,386.309,388.661,389.471,389.116,386.674,386.174,386.873,387.113,386.526,389.772,385.684,390.063,387.942,387.708,387.586,6.015,1.466,0.238,0.05,535.448,336.52
100896.92,303.344,1.159,24.993,361.889,-0.04,384.455,386.086,388.444,389.471,388.467,386.674,386.922,386.23,387.784,388.197,389.772,386.854,390.377,389.198,388.538,388.601,5.994,1.466,0.249,0.049,535.448,336.52
100921.108,303.342,1.159,24.995,362.047,0.12,386.296,386.086,389.407,389.678,388.251,386.778,386.815,386.766,388.231,387.57,389.984,385.577,390.796,388.78,389.058,387.699,6.015,1.505,0.279,0.05,535.448,336.52
100917.077,303.345,1.159,24.996,362.047,0.12,385.755,386.979,388.337,389.783,388.142,385.947,386.708,386.766,388.343,387.779,389.878,385.79,389.854,388.256,388.019,386.909,6.025,1.466,0.259,0.049,535.448,336.52
100921.108,303.342,1.159,24.998,362.126,0.28,385.43,385.751,388.658,388.633,387.06,386.105,385.425,385.479,387.224,387.675,389.561,385.79,390.272,387.733,388.123,386.909,6.057,1.466,0.249,0.05,535.448,336.52
100913.045,303.344,1.159,24.996,362.047,-0.2,385.43,385.751,389.086,389.783,388.25,386.001,386.706,385.479,387.56,387.57,389.139,385.365,389.435,387.942,386.566,386.345,6.025,1.466,0.259,0.049,535.448,336.52
100917.077,303.345,1.159,24.996,362.047,-0.04,384.455,385.081,387.373,388.319,387.709,384.65,385.422,385.309,386.106,387.362,389.139,385.577,389.854,388.256,388.227,386.571,6.036,1.505,0.249,0.05,535.448,336.52
100917.077,303.344,1.159,24.987,361.81,-0.04,384.997,385.862,387.373,388.633,387.493,385.066,385.743,385.417,387.224,386.109,388.927,385.258,389.121,387.21,387.085,386.909,6.015,1.466,0.249,0.05,535.448,336.52
100917.077,303.345,1.159,24.993,361.968,-0.36,384.888,385.751,388.23,388.214,387.925,385.689,386.385,385.953,387.001,387.671,388.822,385.684,389.33,387.629,387.5,386.909,6.015,1.447,0.269,0.049,535.448,336.52
100921.108,303.342,1.159,24.989,361.889,-0.2,384.239,384.969,387.587,388.633,386.844,385.377,385.743,385.202,387.001,387.149,389.62,384.726,388.911,387.629,386.877,386.796,6.005,1.485,0.279,0.05,535.448,336.52
