%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
100328.485,303.874,1.15,24.988,359.079,0.104,382.132,383.689,385.139,386.554,385.341,382.942,383.343,382.855,384.439,383.66,386.779,382.928,387.187,385.232,385.064,385.228,5.985,1.643,0.358,0.03,535.448,336.52
100332.516,303.876,1.15,24.99,359.159,0.104,381.591,383.578,386.206,385.822,385.666,383.254,383.878,383.07,384.327,385.33,386.356,382.715,386.978,385.232,385.168,384.1,6.006,1.662,0.368,0.029,535.448,336.52
100348.642,303.879,1.15,24.988,359.159,0.264,382.998,383.243,385.671,386.343,384.584,383.254,384.199,384.357,384.998,384.913,387.096,382.502,387.606,385.546,385.376,384.438,6.006,1.643,0.368,0.029,535.448,336.52
100340.579,303.881,1.15,24.995,359.317,-0.056,382.024,382.796,384.922,385.82,384.909,382.214,383.129,382.748,384.55,384.6,386.251,382.396,386.35,384.709,384.649,383.987,6.026,1.662,0.368,0.029,535.448,336.52
100324.453,303.881,1.15,24.988,359.079,-0.056,382.024,382.908,385.885,385.402,385.341,383.25,382.915,383.177,384.774,384.6,386.462,382.821,386.873,384.185,384.961,383.874,6.016,1.662,0.368,0.029,535.448,336.52
100336.548,303.882,1.15,24.99,359.159,0.104,381.483,382.908,385.457,386.447,384.909,382.938,383.02,382.426,384.439,385.017,386.356,382.609,386.454,385.441,384.234,384.551,6.006,1.624,0.379,0.029,535.448,336.52
100320.422,303.879,1.15,24.986,359,0.104,381.591,382.685,385.029,386.134,385.233,382.314,383.127,383.711,383.656,384.078,386.356,383.141,386.245,385.232,385.064,382.971,5.995,1.624,0.358,0.028,535.448,336.52
100328.485,303.879,1.15,24.977,358.763,-0.056,381.699,383.578,384.708,385.716,385.233,383.146,383.127,383.175,384.601,383.765,386.251,382.609,386.873,384.813,385.064,384.438,6.016,1.662,0.358,0.029,535.448,336.52
100328.485,303.876,1.15,24.979,358.842,-0.376,380.941,382.573,385.136,385.193,384.801,382.834,383.234,382.21,383.595,384.179,385.934,382.715,387.083,385.441,384.857,384.889,6.006,1.643,0.338,0.03,535.448,336.52
100332.516,303.874,1.15,24.973,358.684,-0.056,382.24,382.461,385.564,386.238,385.017,382.938,383.234,383.068,384.489,383.866,386.356,381.651,386.036,385.441,384.441,383.536,5.933,1.681,0.358,0.029,535.448,336.52
100324.453,303.874,1.15,24.977,358.763,-0.216,382.024,383.131,384.065,385.925,384.801,381.483,383.127,382.746,384.489,383.97,386.356,383.139,386.769,384.918,384.753,383.874,5.995,1.624,0.358,0.029,535.448,336.52
100324.453,303.878,1.15,24.974,358.684,0.104,381.807,383.131,385.778,385.82,384.584,382.834,383.341,383.175,384.489,384.179,386.356,382.288,386.767,384.395,384.753,384.889,6.016,1.643,0.358,0.03,535.448,336.52
100328.485,303.876,1.15,24.982,358.921,0.104,381.699,383.019,385.35,386.238,384.26,383.146,383.555,383.068,385.384,384.596,387.941,382.82,386.663,385.44,384.961,385.115,5.985,1.643,0.358,0.03,535.448,336.52
100328.485,303.876,1.15,24.979,358.842,0.104,381.916,383.243,385.564,387.075,385.341,382.73,383.555,383.497,384.154,384.596,386.884,383.246,387.186,385.545,385.376,384.1,5.974,1.643,0.358,0.029,535.448,336.52
100340.579,303.879,1.15,24.984,359,-0.056,382.024,383.913,385.457,386.866,385.774,384.186,383.341,383.818,385.608,384.492,387.413,383.246,387.186,385.231,385.272,384.55,6.016,1.605,0.368,0.03,535.448,336.52
100328.485,303.876,1.15,24.979,358.842,-0.216,381.697,382.908,385.671,386.238,385.558,383.562,384.624,382.96,385.048,385.744,386.884,383.459,387.081,385.859,385.48,384.662,6.016,1.624,0.368,0.029,535.448,336.52
100328.485,303.878,1.15,24.982,358.921,-0.216,382.888,382.461,385.457,386.238,385.125,383.146,383.341,383.282,384.601,384.805,386.779,382.182,386.872,384.812,384.857,383.873,6.016,1.624,0.379,0.029,535.448,336.52
100336.548,303.874,1.15,24.973,358.684,-0.216,381.48,383.019,383.853,386.238,385.558,382.73,382.806,383.497,384.601,384.074,386.673,382.82,385.825,384.603,385.168,384.324,6.006,1.643,0.348,0.029,535.448,336.52
100328.485,303.876,1.15,24.974,358.684,-0.216,381.264,382.126,384.923,384.401,383.935,381.691,382.271,382.102,383.595,384.283,385.088,381.756,386.244,383.766,384.441,383.873,5.985,1.643,0.358,0.029,535.448,336.52
100336.548,303.861,1.15,24.992,359.238,-0.536,379.967,381.794,383.427,384.777,384.26,381.798,382.701,381.997,383.879,382.721,386.356,382.609,386.14,384.395,384.753,384.212,8.005,2.335,0.429,0.043,535.448,336.52
100336.548,303.858,1.15,24.997,359.396,-0.536,381.591,382.795,385.568,385.09,384.368,382.006,382.915,382.748,383.32,383.765,384.666,380.906,385.512,383.557,383.403,382.633,8.005,2.335,0.429,0.042,535.448,336.52
100332.516,303.863,1.15,25,359.475,-0.536,380.833,381.232,384.173,385.3,383.07,381.59,381.953,382.426,383.32,382.617,385.722,380.587,385.093,383.348,383.403,382.746,7.994,2.355,0.409,0.044,535.448,336.52
100332.516,303.858,1.15,24.992,359.238,-0.536,380.4,381.567,383.851,384.984,383.935,380.446,382.381,382.105,383.544,382.512,385.511,381.757,385.198,384.604,384.13,383.761,7.994,2.316,0.409,0.042,535.448,336.52
100340.579,303.86,1.15,24.985,359.079,-0.376,381.374,383.018,385.457,385.402,385.124,382.942,382.594,383.07,384.215,383.765,385.934,381.864,385.826,383.348,384.234,382.971,8.005,2.335,0.399,0.042,535.448,336.52
100336.548,303.86,1.15,24.994,359.317,-0.536,380.508,382.125,384.387,385.297,383.394,380.963,381.953,381.14,383.32,383.347,385.3,381.438,385.198,384.395,383.403,383.874,7.994,2.297,0.429,0.043,535.448,336.52
100336.548,303.863,1.15,24.983,359,-0.376,381.374,382.46,385.136,385.506,384.583,382.314,382.164,383.177,383.432,383.869,386.568,381.545,386.35,384.604,384.753,383.197,8.005,2.335,0.419,0.043,535.448,336.52
100336.548,303.861,1.15,24.997,359.396,-0.536,381.807,382.349,384.173,385.82,384.908,382.418,382.699,383.282,384.103,383.66,386.779,382.715,386.14,385.546,384.961,384.889,8.005,2.335,0.419,0.043,535.448,336.52
100336.548,303.866,1.15,25,359.475,-0.216,381.916,382.572,385.029,385.402,385.016,382.522,382.806,382.317,384.103,383.765,385.088,382.077,385.931,383.871,384.338,383.987,8.005,2.316,0.409,0.044,535.448,336.52
100348.642,303.863,1.15,24.998,359.475,-0.216,382.024,381.679,384.708,386.029,383.934,382.938,382.699,383.497,384.103,384.076,386.99,381.013,386.35,384.813,384.649,383.987,8.015,2.316,0.44,0.044,535.448,336.52
100336.548,303.861,1.15,24.997,359.396,-0.216,381.266,383.353,384.815,385.82,385.448,382.003,383.127,383.068,384.886,384.18,386.356,382.821,386.35,384.604,384.649,382.52,8.015,2.297,0.419,0.044,535.448,336.52
100328.485,303.863,1.15,24.998,359.396,-0.216,381.483,382.014,385.029,384.879,383.394,381.691,381.63,381.888,383.656,383.241,385.194,381.331,385.931,382.825,383.299,382.859,8.036,2.355,0.429,0.043,535.448,336.52
100340.579,303.863,1.15,24.986,359.079,-0.216,379.751,381.344,383.958,384.984,383.177,381.587,382.271,380.923,383.096,383.345,385.3,381.65,385.825,384.185,383.715,383.084,8.005,2.335,0.419,0.043,535.448,336.52
100348.642,303.865,1.15,24.993,359.317,-0.536,381.05,381.009,384.708,385.611,383.61,381.379,382.164,381.995,382.201,383.345,385.088,380.799,385.616,383.975,384.13,382.182,8.015,2.355,0.409,0.043,535.448,336.52
100328.485,303.863,1.15,24.993,359.238,-0.376,380.292,382.014,383.423,385.088,384.151,381.379,382.592,381.995,383.656,382.51,384.877,380.905,384.464,383.242,382.988,382.52,7.984,2.374,0.429,0.043,535.448,336.52
100328.485,303.863,1.15,24.995,359.317,-0.376,379.859,381.232,384.065,383.938,383.069,381.691,381.95,382.102,382.649,383.136,384.56,381.224,385.72,383.033,383.819,383.872,8.005,2.335,0.409,0.043,535.448,336.52
100332.516,303.863,1.15,24.992,359.238,-0.216,381.157,380.786,384.065,385.611,383.394,382.003,382.592,381.673,383.544,383.241,385.617,380.905,386.244,383.87,383.403,382.856,7.963,2.355,0.429,0.043,535.448,336.52
100328.485,303.863,1.15,24.998,359.396,-0.216,381.157,382.015,383.53,384.775,383.394,380.131,381.523,381.137,382.761,382.823,385.088,381.224,384.359,383.242,382.988,382.405,7.984,2.297,0.409,0.043,535.448,336.52
100328.485,303.866,1.15,24.998,359.396,0.104,380.291,382.126,383.851,384.775,383.934,382.107,381.095,381.566,384.103,382.51,385.511,381.969,385.93,383.975,383.819,383.195,8.036,2.316,0.44,0.042,535.448,336.52
100336.548,303.861,1.15,24.994,359.317,0.104,380.507,382.238,384.387,384.924,383.718,381.587,382.485,381.459,382.984,383.762,385.934,381.224,385.616,384.603,383.507,384.549,8.015,2.316,0.419,0.043,535.448,336.52
100328.485,303.836,1.15,25.278,367.536,-0.376,395.014,394.855,398.413,399.101,398.319,395.835,396.178,396.475,396.742,397.959,399.457,395.908,399.437,397.581,398.146,395.38,9.91,3.105,0.45,0.058,535.448,336.52
100324.453,303.834,1.15,25.287,367.773,-0.376,393.499,394.741,396.914,398.16,396.481,394.483,395.002,394.545,396.742,395.141,398.083,393.993,398.495,396.325,396.484,396.057,9.91,3.066,0.45,0.057,535.448,336.52
100332.516,303.839,1.15,25.284,367.694,-0.376,392.524,394.63,396.91,397.219,396.373,394.067,395.323,394.33,395.4,396.185,397.555,394.312,398.6,396.744,396.484,396.621,9.92,3.105,0.45,0.057,535.448,336.52
100332.516,303.839,1.15,25.281,367.615,-0.216,393.607,395.188,397.125,398.305,396.048,395.003,394.788,395.51,396.407,395.663,398.717,393.887,398.705,397.476,397.626,396.734,9.931,3.124,0.44,0.058,535.448,336.52
100332.516,303.84,1.15,25.294,368.01,-0.216,394.581,396.527,398.088,399.455,398.21,395.419,397.141,396.368,397.078,396.915,399.14,395.696,398.6,397.686,397.523,396.508,9.941,3.086,0.46,0.057,535.448,336.52
100336.548,303.84,1.15,25.299,368.168,-0.536,394.473,395.523,397.339,397.992,397.345,395.103,394.895,394.974,396.742,396.707,399.245,395.27,399.437,397.162,397.834,397.636,9.92,3.066,0.45,0.057,535.448,336.52
100336.548,303.839,1.15,25.297,368.089,-0.216,395.122,397.309,398.944,400.187,397.886,396.143,396.925,395.939,398.308,398.168,400.09,395.483,399.752,398.523,397.315,396.395,9.941,3.086,0.46,0.057,535.448,336.52
100336.548,303.84,1.15,25.302,368.247,-0.216,394.798,395.523,397.981,398.828,397.561,394.999,395.534,395.293,396.742,396.915,398.823,395.057,398.809,396.639,397.73,395.718,9.931,3.086,0.47,0.057,535.448,336.52
100336.548,303.84,1.15,25.302,368.247,-0.216,393.823,394.964,396.91,398.515,397.345,394.791,395.427,395.293,397.015,395.35,398.717,394.525,399.228,397.162,397.211,396.846,9.941,3.066,0.46,0.057,535.448,336.52
100336.548,303.839,1.15,25.305,368.326,-0.376,394.148,395.523,397.874,397.887,397.561,395.415,395.855,395.615,397.127,397.642,398.717,395.589,399.647,398,397.834,397.523,9.91,3.086,0.46,0.058,535.448,336.52
100336.548,303.837,1.15,25.302,368.247,-0.696,395.555,395.299,398.195,399.455,397.994,395.519,396.39,395.937,397.574,396.807,399.289,394.632,398.914,397.79,397.315,396.508,9.931,3.105,0.47,0.058,535.448,336.52
100336.548,303.837,1.15,25.313,368.563,-0.376,394.148,395.969,396.803,398.515,397.345,394.168,395.32,395.4,397.238,396.285,398.972,395.162,398.6,398.104,397.419,397.072,9.92,3.086,0.46,0.058,535.448,336.52
100340.579,303.839,1.15,25.31,368.484,-0.536,395.122,396.751,399.586,399.142,398.318,396.247,396.069,397.009,398.245,397.747,399.817,395.375,400.064,397.476,397.834,396.282,9.91,3.086,0.47,0.057,535.448,336.52
100328.485,303.842,1.15,25.311,368.484,-0.376,394.689,395.634,397.874,398.933,396.696,395.415,395.855,395.293,397.015,397.12,399.183,395.269,398.808,398.208,396.796,397.41,9.92,3.086,0.44,0.056,535.448,336.52
100344.61,303.842,1.151,25.32,368.8,-0.376,394.798,396.081,397.874,399.246,398.21,395.103,396.604,396.151,396.903,397.016,399.5,395.694,399.332,397.371,398.042,395.606,9.941,3.066,0.45,0.058,535.448,336.52
100344.61,303.844,1.15,25.323,368.879,-0.216,394.581,395.076,397.125,398.41,397.669,395.311,395.106,395.508,397.574,396.494,399.289,395.056,398.599,397.371,396.9,396.845,9.962,3.105,0.45,0.058,535.448,336.52
100340.579,303.842,1.15,25.326,368.958,0.104,393.496,395.634,397.874,398.305,397.453,395.727,396.069,395.4,396.567,397.434,398.866,395.375,399.017,397.475,396.796,396.056,9.952,3.124,0.46,0.057,535.448,336.52
100344.61,303.834,1.151,25.331,369.116,-0.056,394.795,393.625,396.696,397.783,396.372,394.687,394.892,394.757,395.449,395.451,398.232,393.354,397.97,396.952,396.277,396.62,9.931,3.105,0.46,0.057,535.448,336.52
100348.642,303.845,1.151,25.331,369.116,-0.056,392.847,396.416,396.591,398.724,397.345,395.207,396.604,396.258,397.686,397.016,399.817,395.907,398.808,397.58,397.626,395.943,9.941,3.086,0.46,0.058,535.448,336.52
100328.485,303.84,1.15,25.338,369.274,-0.216,394.795,394.853,398.303,398.619,396.912,395.519,394.892,395.4,396.344,396.285,398.338,394.311,398.703,395.801,397.211,396.394,9.92,3.066,0.46,0.058,535.448,336.52
100336.548,303.823,1.15,25.031,360.423,-0.536,382.239,383.69,385.78,387.076,384.799,383.564,383.663,383.391,384.885,384.703,387.563,382.927,386.453,385.754,385.063,384.55,12.003,3.701,0.511,0.068,535.448,336.52
100332.516,303.828,1.15,25.026,360.265,-0.216,382.131,383.243,385.031,385.612,385.016,382.005,383.021,382.64,384.326,384.285,386.718,382.927,386.453,385.44,385.167,384.775,12.003,3.701,0.521,0.068,535.448,336.52
100328.485,303.823,1.15,25.027,360.265,-0.696,382.889,383.689,385.885,387.18,385.881,384.084,384.198,384.463,386.227,385.329,388.197,384.523,388.024,385.44,386.309,384.775,11.992,3.72,0.521,0.069,535.448,336.52
100340.579,303.821,1.151,25.017,360.028,-0.056,381.373,383.578,385.671,387.015,385.557,383.46,384.412,383.176,385.22,385.225,386.824,383.246,387.186,385.754,385.271,385.114,11.992,3.701,0.511,0.069,535.448,336.52
100328.485,303.821,1.15,25.021,360.107,-0.696,382.239,382.35,385.778,386.492,385.232,382.941,383.663,383.712,384.326,384.807,386.613,382.182,386.767,385.44,385.582,384.662,12.003,3.72,0.531,0.068,535.448,336.52
100324.453,303.82,1.15,25.024,360.186,-0.216,381.698,383.578,385.029,386.91,385.557,383.147,383.984,383.605,385.444,384.703,387.247,383.139,387.291,385.859,385.375,385.565,12.003,3.72,0.531,0.067,535.448,336.52
100328.485,303.824,1.15,25.016,359.949,-0.216,382.456,384.471,386.313,386.701,386.314,383.667,384.41,384.248,385.668,385.329,387.141,383.352,387.081,385.021,385.894,384.55,12.013,3.682,0.511,0.069,535.448,336.52
100332.516,303.823,1.15,25.023,360.186,-0.056,382.889,382.573,385.457,386.597,384.799,383.043,383.662,383.175,384.102,384.598,386.93,382.501,386.872,385.545,384.752,385.001,11.992,3.701,0.511,0.068,535.448,336.52
100320.422,303.823,1.15,25.017,359.949,-0.056,382.564,383.243,385.564,386.91,385.773,382.42,383.662,383.068,384.998,384.598,386.93,383.139,386.558,384.393,385.271,382.857,12.013,3.701,0.511,0.068,535.448,336.52
100340.579,303.82,1.151,25.011,359.87,-0.056,381.481,381.457,385.136,384.924,383.934,382.004,380.988,381.888,383.432,383.241,385.451,381.863,386.139,383.661,384.025,383.534,11.972,3.701,0.5,0.068,535.448,336.52
100332.516,303.824,1.15,25.012,359.87,-0.376,380.074,381.568,384.28,385.656,383.718,381.38,382.057,380.708,383.432,383.658,385.134,380.905,385.302,383.347,383.194,382.068,12.013,3.682,0.521,0.068,535.448,336.52
100332.516,303.821,1.15,25.004,359.633,-0.216,379.749,379.336,382.781,383.461,382.745,380.028,380.667,380.816,381.418,382.093,384.183,380.267,384.464,383.242,383.714,381.842,12.024,3.663,0.511,0.069,535.448,336.52
100328.485,303.82,1.15,24.994,359.317,-0.216,380.182,381.791,382.781,384.401,383.61,381.484,381.309,381.673,383.208,381.779,384.289,380.692,384.779,383.661,382.468,383.986,11.992,3.701,0.511,0.069,535.448,336.52
100320.422,303.82,1.15,25,359.475,-0.216,380.074,383.243,384.922,384.506,384.367,382.316,383.02,382.424,384.103,383.971,386.085,382.714,386.664,385.288,385.063,384.662,12.013,3.701,0.521,0.068,535.448,336.52
100320.422,303.82,1.15,24.995,359.317,-0.216,382.889,383.689,385.992,386.597,384.799,383.251,383.341,383.711,384.439,383.971,386.507,381.863,386.245,385.497,384.026,384.324,11.961,3.663,0.511,0.068,535.448,336.52
100324.453,303.821,1.15,24.989,359.159,-0.536,382.456,384.247,385.35,387.433,385.773,383.043,384.41,384.462,385.333,385.224,387.669,384.31,387.816,386.544,386.414,385.565,11.992,3.701,0.5,0.067,535.448,336.52
100320.422,303.823,1.15,24.992,359.238,-0.216,383.863,384.694,387.598,387.747,386.854,384.603,384.197,384.891,386.34,385.85,388.092,384.097,388.444,385.811,386.829,385.678,11.992,3.682,0.521,0.068,535.448,336.52
100324.453,303.821,1.15,24.991,359.238,-0.216,382.456,384.023,385.885,387.329,385.124,383.979,384.41,383.068,385.445,385.432,387.141,383.246,387.711,386.963,384.857,385.903,12.003,3.72,0.531,0.068,535.448,336.52
100324.453,303.823,1.15,24.983,359,-0.216,382.672,383.688,386.207,387.329,386.638,383.875,384.517,384.14,384.774,385.85,388.409,384.31,388.13,387.172,387.037,385.79,12.003,3.682,0.511,0.068,535.448,336.52
100332.516,303.82,1.15,24.99,359.238,-0.056,383.755,385.809,386.743,388.12,387.395,385.019,385.587,385.534,387.123,385.745,389.676,385.267,388.863,388.323,387.452,388.498,12.034,3.682,0.511,0.067,535.448,336.52
100332.516,303.799,1.151,25.306,368.405,-0.056,393.499,395.525,396.379,398.369,396.265,394.691,395.323,395.296,396.966,395.35,398.823,394.951,398.076,396.953,397.211,396.508,14.023,4.451,0.551,0.086,535.448,336.52
100340.579,303.799,1.151,25.297,368.168,-0.216,393.066,394.293,397.556,397.324,396.914,394.691,395.216,394.759,395.736,396.602,397.661,393.993,397.972,395.174,396.796,395.718,14.033,4.47,0.572,0.087,535.448,336.52
100336.548,303.8,1.151,25.292,368.01,-0.216,393.39,393.735,396.161,397.638,396.048,393.443,394.36,394.438,395.736,395.663,397.661,393.568,397.867,397.058,395.965,396.057,14.023,4.49,0.541,0.087,535.448,336.52
100328.485,303.795,1.15,25.296,368.089,0.104,393.607,395.298,396.91,397.426,396.914,393.443,394.788,394.545,396.071,395.558,397.978,393.887,397.972,396.43,396.069,394.59,14.012,4.49,0.551,0.086,535.448,336.52
100320.422,303.794,1.15,25.294,368.01,-0.056,393.499,394.517,397.339,397.74,396.588,394.587,393.932,394.33,395.736,394.828,397.238,393.887,397.972,396.43,396.484,396.057,14.012,4.432,0.551,0.086,535.448,336.52
100332.516,303.8,1.151,25.293,368.01,-0.216,393.174,394.517,397.125,397.531,396.912,394.479,395.002,394.116,395.848,396.08,398.083,394.525,398.286,396.535,396.484,395.831,14.023,4.451,0.551,0.087,535.448,336.52
100336.548,303.799,1.151,25.284,367.773,-0.056,394.148,393.959,397.339,398.053,396.804,394.791,395.213,395.51,395.4,396.289,398.083,394.206,398.076,396.639,396.588,395.718,14.023,4.432,0.541,0.087,535.448,336.52
100332.516,303.797,1.151,25.293,368.01,0.264,393.607,395.075,396.482,398.053,396.912,393.544,394.678,394.971,396.854,395.141,397.661,394.206,397.658,396.011,396.277,395.944,14.044,4.47,0.551,0.088,535.448,336.52
100348.642,303.802,1.151,25.299,368.247,-0.056,393.282,394.74,396.91,397.322,396.372,394.583,394.892,395.615,396.295,396.602,398.294,395.27,399.542,397.476,397.315,397.862,14.023,4.451,0.541,0.086,535.448,336.52
100336.548,303.802,1.151,25.3,368.247,-0.056,394.798,396.191,398.623,399.726,396.912,395.311,396.818,395.293,396.854,396.807,398.928,394.312,399.123,397.267,396.9,396.621,14.044,4.451,0.551,0.087,535.448,336.52
100348.642,303.8,1.151,25.299,368.247,-0.056,393.932,395.521,397.232,398.785,397.453,395.103,395.748,396.151,397.078,397.016,400.196,395.802,398.809,398.209,397.73,397.185,14.054,4.47,0.531,0.087,535.448,336.52
100344.61,303.802,1.151,25.302,368.326,-0.216,394.798,396.414,398.195,398.89,398.318,395.935,396.497,396.258,398.532,397.12,400.09,395.694,400.066,397.267,398.457,396.959,14.044,4.47,0.561,0.087,535.448,336.52
100340.579,303.797,1.151,25.305,368.405,-0.376,394.473,395.745,398.088,399.099,398.102,395.727,396.283,395.186,397.302,397.329,399.245,395.375,399.855,398.418,397.419,397.185,14.044,4.47,0.551,0.086,535.448,336.52
100336.548,303.8,1.151,25.3,368.247,-0.216,394.689,394.852,398.302,398.994,397.669,395.519,395.962,396.151,396.966,397.434,399.774,395.056,399.855,398.103,397.315,395.718,14.023,4.47,0.541,0.087,535.448,336.52
100340.579,303.795,1.151,25.3,368.247,-0.216,393.715,394.628,396.268,397.74,396.588,394.272,394.358,395.079,396.407,395.242,397.978,394.205,398.494,396.324,397.211,396.17,14.002,4.49,0.551,0.088,535.448,336.52
100344.61,303.799,1.151,25.294,368.089,-0.056,393.174,394.852,397.018,397.217,396.48,394.479,395.213,395.079,396.071,396.703,398.083,394.418,398.808,396.743,396.588,396.167,14.044,4.432,0.541,0.087,535.448,336.52
100336.548,303.797,1.151,25.3,368.247,-0.216,393.93,394.405,397.125,398.263,396.372,394.168,394.892,394.971,395.624,395.764,398.4,393.354,397.552,396.324,396.173,395.378,14.033,4.451,0.541,0.086,535.448,336.52
100336.548,303.797,1.151,25.306,368.405,-0.216,393.064,394.63,396.054,397.112,396.588,393.024,394.678,394.328,395.959,395.555,397.766,393.992,397.552,396.429,396.796,395.265,14.044,4.451,0.561,0.087,535.448,336.52
100336.548,303.8,1.151,25.295,368.089,-0.216,393.606,394.741,397.339,397.531,397.129,394.583,394.678,395.508,396.295,396.181,398.611,393.886,398.494,395.696,396.484,394.588,14.023,4.47,0.561,0.086,535.448,336.52
100348.642,303.799,1.151,25.31,368.563,-0.536,392.631,393.29,396.161,396.633,395.182,393.336,394.572,392.934,395.065,395.242,397.344,393.779,397.028,396.219,395.446,395.716,14.012,4.47,0.561,0.087,535.448,336.52
100312.359,302.033,1.157,24.914,359.079,0.08,386.243,388.155,390.81,391.675,390.53,387.826,388.154,388.108,389.295,389.711,391.154,387.135,391.478,389.684,389.111,387.933,15.977,4.999,0.576,0.101,535.448,336.52
100328.485,302.034,1.157,24.912,359.079,-0.24,386.893,386.702,388.991,390.943,389.232,386.891,387.191,387.679,388.064,388.981,390.943,386.177,390.954,389.789,389.63,388.835,15.987,4.98,0.576,0.101,535.448,336.52
100316.39,302.036,1.157,24.911,359,-0.24,386.135,387.819,389.203,390.421,388.8,386.683,387.512,386.714,388.624,387.833,390.52,387.135,390.221,389.475,388.696,388.158,15.956,4.98,0.586,0.1,535.448,336.52
100312.359,302.033,1.157,24.914,359.079,-0.08,386.027,387.149,389.739,390.256,389.016,387.306,387.619,387.143,389.183,388.459,391.048,387.241,391.687,388.638,389.838,389.173,15.987,5.018,0.596,0.1,535.448,336.52
100316.39,302.036,1.157,24.908,358.921,-0.08,386.676,386.926,390.167,390.988,388.367,386.994,387.94,387.25,389.295,389.294,391.893,387.028,391.478,390.522,388.903,389.85,15.987,4.98,0.596,0.101,535.448,336.52
100312.359,302.034,1.157,24.914,359.079,0.24,387.326,389.047,390.274,391.406,390.855,387.825,388.689,388.966,389.295,389.398,392.21,388.412,391.582,391.254,390.564,389.061,15.956,4.999,0.596,0.1,535.448,336.52
100304.296,302.034,1.157,24.912,359,0.08,388.084,389.158,391.451,391.824,390.855,388.865,389.01,388.43,390.637,389.607,393.266,388.731,392.734,390.417,390.461,390.076,15.987,5.037,0.586,0.101,535.448,336.52
100312.359,302.036,1.157,24.919,359.238,0.4,387.109,388.935,391.558,392.242,390.53,388.865,389.224,388.643,390.972,390.964,392.949,389.05,393.048,391.987,391.395,390.414,15.977,4.999,0.596,0.1,535.448,336.52
100316.39,302.039,1.157,24.919,359.238,0.08,388.733,388.823,391.772,392.974,392.153,389.593,390.507,390.681,391.15,390.964,394.006,388.518,393.572,392.196,391.603,389.963,15.987,4.999,0.596,0.101,535.448,336.52
100312.359,302.038,1.157,24.922,359.317,0.24,388.192,389.047,390.702,392.451,390.963,388.761,389.651,388.965,391.038,390.128,392.949,389.263,392.629,391.673,391.603,390.076,16.039,5.018,0.576,0.101,535.448,336.52
100320.422,302.038,1.157,24.924,359.396,-0.08,388.625,388.935,392.522,391.824,390.855,388.657,389.651,389.179,390.255,390.754,391.788,387.986,392.315,389.58,390.461,389.625,15.977,4.999,0.576,0.1,535.448,336.52
100320.422,302.039,1.157,24.924,359.396,0.24,387.109,388.488,390.274,391.51,389.881,388.761,389.331,388.321,390.143,390.128,392.738,388.518,392.315,390.94,389.942,389.512,16.018,4.98,0.596,0.101,535.448,336.52
100308.327,302.038,1.157,24.925,359.396,0.08,387.542,388.154,390.381,391.719,390.314,387.617,388.475,388.214,389.024,389.502,391.048,387.773,391.688,389.37,390.357,387.594,15.997,5.018,0.576,0.101,535.448,336.52
100304.296,302.034,1.157,24.923,359.317,0.08,387.109,387.037,389.632,390.883,389.665,386.889,387.191,387.249,388.913,388.353,391.154,386.816,391.165,389.056,389.422,389.173,15.997,5.037,0.586,0.101,535.448,336.52
100316.39,302.033,1.157,24.924,359.396,0.24,385.81,387.595,390.167,390.883,389.449,387.097,388.475,387.249,389.024,389.397,390.203,387.028,390.851,389.475,390.045,388.384,15.977,5.018,0.586,0.101,535.448,336.52
100308.327,302.036,1.157,24.923,359.317,0.24,386.46,386.032,389.632,390.569,389.449,387.097,387.833,387.463,387.794,387.727,390.203,384.9,389.908,388.638,388.384,388.045,15.966,5.057,0.586,0.101,535.448,336.52
100308.327,302.034,1.157,24.931,359.554,0.08,386.028,387.93,388.454,390.047,388.8,386.473,387.405,387.034,388.689,387.31,390.097,386.603,390.013,389.266,388.696,387.82,15.956,4.999,0.596,0.101,535.448,336.52
100312.359,302.034,1.157,24.925,359.396,-0.08,386.028,388.042,390.06,389.838,389.449,386.681,387.084,387.785,388.913,388.667,390.626,387.667,391.27,389.266,390.564,389.963,15.977,5.037,0.586,0.101,535.448,336.52
100312.359,302.033,1.157,24.927,359.475,0.4,387.435,389.158,391.236,392.66,389.881,388.241,389.117,387.678,389.584,389.502,391.999,387.88,391.479,390.731,389.422,389.737,16.008,4.999,0.576,0.101,535.448,336.52
100312.359,302.034,1.157,24.933,359.633,0.24,387.868,388.377,390.808,391.824,390.314,387.305,388.368,388.643,388.913,389.606,392.738,388.092,392.212,391.15,390.564,389.286,15.966,5.018,0.586,0.1,535.448,336.52
