%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101888.658,303.639,1.169,24.989,364.975,0.136,388.140,389.438,392.194,393.028,391.930,389.378,389.277,389.877,391.527,390.601,393.005,388.879,393.358,390.307,391.598,391.199,5.020,0.599,0.600,0.025,535.448,336.520
101884.626,303.637,1.169,24.994,365.133,0.136,389.114,390.107,392.408,393.759,391.930,389.274,389.705,388.805,391.303,391.015,393.745,388.666,393.253,392.506,391.286,391.650,5.031,0.560,0.589,0.025,535.448,336.520
101880.595,303.634,1.169,24.989,364.975,0.296,390.414,391.112,393.264,393.655,393.336,390.625,391.096,390.950,391.638,392.163,394.167,390.049,393.986,392.296,392.221,390.635,5.031,0.560,0.589,0.025,535.448,336.520
101872.532,303.634,1.169,24.988,364.896,0.136,389.006,390.442,392.087,392.609,391.822,389.586,389.491,389.019,391.191,390.389,393.850,390.474,393.986,392.192,392.325,392.214,5.020,0.580,0.610,0.025,535.448,336.520
101876.563,303.636,1.169,24.987,364.896,0.136,389.223,390.107,393.264,393.446,393.012,390.729,391.416,390.199,392.198,392.372,393.111,390.367,394.194,392.506,391.806,391.650,5.041,0.560,0.589,0.025,535.448,336.520
101884.626,303.632,1.169,24.981,364.738,-0.024,389.547,390.219,392.622,393.550,392.255,390.521,391.309,391.594,392.086,392.372,395.118,390.474,395.136,393.237,393.363,391.650,5.031,0.580,0.600,0.024,535.448,336.520
101876.563,303.636,1.169,24.984,364.817,0.136,390.305,390.889,392.087,393.759,392.363,389.378,390.347,390.092,392.086,391.641,393.533,389.410,393.671,391.981,391.598,391.538,5.031,0.599,0.589,0.025,535.448,336.520
101876.563,303.641,1.169,24.987,364.896,0.296,389.547,390.777,393.371,393.550,391.606,389.794,390.240,390.628,392.198,391.537,394.273,389.835,394.508,391.353,392.636,391.311,5.041,0.580,0.600,0.025,535.448,336.520
101888.658,303.639,1.169,24.978,364.659,0.136,389.220,389.661,392.515,393.237,391.714,389.898,390.133,389.234,391.527,391.850,393.428,389.091,393.461,392.400,391.494,390.972,5.051,0.580,0.600,0.023,535.448,336.520
101884.626,303.637,1.169,24.989,364.975,0.456,389.004,389.439,392.087,392.087,392.039,389.690,390.026,389.770,390.632,391.432,392.899,389.516,393.461,391.772,391.806,390.521,5.041,0.560,0.600,0.025,535.448,336.520
101888.658,303.639,1.169,24.986,364.896,0.136,388.787,389.327,391.658,392.296,391.065,389.274,389.170,389.663,391.079,390.389,392.794,389.516,393.880,391.667,391.806,390.972,5.041,0.580,0.600,0.025,535.448,336.520
101892.689,303.637,1.169,24.988,364.975,0.136,387.813,389.327,391.765,391.667,390.849,389.274,389.705,389.127,390.632,391.432,392.477,388.559,392.624,390.830,390.560,389.393,5.031,0.580,0.589,0.025,535.448,336.520
101892.689,303.632,1.169,25.042,366.556,-0.184,391.279,392.454,394.658,394.911,393.228,391.563,390.883,391.273,393.379,392.479,394.905,391.006,394.299,392.818,393.154,392.100,6.967,1.445,0.671,0.049,535.448,336.520
101884.626,303.632,1.169,25.046,366.635,-0.344,390.088,391.224,393.373,394.597,393.336,391.252,391.953,390.522,392.260,393.105,395.011,390.474,394.718,393.656,392.843,391.762,6.957,1.445,0.691,0.049,535.448,336.520
101880.595,303.629,1.169,25.040,366.477,-0.024,390.521,390.442,393.692,395.224,393.336,390.732,391.739,391.058,392.148,392.374,394.800,389.942,394.508,392.818,392.843,392.552,6.967,1.464,0.681,0.048,535.448,336.520
101880.595,303.629,1.169,25.046,366.635,-0.344,390.304,391.447,392.943,394.910,392.687,390.628,390.990,391.273,393.043,391.748,394.483,391.006,394.508,392.818,392.116,392.439,6.946,1.464,0.671,0.049,535.448,336.520
101884.626,303.631,1.169,25.051,366.793,-0.344,390.196,391.112,393.799,393.237,392.902,390.836,391.311,390.415,392.372,393.000,394.060,390.474,395.346,392.190,392.946,391.762,6.936,1.464,0.681,0.048,535.448,336.520
101880.595,303.632,1.169,25.051,366.793,-0.344,389.655,390.331,392.515,393.864,391.713,390.625,390.348,389.664,391.253,391.643,394.272,389.410,393.566,392.504,391.908,391.536,6.957,1.445,0.681,0.048,535.448,336.520
101888.658,303.634,1.169,25.045,366.635,-0.024,390.088,391.001,392.943,394.178,393.119,390.729,391.630,391.595,392.148,392.687,395.117,390.687,395.032,392.923,393.465,391.649,6.967,1.426,0.691,0.049,535.448,336.520
101884.626,303.632,1.169,25.048,366.714,-0.344,390.196,391.001,392.943,393.969,393.335,390.833,390.454,390.306,392.036,391.852,393.743,389.942,394.194,392.609,392.220,392.326,6.988,1.426,0.701,0.048,535.448,336.520
101888.658,303.634,1.169,25.051,366.793,-0.024,388.680,391.447,393.264,394.387,392.254,390.417,392.058,390.735,391.974,392.479,394.483,391.112,394.927,393.237,393.050,393.003,6.957,1.426,0.671,0.048,535.448,336.520
101888.658,303.641,1.169,25.045,366.635,-0.024,390.629,390.777,393.799,394.282,393.551,391.769,392.593,391.808,392.869,392.789,395.645,391.006,395.451,394.179,393.673,392.890,6.957,1.445,0.691,0.049,535.448,336.520
101888.658,303.634,1.169,25.051,366.793,-0.184,391.495,392.229,394.334,395.328,393.443,390.833,391.737,391.486,393.540,392.581,395.012,391.325,393.985,393.446,392.946,392.552,6.957,1.445,0.691,0.049,535.448,336.520
101884.626,303.636,1.169,25.043,366.556,-0.184,390.521,391.447,394.334,394.073,393.119,391.977,391.309,391.057,393.875,392.894,395.012,390.793,395.555,392.295,393.673,392.890,6.957,1.407,0.691,0.048,535.448,336.520
101892.689,303.629,1.169,25.042,366.556,-0.024,390.196,391.559,393.585,394.910,392.902,391.457,391.737,390.628,393.316,393.103,395.435,391.751,395.032,393.551,392.324,392.664,6.978,1.445,0.691,0.048,535.448,336.520
101876.563,303.636,1.169,25.049,366.714,-0.344,390.088,390.219,392.729,394.387,393.443,390.521,391.523,391.057,391.191,392.372,394.484,390.474,394.927,392.818,392.739,391.649,6.946,1.426,0.660,0.048,535.448,336.520
101880.595,303.632,1.169,25.051,366.793,-0.504,389.871,390.889,392.515,393.759,392.902,390.625,390.775,390.843,393.092,391.432,394.801,391.006,394.299,392.504,392.532,392.326,6.967,1.426,0.671,0.049,535.448,336.520
101876.563,303.634,1.169,25.044,366.556,-0.344,389.221,391.001,393.050,393.237,392.902,390.210,391.096,390.628,392.198,392.267,393.216,390.048,394.194,392.295,392.532,391.535,6.967,1.464,0.701,0.050,535.448,336.520
101880.595,303.637,1.169,25.044,366.556,-0.184,389.763,390.554,392.836,394.387,392.037,390.625,390.882,390.414,392.086,392.059,394.801,389.835,394.508,393.342,392.532,392.099,6.936,1.426,0.660,0.049,535.448,336.520
101884.626,303.634,1.169,25.048,366.714,-0.344,390.196,391.560,393.692,394.282,393.443,390.625,390.882,390.414,392.198,391.432,393.956,389.942,393.461,392.086,392.532,390.520,6.978,1.426,0.691,0.049,535.448,336.520
101876.563,303.637,1.169,25.049,366.714,-0.344,389.546,390.779,392.836,393.759,391.821,390.313,390.775,390.521,391.750,392.059,393.533,389.835,395.241,392.400,392.013,392.663,6.988,1.426,0.701,0.050,535.448,336.520
101884.626,303.634,1.169,25.048,366.714,-0.184,390.088,391.895,393.906,394.490,393.443,391.769,391.951,390.414,393.651,392.685,394.907,390.367,394.508,392.923,392.428,392.099,6.967,1.445,0.691,0.048,535.448,336.520
101880.595,303.634,1.169,24.979,364.659,-0.184,389.653,391.002,392.944,394.073,392.902,390.523,391.630,390.521,392.035,392.269,393.742,390.366,393.879,392.548,392.693,391.761,9.050,2.099,0.772,0.067,535.448,336.520
101888.658,303.632,1.169,24.977,364.659,-0.024,390.303,389.773,393.158,394.178,392.362,390.211,391.203,390.199,391.476,391.434,393.848,389.409,393.669,392.548,392.278,391.535,9.039,2.099,0.772,0.067,535.448,336.520
101888.658,303.628,1.169,24.969,364.422,-0.344,389.762,391.112,393.050,394.596,392.578,390.419,391.309,391.379,392.147,391.955,394.270,390.473,393.565,392.967,392.901,392.438,9.060,2.080,0.752,0.066,535.448,336.520
101880.595,303.629,1.169,24.970,364.422,-0.184,389.978,392.117,393.692,393.863,393.119,390.731,391.096,390.521,392.147,392.582,393.742,389.834,394.716,391.606,392.901,391.422,9.060,2.118,0.782,0.066,535.448,336.520
101884.626,303.629,1.169,24.967,364.343,-0.184,390.411,390.219,393.478,394.699,392.254,390.419,391.096,390.521,391.923,391.851,393.953,390.579,393.879,393.595,392.070,392.663,9.050,2.118,0.792,0.068,535.448,336.520
101876.563,303.628,1.169,24.976,364.580,-0.024,390.953,390.889,393.585,394.595,393.443,390.937,391.844,391.915,392.483,392.686,394.799,391.217,395.763,393.804,393.731,392.663,9.039,2.099,0.782,0.067,535.448,336.520
101884.626,303.632,1.169,24.973,364.501,-0.184,390.736,392.340,393.692,395.013,394.200,391.769,391.737,391.915,393.601,392.164,395.327,391.643,395.449,394.223,393.835,394.017,9.050,2.080,0.742,0.067,535.448,336.520
101880.595,303.631,1.169,24.970,364.422,0.296,391.169,391.336,394.227,394.176,394.200,391.561,392.272,391.271,393.042,393.312,394.587,391.324,395.345,393.072,393.004,392.099,9.081,2.080,0.762,0.067,535.448,336.520
101892.689,303.634,1.169,24.972,364.501,0.136,390.519,390.666,393.050,394.072,392.578,390.417,391.309,390.734,392.421,392.686,394.904,390.792,395.449,393.699,393.731,392.776,9.070,2.080,0.772,0.066,535.448,336.520
101896.721,303.629,1.169,24.976,364.659,0.136,391.277,392.452,394.548,395.117,394.525,391.561,392.807,391.914,393.763,393.312,395.433,391.749,394.821,393.909,393.627,391.986,9.081,2.061,0.782,0.067,535.448,336.520
101888.658,303.634,1.169,24.975,364.580,0.136,390.519,391.559,393.692,394.699,393.660,391.249,391.203,391.271,393.316,392.790,395.117,390.473,395.240,392.234,393.004,391.986,9.081,2.099,0.762,0.067,535.448,336.520
101892.689,303.634,1.169,24.974,364.580,0.136,389.653,390.219,393.478,394.386,392.037,390.210,390.561,390.198,392.086,392.373,394.800,390.685,394.612,393.385,392.278,392.325,9.070,2.099,0.782,0.067,535.448,336.520
101880.595,303.637,1.169,24.973,364.501,0.296,390.736,390.331,393.585,394.699,392.902,390.937,391.737,390.949,391.862,392.686,395.117,390.473,394.719,393.385,393.212,391.648,9.070,2.099,0.803,0.068,535.448,336.520
101884.626,303.632,1.169,24.964,364.264,0.136,390.086,390.889,392.729,394.386,393.443,390.625,391.416,390.520,392.757,391.955,394.272,390.260,394.509,391.981,392.381,392.325,9.081,2.080,0.782,0.067,535.448,336.520
101888.658,303.629,1.169,24.975,364.580,-0.184,389.329,390.331,392.836,392.399,392.145,389.898,390.882,389.876,391.191,391.955,393.110,390.047,393.672,392.086,392.531,391.874,9.050,2.099,0.782,0.067,535.448,336.520
101884.626,303.636,1.169,24.970,364.422,-0.024,390.628,390.666,393.585,394.386,393.119,391.145,392.165,390.734,393.092,392.790,395.117,389.834,394.405,393.028,392.116,392.663,9.050,2.080,0.782,0.067,535.448,336.520
101884.626,303.631,1.169,24.975,364.580,-0.024,389.872,392.340,393.264,394.490,393.119,390.002,391.309,391.163,392.757,392.164,394.589,391.217,393.881,392.818,393.154,391.197,9.050,2.099,0.762,0.067,535.448,336.520
101884.626,303.632,1.169,24.975,364.580,-0.024,390.414,391.225,393.050,393.340,392.578,390.729,390.026,390.198,391.974,391.434,394.377,389.728,393.881,392.504,391.908,391.874,9.060,2.080,0.782,0.068,535.448,336.520
101888.658,303.634,1.169,24.978,364.659,0.296,389.547,390.779,392.943,394.386,393.119,391.457,391.737,390.305,392.645,392.790,394.800,390.579,395.138,392.818,392.635,392.099,9.050,2.118,0.772,0.067,535.448,336.520
101884.626,303.632,1.169,24.973,364.501,0.296,389.764,389.997,392.943,393.446,392.686,390.002,390.775,390.627,391.415,391.955,393.955,389.834,394.300,393.237,392.635,392.212,9.081,2.099,0.772,0.067,535.448,336.520
101888.658,303.624,1.169,24.904,362.525,-0.024,388.138,388.769,392.195,392.400,391.064,388.859,389.170,387.947,390.581,390.494,391.946,388.345,392.204,391.397,390.616,389.956,11.080,2.792,0.894,0.089,535.448,336.520
101896.721,303.621,1.169,24.906,362.604,-0.184,387.705,387.764,390.696,391.877,390.848,388.651,388.849,389.341,389.798,390.599,393.320,387.706,392.099,391.083,390.616,389.618,11.059,2.792,0.894,0.088,535.448,336.520
101884.626,303.631,1.169,24.905,362.525,-0.024,387.163,388.880,390.374,391.982,389.766,388.027,389.063,388.376,389.910,388.824,391.946,388.026,391.680,390.769,390.616,390.294,11.069,2.792,0.884,0.088,535.448,336.520
101892.689,303.626,1.169,24.909,362.683,0.296,388.029,389.215,391.872,391.772,390.956,389.275,388.742,388.805,390.581,390.285,392.158,388.238,392.204,390.455,390.824,390.746,11.080,2.792,0.884,0.087,535.448,336.520
101896.721,303.626,1.169,24.908,362.683,0.136,388.029,389.327,391.230,392.504,390.741,389.483,389.063,389.448,390.693,390.285,393.742,388.770,392.727,392.234,390.824,392.325,11.080,2.792,0.884,0.088,535.448,336.520
101892.689,303.628,1.169,24.906,362.604,-0.024,389.220,390.667,392.301,393.549,392.039,388.651,390.561,389.770,390.693,391.225,393.320,389.515,393.879,392.130,391.966,389.956,11.090,2.792,0.884,0.089,535.448,336.520
101892.689,303.624,1.169,24.906,362.604,0.136,389.004,389.550,391.658,392.922,391.930,389.899,389.705,390.521,391.476,390.912,393.425,389.622,393.565,391.920,391.343,391.648,11.059,2.772,0.874,0.087,535.448,336.520
101900.752,303.623,1.169,24.905,362.604,-0.024,388.029,390.332,392.087,393.026,391.606,390.211,390.882,389.876,391.700,391.329,393.848,390.579,393.983,392.548,392.278,391.197,11.059,2.792,0.874,0.088,535.448,336.520
101876.563,303.620,1.169,24.903,362.446,-0.184,390.086,388.880,392.729,393.549,392.147,390.211,390.561,390.627,390.632,391.225,393.320,388.345,392.727,391.502,391.551,391.084,11.059,2.772,0.884,0.087,535.448,336.520
101884.626,303.621,1.169,24.904,362.525,-0.184,388.787,390.667,390.909,393.026,391.714,389.171,390.240,390.198,392.198,391.225,394.376,390.366,393.983,393.072,392.693,391.535,11.038,2.792,0.874,0.087,535.448,336.520
101876.563,303.631,1.169,24.911,362.683,-0.344,389.220,391.002,393.050,393.549,392.363,390.627,390.882,390.413,391.974,391.642,393.426,389.409,393.565,391.920,392.589,391.986,11.038,2.772,0.874,0.088,535.448,336.520
101884.626,303.623,1.169,24.896,362.288,-0.184,389.978,390.667,392.408,393.549,391.498,389.795,389.812,389.447,391.750,392.060,394.166,389.515,393.669,392.444,391.239,390.971,11.069,2.792,0.864,0.088,535.448,336.520
101888.658,303.621,1.169,24.909,362.683,-0.184,389.329,390.109,392.087,393.445,392.363,389.379,390.347,390.305,391.527,391.747,393.849,389.728,393.671,391.920,392.901,390.069,11.038,2.792,0.874,0.088,535.448,336.520
101876.563,303.628,1.169,24.914,362.762,0.136,388.679,389.997,392.408,393.026,392.255,390.211,390.133,389.876,392.086,390.703,393.638,389.622,393.880,391.353,391.655,391.761,11.069,2.772,0.874,0.088,535.448,336.520
101884.626,303.624,1.169,24.910,362.683,0.136,387.921,389.104,392.301,392.190,391.606,389.483,389.705,389.233,391.638,391.538,393.004,389.302,393.252,391.876,391.804,390.858,11.069,2.772,0.874,0.088,535.448,336.520
101884.626,303.626,1.169,24.910,362.683,-0.184,388.787,388.545,391.765,392.817,390.741,388.443,389.170,389.126,390.073,390.599,392.687,388.026,393.042,391.562,390.870,390.520,11.069,2.772,0.884,0.089,535.448,336.520
101884.626,303.621,1.169,24.910,362.683,0.136,388.464,391.002,391.230,392.713,391.390,388.547,389.277,389.555,391.303,390.390,392.687,389.409,392.519,391.981,391.597,391.761,11.090,2.772,0.864,0.088,535.448,336.520
101876.563,303.626,1.169,24.914,362.762,-0.184,389.221,390.554,392.943,393.340,392.471,389.795,390.026,390.413,391.750,392.164,394.060,389.728,394.089,390.830,391.701,390.294,11.049,2.811,0.884,0.088,535.448,336.520
101892.689,303.621,1.169,24.909,362.683,-0.184,388.464,389.103,391.765,391.876,390.524,388.547,389.705,388.267,390.520,391.016,392.581,388.770,393.042,391.876,390.974,390.971,11.059,2.792,0.874,0.088,535.448,336.520
101880.595,303.623,1.169,24.908,362.604,-0.184,389.005,389.214,392.194,392.923,391.930,389.483,390.561,390.842,391.079,391.851,394.060,389.090,393.880,391.876,391.908,390.746,11.059,2.792,0.884,0.088,535.448,336.520
101884.626,303.616,1.169,24.388,347.668,-0.184,375.903,378.050,380.527,380.585,379.276,377.838,378.473,377.543,378.837,379.638,381.487,377.918,381.838,380.304,380.025,379.917,12.964,3.426,1.006,0.109,535.448,336.520
101880.595,303.613,1.169,24.386,347.589,0.136,377.527,376.933,380.099,381.004,379.276,377.526,378.473,377.650,378.949,379.012,381.382,376.535,381.210,379.467,379.402,378.112,12.985,3.465,1.046,0.109,535.448,336.520
101880.595,303.621,1.169,24.400,347.984,-0.024,376.336,376.821,378.921,380.063,379.060,376.174,377.189,377.328,378.501,378.177,380.220,376.960,380.059,378.420,378.676,377.322,12.985,3.446,1.016,0.109,535.448,336.520
101876.563,303.616,1.169,24.395,347.826,-0.184,375.146,377.379,379.135,379.852,378.843,376.798,377.296,377.436,379.172,378.699,380.959,376.854,381.210,379.048,379.299,378.901,12.985,3.426,1.006,0.109,535.448,336.520
101888.658,303.615,1.169,24.391,347.747,-0.184,376.445,377.491,380.740,380.584,379.384,377.526,378.259,376.685,378.949,378.908,379.797,376.322,380.268,379.153,378.156,377.661,13.037,3.465,0.996,0.111,535.448,336.520
101880.595,303.613,1.169,24.386,347.589,0.136,376.445,376.598,378.921,380.061,378.627,376.173,376.975,376.685,377.383,378.177,379.903,376.216,380.163,379.258,378.676,378.450,12.985,3.446,1.006,0.110,535.448,336.520
101880.595,303.613,1.169,24.394,347.826,-0.024,376.553,378.273,379.777,381.002,379.600,377.941,378.366,377.865,379.732,378.386,381.593,377.280,381.420,379.571,379.818,379.014,12.975,3.446,0.985,0.109,535.448,336.520
101884.626,303.611,1.169,24.385,347.589,-0.184,377.094,377.379,380.526,380.584,379.708,377.733,378.473,377.220,379.060,379.534,380.325,377.280,380.896,379.676,379.091,378.789,12.964,3.465,1.006,0.110,535.448,336.520
101880.595,303.611,1.169,24.386,347.589,-0.184,376.661,377.938,379.670,380.689,378.735,377.213,377.938,377.649,378.666,378.386,381.593,376.322,381.838,380.199,379.195,378.450,12.975,3.465,1.006,0.108,535.448,336.520
101888.658,303.611,1.169,24.385,347.589,-0.184,377.094,378.161,380.419,380.689,380.141,377.317,379.008,377.864,379.784,379.534,381.593,378.450,381.943,380.723,380.233,379.240,12.996,3.484,1.006,0.109,535.448,336.520
101884.626,303.611,1.169,24.385,347.589,-0.024,377.852,378.719,380.526,381.002,379.817,378.045,377.189,377.971,379.896,379.012,380.855,376.960,382.048,379.048,379.818,379.014,12.985,3.446,1.016,0.109,535.448,336.520
101908.815,303.616,1.169,24.388,347.747,-0.184,376.336,378.496,379.991,381.839,379.708,377.837,378.366,377.220,379.113,379.221,381.277,378.131,381.524,380.618,379.610,379.578,12.996,3.446,1.006,0.109,535.448,336.520
101888.658,303.611,1.169,24.388,347.668,-0.184,377.960,378.161,380.847,381.630,380.682,378.357,378.687,378.507,379.560,379.951,382.545,377.386,382.049,380.304,379.922,378.789,12.964,3.426,0.996,0.110,535.448,336.520
101892.689,303.616,1.169,24.390,347.747,-0.024,376.878,377.268,379.563,380.689,379.492,377.317,378.473,377.542,379.896,378.386,381.066,377.173,381.316,379.316,379.714,379.240,13.006,3.465,0.985,0.111,535.448,336.520
101892.689,303.616,1.169,24.385,347.589,0.136,376.120,377.156,379.670,379.225,378.843,376.069,377.189,377.113,378.330,378.386,379.587,376.322,380.374,378.270,378.827,377.773,13.027,3.465,0.996,0.111,535.448,336.520
101892.689,303.613,1.169,24.387,347.668,-0.024,376.012,376.151,378.600,379.643,377.545,376.589,377.189,376.469,377.883,378.281,379.904,375.365,380.374,378.060,377.789,376.871,12.985,3.465,1.006,0.109,535.448,336.520
101904.784,303.613,1.169,24.380,347.509,-0.024,375.689,376.374,378.064,379.434,378.086,374.718,376.440,375.826,377.547,377.133,379.798,374.939,379.013,377.956,377.893,375.405,13.006,3.484,0.996,0.109,535.448,336.520
101888.658,303.611,1.169,24.385,347.589,-0.344,374.823,375.817,377.743,379.016,377.762,375.237,375.156,375.611,377.547,376.194,378.953,375.258,379.117,377.118,376.959,377.209,12.996,3.465,1.016,0.108,535.448,336.520
101888.658,303.610,1.169,24.371,347.193,-0.184,374.390,375.594,378.278,379.643,378.194,375.549,376.333,375.826,377.547,378.073,379.904,376.003,379.955,378.374,378.308,377.097,12.996,3.446,0.985,0.109,535.448,336.520
101880.595,303.611,1.169,24.375,347.272,-0.184,376.339,375.147,377.636,378.911,377.329,375.341,376.012,375.075,376.205,376.507,378.847,374.407,378.384,377.432,376.751,375.743,12.985,3.484,1.006,0.110,535.448,336.520
101872.532,303.607,1.169,25.121,368.848,0.136,394.744,396.587,397.121,398.511,397.231,394.164,396.126,394.921,397.006,396.342,399.132,395.263,398.488,397.948,397.931,397.629,14.995,4.503,1.117,0.139,535.448,336.520
101884.626,303.607,1.169,25.109,368.531,-0.184,395.502,396.472,399.476,398.825,398.096,396.347,396.447,396.530,398.013,397.699,399.978,395.582,399.535,396.797,397.931,396.388,15.005,4.503,1.117,0.140,535.448,336.520
101884.626,303.610,1.169,25.112,368.610,0.136,394.744,396.137,398.081,398.720,396.906,395.308,395.805,394.921,397.342,397.490,399.238,395.688,399.535,399.309,397.619,398.531,15.026,4.503,1.117,0.140,535.448,336.520
101884.626,303.605,1.169,25.112,368.610,-0.024,396.477,396.807,399.579,400.765,399.718,396.555,398.158,397.495,398.125,398.534,400.506,396.859,400.791,398.576,398.658,397.403,15.016,4.503,1.107,0.139,535.448,336.520
101876.563,303.607,1.169,25.116,368.690,-0.184,395.827,396.807,398.188,398.883,397.987,396.036,395.912,396.208,398.237,397.073,399.555,395.688,399.430,398.367,398.242,398.193,15.016,4.484,1.087,0.139,535.448,336.520
101880.595,303.608,1.169,25.123,368.927,-0.184,394.853,397.030,399.044,399.824,398.852,397.072,397.302,396.530,398.572,398.116,399.766,396.114,400.163,398.262,398.346,396.501,14.995,4.503,1.117,0.138,535.448,336.520
101872.532,303.607,1.169,25.113,368.610,-0.024,395.502,394.239,397.760,398.046,396.581,395.200,395.909,395.886,396.895,397.281,399.238,394.305,399.221,397.634,397.516,397.065,15.005,4.484,1.107,0.139,535.448,336.520
101876.563,303.605,1.169,25.110,368.531,-0.344,394.853,396.695,397.867,398.674,397.662,395.408,396.658,396.313,398.013,397.595,399.555,395.582,398.907,398.158,398.346,396.726,15.005,4.503,1.128,0.139,535.448,336.520
101876.563,303.603,1.169,25.105,368.373,-0.024,395.286,396.248,398.723,398.987,397.879,395.928,395.802,395.991,397.677,397.177,399.027,395.369,399.535,397.111,397.516,397.178,14.995,4.484,1.107,0.139,535.448,336.520
101872.532,303.610,1.169,25.105,368.373,-0.184,394.528,396.583,398.723,399.301,397.770,395.824,397.300,395.777,397.789,397.487,399.661,395.688,399.849,398.576,398.035,397.967,14.984,4.484,1.107,0.139,535.448,336.520
101876.563,303.605,1.169,25.105,368.373,0.136,395.935,396.025,398.830,399.510,398.311,395.928,396.551,396.420,397.118,397.904,399.871,395.901,399.954,398.472,398.450,397.629,14.995,4.484,1.128,0.139,535.448,336.520
101864.469,303.605,1.169,25.109,368.452,0.136,395.286,397.030,399.151,400.033,398.852,396.760,396.765,396.635,398.572,397.278,400.399,396.219,400.163,397.948,398.035,397.516,15.005,4.503,1.107,0.138,535.448,336.520
101876.563,303.608,1.169,25.105,368.373,-0.024,394.961,396.360,398.723,398.674,397.446,396.136,396.551,396.098,397.566,398.844,399.131,397.070,400.581,398.786,398.658,399.208,15.016,4.523,1.107,0.138,535.448,336.520
101884.626,303.607,1.169,25.109,368.531,-0.184,396.910,398.258,400.222,401.288,398.636,397.800,398.156,397.493,398.908,398.844,400.927,396.326,400.790,399.622,398.865,398.080,15.036,4.484,1.117,0.139,535.448,336.520
101884.626,303.602,1.169,25.114,368.690,-0.184,396.260,397.365,398.616,400.242,398.419,395.824,396.979,396.849,398.237,398.113,400.399,397.070,399.848,399.308,399.073,398.870,15.005,4.503,1.128,0.140,535.448,336.520
101888.658,303.607,1.169,25.106,368.452,-0.024,396.585,399.486,400.864,401.288,400.366,398.735,398.691,398.994,400.697,400.096,403.040,398.454,402.779,400.040,400.838,399.884,15.047,4.484,1.107,0.139,535.448,336.520
101876.563,303.610,1.169,25.110,368.531,-0.344,397.124,398.035,401.292,401.392,399.933,397.592,398.798,397.814,399.467,400.096,401.772,398.347,402.361,400.564,399.799,399.433,15.005,4.465,1.117,0.140,535.448,336.520
101884.626,303.605,1.169,25.109,368.531,-0.344,397.665,397.478,400.329,401.288,399.933,398.007,398.263,398.243,399.355,399.574,402.089,397.709,401.942,400.564,401.149,398.643,15.005,4.503,1.107,0.138,535.448,336.520
101880.595,303.605,1.169,25.107,368.452,-0.024,397.340,398.259,399.365,401.183,399.609,397.800,397.942,397.922,400.138,398.217,400.610,396.858,400.895,398.889,399.592,398.643,15.005,4.484,1.097,0.139,535.448,336.520
101880.595,303.607,1.169,25.110,368.531,-0.344,396.258,397.478,400.115,400.032,399.176,397.384,397.407,397.600,398.684,399.992,400.610,397.070,401.000,398.680,398.969,398.530,14.974,4.484,1.107,0.139,535.448,336.520
101888.658,303.605,1.169,24.914,362.841,-0.344,393.660,395.134,397.548,397.629,396.581,394.683,394.306,394.598,396.510,395.819,397.335,393.666,398.382,395.644,396.061,395.259,16.973,5.100,1.249,0.148,535.448,336.520
101888.658,303.602,1.169,24.903,362.525,-0.504,393.660,394.127,397.548,397.734,395.824,394.579,394.306,393.740,395.392,395.610,397.758,393.772,397.649,395.958,394.815,395.597,16.973,5.080,1.249,0.147,535.448,336.520
101872.532,303.603,1.169,24.919,362.920,-0.184,392.903,393.792,396.582,397.734,396.581,394.059,395.055,395.027,395.056,395.923,398.603,393.985,398.173,396.900,396.580,395.033,16.963,5.119,1.239,0.147,535.448,336.520
101884.626,303.602,1.169,24.920,362.999,-0.344,394.635,395.913,397.760,398.778,397.446,394.787,395.162,394.812,396.734,395.297,398.075,393.453,398.173,396.377,396.269,395.484,16.931,5.100,1.249,0.147,535.448,336.520
101884.626,303.603,1.169,24.920,362.999,-0.344,392.361,392.787,396.368,396.478,395.931,393.851,394.520,394.169,395.280,395.923,397.018,393.027,397.649,395.749,395.542,395.936,16.952,5.138,1.249,0.146,535.448,336.520
101880.595,303.607,1.169,24.923,363.078,-0.184,393.336,393.680,396.047,397.314,395.822,393.745,394.948,394.920,395.504,396.132,398.286,393.240,398.801,396.796,396.476,395.710,16.973,5.100,1.239,0.147,535.448,336.520
101884.626,303.607,1.169,24.928,363.236,0.136,393.877,394.462,396.903,397.942,396.688,393.849,394.733,393.847,395.951,395.401,397.018,393.666,396.812,395.330,395.542,393.792,16.963,5.100,1.239,0.146,535.448,336.520
