%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101953.161,304.000,1.168,25.003,365.200,-0.232,388.682,389.889,391.449,392.449,390.527,388.759,388.960,389.237,390.633,389.767,392.689,388.089,392.371,390.204,390.146,389.960,5.053,0.565,0.581,0.026,535.448,336.520
101941.067,303.998,1.168,24.997,364.963,0.088,387.383,388.880,391.770,391.926,391.068,388.655,389.387,387.843,389.738,390.498,392.478,388.195,392.581,390.832,390.146,390.298,5.043,0.623,0.591,0.026,535.448,336.520
101945.098,304.002,1.168,24.996,364.963,-0.072,388.466,388.545,391.554,392.867,391.284,389.590,389.922,390.203,390.074,390.602,393.534,388.621,393.104,391.774,392.014,389.847,5.043,0.623,0.591,0.027,535.448,336.520
101949.130,303.998,1.168,25.004,365.200,-0.072,388.466,389.885,391.447,392.401,391.392,389.278,389.601,389.774,391.640,389.767,393.006,388.195,392.267,390.727,390.769,390.975,5.074,0.603,0.581,0.025,535.448,336.520
101953.161,303.998,1.168,24.998,365.042,-0.072,388.249,389.662,391.340,392.506,391.174,388.863,389.494,389.666,390.857,391.124,392.795,388.834,393.419,390.413,391.495,390.072,5.064,0.623,0.591,0.026,535.448,336.520
101949.130,304.000,1.168,25.001,365.121,0.248,388.249,387.876,391.126,392.192,390.417,388.131,388.318,388.058,389.627,389.976,392.478,387.451,392.371,390.413,389.938,390.298,5.033,0.642,0.591,0.026,535.448,336.520
101961.224,304.000,1.168,24.994,364.963,0.248,388.141,389.327,391.126,392.297,391.715,388.443,390.028,390.095,390.969,390.915,392.795,388.621,392.371,391.355,391.392,389.283,5.074,0.623,0.581,0.025,535.448,336.520
101961.224,304.002,1.168,24.997,365.042,0.408,388.466,389.774,391.768,391.774,391.174,388.859,388.530,388.806,390.186,389.663,391.950,388.515,393.104,390.623,390.042,390.975,5.085,0.623,0.591,0.026,535.448,336.520
101949.130,304.002,1.168,24.998,365.042,-0.072,387.708,389.997,391.661,392.611,391.283,389.275,389.707,388.806,390.857,391.020,392.901,388.727,393.000,391.879,390.976,390.749,5.064,0.603,0.601,0.025,535.448,336.520
101957.192,304.002,1.168,24.997,365.042,0.088,389.224,389.215,392.196,393.029,391.715,389.483,390.349,390.415,390.745,390.913,393.746,388.834,393.104,392.402,391.911,390.185,5.074,0.623,0.591,0.026,535.448,336.520
101957.192,303.998,1.168,24.997,365.042,-0.232,389.332,389.885,391.447,393.133,391.283,389.171,389.814,389.557,391.640,390.495,392.689,389.047,392.790,390.937,391.184,390.862,5.064,0.584,0.591,0.025,535.448,336.520
101957.192,303.998,1.168,24.989,364.805,-0.232,387.383,388.769,391.554,391.670,391.066,388.547,389.493,389.128,390.857,390.287,392.267,388.879,392.581,390.623,391.184,390.072,5.064,0.584,0.601,0.025,535.448,336.520
101957.192,303.997,1.168,24.989,364.805,-0.392,389.007,388.992,391.126,392.820,390.417,388.859,388.958,389.021,390.409,391.017,392.795,388.028,392.371,391.251,390.249,390.072,5.053,0.623,0.581,0.025,535.448,336.520
101953.161,303.998,1.168,24.995,364.963,0.088,388.033,389.327,390.376,392.401,391.174,388.131,389.279,389.021,390.409,390.495,392.689,389.092,392.057,391.354,390.872,389.621,5.074,0.623,0.581,0.026,535.448,336.520
101953.161,303.997,1.168,24.990,364.805,-0.232,388.791,389.327,391.554,392.611,391.499,389.691,388.744,389.128,391.304,390.495,392.795,388.666,393.523,390.831,391.807,391.088,5.074,0.642,0.591,0.026,535.448,336.520
101953.161,304.002,1.168,24.987,364.726,-0.072,388.033,389.997,391.447,393.447,391.499,388.963,389.493,388.806,391.304,390.808,392.795,388.879,393.000,391.878,391.703,390.972,5.043,0.603,0.581,0.026,535.448,336.520
101957.192,303.997,1.168,24.986,364.726,-0.072,388.899,389.439,392.945,392.924,391.932,390.211,390.563,390.200,391.416,391.330,393.851,389.305,393.209,392.192,392.118,390.521,5.064,0.623,0.591,0.026,535.448,336.520
101965.255,303.998,1.168,24.988,364.805,0.088,388.791,389.998,391.233,392.715,391.499,388.963,389.493,389.771,391.416,390.391,393.218,388.879,392.895,391.773,391.703,390.747,5.074,0.603,0.591,0.026,535.448,336.520
101961.224,304.000,1.168,24.989,364.805,0.088,388.574,389.663,392.409,391.879,391.715,389.483,389.921,389.557,391.416,390.913,392.689,388.560,393.209,391.040,391.599,391.198,5.064,0.603,0.581,0.026,535.448,336.520
101961.224,304.000,1.168,24.989,364.805,0.248,389.007,388.770,391.874,392.715,390.850,389.587,389.707,389.342,391.080,390.287,393.218,388.879,392.581,391.250,391.080,390.972,5.064,0.623,0.591,0.026,535.448,336.520
101953.161,304.000,1.168,25.036,366.149,0.088,389.439,390.111,393.160,392.343,392.148,389.381,389.386,389.558,390.632,390.705,392.371,389.092,393.462,390.307,390.664,390.184,7.094,1.373,0.672,0.048,535.448,336.520
101945.098,303.997,1.168,25.034,366.070,0.408,388.032,388.882,391.662,393.179,390.850,388.965,390.135,389.665,390.967,390.705,393.745,389.092,393.358,391.668,391.079,391.312,7.094,1.392,0.693,0.048,535.448,336.520
101941.067,303.995,1.168,25.037,366.149,-0.232,388.356,389.105,391.982,393.284,392.040,389.069,390.028,390.202,390.856,391.018,393.216,388.985,393.044,391.668,391.598,390.071,7.063,1.373,0.672,0.047,535.448,336.520
101945.098,303.994,1.168,25.039,366.228,0.248,389.006,389.663,391.875,393.342,392.148,389.693,389.600,390.309,391.638,390.601,393.533,389.305,393.253,391.459,391.390,390.861,7.073,1.411,0.672,0.047,535.448,336.520
101941.067,303.994,1.168,25.031,365.991,0.088,387.707,389.552,391.875,392.506,391.391,389.277,390.135,389.129,391.079,391.332,392.371,389.198,393.253,392.192,391.702,391.650,7.084,1.373,0.693,0.048,535.448,336.520
101933.004,303.997,1.168,25.046,366.386,0.408,389.547,389.217,392.089,393.552,391.391,390.004,389.814,389.987,391.303,391.123,393.850,388.666,394.091,392.506,391.494,390.748,7.063,1.392,0.672,0.047,535.448,336.520
101933.004,303.995,1.168,25.041,366.228,0.248,388.681,390.110,391.233,392.611,391.499,388.964,390.349,389.344,391.638,390.914,393.533,389.411,393.044,391.564,391.286,390.748,7.084,1.373,0.683,0.047,535.448,336.520
101937.035,304.000,1.168,25.040,366.228,0.248,388.465,389.440,391.661,391.774,391.066,389.380,389.065,389.450,391.079,390.914,392.582,388.241,393.253,390.098,391.183,390.297,7.073,1.373,0.672,0.047,535.448,336.520
101945.098,303.997,1.168,25.045,366.386,0.568,388.465,388.547,391.018,392.401,390.742,388.964,389.065,388.699,390.521,390.496,392.688,388.560,393.358,391.459,390.664,389.846,7.073,1.334,0.683,0.047,535.448,336.520
101949.130,303.998,1.168,25.031,365.991,0.248,388.356,388.547,391.126,392.401,391.174,388.444,389.600,388.377,389.962,390.182,392.477,388.347,392.625,391.564,390.975,389.620,7.084,1.411,0.703,0.047,535.448,336.520
101945.098,303.998,1.168,25.045,366.386,0.248,388.248,388.435,390.376,391.565,390.309,388.132,388.530,388.055,390.186,388.408,391.422,387.390,391.682,389.889,389.625,389.620,7.105,1.373,0.683,0.047,535.448,336.520
101937.035,303.998,1.168,25.054,366.623,0.568,386.191,387.877,390.590,390.938,390.526,388.548,388.958,388.484,389.850,389.451,391.950,387.709,392.415,390.307,390.248,389.507,7.073,1.373,0.683,0.047,535.448,336.520
101937.035,303.994,1.168,25.045,366.386,-0.072,388.248,388.212,391.447,391.983,390.417,388.028,388.637,387.948,389.403,389.347,392.055,387.177,391.743,390.726,389.937,389.620,7.094,1.373,0.672,0.047,535.448,336.520
101949.130,303.995,1.168,25.036,366.149,0.088,388.140,388.993,390.483,391.356,390.742,387.716,388.958,388.270,390.074,388.930,391.210,387.177,391.010,390.099,389.833,388.605,7.094,1.411,0.662,0.046,535.448,336.520
101941.067,303.992,1.168,25.042,366.307,0.248,387.057,388.323,390.055,390.206,390.093,387.820,387.568,388.055,389.291,389.660,391.738,388.028,392.162,389.157,390.146,389.394,7.063,1.373,0.672,0.047,535.448,336.520
101941.067,303.994,1.168,25.031,365.991,0.248,386.949,388.882,390.911,391.774,390.634,388.444,388.851,388.270,389.962,390.391,392.161,387.602,392.057,390.309,389.211,389.168,7.084,1.392,0.683,0.047,535.448,336.520
101941.067,303.994,1.168,25.045,366.386,0.088,387.275,387.654,390.269,391.356,390.417,387.405,388.744,388.484,389.738,389.347,391.527,387.496,392.267,389.890,389.834,387.927,7.105,1.392,0.683,0.047,535.448,336.520
101945.098,303.995,1.168,25.042,366.307,0.408,386.842,388.658,390.055,391.251,389.769,387.820,387.889,388.163,389.515,388.512,391.844,387.177,391.848,389.995,389.834,390.408,7.094,1.392,0.683,0.047,535.448,336.520
101953.161,303.998,1.168,25.041,366.307,0.088,386.734,388.882,391.231,391.565,391.174,388.756,389.279,388.699,389.962,390.287,392.267,388.666,392.476,390.623,390.249,389.732,7.094,1.392,0.652,0.048,535.448,336.520
101949.130,303.998,1.168,25.052,366.623,0.408,388.358,388.100,390.268,391.251,390.201,387.820,387.782,388.377,388.844,388.930,391.316,386.432,391.115,389.576,389.523,388.265,7.094,1.353,0.672,0.047,535.448,336.520
101945.098,302.433,1.174,24.872,363.225,0.088,388.682,388.996,392.091,392.971,391.716,389.174,389.815,389.881,390.633,390.706,393.112,388.195,393.733,391.460,391.703,390.411,9.062,2.219,0.794,0.069,535.448,336.520
101957.192,302.434,1.174,24.873,363.304,-0.232,388.466,390.780,391.770,392.762,391.608,389.382,389.708,389.666,391.416,390.393,393.746,389.898,393.628,391.879,392.326,392.103,9.062,2.180,0.784,0.069,535.448,336.520
101941.067,302.429,1.174,24.875,363.304,0.088,389.332,390.445,393.158,393.076,392.257,390.214,390.671,390.417,391.640,391.541,392.584,388.940,393.523,391.460,391.184,391.200,9.062,2.200,0.794,0.069,535.448,336.520
101945.098,302.429,1.174,24.875,363.304,0.088,389.440,389.887,392.195,393.656,391.500,389.902,390.778,390.310,391.751,391.750,393.746,389.047,394.047,391.879,391.599,391.088,9.041,2.219,0.784,0.069,535.448,336.520
101969.287,302.428,1.175,24.874,363.383,0.248,389.440,389.998,391.981,393.029,392.257,388.863,390.136,389.130,391.528,390.915,393.429,389.579,393.209,391.879,391.703,390.749,9.041,2.200,0.784,0.069,535.448,336.520
101953.161,302.429,1.174,24.874,363.304,0.088,389.224,390.668,392.837,393.238,392.041,390.628,390.029,390.203,392.199,391.228,393.851,389.898,394.047,391.355,391.599,391.088,9.041,2.161,0.774,0.069,535.448,336.520
101953.161,302.429,1.174,24.879,363.462,-0.072,388.358,389.998,392.302,392.924,391.716,389.796,390.241,389.237,390.969,391.124,393.746,389.366,393.837,392.507,391.392,391.877,9.052,2.180,0.774,0.069,535.448,336.520
101957.192,302.433,1.174,24.873,363.304,0.088,389.440,389.775,392.195,393.447,391.825,390.212,390.348,390.094,390.745,391.228,393.218,389.153,393.209,392.402,392.326,391.200,9.052,2.180,0.784,0.069,535.448,336.520
101957.192,302.429,1.174,24.881,363.541,-0.072,388.682,390.221,391.660,393.656,392.690,389.900,390.455,390.523,392.088,390.706,392.795,389.047,393.523,391.251,391.495,390.975,9.041,2.200,0.774,0.069,535.448,336.520
101953.161,302.433,1.174,24.885,363.620,0.088,388.574,390.221,391.874,392.297,392.041,389.692,390.241,389.880,391.529,391.539,393.006,389.579,393.523,392.297,392.118,391.539,9.052,2.200,0.804,0.069,535.448,336.520
101961.224,302.434,1.174,24.878,363.462,-0.072,389.657,389.775,392.195,393.342,392.041,390.212,390.348,390.309,391.305,391.122,393.006,388.515,393.523,391.251,391.392,390.524,9.062,2.200,0.794,0.068,535.448,336.520
101957.192,302.429,1.174,24.892,363.857,-0.072,388.791,389.663,391.552,392.401,392.257,388.964,390.027,390.416,391.529,391.643,393.746,389.898,393.523,392.821,392.741,391.539,9.052,2.200,0.784,0.069,535.448,336.520
101949.130,302.428,1.174,24.877,363.383,-0.232,389.982,391.896,393.907,394.074,393.014,391.148,390.990,391.060,392.759,392.270,394.697,390.536,394.675,392.507,392.949,392.780,9.041,2.200,0.784,0.069,535.448,336.520
101957.192,302.428,1.174,24.873,363.304,-0.072,390.306,391.450,394.121,394.806,393.988,391.460,392.380,390.631,393.095,392.374,394.908,390.856,394.466,393.552,392.637,391.764,9.041,2.200,0.784,0.069,535.448,336.520
101945.098,302.426,1.174,24.877,363.383,-0.232,390.523,391.226,392.837,394.283,392.906,390.524,391.204,391.489,392.088,393.000,395.225,390.856,395.303,394.390,394.091,393.231,9.020,2.238,0.794,0.069,535.448,336.520
101949.130,302.426,1.174,24.888,363.699,-0.072,391.497,392.566,394.014,395.434,394.528,392.291,392.167,391.703,393.542,391.852,395.436,391.069,394.780,393.762,393.053,392.778,9.062,2.238,0.784,0.069,535.448,336.520
101957.192,302.426,1.174,24.878,363.462,-0.232,390.412,391.338,394.228,394.283,393.663,391.356,392.594,391.810,392.983,393.209,394.908,392.133,395.303,393.552,393.156,392.891,9.031,2.219,0.784,0.069,535.448,336.520
101949.130,302.433,1.174,24.888,363.699,0.248,390.845,390.556,393.051,394.806,392.906,391.148,391.311,390.845,392.312,392.583,395.542,390.217,394.989,393.343,393.053,391.989,9.052,2.180,0.784,0.069,535.448,336.520
101953.161,302.426,1.174,24.887,363.699,0.088,390.845,391.561,393.480,394.702,393.663,390.524,391.311,391.274,393.430,392.583,394.697,390.962,393.942,393.029,392.637,391.086,9.031,2.219,0.784,0.069,535.448,336.520
101957.192,302.436,1.174,24.890,363.778,-0.072,389.763,390.780,393.052,393.342,392.690,390.524,390.348,391.167,392.200,392.479,394.485,390.111,394.570,392.087,392.949,392.327,9.052,2.219,0.774,0.070,535.448,336.520
101949.130,302.433,1.174,24.936,365.121,0.088,390.848,393.015,394.339,394.853,394.312,391.358,392.597,392.562,393.541,392.898,395.542,391.494,395.408,393.867,393.260,392.216,11.030,2.931,0.886,0.089,535.448,336.520
101945.098,302.434,1.174,24.937,365.121,-0.072,390.956,392.120,393.697,394.540,393.339,391.982,391.099,392.348,393.317,393.107,395.964,391.494,395.932,393.449,393.675,393.569,11.092,2.931,0.896,0.089,535.448,336.520
101953.161,302.426,1.174,24.933,365.042,-0.072,390.848,393.013,395.192,395.690,394.528,392.398,393.025,391.812,394.100,394.151,395.859,392.133,396.037,394.286,393.779,393.682,11.030,2.931,0.865,0.089,535.448,336.520
101953.161,302.429,1.174,24.936,365.121,-0.232,391.822,391.226,395.299,395.643,394.420,392.086,392.490,392.991,392.982,393.942,395.647,391.494,395.827,394.391,394.506,393.005,11.072,2.950,0.886,0.088,535.448,336.520
101945.098,302.438,1.174,24.937,365.121,-0.232,391.173,392.901,394.443,395.538,394.420,392.502,393.239,393.099,394.435,393.212,396.598,392.239,396.141,394.495,395.025,393.456,11.040,2.950,0.876,0.090,535.448,336.520
101953.161,302.429,1.174,24.939,365.200,-0.232,390.956,392.008,394.228,394.388,393.231,391.042,391.527,391.383,393.205,393.316,394.802,391.494,396.037,393.867,394.195,393.682,11.040,2.950,0.896,0.089,535.448,336.520
101928.972,302.429,1.174,24.944,365.279,-0.072,391.822,392.901,394.871,396.270,393.231,392.394,392.808,392.348,394.100,393.316,396.281,390.749,396.037,394.286,393.156,393.005,11.061,2.950,0.886,0.088,535.448,336.520
101949.130,302.431,1.174,24.942,365.279,-0.232,390.956,391.896,394.014,395.329,394.312,391.042,392.273,392.347,393.317,393.316,395.542,391.601,395.303,393.763,393.779,393.231,11.061,2.969,0.876,0.088,535.448,336.520
101953.161,302.429,1.174,24.944,365.358,0.088,390.956,392.454,394.871,395.015,394.096,392.498,391.311,391.918,393.430,392.898,395.119,390.856,395.303,392.925,392.845,391.877,11.072,2.950,0.906,0.088,535.448,336.520
101949.130,302.431,1.174,24.944,365.358,-0.072,389.224,391.003,393.479,394.074,392.906,390.731,391.311,390.738,392.647,392.687,394.485,390.962,394.780,393.449,392.430,392.780,11.061,2.969,0.876,0.089,535.448,336.520
101953.161,302.431,1.174,24.952,365.595,-0.072,390.740,391.450,393.800,395.015,393.663,391.770,392.487,392.239,392.759,392.687,395.330,391.388,396.037,394.914,393.883,392.667,11.072,2.969,0.876,0.089,535.448,336.520
101945.098,302.429,1.174,24.942,365.279,0.248,391.064,393.571,394.121,395.329,394.312,391.874,392.487,392.025,393.989,392.374,395.330,391.281,394.989,394.705,393.468,395.036,11.072,2.931,0.886,0.088,535.448,336.520
101953.161,302.428,1.174,24.949,365.516,0.248,391.822,393.348,395.406,395.434,395.610,393.434,393.985,393.419,394.548,394.462,395.964,392.878,396.603,395.019,394.817,394.923,11.051,2.931,0.886,0.088,535.448,336.520
101957.192,302.428,1.174,24.951,365.595,0.088,392.688,392.120,395.192,395.852,394.528,393.018,393.557,392.883,394.213,394.566,396.810,392.665,397.441,395.855,395.025,394.472,11.082,2.950,0.886,0.089,535.448,336.520
101953.161,302.429,1.174,24.947,365.437,-0.072,392.797,393.571,395.727,395.956,395.826,392.082,393.771,393.312,394.884,394.566,397.126,393.090,396.499,395.332,395.338,393.908,11.040,2.950,0.886,0.088,535.448,336.520
101949.130,302.426,1.174,24.947,365.437,-0.392,392.147,393.236,395.085,396.061,395.069,392.602,392.273,392.883,394.437,394.357,396.810,392.665,397.232,393.866,394.715,394.245,11.051,2.950,0.896,0.089,535.448,336.520
101953.161,302.431,1.174,24.947,365.437,-0.232,391.495,393.013,394.657,395.852,394.745,392.498,392.701,391.703,394.437,394.253,396.070,392.239,396.603,395.122,395.026,394.245,11.061,2.950,0.896,0.089,535.448,336.520
101945.098,302.431,1.174,24.945,365.358,-0.072,392.253,391.896,395.299,395.747,394.420,391.978,392.808,392.347,392.983,394.462,396.070,391.601,395.870,394.913,394.403,393.004,11.072,2.950,0.865,0.088,535.448,336.520
101949.130,302.429,1.174,24.950,365.516,0.248,391.820,393.348,394.337,396.061,394.528,392.394,392.808,393.098,394.884,393.314,396.598,392.452,396.289,394.704,394.507,393.794,11.040,2.950,0.886,0.089,535.448,336.520
101945.098,302.428,1.174,24.945,365.358,-0.232,391.712,392.901,395.514,395.224,395.069,392.706,393.557,392.776,394.325,394.357,395.859,392.026,396.603,394.494,395.130,394.132,11.061,2.950,0.886,0.088,535.448,336.520
101949.130,302.436,1.174,25.063,368.836,-0.392,394.096,396.700,397.443,398.721,396.908,394.789,396.020,395.887,397.567,396.552,399.239,395.538,398.759,397.531,397.828,397.292,13.081,3.892,0.997,0.118,535.448,336.520
101945.098,302.434,1.174,25.064,368.836,-0.392,394.962,395.916,398.407,398.094,397.557,395.621,395.913,395.887,397.343,397.387,399.239,395.219,399.911,397.845,398.243,397.969,13.102,3.854,1.008,0.118,535.448,336.520
101949.130,302.434,1.174,25.066,368.915,-0.232,395.503,397.255,399.368,400.185,398.422,396.245,396.876,396.424,398.350,398.118,400.718,396.070,400.644,398.996,397.828,397.856,13.112,3.873,1.008,0.119,535.448,336.520
101953.161,302.433,1.174,25.071,369.073,-0.552,396.261,396.362,400.224,400.602,399.395,396.765,396.983,397.282,397.343,398.222,399.873,396.176,400.435,397.845,398.451,395.938,13.123,3.873,0.997,0.119,535.448,336.520
101957.192,302.433,1.174,25.075,369.231,-0.712,395.178,395.804,398.297,398.825,397.773,395.829,395.592,395.566,397.343,396.343,398.817,394.367,398.969,396.379,397.413,395.261,13.112,3.892,1.018,0.118,535.448,336.520
101949.130,302.433,1.174,25.076,369.231,-0.072,393.121,394.129,397.013,396.943,396.259,394.267,394.843,393.849,395.442,396.656,397.549,394.048,398.340,396.484,396.479,395.712,13.091,3.854,0.997,0.117,535.448,336.520
101953.161,302.431,1.174,25.068,368.994,-0.552,394.096,393.794,396.906,398.093,396.042,395.307,395.484,394.922,395.889,395.612,398.711,394.155,398.550,397.217,396.271,395.825,13.081,3.873,1.018,0.119,535.448,336.520
101945.098,302.431,1.174,25.082,369.389,-0.552,393.988,395.357,396.799,398.093,397.124,394.579,395.056,394.921,397.119,395.508,398.394,394.899,398.026,397.426,396.686,396.164,13.102,3.873,0.987,0.118,535.448,336.520
101949.130,302.429,1.174,25.068,368.994,-0.712,394.421,396.362,398.297,398.406,397.340,394.995,394.949,394.921,396.896,396.447,397.972,394.580,398.550,396.379,396.894,397.517,13.071,3.854,1.008,0.118,535.448,336.520
101945.098,302.428,1.174,25.077,369.231,-0.392,395.503,396.362,398.511,399.765,397.665,396.762,397.409,397.066,397.790,397.906,400.085,396.176,400.330,398.264,397.932,397.856,13.112,3.854,1.008,0.118,535.448,336.520
101953.161,302.429,1.174,25.078,369.310,-0.392,395.178,396.586,398.297,399.452,398.314,395.514,396.447,396.530,397.567,397.489,399.873,395.964,399.806,398.368,398.243,396.051,13.060,3.873,0.997,0.118,535.448,336.520
101949.130,302.433,1.174,25.087,369.547,-0.392,395.070,395.804,398.083,399.034,397.881,395.410,395.912,395.779,397.119,396.549,399.239,394.899,399.178,396.903,396.790,396.728,13.154,3.873,0.997,0.119,535.448,336.520
101949.130,302.429,1.174,25.087,369.547,-0.392,393.338,394.911,397.548,398.616,397.773,394.683,396.661,394.706,397.679,397.280,399.768,395.431,399.430,398.264,397.724,397.630,13.102,3.854,1.018,0.117,535.448,336.520
101953.161,302.428,1.174,25.089,369.626,-0.392,394.745,394.911,397.762,398.197,397.773,394.995,395.484,395.243,396.337,396.549,399.345,394.048,399.430,397.008,397.621,395.600,13.112,3.835,0.997,0.118,535.448,336.520
101957.192,302.426,1.174,25.091,369.705,-0.232,394.529,395.134,396.799,398.302,397.124,394.787,395.163,395.028,396.225,395.088,398.289,394.048,397.964,396.694,396.584,396.276,13.123,3.912,0.997,0.119,535.448,336.520
101957.192,302.434,1.174,25.092,369.705,-0.072,393.230,394.799,397.441,396.629,396.583,394.267,395.163,395.028,396.001,396.445,398.289,394.155,398.383,396.275,396.584,395.598,13.112,3.873,1.008,0.119,535.448,336.520
101961.224,302.433,1.174,25.091,369.705,-0.072,394.095,394.576,397.548,398.511,396.042,394.683,395.484,394.814,395.666,396.132,398.183,393.090,397.546,395.542,395.442,394.245,13.112,3.873,0.997,0.119,535.448,336.520
101941.067,302.431,1.174,25.096,369.784,-0.552,392.904,393.237,395.407,396.316,395.177,391.979,393.879,393.205,394.435,394.462,396.598,392.984,396.394,394.495,394.715,393.004,13.112,3.854,1.018,0.120,535.448,336.520
101973.318,302.429,1.175,25.092,369.784,-0.552,392.254,393.014,394.551,395.584,394.636,392.395,392.382,392.347,394.100,394.149,396.493,392.558,397.232,394.600,395.130,394.470,13.081,3.873,1.018,0.118,535.448,336.520
101949.130,302.428,1.174,25.092,369.705,-0.552,391.821,393.237,396.156,396.270,395.285,393.539,393.986,392.347,394.435,394.671,396.493,392.239,395.661,394.705,393.884,394.019,13.112,3.835,1.008,0.119,535.448,336.520
101945.098,302.438,1.174,24.921,364.647,-0.232,391.064,391.564,394.553,394.958,394.204,391.566,392.062,392.241,393.205,393.838,396.176,391.388,396.665,393.763,394.506,392.667,15.018,4.681,1.119,0.143,535.448,336.520
101953.161,302.439,1.174,24.917,364.568,0.088,390.631,391.116,393.162,394.017,393.231,390.110,391.099,390.632,392.870,391.541,393.851,390.111,394.256,392.297,392.637,391.539,15.028,4.719,1.119,0.143,535.448,336.520
101953.161,302.439,1.174,24.925,364.805,0.088,388.791,390.223,392.731,393.390,392.474,391.046,390.243,391.061,391.975,392.377,394.274,390.430,394.152,392.716,392.741,392.780,15.018,4.662,1.129,0.143,535.448,336.520
101957.192,302.441,1.174,24.922,364.726,0.248,390.523,392.344,393.480,395.329,393.339,391.150,392.383,391.490,392.870,392.898,395.542,391.175,395.303,394.495,392.430,393.569,15.007,4.700,1.109,0.142,535.448,336.520
101949.130,302.439,1.174,24.921,364.647,0.088,391.930,393.572,395.514,396.584,395.069,392.502,393.132,393.099,393.653,393.734,396.387,392.452,395.722,395.019,394.714,394.020,15.018,4.662,1.109,0.144,535.448,336.520
101949.130,302.438,1.174,24.915,364.489,-0.072,392.364,393.907,396.049,396.584,395.177,393.643,393.666,393.957,395.218,393.629,397.338,393.197,397.712,395.437,395.233,395.487,14.997,4.681,1.119,0.143,535.448,336.520
101949.130,302.439,1.174,24.918,364.568,-0.392,392.797,394.242,396.799,397.211,396.475,393.539,394.413,392.991,394.771,395.195,396.493,392.133,396.560,394.914,394.921,393.682,15.007,4.681,1.129,0.142,535.448,336.520
101953.161,302.439,1.174,24.917,364.568,0.088,392.797,391.562,395.193,395.538,394.096,392.083,392.915,392.132,393.764,394.360,396.810,391.175,395.932,393.553,394.506,392.216,14.997,4.681,1.119,0.143,535.448,336.520
101949.130,302.441,1.174,24.913,364.410,0.088,390.631,391.451,393.480,394.388,393.122,390.628,391.739,390.845,392.983,392.794,394.802,391.813,394.361,393.763,393.675,393.456,14.997,4.681,1.119,0.143,535.448,336.520
101949.130,302.438,1.174,24.920,364.647,-0.232,390.956,393.014,394.337,395.434,393.771,391.979,392.060,392.025,393.766,393.731,394.908,391.175,395.722,393.135,393.779,393.795,14.997,4.681,1.119,0.142,535.448,336.520
101961.224,302.439,1.174,24.919,364.647,0.088,391.281,392.679,394.979,396.270,394.636,392.291,393.022,392.883,394.325,394.044,396.810,392.665,396.455,395.333,394.091,394.359,15.018,4.681,1.129,0.142,535.448,336.520
101961.224,302.441,1.174,24.922,364.726,0.408,392.364,393.684,395.300,396.584,395.285,392.499,393.343,393.312,393.877,394.462,396.598,392.771,396.770,395.542,394.921,393.569,15.007,4.662,1.119,0.142,535.448,336.520
101949.130,302.439,1.174,24.918,364.568,0.248,392.147,393.126,394.979,396.375,394.961,393.435,393.343,393.527,395.108,394.357,397.021,392.984,397.607,395.123,395.752,394.923,15.007,4.681,1.129,0.142,535.448,336.520
101965.255,302.444,1.174,24.913,364.489,0.088,392.039,394.130,396.049,395.956,395.285,393.435,393.985,392.990,394.884,394.879,396.070,392.346,396.246,393.657,394.195,392.103,15.018,4.623,1.119,0.143,535.448,336.520
101961.224,302.438,1.174,24.924,364.805,0.248,390.848,389.553,393.052,394.283,392.257,390.420,390.990,390.631,392.424,392.165,394.274,389.685,394.570,392.715,392.949,391.877,15.049,4.681,1.119,0.142,535.448,336.520
101953.161,302.439,1.174,24.928,364.884,-0.232,389.982,391.004,392.945,394.283,393.231,390.212,391.204,390.631,393.206,392.165,394.697,391.069,394.466,393.448,393.156,392.216,15.007,4.681,1.109,0.142,535.448,336.520
101957.192,302.438,1.174,24.925,364.805,0.248,390.522,391.674,394.123,393.656,392.906,391.252,391.204,391.489,392.424,393.000,394.697,390.430,395.303,392.610,393.260,393.005,15.007,4.662,1.129,0.143,535.448,336.520
101953.161,302.439,1.174,24.934,365.042,0.088,390.522,392.678,394.016,395.015,393.663,391.252,392.701,391.596,393.318,393.000,395.330,390.962,394.989,394.494,393.156,394.020,15.018,4.700,1.119,0.142,535.448,336.520
101945.098,302.436,1.174,24.926,364.805,0.088,392.254,393.683,395.514,396.375,395.934,393.123,393.985,394.063,394.213,394.357,397.232,392.878,396.979,395.646,395.856,394.020,15.018,4.662,1.099,0.142,535.448,336.520
