%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99756.019,302.191,1.150,24.923,357.171,0.128,385.104,387.427,387.911,389.889,388.792,386.212,386.601,386.596,388.009,386.108,389.833,386.216,390.110,389.094,389.056,389.051,13.962,4.402,1.064,0.121,535.448,336.520
99756.019,302.194,1.150,24.934,357.487,0.448,386.186,386.533,389.302,388.843,389.441,387.044,387.350,387.025,388.232,388.926,389.094,385.471,390.319,387.524,388.123,386.344,13.973,4.421,1.054,0.124,535.448,336.520
99756.019,302.186,1.150,24.920,357.092,0.128,385.320,384.747,387.911,388.948,387.278,384.756,385.425,385.846,386.890,387.569,389.305,384.088,390.214,388.361,387.812,387.812,13.952,4.383,1.044,0.124,535.448,336.520
99756.019,302.192,1.150,24.923,357.171,-0.032,385.431,385.640,388.339,389.366,388.900,385.692,386.388,386.703,388.009,387.152,389.199,385.152,389.063,386.582,387.604,385.781,13.973,4.383,1.064,0.124,535.448,336.520
99751.987,302.194,1.150,24.924,357.171,0.128,384.132,384.524,387.483,388.111,387.061,384.860,384.676,385.524,387.002,386.943,388.777,384.620,389.272,386.268,386.981,386.232,13.952,4.383,1.064,0.124,535.448,336.520
99751.987,302.191,1.150,24.924,357.171,0.288,383.049,384.970,387.374,388.738,387.061,384.756,385.532,384.773,386.666,385.690,387.720,383.981,388.749,386.896,386.669,385.781,13.962,4.421,1.084,0.124,535.448,336.520
99743.924,302.189,1.150,24.919,357.013,-0.032,384.348,384.412,387.160,388.948,387.494,385.900,386.281,386.060,385.548,387.152,388.671,384.513,389.063,387.524,387.500,387.022,13.952,4.364,1.064,0.124,535.448,336.520
99772.144,302.192,1.150,25.023,360.095,0.608,386.404,386.758,389.946,389.681,389.549,387.402,387.671,387.517,388.455,388.718,390.089,386.428,390.482,388.361,388.954,387.473,16.024,5.133,1.176,0.145,535.448,336.520
99756.019,302.194,1.150,25.028,360.174,0.288,385.863,386.533,388.554,390.099,388.251,386.674,386.815,386.444,387.896,387.675,389.772,385.258,389.958,388.152,387.396,388.037,16.045,5.133,1.176,0.145,535.448,336.520
99756.019,302.192,1.150,25.036,360.411,0.448,384.997,385.640,388.018,389.681,388.900,385.843,387.136,386.980,388.678,387.779,390.301,386.428,390.901,388.884,389.369,387.586,16.034,5.152,1.186,0.144,535.448,336.520
99747.956,302.194,1.150,25.026,360.095,0.608,386.404,388.097,390.480,391.248,390.198,388.442,387.885,387.409,389.126,388.301,390.512,386.535,391.320,388.780,388.435,387.360,16.045,5.152,1.176,0.146,535.448,336.520
99760.050,302.194,1.150,25.030,360.253,0.448,385.322,386.980,389.302,390.411,388.900,387.090,387.457,387.195,388.790,388.197,390.089,386.641,390.691,389.408,389.161,388.601,16.045,5.152,1.176,0.145,535.448,336.520
99756.019,302.196,1.150,25.028,360.174,0.608,387.054,386.868,389.623,390.516,389.873,387.044,388.099,388.160,388.455,388.927,391.146,386.109,392.367,389.303,390.096,388.263,16.055,5.152,1.186,0.145,535.448,336.520
99760.050,302.197,1.150,25.027,360.174,0.448,385.971,386.757,388.446,389.784,389.224,385.796,387.243,386.766,388.455,387.779,389.561,386.109,389.644,388.047,388.538,387.924,16.066,5.152,1.176,0.145,535.448,336.520
99764.081,302.197,1.150,25.030,360.253,0.448,385.646,386.310,388.981,389.052,388.575,385.796,386.174,386.597,388.343,387.883,389.878,385.577,390.168,387.419,387.708,387.473,16.045,5.133,1.176,0.145,535.448,336.520
99764.081,302.199,1.150,25.022,360.016,0.608,384.564,386.422,388.874,389.993,388.575,386.420,386.708,386.597,388.568,388.197,390.617,385.577,390.587,389.094,387.915,387.812,16.024,5.152,1.186,0.145,535.448,336.520
99743.924,302.192,1.150,25.027,360.095,0.448,386.188,386.198,390.052,390.516,389.549,386.628,387.350,387.455,387.002,387.673,389.772,385.897,390.063,388.780,388.538,387.360,16.024,5.152,1.155,0.146,535.448,336.520
99764.081,302.196,1.150,25.024,360.095,0.128,386.404,386.980,388.981,389.993,389.549,386.524,386.708,387.348,388.680,386.838,389.833,385.897,389.644,388.256,388.227,388.263,16.045,5.172,1.206,0.146,535.448,336.520
99756.019,302.196,1.150,25.022,360.016,0.448,385.863,386.422,389.302,389.366,389.224,387.251,387.457,387.455,389.015,389.239,390.362,386.535,391.110,388.780,389.577,388.601,16.055,5.114,1.176,0.146,535.448,336.520
99760.050,302.196,1.150,25.019,359.937,0.288,387.162,386.533,389.837,390.411,388.251,387.148,386.601,387.133,387.897,388.404,391.101,386.003,391.005,389.408,388.850,388.827,16.024,5.152,1.166,0.145,535.448,336.520
99756.019,302.194,1.150,25.014,359.779,0.128,386.729,387.650,389.195,389.993,389.765,385.900,387.992,388.099,388.791,389.135,390.784,386.960,390.691,389.617,388.538,388.488,16.014,5.152,1.186,0.145,535.448,336.520
99760.050,302.199,1.150,25.017,359.858,0.448,386.512,387.985,389.730,390.934,389.549,387.979,387.350,388.528,389.574,388.717,391.629,387.492,392.367,390.140,389.682,390.293,16.034,5.152,1.176,0.146,535.448,336.520
99751.987,302.196,1.150,25.017,359.858,-0.032,387.054,388.990,390.587,391.666,391.387,388.707,389.704,388.957,390.134,389.552,391.207,387.705,392.367,390.768,390.409,390.179,16.045,5.152,1.186,0.147,535.448,336.520
99764.081,302.197,1.150,25.005,359.542,0.288,386.947,387.873,390.694,391.875,391.063,388.291,389.169,389.814,389.910,389.865,392.369,388.024,392.681,391.710,391.135,391.533,16.055,5.152,1.166,0.147,535.448,336.520
99768.113,302.197,1.150,25.015,359.858,-0.032,389.004,390.888,391.871,392.816,392.361,389.227,390.132,390.029,392.371,390.805,393.320,389.620,393.623,392.024,392.278,390.630,16.086,5.152,1.186,0.146,535.448,336.520
99760.050,302.197,1.150,25.011,359.700,0.128,388.571,389.883,391.977,392.398,392.036,389.539,389.490,389.600,391.476,391.327,392.474,388.982,393.519,390.873,391.655,390.743,16.045,5.152,1.176,0.146,535.448,336.520
99756.019,302.196,1.150,25.014,359.779,-0.032,388.462,389.101,391.656,393.025,391.604,389.227,389.276,389.707,390.917,390.701,393.320,388.450,392.576,391.396,390.720,390.630,16.034,5.133,1.135,0.146,535.448,336.520
99760.050,302.197,1.150,25.052,360.885,0.128,384.779,386.310,388.553,389.575,388.574,386.316,386.707,386.276,387.496,388.613,390.148,387.125,390.271,389.151,388.641,388.149,18.023,5.864,1.328,0.146,535.448,336.520
99739.893,302.199,1.150,25.041,360.490,-0.192,385.862,386.310,389.516,389.889,389.656,386.836,387.670,387.884,388.391,388.091,390.782,385.636,390.585,389.047,388.226,388.374,18.033,5.864,1.318,0.145,535.448,336.520
99756.019,302.196,1.150,25.044,360.648,-0.032,385.212,387.315,388.018,390.411,389.331,386.524,387.670,387.562,389.509,388.404,391.627,387.019,390.376,389.675,388.849,389.051,18.033,5.864,1.328,0.146,535.448,336.520
99751.987,302.196,1.150,25.042,360.569,0.128,386.619,387.873,390.694,390.516,389.980,387.979,387.456,388.206,389.397,389.344,391.099,387.551,391.109,389.570,389.368,390.292,18.054,5.845,1.328,0.146,535.448,336.520
99756.019,302.199,1.150,25.047,360.727,-0.032,387.702,388.878,390.908,392.084,390.847,388.603,388.954,389.278,390.068,390.283,392.472,388.509,392.784,391.873,390.510,390.292,18.044,5.864,1.318,0.146,535.448,336.520
99768.113,302.197,1.150,25.046,360.727,0.128,388.460,389.660,392.085,393.130,392.361,388.811,389.275,389.278,389.844,390.701,392.366,388.296,392.889,390.931,391.029,389.164,18.075,5.845,1.338,0.147,535.448,336.520
99760.050,302.199,1.150,25.047,360.727,0.448,387.702,388.543,390.480,392.084,390.955,389.019,388.420,388.957,390.404,389.761,391.838,388.296,392.156,390.931,390.095,389.728,18.075,5.845,1.318,0.147,535.448,336.520
99764.081,302.197,1.150,25.043,360.648,0.288,386.403,387.762,391.122,391.248,391.712,388.811,389.169,388.957,390.515,390.909,392.049,389.041,392.994,390.303,390.510,389.728,18.075,5.864,1.328,0.147,535.448,336.520
99768.113,302.197,1.150,25.040,360.569,0.128,387.053,386.533,389.623,390.516,388.792,386.628,387.136,387.348,388.568,388.613,390.887,386.381,391.423,389.465,389.991,388.713,18.044,5.883,1.328,0.147,535.448,336.520
99764.081,302.197,1.150,25.032,360.332,-0.032,386.944,388.543,389.837,391.561,390.630,386.836,388.099,387.670,388.903,388.091,390.782,386.913,389.643,388.628,388.330,386.908,18.054,5.864,1.318,0.146,535.448,336.520
99760.050,302.192,1.150,25.033,360.332,-0.192,385.753,387.092,389.623,390.098,389.765,387.148,387.029,387.777,389.574,389.448,390.890,388.083,392.156,389.570,390.302,388.938,18.096,5.864,1.348,0.145,535.448,336.520
99760.050,302.194,1.150,25.036,360.411,0.128,387.053,388.320,390.373,390.934,389.549,387.044,387.885,386.597,388.791,388.404,390.362,386.535,390.795,388.942,388.745,387.923,18.044,5.864,1.328,0.146,535.448,336.520
99751.987,302.196,1.150,25.034,360.332,-0.192,386.295,386.757,389.195,390.829,389.441,387.148,386.922,387.777,387.449,388.195,390.890,386.428,390.633,389.989,389.472,388.938,18.065,5.845,1.318,0.146,535.448,336.520
99751.987,302.196,1.150,25.042,360.569,-0.032,387.161,388.543,390.373,391.352,391.063,388.707,388.848,389.278,390.022,388.926,392.263,387.386,391.889,389.408,390.510,388.938,18.033,5.845,1.318,0.146,535.448,336.520
99764.081,302.194,1.150,25.049,360.806,0.448,386.619,387.538,389.945,390.307,390.090,387.251,387.564,387.777,388.568,389.030,389.939,386.535,390.842,388.989,389.370,389.841,18.044,5.864,1.338,0.147,535.448,336.520
99764.081,302.199,1.150,25.035,360.411,0.288,386.728,388.766,390.266,391.457,390.090,387.667,388.741,388.206,389.574,389.970,392.791,386.748,392.099,390.663,389.786,388.827,18.054,5.864,1.338,0.146,535.448,336.520
99764.081,302.199,1.150,25.043,360.648,0.288,387.488,387.985,390.373,391.561,390.955,387.355,388.527,388.635,389.574,389.344,391.312,387.812,391.366,389.826,389.786,388.714,18.054,5.864,1.308,0.147,535.448,336.520
99764.081,302.196,1.150,25.041,360.569,0.448,386.838,388.990,390.266,391.143,389.873,387.875,387.350,388.206,390.246,389.239,391.841,387.280,391.994,389.198,389.889,389.842,18.065,5.845,1.308,0.146,535.448,336.520
99768.113,302.196,1.150,25.043,360.648,0.128,386.297,387.315,390.586,390.934,390.198,387.251,388.206,387.670,389.127,389.344,390.467,387.280,391.680,389.094,389.578,388.714,18.044,5.845,1.318,0.146,535.448,336.520
99772.144,302.192,1.150,25.034,360.411,0.448,387.380,386.980,389.836,390.725,389.332,387.460,388.099,387.562,388.791,388.613,391.312,385.897,391.261,389.617,389.889,388.714,18.086,5.845,1.318,0.146,535.448,336.520
99756.019,302.194,1.150,24.402,342.392,-0.192,368.866,368.337,371.643,372.116,371.273,368.688,369.594,369.820,371.119,370.975,373.036,367.704,373.253,371.304,371.200,369.990,19.960,6.537,1.419,0.156,535.448,336.520
99760.050,302.194,1.150,24.399,342.313,-0.032,367.567,368.893,371.108,372.325,371.814,368.896,369.808,370.035,371.790,371.497,373.141,369.513,373.253,371.513,371.719,370.554,19.960,6.556,1.419,0.157,535.448,336.520
99760.050,302.196,1.150,24.405,342.471,-0.032,368.650,369.116,372.176,372.116,371.381,369.104,368.738,369.713,370.560,370.035,371.979,368.342,372.834,369.839,370.681,369.990,19.980,6.556,1.409,0.156,535.448,336.520
99751.987,302.196,1.150,24.406,342.471,-0.192,367.783,369.116,371.534,372.009,371.057,369.104,369.701,369.284,370.784,370.766,372.719,368.449,372.730,371.199,370.058,370.441,19.980,6.518,1.419,0.157,535.448,336.520
99751.987,302.197,1.150,24.408,342.550,0.128,368.216,369.004,372.283,372.532,371.814,368.688,369.487,369.928,369.889,370.453,373.353,369.087,373.777,371.618,372.030,369.877,19.980,6.518,1.419,0.157,535.448,336.520
99760.050,302.199,1.150,24.396,342.234,-0.032,368.325,369.674,371.534,372.950,371.814,368.742,369.380,369.284,371.231,369.409,372.190,368.449,372.834,370.467,370.577,369.990,20.001,6.518,1.419,0.157,535.448,336.520
99760.050,302.199,1.150,24.405,342.471,-0.192,367.567,368.669,371.320,371.278,371.273,368.222,368.843,368.748,369.889,370.557,370.711,367.278,371.787,369.106,369.954,368.072,19.980,6.556,1.430,0.157,535.448,336.520
99760.050,302.204,1.150,24.402,342.392,-0.352,366.917,367.218,369.714,371.068,369.651,367.702,367.987,368.474,369.106,369.931,371.768,366.853,371.787,369.630,370.161,368.637,19.970,6.556,1.430,0.157,535.448,336.520
99776.176,302.199,1.150,24.400,342.392,-0.192,367.459,368.111,370.249,370.755,370.299,367.078,367.987,367.723,368.995,368.052,370.606,366.534,370.740,369.630,368.604,367.283,19.991,6.537,1.430,0.157,535.448,336.520
99756.019,302.200,1.150,24.397,342.234,-0.032,365.943,367.106,368.965,370.232,369.326,367.598,367.238,367.830,368.436,368.258,370.817,367.066,371.368,369.211,369.227,368.975,19.991,6.537,1.419,0.157,535.448,336.520
99764.081,302.197,1.150,24.393,342.155,-0.192,366.376,367.888,370.142,371.696,370.408,367.390,368.522,367.830,369.778,369.615,371.393,367.278,371.368,369.630,369.435,368.411,19.980,6.556,1.419,0.158,535.448,336.520
99756.019,302.194,1.150,24.394,342.155,0.128,366.701,366.660,369.928,370.859,369.975,367.182,367.773,367.509,368.212,368.363,370.865,365.894,370.007,369.420,369.331,367.734,19.970,6.556,1.440,0.157,535.448,336.520
99747.956,302.194,1.150,24.400,342.313,-0.352,365.943,367.441,369.393,370.650,369.651,366.662,367.345,367.294,368.771,367.841,369.914,366.213,370.007,368.792,368.500,367.960,19.949,6.518,1.419,0.159,535.448,336.520
99756.019,302.197,1.150,24.394,342.155,-0.032,365.618,366.548,369.607,369.500,369.326,367.078,367.559,367.723,368.660,368.885,369.914,366.533,371.578,368.268,369.954,367.734,20.001,6.537,1.419,0.158,535.448,336.520
99768.113,302.200,1.150,24.393,342.155,-0.032,365.835,365.878,368.965,370.337,368.353,366.350,366.275,366.544,367.541,367.528,369.386,365.469,369.484,369.001,367.254,367.621,19.980,6.537,1.409,0.159,535.448,336.520
99764.081,302.200,1.150,24.390,342.076,-0.032,365.293,366.883,368.858,369.814,369.002,365.622,366.810,367.616,368.212,368.467,370.231,366.852,370.217,368.582,368.396,366.492,19.991,6.518,1.440,0.159,535.448,336.520
99768.113,302.199,1.150,24.392,342.155,-0.192,366.051,366.213,368.644,369.082,369.110,366.766,366.489,367.080,368.324,367.632,370.653,366.852,370.740,368.687,368.396,368.297,19.991,6.576,1.419,0.157,535.448,336.520
99764.081,302.200,1.150,24.393,342.155,-0.352,364.860,366.547,368.751,369.396,368.245,366.142,366.917,366.544,367.765,368.154,369.069,366.001,370.112,368.791,368.708,368.297,19.970,6.576,1.430,0.159,535.448,336.520
99764.081,302.197,1.150,24.387,341.997,-0.032,366.809,366.435,369.821,370.337,369.867,366.454,367.773,367.509,368.100,368.154,370.970,365.894,370.426,369.001,368.915,367.846,19.980,6.518,1.430,0.158,535.448,336.520
99760.050,302.197,1.150,24.393,342.155,-0.192,366.592,367.329,368.965,371.068,369.326,367.598,367.238,367.938,369.331,368.676,370.653,366.852,370.112,369.524,369.227,369.087,19.949,6.556,1.430,0.158,535.448,336.520
