%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101360.537,302.157,1.169,24.973,364.422,0.016,387.491,388.771,390.379,392.031,390.851,387.511,389.174,388.808,389.515,389.349,391.633,387.344,391.429,389.576,390.146,389.057,6.078,1.027,0.247,0.056,535.448,336.520
101364.568,302.155,1.169,24.973,364.422,-0.144,387.600,388.771,390.590,390.776,389.445,387.823,386.820,388.058,389.627,389.245,391.527,387.344,392.162,389.681,389.730,390.072,6.068,0.989,0.257,0.057,535.448,336.520
101368.600,302.162,1.169,24.978,364.580,0.016,387.383,388.436,391.340,391.983,391.284,388.031,388.746,388.487,389.850,390.080,392.372,387.663,392.162,391.146,389.730,390.298,6.078,1.008,0.227,0.057,535.448,336.520
101364.568,302.160,1.169,24.970,364.343,0.176,388.682,388.548,391.340,392.401,391.500,389.278,389.708,389.559,390.074,390.080,392.372,388.727,392.895,390.937,391.184,389.508,6.078,1.027,0.257,0.057,535.448,336.520
101364.568,302.160,1.169,24.981,364.659,0.016,388.358,389.441,390.911,393.029,391.176,389.277,389.174,389.023,391.192,389.663,392.055,387.663,392.267,391.251,390.665,390.749,6.089,1.027,0.257,0.056,535.448,336.520
101364.568,302.155,1.169,24.986,364.817,-0.144,387.275,389.553,391.982,392.088,391.284,389.277,389.813,389.130,390.633,391.646,392.795,388.408,393.209,390.727,391.392,390.524,6.068,1.027,0.267,0.057,535.448,336.520
101384.726,302.157,1.169,24.981,364.738,-0.144,389.115,388.548,391.340,392.088,389.986,388.549,388.743,388.378,389.850,389.871,391.950,387.238,391.953,390.413,389.938,389.621,6.078,1.008,0.277,0.057,535.448,336.520
101360.537,302.155,1.169,24.976,364.501,0.016,387.708,389.329,390.697,391.670,390.959,388.030,389.064,389.022,390.634,390.289,392.689,388.621,392.162,390.727,390.872,389.960,6.078,1.008,0.257,0.057,535.448,336.520
101360.537,302.155,1.169,24.981,364.659,0.016,387.925,388.994,391.233,391.147,390.635,388.757,388.422,389.022,389.851,390.287,392.161,388.195,392.476,389.890,389.834,389.396,6.078,1.066,0.257,0.057,535.448,336.520
101368.600,302.154,1.169,24.983,364.738,0.016,387.275,388.994,390.804,392.088,390.311,388.653,388.743,388.164,390.075,389.765,391.105,387.876,391.953,390.099,389.730,389.057,6.099,1.027,0.267,0.056,535.448,336.520
101372.631,302.154,1.169,24.988,364.896,0.016,387.925,387.543,390.911,391.460,390.527,388.134,388.743,388.700,389.180,389.556,391.633,387.238,392.057,389.785,389.627,388.493,6.078,1.046,0.247,0.056,535.448,336.520
101368.600,302.159,1.169,24.986,364.817,0.176,387.383,388.213,389.413,390.938,389.986,387.510,387.674,388.056,389.404,388.303,391.105,387.557,391.324,389.995,389.730,388.944,6.120,1.027,0.277,0.057,535.448,336.520
101372.631,302.157,1.169,24.999,365.212,-0.144,386.734,387.655,390.697,390.729,389.770,387.718,388.422,388.164,389.404,388.930,390.999,387.238,391.010,389.156,389.938,388.944,6.089,1.008,0.267,0.057,535.448,336.520
101380.694,302.160,1.169,24.995,365.133,0.016,387.383,387.655,390.055,391.251,389.337,387.718,387.888,388.271,389.180,389.138,391.210,386.493,391.115,389.889,389.315,388.944,6.099,1.027,0.257,0.057,535.448,336.520
101388.757,302.160,1.169,24.994,365.133,0.496,387.383,388.659,390.055,390.938,390.094,386.990,388.422,388.485,389.516,389.451,391.633,387.344,391.010,389.993,389.834,388.605,6.099,1.008,0.247,0.058,535.448,336.520
101372.631,302.163,1.169,24.999,365.212,0.336,387.816,388.324,390.911,391.356,390.419,388.238,387.567,388.271,390.075,389.243,391.105,387.238,391.953,389.366,389.523,389.281,6.099,1.027,0.257,0.056,535.448,336.520
101372.631,302.155,1.169,24.996,365.133,0.336,386.084,387.988,389.199,390.938,389.770,387.510,388.529,387.413,389.851,389.347,391.422,387.238,391.534,390.622,390.042,389.169,6.110,1.008,0.277,0.056,535.448,336.520
101380.694,302.159,1.169,25.001,365.291,0.176,387.925,387.765,390.483,392.088,390.527,388.341,388.315,388.914,389.180,389.451,391.527,387.344,391.743,390.307,390.353,389.281,6.078,1.046,0.288,0.057,535.448,336.520
101368.600,302.155,1.169,25.002,365.291,-0.144,387.925,389.887,390.590,392.552,390.959,389.173,389.278,389.558,390.746,389.556,391.738,388.302,391.743,390.831,390.457,389.620,6.068,1.046,0.257,0.057,535.448,336.520
101364.568,302.159,1.169,24.921,362.920,0.176,385.108,387.208,389.521,389.939,388.579,385.846,386.498,385.911,388.172,388.304,390.047,386.538,390.426,389.051,388.587,388.492,7.942,1.316,0.338,0.072,535.448,336.520
101372.631,302.157,1.169,24.926,363.078,0.016,386.083,386.426,390.056,390.357,389.444,386.678,387.354,387.735,387.389,388.200,390.047,386.113,390.740,389.051,388.795,387.477,7.953,1.296,0.308,0.072,535.448,336.520
101368.600,302.159,1.169,24.924,362.999,0.176,385.866,387.431,389.093,391.193,390.201,387.094,387.782,387.091,388.843,387.574,390.681,386.538,390.740,389.261,388.691,388.041,7.942,1.316,0.318,0.071,535.448,336.520
101356.505,302.159,1.169,24.925,362.999,0.176,385.975,387.320,389.414,389.474,389.228,387.406,387.675,387.198,388.619,388.304,389.941,386.326,390.740,388.528,389.625,388.718,7.932,1.296,0.318,0.072,535.448,336.520
101364.568,302.154,1.169,24.924,362.999,-0.144,387.057,387.208,390.056,391.251,389.229,387.510,387.996,388.056,389.178,389.453,391.420,386.751,390.531,389.993,389.210,388.943,7.932,1.296,0.328,0.072,535.448,336.520
101360.537,302.155,1.169,24.919,362.841,-0.144,387.707,388.213,390.484,390.833,390.851,386.886,388.103,388.271,389.290,388.826,391.632,387.390,391.264,389.261,388.795,387.477,7.932,1.239,0.318,0.072,535.448,336.520
101364.568,302.154,1.169,24.927,363.078,0.176,385.975,387.096,389.735,390.101,388.905,387.510,386.177,387.198,388.283,388.096,390.258,386.432,390.531,388.947,388.691,388.154,7.942,1.316,0.308,0.071,535.448,336.520
101384.726,302.154,1.169,24.913,362.762,0.336,386.408,387.655,390.056,390.310,389.121,387.094,388.424,387.090,388.954,389.453,391.209,386.751,391.159,389.470,388.587,388.605,7.932,1.296,0.308,0.073,535.448,336.520
101360.537,302.155,1.169,24.927,363.078,0.176,386.624,386.426,389.949,390.624,389.445,387.406,387.782,388.377,388.174,388.618,390.786,386.858,391.159,388.947,389.418,387.928,7.953,1.296,0.318,0.071,535.448,336.520
101352.474,302.157,1.169,24.923,362.920,0.336,386.083,386.873,388.665,389.997,389.229,386.574,387.033,387.090,389.069,387.259,389.941,385.155,390.007,389.156,388.691,388.605,7.963,1.296,0.328,0.072,535.448,336.520
101368.600,302.160,1.169,24.913,362.683,0.336,385.650,387.320,389.521,390.519,389.445,387.302,387.461,387.519,389.180,389.451,390.471,387.283,391.787,389.051,389.418,388.830,7.963,1.277,0.298,0.071,535.448,336.520
101364.568,302.157,1.169,24.924,362.999,0.496,386.949,387.655,390.056,390.729,389.013,387.198,387.782,387.948,389.069,388.721,391.210,386.751,390.845,390.098,388.380,388.266,7.953,1.296,0.338,0.072,535.448,336.520
101372.631,302.162,1.169,24.921,362.920,0.336,386.516,387.990,389.200,390.519,389.878,386.782,387.461,387.412,388.398,388.095,390.999,387.070,390.591,389.156,389.210,387.364,7.953,1.296,0.338,0.072,535.448,336.520
101368.600,302.157,1.169,24.926,363.078,0.176,387.057,388.659,389.949,390.938,389.553,387.614,387.247,387.948,389.404,388.721,391.738,388.134,391.638,390.413,390.248,389.846,7.994,1.296,0.318,0.071,535.448,336.520
101372.631,302.155,1.169,24.918,362.841,0.336,387.382,388.771,391.020,392.401,390.202,388.445,389.172,387.733,389.516,389.556,391.105,387.602,391.429,390.832,389.419,388.943,8.005,1.296,0.338,0.072,535.448,336.520
101368.600,302.159,1.169,24.921,362.920,0.496,387.382,387.431,390.591,391.670,390.851,388.445,388.744,388.592,389.069,388.930,391.950,386.858,391.743,389.890,390.457,388.830,7.963,1.296,0.318,0.072,535.448,336.520
101360.537,302.160,1.169,24.922,362.920,0.176,387.276,388.436,389.414,391.147,389.553,388.134,388.210,388.055,389.740,388.616,391.738,388.347,391.953,390.623,390.353,390.635,7.953,1.296,0.318,0.071,535.448,336.520
101372.631,302.155,1.169,24.918,362.841,0.336,387.817,389.217,391.769,391.983,391.608,389.173,389.493,389.128,390.634,390.495,392.055,387.496,392.581,389.890,390.457,390.184,7.963,1.277,0.318,0.072,535.448,336.520
101376.663,302.155,1.169,24.917,362.841,0.176,388.034,387.877,390.697,391.670,389.445,388.238,388.530,388.270,389.516,390.078,392.161,387.709,392.162,390.518,390.146,389.394,7.994,1.296,0.318,0.072,535.448,336.520
101376.663,302.157,1.169,24.923,362.999,0.496,387.601,388.212,390.483,390.984,390.635,386.470,387.675,387.948,389.628,389.034,391.422,387.602,391.638,389.890,389.834,388.492,8.005,1.258,0.338,0.071,535.448,336.520
101368.600,302.159,1.169,24.867,361.340,0.016,384.569,385.871,387.918,388.582,388.689,384.913,385.585,386.068,385.490,386.219,388.088,384.685,388.812,387.170,386.929,386.013,9.983,1.739,0.389,0.091,535.448,336.520
101368.600,302.160,1.169,24.869,361.419,-0.144,384.569,385.980,387.704,388.582,387.067,385.432,385.478,385.639,387.279,386.323,389.567,385.111,388.917,387.379,386.825,387.479,9.983,1.758,0.379,0.091,535.448,336.520
101376.663,302.159,1.169,24.877,361.656,-0.144,384.461,385.645,388.557,389.314,388.257,386.160,386.547,385.854,387.391,387.785,389.144,385.323,390.069,388.530,387.655,387.479,9.983,1.777,0.389,0.091,535.448,336.520
101380.694,302.159,1.169,24.876,361.656,0.336,385.652,385.198,388.128,389.625,387.500,386.160,386.440,386.604,387.056,387.159,389.673,384.366,389.545,387.798,388.070,387.141,9.983,1.758,0.389,0.091,535.448,336.520
101376.663,302.157,1.169,24.871,361.498,0.016,385.327,386.426,387.700,389.625,388.688,386.056,386.761,386.604,387.950,387.263,389.567,385.855,389.441,388.635,388.382,387.479,9.993,1.758,0.369,0.092,535.448,336.520
101380.694,302.159,1.169,24.879,361.735,-0.144,385.002,386.650,389.199,389.102,388.472,386.157,386.761,386.497,387.727,387.889,388.828,384.366,389.964,387.589,388.174,387.028,9.993,1.758,0.379,0.091,535.448,336.520
101384.726,302.154,1.169,24.870,361.498,-0.144,385.002,385.533,387.593,388.893,386.742,385.325,386.070,385.210,387.503,387.472,390.095,385.111,389.441,388.740,387.032,387.141,10.025,1.739,0.389,0.092,535.448,336.520
101380.694,302.154,1.169,24.876,361.656,0.016,385.219,385.422,388.235,388.998,388.580,385.117,386.070,385.697,386.944,387.054,388.828,385.536,388.812,387.693,387.240,386.013,9.973,1.758,0.379,0.091,535.448,336.520
101368.600,302.157,1.169,24.872,361.498,-0.144,384.678,386.091,387.700,388.893,387.823,385.949,385.856,385.804,387.615,386.741,389.144,385.111,390.069,387.274,387.759,386.689,9.993,1.777,0.369,0.091,535.448,336.520
101368.600,302.157,1.169,24.869,361.419,0.016,383.920,385.310,388.128,388.580,387.390,385.221,385.321,384.946,386.832,386.529,388.299,384.791,388.603,386.960,386.617,386.689,9.973,1.758,0.369,0.092,535.448,336.520
101372.631,302.163,1.169,24.875,361.577,-0.304,384.136,384.752,387.807,388.580,388.039,385.637,386.070,385.804,386.720,386.842,388.780,383.834,388.917,387.065,386.825,386.464,9.983,1.758,0.389,0.090,535.448,336.520
101376.663,302.159,1.169,24.877,361.656,-0.144,384.028,385.198,385.988,388.266,387.282,384.701,384.786,385.482,386.944,386.111,388.675,385.429,388.079,387.484,387.655,387.592,9.993,1.777,0.389,0.091,535.448,336.520
101388.757,302.157,1.169,24.875,361.656,-0.304,385.219,385.757,388.664,387.848,388.364,385.845,386.177,385.590,387.279,387.259,388.252,383.939,388.497,386.437,387.032,386.577,9.993,1.758,0.379,0.092,535.448,336.520
101384.726,302.157,1.169,24.878,361.735,0.176,383.920,385.533,387.272,389.102,386.417,385.429,386.070,385.053,386.385,387.051,389.309,384.258,389.021,387.481,387.032,386.125,9.993,1.758,0.389,0.091,535.448,336.520
101376.663,302.157,1.169,24.879,361.735,0.176,384.678,385.980,387.807,388.893,387.607,385.221,385.535,385.482,386.496,386.633,388.992,385.641,389.335,387.481,387.655,386.464,10.014,1.777,0.379,0.091,535.448,336.520
101384.726,302.157,1.169,24.881,361.814,0.016,386.085,386.650,388.878,389.416,388.472,386.677,386.498,386.233,388.174,386.738,389.203,384.897,389.021,386.539,386.409,386.574,9.993,1.777,0.379,0.091,535.448,336.520
101380.694,302.162,1.169,24.882,361.814,-0.304,383.917,385.087,387.593,388.998,387.607,385.221,386.070,385.375,387.056,386.842,388.780,385.109,389.754,387.586,387.448,386.687,10.004,1.758,0.399,0.090,535.448,336.520
101376.663,302.159,1.169,24.877,361.656,-0.304,385.650,385.310,388.557,389.102,387.607,385.429,385.856,386.019,386.496,386.633,388.780,384.258,389.021,387.795,387.967,386.461,9.952,1.797,0.389,0.091,535.448,336.520
101376.663,302.157,1.169,24.882,361.814,-0.144,385.108,385.868,387.594,389.729,388.148,385.741,386.177,386.340,388.062,387.051,389.203,385.429,389.021,387.691,387.655,386.800,10.004,1.739,0.369,0.092,535.448,336.520
101372.631,302.159,1.169,24.882,361.814,-0.304,384.459,386.203,388.344,388.533,387.499,385.845,385.642,385.804,387.279,387.573,389.097,385.003,389.649,387.272,388.382,387.138,9.962,1.758,0.349,0.092,535.448,336.520
101380.694,302.160,1.169,24.573,352.884,0.496,377.313,378.388,380.958,380.948,380.684,378.360,379.010,378.403,380.231,379.432,381.173,377.282,382.050,379.422,379.867,379.355,12.045,1.931,0.511,0.088,535.448,336.520
101372.631,302.162,1.169,24.579,353.042,0.656,377.421,377.605,379.887,380.948,379.603,377.632,378.368,377.760,379.113,379.327,381.490,376.643,381.212,379.527,379.244,378.001,12.055,1.970,0.501,0.087,535.448,336.520
101372.631,302.165,1.169,24.579,353.042,0.496,377.421,377.940,379.673,380.634,380.360,377.216,378.261,378.832,379.560,379.536,381.806,378.559,381.527,380.364,380.178,378.565,12.055,2.008,0.501,0.088,535.448,336.520
101376.663,302.160,1.169,24.587,353.279,0.336,378.504,377.828,381.172,381.005,380.360,377.736,377.298,378.082,379.560,379.119,380.750,376.218,381.003,378.166,378.206,377.550,12.055,1.912,0.501,0.088,535.448,336.520
101384.726,302.162,1.169,24.583,353.200,0.496,375.256,376.600,379.031,380.168,378.955,376.073,377.084,375.722,378.778,378.597,379.905,376.537,380.375,379.003,378.517,378.340,12.065,1.970,0.501,0.088,535.448,336.520
101376.663,302.160,1.169,24.590,353.358,0.176,375.797,376.488,379.459,380.168,379.279,377.112,377.298,377.652,377.883,378.597,380.961,376.856,381.108,379.422,379.348,378.227,12.034,1.950,0.511,0.087,535.448,336.520
101376.663,302.157,1.169,24.584,353.200,0.336,377.313,378.721,379.566,381.528,380.685,378.568,377.940,378.189,379.560,378.492,381.701,377.388,381.841,379.631,379.555,379.355,12.024,1.950,0.501,0.088,535.448,336.520
101380.694,302.162,1.169,24.584,353.200,0.336,376.339,377.717,380.423,380.482,379.928,378.152,378.582,377.651,379.225,379.432,380.327,377.175,381.108,379.422,379.348,379.016,12.024,1.950,0.501,0.088,535.448,336.520
101364.568,302.162,1.169,24.586,353.200,0.336,377.097,377.047,379.459,381.109,379.279,377.528,377.833,378.402,379.563,379.119,381.490,376.431,381.422,379.945,379.763,378.904,12.024,1.950,0.501,0.088,535.448,336.520
101368.600,302.160,1.169,24.588,353.279,0.016,377.097,377.940,380.102,381.528,380.361,377.216,378.047,377.759,378.892,378.910,380.539,376.537,380.165,378.899,378.621,376.309,12.013,2.008,0.521,0.088,535.448,336.520
101376.663,302.160,1.169,24.590,353.358,0.496,374.931,376.377,378.282,378.600,377.982,375.761,375.694,375.721,377.214,377.135,379.272,375.260,379.642,376.910,377.998,378.227,12.024,1.950,0.491,0.087,535.448,336.520
101376.663,302.162,1.169,24.587,353.279,0.656,375.040,376.265,378.710,379.332,378.198,376.281,376.656,375.828,378.556,377.657,380.223,375.154,380.165,378.061,377.686,377.776,12.024,1.950,0.501,0.087,535.448,336.520
101384.726,302.162,1.169,24.597,353.595,0.496,375.364,376.042,379.138,379.750,378.847,376.385,376.549,376.793,377.438,377.449,380.540,375.899,380.015,378.689,378.102,377.212,12.024,1.970,0.491,0.088,535.448,336.520
101380.694,302.162,1.169,24.597,353.595,0.496,375.581,376.935,379.031,379.959,379.063,376.592,376.977,376.793,377.550,377.553,380.751,375.899,380.434,378.062,377.479,377.550,12.045,1.970,0.501,0.087,535.448,336.520
101372.631,302.163,1.169,24.604,353.753,0.496,374.931,376.488,378.710,378.600,378.522,376.073,377.405,376.579,377.997,378.701,380.117,376.643,381.167,378.691,379.037,377.212,12.013,1.950,0.501,0.088,535.448,336.520
101388.757,302.167,1.169,24.602,353.753,0.496,376.880,375.372,379.031,379.436,378.630,375.969,375.801,376.150,377.326,377.553,379.695,374.516,379.387,378.062,378.103,377.212,12.076,1.970,0.511,0.087,535.448,336.520
101384.726,302.163,1.169,24.600,353.674,0.336,374.717,375.818,378.068,379.018,378.739,375.449,376.549,375.399,378.109,377.135,379.166,375.048,379.177,377.016,377.584,375.745,12.024,1.970,0.501,0.087,535.448,336.520
101380.694,302.167,1.169,24.603,353.753,0.176,374.284,375.372,377.425,377.450,377.224,375.137,374.410,375.077,376.543,376.822,378.533,374.516,378.968,376.911,377.376,377.324,12.013,1.931,0.501,0.088,535.448,336.520
101380.694,302.165,1.169,24.595,353.516,0.176,374.934,376.042,378.281,379.227,377.657,375.969,377.191,375.935,377.550,377.657,380.329,375.473,379.596,377.958,377.376,377.324,12.013,1.950,0.501,0.087,535.448,336.520
101384.726,302.163,1.169,24.597,353.595,0.336,374.934,376.153,378.174,379.171,378.090,374.929,376.014,376.043,377.326,377.135,379.906,375.580,379.806,378.481,378.622,378.001,11.992,1.970,0.501,0.088,535.448,336.520
101372.631,302.163,1.169,25.064,367.109,0.176,387.601,389.108,390.701,391.927,390.961,387.928,388.366,388.213,389.963,389.664,392.419,388.090,391.849,390.833,390.770,389.622,14.054,2.181,0.613,0.089,535.448,336.520
101384.726,302.165,1.169,25.071,367.346,0.656,387.926,389.664,391.557,392.032,391.393,388.552,388.793,389.071,390.858,390.186,392.208,388.197,392.582,390.415,390.666,390.750,14.064,2.181,0.613,0.089,535.448,336.520
101388.757,302.163,1.169,25.070,367.346,0.496,388.575,389.999,392.089,393.077,391.501,389.384,389.970,388.964,390.522,390.916,392.842,389.474,393.420,391.880,390.874,390.976,14.075,2.220,0.623,0.089,535.448,336.520
101384.726,302.168,1.169,25.079,367.583,0.496,389.225,389.553,392.303,393.388,392.799,390.631,391.253,391.108,391.193,392.378,394.743,390.431,394.362,393.031,392.742,391.314,14.085,2.239,0.623,0.090,535.448,336.520
101384.726,302.163,1.169,25.068,367.267,0.496,390.308,389.888,392.196,393.179,392.365,389.384,389.756,389.393,391.193,390.394,392.525,388.516,392.373,391.566,390.977,390.863,14.116,2.220,0.623,0.090,535.448,336.520
101380.694,302.167,1.169,25.071,367.346,0.656,387.926,389.999,392.089,391.925,392.041,390.108,390.291,389.285,391.529,391.751,392.842,388.729,393.315,390.938,390.874,390.074,14.075,2.239,0.613,0.090,535.448,336.520
101384.726,302.165,1.169,25.073,367.425,0.496,388.575,388.659,391.661,391.925,390.851,389.276,389.279,389.071,390.858,390.812,393.264,388.516,393.210,390.833,391.081,389.848,14.096,2.200,0.633,0.089,535.448,336.520
101380.694,302.162,1.169,25.071,367.346,0.656,388.684,389.553,391.018,391.925,391.176,387.716,389.386,388.914,390.634,390.186,392.630,388.090,392.373,390.310,389.939,388.269,14.085,2.239,0.623,0.090,535.448,336.520
101384.726,302.163,1.169,25.073,367.425,0.496,387.926,388.659,390.804,390.775,390.202,388.548,387.889,388.807,389.851,389.768,391.996,387.984,392.582,389.787,389.939,389.284,14.075,2.220,0.613,0.090,535.448,336.520
101376.663,302.163,1.169,25.072,367.346,0.656,387.168,387.766,390.483,391.193,390.202,388.132,388.317,387.306,389.180,389.556,390.729,387.239,391.221,389.368,389.005,387.930,14.064,2.239,0.633,0.090,535.448,336.520
101380.694,302.162,1.169,25.074,367.425,0.656,386.735,386.315,389.092,390.148,389.337,387.197,387.247,387.413,387.279,389.034,390.999,386.707,391.011,388.740,389.109,386.915,14.075,2.220,0.633,0.090,535.448,336.520
101388.757,302.157,1.169,25.073,367.425,0.336,386.193,387.320,388.664,389.939,389.337,386.573,387.140,387.306,388.621,387.364,389.731,385.535,390.383,387.902,387.863,386.802,14.075,2.181,0.623,0.090,535.448,336.520
101384.726,302.162,1.169,25.076,367.504,0.656,384.894,385.868,388.450,388.684,388.256,386.365,386.712,385.804,387.391,387.573,388.675,385.535,390.277,387.379,387.863,388.720,14.064,2.200,0.623,0.090,535.448,336.520
101384.726,302.162,1.169,25.071,367.346,0.496,386.085,387.208,389.413,390.566,388.796,387.405,387.354,387.842,388.621,388.616,391.316,386.174,390.801,389.784,388.797,388.494,14.096,2.181,0.623,0.091,535.448,336.520
101392.788,302.162,1.169,25.064,367.188,0.656,387.276,388.883,390.269,391.089,389.770,387.197,387.782,388.056,388.509,388.408,390.893,387.131,390.591,389.784,388.796,389.058,14.106,2.220,0.613,0.089,535.448,336.520
101380.694,302.165,1.169,25.069,367.267,0.656,386.951,389.553,390.590,391.298,390.419,389.068,389.065,389.880,390.746,389.973,392.795,388.834,393.314,390.622,391.288,389.958,14.096,2.200,0.623,0.089,535.448,336.520
101392.788,302.165,1.169,25.062,367.109,0.496,388.356,389.441,391.661,392.657,391.392,388.860,389.600,388.700,390.858,390.078,392.372,388.621,392.476,391.250,390.146,390.410,14.096,2.220,0.633,0.088,535.448,336.520
101384.726,302.163,1.169,25.068,367.267,0.496,388.140,388.994,392.089,392.761,392.041,389.380,390.135,389.880,390.746,390.913,393.429,388.515,392.790,391.040,391.703,389.056,14.096,2.220,0.633,0.089,535.448,336.520
101384.726,302.167,1.169,25.060,367.030,0.336,388.681,388.213,390.804,392.238,391.392,389.172,389.065,388.700,390.634,389.243,391.738,388.302,392.581,390.726,390.769,389.733,14.064,2.200,0.633,0.089,535.448,336.520
101384.726,302.162,1.169,25.060,367.030,0.176,387.057,389.106,390.376,391.251,390.311,388.652,389.065,388.485,390.187,389.973,392.055,387.983,391.848,389.993,390.872,389.507,14.075,2.200,0.623,0.089,535.448,336.520
101388.757,302.167,1.169,25.030,366.161,0.336,390.198,391.229,393.911,393.808,392.582,391.254,389.922,390.525,391.304,391.437,393.746,390.004,394.256,391.879,392.014,392.216,16.053,2.470,0.694,0.100,535.448,336.520
101376.663,302.171,1.169,25.037,366.319,0.336,389.549,390.556,393.376,394.121,392.365,390.734,390.885,390.095,392.087,392.168,393.429,390.217,393.628,392.297,392.014,389.960,16.053,2.489,0.674,0.098,535.448,336.520
101388.757,302.167,1.169,25.038,366.398,0.496,389.549,388.882,392.196,393.181,391.825,389.694,389.708,389.988,390.745,391.228,393.218,387.557,393.314,391.041,390.976,389.621,16.053,2.470,0.684,0.100,535.448,336.520
101392.788,302.170,1.169,25.038,366.398,0.496,388.033,388.658,390.697,391.716,391.176,389.382,389.601,389.345,391.304,389.767,393.218,388.940,393.628,390.832,391.184,391.652,16.064,2.451,0.684,0.099,535.448,336.520
101392.788,302.170,1.169,25.048,366.714,0.336,388.141,389.663,391.982,391.716,391.499,389.070,389.601,389.023,390.298,391.333,391.527,388.302,392.581,391.669,391.599,391.426,16.043,2.451,0.674,0.099,535.448,336.520
101400.851,302.168,1.169,25.031,366.240,0.816,389.549,390.556,392.624,393.807,392.040,390.108,391.527,391.383,391.751,391.959,394.908,390.111,394.570,393.239,392.533,391.990,16.053,2.431,0.684,0.099,535.448,336.520
101388.757,302.167,1.169,25.041,366.477,0.336,390.848,391.673,393.480,394.643,393.986,390.524,392.382,391.919,392.087,391.855,394.485,391.175,394.152,393.867,392.637,393.344,16.032,2.412,0.694,0.098,535.448,336.520
101388.757,302.167,1.169,25.035,366.319,0.336,391.497,392.789,394.979,395.897,394.743,393.227,392.275,393.312,394.324,393.629,396.704,392.239,396.979,394.600,394.402,394.133,16.043,2.451,0.684,0.099,535.448,336.520
101380.694,302.165,1.169,25.039,366.398,0.336,392.364,392.901,395.621,396.734,395.500,392.915,393.451,391.489,394.547,394.255,396.070,390.856,395.722,394.181,393.468,392.780,16.011,2.489,0.684,0.099,535.448,336.520
101376.663,302.165,1.169,25.039,366.398,0.176,391.173,391.115,394.551,395.479,393.986,391.979,392.168,392.454,393.205,393.940,395.964,391.494,396.246,393.867,394.195,392.892,16.043,2.431,0.674,0.098,535.448,336.520
101392.788,302.160,1.169,25.040,366.477,0.176,390.415,391.450,393.480,394.643,393.554,391.563,391.312,391.381,393.653,392.165,394.591,390.324,395.408,392.611,392.741,391.764,16.043,2.451,0.674,0.099,535.448,336.520
101392.788,302.167,1.169,25.040,366.477,0.336,389.007,390.333,392.517,392.970,392.148,389.692,389.814,389.558,391.192,391.852,392.161,388.985,393.314,391.774,391.392,391.764,16.043,2.451,0.684,0.099,535.448,336.520
101388.757,302.167,1.169,25.043,366.556,0.336,390.198,390.221,392.517,393.493,392.472,390.628,390.670,390.523,391.304,391.643,394.063,389.198,393.733,391.983,392.118,390.749,16.032,2.470,0.684,0.098,535.448,336.520
101392.788,302.167,1.169,25.046,366.635,0.336,389.440,389.775,391.447,392.866,391.932,389.068,390.349,390.202,391.528,391.226,393.112,389.092,392.371,390.937,391.080,390.524,16.053,2.489,0.694,0.099,535.448,336.520
101408.914,302.168,1.169,25.049,366.793,0.496,388.141,389.775,391.661,391.925,391.607,389.172,388.637,389.451,391.304,390.078,393.006,388.347,393.209,390.832,390.872,390.185,16.064,2.431,0.694,0.099,535.448,336.520
101388.757,302.167,1.169,25.054,366.872,0.336,388.574,388.100,391.982,392.343,391.932,389.276,389.921,389.022,391.192,390.495,392.055,388.134,391.953,390.413,389.938,388.605,16.053,2.431,0.674,0.099,535.448,336.520
101388.757,302.165,1.169,25.051,366.793,0.336,387.060,387.207,389.092,391.193,389.444,387.301,387.568,387.735,389.403,389.869,391.844,387.283,392.267,390.727,390.872,389.394,16.064,2.489,0.694,0.098,535.448,336.520
101384.726,302.162,1.169,25.054,366.872,-0.144,387.709,390.111,390.483,391.820,390.850,389.172,388.424,388.378,389.179,388.825,391.950,387.922,392.267,391.251,389.938,390.974,16.074,2.451,0.684,0.099,535.448,336.520
101388.757,302.165,1.169,25.051,366.793,0.176,388.792,390.558,392.624,393.179,392.148,390.836,391.312,390.845,391.751,391.643,393.534,390.475,394.047,393.239,392.326,392.666,16.032,2.431,0.674,0.099,535.448,336.520
101380.694,302.167,1.169,25.052,366.793,0.336,391.390,392.121,394.123,395.538,393.662,391.771,392.168,392.454,393.205,392.687,395.753,390.688,395.827,395.123,393.987,395.711,16.032,2.451,0.694,0.100,535.448,336.520
