%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101066.241,302.375,1.164,25.067,365.837,0.008,388.142,388.771,390.913,392.029,390.311,388.965,388.9,388.749,389.963,390.081,393.158,387.664,392.687,391.671,391.081,390.638,6.085,1.408,0.362,0.026,535.448,336.52
101066.241,302.375,1.164,25.065,365.758,0.168,388.467,390.446,391.876,392.657,391.5,388.757,389.708,389.929,391.305,390.708,393.158,389.154,392.373,390.938,391.081,389.51,6.033,1.408,0.403,0.025,535.448,336.52
101070.272,302.375,1.164,25.059,365.599,0.168,387.709,388.436,390.698,390.984,389.986,387.822,387.676,387.842,389.516,389.768,392.208,387.984,392.058,389.787,390.354,389.961,6.023,1.427,0.383,0.024,535.448,336.52
101058.178,302.373,1.164,25.049,365.283,-0.312,386.951,388.213,391.127,391.925,391.068,388.341,389.601,388.056,390.3,390.29,392.63,388.622,392.268,391.043,389.939,389.397,6.023,1.408,0.373,0.024,535.448,336.52
101066.241,302.375,1.164,25.054,365.441,0.008,386.626,387.431,389.628,390.879,389.77,387.51,387.89,388.164,388.175,389.141,391.151,387.452,391.011,389.473,389.628,387.705,6.033,1.446,0.393,0.024,535.448,336.52
101062.209,302.375,1.164,25.043,365.125,-0.152,386.193,387.655,389.2,390.357,389.986,387.406,387.676,387.842,388.734,387.992,391.046,386.813,391.011,388.53,389.213,388.381,6.033,1.446,0.373,0.025,535.448,336.52
101070.272,302.376,1.164,25.045,365.204,0.168,385.76,387.096,389.414,389.834,389.445,386.886,387.569,387.413,388.287,389.141,390.095,387.025,391.325,388.949,389.316,388.72,6.023,1.408,0.373,0.026,535.448,336.52
101058.178,302.375,1.164,25.044,365.125,0.008,386.843,387.096,389.949,390.043,388.796,386.678,387.89,388.271,389.07,388.41,391.046,386.174,391.43,389.577,389.42,388.607,6.044,1.427,0.383,0.024,535.448,336.52
101066.241,302.375,1.164,25.043,365.125,0.008,386.735,387.655,388.772,390.252,389.445,387.198,387.676,387.52,388.622,387.888,390.835,386.812,389.964,389.159,388.901,388.607,6.033,1.408,0.373,0.025,535.448,336.52
101066.241,302.376,1.164,25.038,364.967,0.008,385.977,388.436,390.163,390.879,389.77,387.302,388.318,388.485,389.741,389.663,391.785,387.77,391.954,390.101,390.251,389.848,6.033,1.408,0.373,0.024,535.448,336.52
101070.272,302.379,1.164,25.037,364.967,0.008,387.168,387.99,390.806,391.298,389.77,387.822,388.639,388.164,390.412,389.349,391.785,387.876,391.43,390.624,389.524,389.96,6.044,1.446,0.383,0.024,535.448,336.52
101070.272,302.376,1.164,25.037,364.967,0.168,388.082,388.659,390.913,391.716,391.068,387.718,388.639,388.593,389.853,389.141,392.525,387.983,392.058,390.624,391.185,388.944,6.054,1.408,0.383,0.024,535.448,336.52
101066.241,302.375,1.164,25.04,365.046,0.168,387.649,388.659,390.698,391.402,390.527,388.238,388.104,388.807,390.412,390.08,392.208,388.195,392.687,390.729,391.185,390.636,6.044,1.427,0.373,0.024,535.448,336.52
101066.241,302.376,1.164,25.021,364.493,0.008,387.541,389.553,391.34,392.134,391.5,389.173,389.601,388.7,390.3,390.706,392.313,388.195,392.477,391.671,391.081,390.298,6.044,1.427,0.383,0.024,535.448,336.52
101058.178,302.373,1.164,25.028,364.651,-0.312,388.191,388.771,391.661,392.971,391.825,388.861,389.281,389.665,390.188,390.08,393.264,388.408,392.896,391.252,391.496,389.396,6.044,1.389,0.393,0.024,535.448,336.52
101062.209,302.378,1.164,24.897,360.858,0.008,384.461,386.429,388.132,388.896,388.473,385.64,386.013,386.175,387.838,386.532,389.884,385.855,389.964,388.112,388.59,388.156,8.032,2.062,0.413,0.037,535.448,336.52
101066.241,302.379,1.164,24.894,360.779,0.008,385.652,387.208,389.309,389.627,389.014,386.576,386.868,386.926,387.615,387.785,389.039,386.068,390.069,387.798,387.863,388.381,8.043,2.062,0.434,0.038,535.448,336.52
101070.272,302.373,1.164,24.893,360.779,0.168,386.085,386.426,388.986,390.882,388.365,386.368,387.296,387.569,388.398,387.68,390.623,386.281,390.592,388.74,388.07,387.366,8.022,2.043,0.434,0.038,535.448,336.52
101066.241,302.371,1.164,24.888,360.621,0.168,385.111,386.203,388.13,389.626,388.365,385.329,386.333,386.283,387.95,387.159,389.884,385.855,389.126,387.902,387.967,387.366,8.043,2.062,0.413,0.038,535.448,336.52
101058.178,302.371,1.164,24.892,360.7,-0.152,385.219,386.761,388.879,389.731,389.014,386.576,386.333,386.926,387.838,387.68,390.095,386.175,390.383,388.112,388.901,388.269,8.064,2.004,0.413,0.037,535.448,336.52
101066.241,302.368,1.164,24.888,360.621,0.008,385.652,386.873,389.628,390.044,388.689,386.366,386.868,386.068,388.286,388.202,390.095,386.388,389.545,389.159,387.032,387.592,7.98,2.043,0.413,0.037,535.448,336.52
101062.209,302.367,1.164,24.891,360.7,-0.152,385.544,385.645,388.558,389.626,388.798,385.638,386.499,386.711,386.496,386.95,389.567,386.068,390.174,388.426,388.901,387.479,8.022,2.023,0.403,0.038,535.448,336.52
101066.241,302.368,1.164,24.89,360.7,-0.152,385.76,388.101,388.879,390.358,389.663,387.198,387.569,387.843,388.957,388.098,391.151,387.345,391.011,389.891,389.316,389.397,8.022,2.023,0.413,0.038,535.448,336.52
101058.178,302.37,1.164,24.9,360.937,-0.152,386.518,387.655,390.163,390.462,389.987,387.406,388.211,388.165,389.741,389.455,391.468,387.771,391.954,390.415,390.251,389.848,8.043,2.062,0.434,0.038,535.448,336.52
101058.178,302.373,1.164,24.897,360.858,0.008,388.359,388.548,391.02,392.135,390.42,388.238,388.853,388.701,389.629,389.139,392.102,387.132,391.64,390.624,389.835,389.51,8.053,2.062,0.413,0.037,535.448,336.52
101070.272,302.376,1.164,24.898,360.937,0.008,387.817,389.664,390.698,392.135,390.961,388.341,389.815,389.559,391.083,389.975,392.526,388.729,392.058,391.566,391.808,390.75,8.043,2.081,0.423,0.039,535.448,336.52
101066.241,302.375,1.164,24.899,360.937,0.168,388.684,389.441,391.662,391.822,391.285,388.861,388.639,389.452,390.747,390.914,392.209,388.516,393.106,390.415,390.874,389.284,8.022,2.043,0.413,0.038,535.448,336.52
101062.209,302.373,1.164,24.907,361.174,-0.312,387.926,388.436,391.02,392.24,390.42,388.238,388.639,388.379,390.076,390.392,392.526,388.516,391.954,391.147,389.835,389.961,8.043,2.043,0.403,0.038,535.448,336.52
101070.272,302.375,1.164,24.896,360.858,0.008,387.168,387.096,390.806,391.612,390.852,388.03,388.96,389.023,389.405,390.079,392.526,388.409,392.163,390.519,391.185,388.833,8.043,2.043,0.434,0.038,535.448,336.52
101070.272,302.378,1.164,24.901,361.016,-0.472,387.709,388.883,390.806,392.031,390.744,388.757,389.067,389.237,390.747,389.557,392.737,387.771,392.477,390.624,390.356,389.622,8.011,2.062,0.413,0.039,535.448,336.52
101074.304,302.373,1.165,24.903,361.095,-0.152,386.626,388.324,390.591,391.09,391.069,388.341,388.639,388.379,389.853,389.557,390.836,386.92,391.849,390.205,389.733,389.17,8.022,2.043,0.413,0.038,535.448,336.52
101066.241,302.373,1.164,24.904,361.095,-0.472,386.951,387.208,390.056,391.09,389.663,387.614,388.211,388.487,389.293,389.035,391.364,386.494,391.43,389.577,390.044,388.606,8.001,2.023,0.423,0.038,535.448,336.52
101070.272,302.37,1.164,24.904,361.095,-0.152,387.06,387.991,390.163,391.508,390.312,386.99,388.425,388.058,389.741,389.244,391.047,387.452,391.221,389.682,389.837,388.832,7.991,2.062,0.434,0.037,535.448,336.52
101066.241,302.371,1.164,24.901,361.016,-0.152,387.06,388.214,390.27,390.044,389.663,387.51,387.569,388.058,389.853,388.826,391.575,387.771,391.849,388.949,389.94,388.832,8.022,2.043,0.413,0.038,535.448,336.52
101074.304,302.371,1.165,24.9,361.016,0.008,386.41,387.879,390.591,391.402,389.771,387.614,388.104,387.521,389.07,389.348,390.73,386.813,391.221,389.996,388.902,389.283,8.011,2.062,0.423,0.038,535.448,336.52
101074.304,302.375,1.164,25.112,367.18,0.328,390.849,391.565,394.019,394.75,393.772,391.463,391.04,391.43,392.647,391.96,394.743,389.899,394.467,391.461,392.016,391.314,9.979,2.735,0.464,0.052,535.448,336.52
101078.335,302.375,1.165,25.106,367.022,0.008,389.008,389.999,392.199,394.018,393.124,389.799,390.719,389.607,392.424,392.691,393.581,389.793,394.781,392.927,392.535,391.991,9.958,2.754,0.444,0.052,535.448,336.52
101078.335,302.375,1.165,25.114,367.259,0.008,390.199,390.223,393.589,394.541,393.232,390.943,391.04,391.108,391.193,392.273,394.954,390.112,394.991,392.822,393.261,391.314,9.958,2.735,0.454,0.052,535.448,336.52
101074.304,302.373,1.165,25.109,367.101,0.168,389.875,390.892,392.304,394.434,392.691,390.527,390.826,390.465,392.535,390.812,393.053,389.899,393.943,392.508,392.016,392.442,9.958,2.754,0.464,0.051,535.448,336.52
101074.304,302.375,1.164,25.115,367.259,0.008,388.792,390.223,392.518,392.761,392.906,390.527,390.719,390.787,391.976,392.482,393.475,390.006,394.258,391.775,392.742,391.314,9.958,2.754,0.454,0.052,535.448,336.52
101078.335,302.373,1.165,25.109,367.101,0.008,390.091,390.334,392.946,394.225,391.825,390.213,391.04,390.572,392.2,391.543,394.743,389.048,393.42,392.089,391.808,391.089,9.958,2.774,0.464,0.052,535.448,336.52
101074.304,302.375,1.164,25.104,366.943,0.168,389.55,390.781,392.09,393.598,392.69,389.589,390.564,390.679,391.976,391.125,393.687,390.006,393.42,392.089,391.912,389.961,9.979,2.754,0.474,0.052,535.448,336.52
101078.335,302.376,1.165,25.109,367.101,0.328,388.792,389.664,391.876,392.448,391.608,389.381,388.96,389.345,390.746,390.603,393.053,389.048,393.734,391.88,391.704,391.54,9.958,2.735,0.474,0.053,535.448,336.52
101082.366,302.379,1.165,25.111,367.18,0.168,388.9,390.892,393.267,394.747,392.798,390.317,392.169,390.417,392.2,391.96,394.426,391.07,394.467,392.717,391.704,390.976,9.969,2.774,0.464,0.052,535.448,336.52
101078.335,302.379,1.165,25.109,367.101,0.328,389.766,389.776,391.983,393.807,392.582,390.317,390.885,391.383,391.305,391.959,394.426,389.793,394.467,392.927,393.158,392.33,9.969,2.774,0.454,0.051,535.448,336.52
101086.398,302.379,1.165,25.108,367.101,0.008,390.091,392.009,392.09,394.643,393.231,390.421,391.42,391.383,392.759,391.228,394.216,389.899,393.943,392.089,392.119,391.089,9.958,2.754,0.474,0.052,535.448,336.52
101074.304,302.376,1.164,25.104,366.943,0.008,389.117,391.004,393.375,393.702,392.906,390.733,391.527,391.597,392.759,392.898,394.005,391.069,394.572,393.031,393.158,392.894,9.969,2.735,0.464,0.051,535.448,336.52
101074.304,302.381,1.164,25.104,366.943,-0.152,390.199,391.451,393.16,394.434,392.365,390.629,391.313,391.168,392.312,392.69,394.638,390.324,394.991,393.45,393.261,392.668,9.948,2.716,0.444,0.052,535.448,336.52
101070.272,302.375,1.164,25.105,366.943,-0.152,390.416,392.456,393.375,394.538,393.879,390.629,392.062,391.704,393.206,392.063,394.322,390.749,394.676,393.031,393.365,390.75,9.948,2.735,0.454,0.052,535.448,336.52
101066.241,302.379,1.164,25.097,366.706,0.168,390.199,391.339,393.482,393.911,393.014,390.837,390.35,391.275,392.535,392.168,394.533,390.749,394.676,391.775,393.055,392.33,9.948,2.735,0.464,0.051,535.448,336.52
101066.241,302.381,1.164,25.103,366.864,0.008,389.333,390.892,393.053,393.702,393.014,390.525,390.885,389.881,391.976,392.272,394.638,390.536,394.258,393.136,392.328,392.667,9.938,2.754,0.454,0.052,535.448,336.52
101066.241,302.379,1.164,25.105,366.943,-0.152,390.308,391.116,393.16,394.957,393.555,390.629,392.062,392.133,392.424,392.69,394.533,390.856,394.362,393.031,393.366,390.524,9.948,2.754,0.464,0.051,535.448,336.52
101070.272,302.373,1.164,25.102,366.864,0.168,389.441,390.894,392.197,393.702,392.365,389.901,390.243,390.525,391.641,390.706,393.688,389.792,393.943,392.613,392.121,392.103,9.958,2.754,0.464,0.052,535.448,336.52
101070.272,302.375,1.164,25.102,366.864,0.168,388.575,390.224,392.839,393.075,392.582,390.525,391.313,391.061,392.2,392.69,393.899,390.324,394.048,391.88,392.64,391.652,9.948,2.754,0.464,0.051,535.448,336.52
101066.241,302.378,1.164,25.103,366.864,0.008,389.55,389.665,392.625,393.911,392.257,390.317,391.099,391.061,391.641,391.646,393.793,389.366,393.629,392.194,392.121,391.313,9.958,2.793,0.464,0.052,535.448,336.52
101074.304,302.376,1.164,24.585,351.927,0.168,375.582,376.714,379.781,379.799,379.279,376.906,377.834,376.903,378.443,378.494,379.483,376.596,380.015,378.062,378.622,378.002,12.02,3.293,0.515,0.063,535.448,336.52
101074.304,302.375,1.164,24.588,352.006,0.168,375.799,376.489,378.711,379.799,378.414,376.802,377.192,377.439,377.884,378.389,380.962,376.596,380.957,379.947,378.933,378.566,12.01,3.331,0.525,0.064,535.448,336.52
101082.366,302.371,1.165,24.59,352.085,0.328,376.232,376.824,379.566,380.322,379.279,375.866,376.871,376.796,378.108,377.659,380.117,376.064,379.701,378.377,378.103,376.874,11.989,3.293,0.515,0.063,535.448,336.52
101078.335,302.376,1.165,24.59,352.085,0.168,375.365,377.048,379.245,379.484,378.522,376.594,376.337,377.439,378.555,377.659,380.223,376.064,380.12,377.853,378.726,377.438,11.999,3.312,0.505,0.062,535.448,336.52
101062.209,302.376,1.164,24.595,352.164,0.328,374.932,376.489,379.031,379.694,378.414,376.178,376.764,375.616,378.108,378.076,379.906,375.745,380.015,378.691,377.48,377.777,12.041,3.331,0.515,0.062,535.448,336.52
101066.241,302.378,1.164,24.597,352.243,0.008,375.365,376.378,378.71,380.321,379.063,376.592,376.871,377.439,378.22,378.389,380.962,376.809,380.957,379.528,379.349,378.228,12.03,3.312,0.535,0.061,535.448,336.52
101066.241,302.381,1.164,24.606,352.48,0.328,376.989,377.271,379.566,380.739,379.604,377.32,377.727,377.439,378.779,377.867,379.8,376.703,380.539,378.586,378.518,378.228,12.03,3.37,0.515,0.062,535.448,336.52
101078.335,302.378,1.165,24.599,352.322,0.168,374.716,375.931,378.389,378.962,378.847,376.281,377.085,376.794,377.884,378.494,379.8,376.703,380.539,378.481,379.037,377.664,12.02,3.351,0.535,0.062,535.448,336.52
101078.335,302.386,1.164,24.602,352.401,0.008,376.232,375.485,379.459,380.53,379.063,377.008,377.62,377.116,378.334,378.911,381.068,375.639,380.957,378.586,379.245,377.89,12.02,3.351,0.525,0.063,535.448,336.52
101074.304,302.37,1.165,24.599,352.322,0.008,375.582,376.154,377.533,378.962,377.982,374.513,375.481,375.293,377.104,376.51,378.533,374.468,377.606,377.225,376.753,375.859,12.02,3.37,0.515,0.063,535.448,336.52
101066.241,302.383,1.164,24.592,352.085,0.008,373.633,376.043,377.425,378.125,376.9,375.137,375.374,375.615,377.775,377.137,379.638,375.532,379.806,376.702,377.791,376.423,11.999,3.331,0.535,0.062,535.448,336.52
101070.272,302.375,1.164,24.597,352.243,0.008,374.824,375.038,377.961,378.962,377.116,375.033,375.695,375.186,376.88,377.554,379.426,374.895,379.073,377.853,376.753,376.649,11.968,3.331,0.525,0.063,535.448,336.52
101066.241,302.375,1.164,24.597,352.243,-0.152,374.608,375.708,377.854,378.753,378.198,374.825,375.053,375.936,376.321,376.615,379.109,374.469,378.913,377.644,377.791,375.859,12.03,3.351,0.515,0.062,535.448,336.52
101070.272,302.375,1.164,24.597,352.243,-0.472,374.174,375.038,376.89,377.916,377.224,375.033,375.16,375.507,376.544,375.675,378.898,375.108,379.75,377.226,377.065,376.649,12.03,3.351,0.515,0.062,535.448,336.52
101062.209,302.376,1.164,24.598,352.243,0.008,374.174,375.373,378.389,379.171,378.414,375.969,376.337,375.507,376.992,377.45,378.476,375.427,379.227,377.54,377.377,376.762,12.01,3.331,0.535,0.062,535.448,336.52
101070.272,302.378,1.164,24.602,352.401,0.008,374.932,374.926,377.211,379.066,376.9,375.241,376.337,375.615,376.88,376.823,379.532,374.682,378.703,377.959,377.585,376.762,12.02,3.331,0.535,0.062,535.448,336.52
101074.304,302.378,1.164,24.602,352.401,-0.152,375.258,375.931,378.068,378.962,377.657,375.033,375.802,375.507,377.215,376.093,378.793,375.427,378.808,377.854,377.793,377.1,11.999,3.351,0.525,0.063,535.448,336.52
101070.272,302.376,1.164,24.597,352.243,0.008,375.475,376.824,378.603,378.962,378.306,375.865,376.444,376.58,377.551,377.867,379.638,375.427,380.378,378.587,378.727,377.89,11.999,3.312,0.525,0.063,535.448,336.52
101074.304,302.376,1.164,24.596,352.243,-0.152,375.583,376.713,379.031,379.903,378.198,376.073,377.085,376.58,378.11,378.18,380.166,376.172,379.96,378.482,377.481,377.438,12.03,3.351,0.525,0.062,535.448,336.52
101062.209,302.381,1.164,24.609,352.56,-0.152,375.691,376.378,378.389,379.067,379.171,376.073,376.23,376.794,377.327,377.659,380.166,376.491,380.483,378.796,378.935,377.438,12.02,3.351,0.515,0.063,535.448,336.52
101078.335,302.379,1.165,24.919,361.569,-0.152,383.703,384.754,387.061,388.164,386.526,383.977,385.157,385.425,386.273,386.532,387.877,384.153,387.451,386.123,386.409,384.659,13.998,3.985,0.555,0.076,535.448,336.52
101074.304,302.383,1.164,24.923,361.648,0.008,382.404,383.523,386.954,386.909,385.878,383.873,383.232,384.03,384.483,384.549,387.032,383.621,387.765,384.762,385.994,385.336,14.03,4.005,0.566,0.076,535.448,336.52
101070.272,302.379,1.164,24.928,361.806,0.328,383.27,384.305,387.273,388.059,386.418,384.705,385.157,384.245,386.161,385.906,387.983,383.621,387.451,386.228,385.164,384.772,13.998,4.024,0.576,0.077,535.448,336.52
101078.335,302.383,1.165,24.925,361.727,0.008,383.054,383.189,386.31,387.535,386.526,383.769,384.087,384.781,384.931,385.175,387.771,383.834,387.451,386.646,385.994,384.772,14.03,3.985,0.566,0.076,535.448,336.52
101074.304,302.383,1.164,24.923,361.648,0.168,383.054,384.975,386.631,387.431,386.635,384.393,384.729,384.996,386.385,384.653,387.983,384.046,387.87,386.332,385.994,386.689,14.019,4.005,0.586,0.076,535.448,336.52
101074.304,302.381,1.164,24.925,361.727,0.168,383.378,385.645,387.808,388.058,387.608,385.742,385.371,385.21,386.161,387.054,387.983,384.578,388.917,387.693,386.825,386.351,14.04,3.985,0.566,0.076,535.448,336.52
101090.429,302.383,1.165,24.918,361.569,0.008,385.327,385.533,388.022,388.999,387.608,385.95,386.499,386.068,386.832,387.054,389.673,384.685,389.126,388.112,387.551,387.366,14.03,4.005,0.576,0.076,535.448,336.52
101054.146,302.381,1.164,24.92,361.49,0.168,385.002,386.538,387.915,389.103,387.932,385.326,386.713,386.02,387.056,387.054,389.461,385.43,388.708,387.902,388.174,387.253,14.019,4.005,0.545,0.077,535.448,336.52
101078.335,302.383,1.165,24.917,361.49,-0.312,384.678,385.98,388.451,388.999,387.932,386.574,385.75,386.985,387.28,387.367,390.095,385.643,390.069,387.902,388.174,388.043,14.019,4.024,0.596,0.076,535.448,336.52
101054.146,302.384,1.164,24.914,361.332,0.008,385.652,386.761,389.093,390.462,389.446,387.094,387.89,386.663,388.511,388.513,391.046,385.643,390.174,388.845,387.967,387.028,14.009,4.005,0.576,0.077,535.448,336.52
101070.272,302.378,1.164,24.909,361.253,0.328,385.111,384.975,388.13,389.103,388.04,385.118,386.071,385.912,386.945,387.783,389.568,385.749,389.231,388.321,388.382,386.238,14.009,4.043,0.566,0.076,535.448,336.52
101070.272,302.388,1.164,24.904,361.095,0.168,384.786,385.31,386.845,388.79,387.608,385.118,385.75,385.269,387.84,386.112,389.251,384.791,388.917,386.228,386.825,384.997,14.05,3.985,0.576,0.076,535.448,336.52
101070.272,302.379,1.164,24.907,361.174,0.488,382.837,383.3,386.845,387.535,386.094,384.391,384.574,384.089,385.491,385.799,386.399,382.982,387.137,385.076,385.579,384.321,13.988,4.024,0.576,0.077,535.448,336.52
101074.304,302.384,1.164,24.912,361.332,0.008,382.404,382.072,385.668,386.072,384.904,382.935,383.504,383.767,384.596,384.755,387.033,382.557,386.927,385.286,385.579,384.321,14.03,4.024,0.555,0.077,535.448,336.52
101066.241,302.384,1.164,24.907,361.174,0.008,382.621,383.97,385.454,386.385,385.337,382.519,383.611,383.66,384.932,384.442,386.188,382.982,386.194,385.809,385.165,384.885,14.05,4.005,0.586,0.076,535.448,336.52
101074.304,302.386,1.164,24.909,361.253,0.328,382.729,384.193,386.417,386.176,385.986,383.663,383.932,383.767,384.82,385.59,386.505,383.408,387.137,385.39,385.476,384.883,14.03,4.005,0.576,0.076,535.448,336.52
101066.241,302.384,1.164,24.916,361.411,0.328,383.161,384.193,385.989,387.535,385.553,383.247,384.146,383.875,385.491,385.173,387.455,383.195,387.765,385.6,385.372,384.883,14.009,4.043,0.576,0.076,535.448,336.52
101074.304,302.384,1.164,24.898,360.937,0.008,382.836,383.19,386.096,387.117,386.094,383.247,383.718,383.66,384.596,384.964,387.139,383.089,387.032,386.018,385.269,384.432,14.019,4.005,0.576,0.076,535.448,336.52
101070.272,302.381,1.164,24.907,361.174,0.008,382.511,384.083,386.203,387.431,386.094,384.494,384.039,384.304,386.162,384.964,387.667,383.195,387.87,385.495,385.788,385.222,14.03,4.043,0.576,0.076,535.448,336.52
101066.241,302.378,1.164,24.904,361.095,0.328,381.645,384.641,386.203,386.907,386.526,384.079,384.467,384.518,384.932,385.277,387.244,384.259,387.451,387.065,385.995,386.801,14.009,4.005,0.566,0.076,535.448,336.52
101062.209,302.368,1.164,25.672,383.697,-0.152,404.598,405.52,408.254,407.921,407.29,404.979,405.648,405.219,406.849,406.886,408.431,404.689,408.707,405.695,406.964,406.429,16.029,5.159,0.586,0.103,535.448,336.52
101054.146,302.383,1.164,25.671,383.618,0.008,403.732,404.737,407.612,409.071,406.857,405.082,405.541,405.112,406.625,406.677,409.698,405.009,409.545,408.521,406.756,407.782,16.029,5.159,0.576,0.104,535.448,336.52
101070.272,302.375,1.164,25.674,383.776,-0.152,405.68,406.077,409.217,409.594,408.804,405.81,406.824,407.149,407.296,407.303,409.804,405.434,409.231,407.998,407.898,406.09,15.987,5.159,0.616,0.103,535.448,336.52
101070.272,302.378,1.164,25.679,383.934,-0.152,405.247,406.524,408.467,409.697,407.939,405.498,406.076,406.399,407.744,406.886,409.381,406.179,410.383,407.684,408.106,407.444,16.008,5.159,0.586,0.103,535.448,336.52
101062.209,302.379,1.164,25.665,383.46,0.168,404.381,405.742,408.467,409.279,408.263,406.33,406.182,405.648,407.632,407.93,409.381,406.286,409.65,408.835,407.898,407.331,16.049,5.139,0.586,0.103,535.448,336.52
101070.272,302.378,1.164,25.674,383.776,0.008,405.897,405.407,408.681,409.383,408.588,405.497,406.182,406.291,406.737,407.408,409.17,405.328,410.068,407.474,407.172,405.978,16.029,5.139,0.586,0.103,535.448,336.52
101070.272,302.381,1.164,25.666,383.539,0.008,403.623,404.849,406.219,407.92,406.749,404.145,404.685,404.897,406.737,405.738,408.748,405.009,408.288,406.846,407.276,406.316,16.06,5.12,0.596,0.103,535.448,336.52
101078.335,302.381,1.165,25.663,383.46,0.168,404.165,406.077,408.146,408.024,407.831,405.497,405.113,405.432,406.737,406.677,408.114,404.583,408.917,406.637,407.483,406.429,16.049,5.139,0.596,0.103,535.448,336.52
101074.304,302.378,1.164,25.66,383.381,0.008,404.165,405.296,408.039,409.07,407.29,404.977,406.076,405.754,407.522,407.095,410.121,405.009,409.231,408.102,407.483,407.218,16.06,5.139,0.596,0.104,535.448,336.52
101070.272,302.376,1.164,25.656,383.223,0.008,405.789,406.524,407.932,409.488,408.371,405.185,406.182,405.754,407.075,406.677,409.381,405.221,408.393,407.579,407.587,406.429,16.039,5.101,0.596,0.103,535.448,336.52
101078.335,302.378,1.165,25.652,383.144,-0.312,404.923,406.077,408.467,409.488,408.047,406.745,406.182,406.719,408.529,407.616,410.272,406.392,410.173,407.788,408.106,407.218,16.07,5.101,0.586,0.103,535.448,336.52
101074.304,302.376,1.164,25.647,382.986,0.008,404.49,406.3,409.002,409.488,409.02,405.913,406.717,406.183,407.299,407.93,409.427,405.647,409.65,407.893,408.21,406.316,16.018,5.101,0.606,0.102,535.448,336.52
101066.241,302.371,1.164,25.643,382.828,0.008,405.572,404.514,407.504,409.383,407.398,405.601,405.969,405.647,406.068,406.677,409.11,403.838,408.29,407.474,407.379,405.414,16.029,5.12,0.606,0.103,535.448,336.52
101066.241,302.376,1.164,25.646,382.907,-0.152,403.623,404.961,406.755,408.338,406.965,404.665,405.327,405.647,407.075,406.468,409.427,405.221,408.499,407.476,406.964,406.654,16.018,5.139,0.596,0.102,535.448,336.52
101070.272,302.378,1.164,25.642,382.828,0.168,404.165,406.189,408.253,408.756,407.506,405.393,405.541,405.861,407.299,406.99,408.793,404.902,409.546,406.638,407.796,406.654,16.049,5.139,0.606,0.104,535.448,336.52
101078.335,302.379,1.165,25.636,382.67,0.168,404.273,405.742,407.932,409.174,407.398,405.497,406.289,405.11,406.739,406.468,408.899,403.838,408.813,407.58,406.239,406.542,16.008,5.101,0.596,0.103,535.448,336.52
101078.335,302.378,1.165,25.628,382.433,0.168,404.645,405.742,407.29,408.442,407.506,404.353,405.113,405.539,406.739,406.051,409.321,405.221,409.023,407.79,407.796,406.09,16.029,5.139,0.596,0.103,535.448,336.52
101086.398,302.383,1.165,25.635,382.67,0.488,405.078,406.189,408.574,409.174,408.047,406.225,405.434,405.754,407.299,406.573,409.321,405.221,409.127,407.266,407.484,406.542,16.039,5.12,0.606,0.103,535.448,336.52
101082.366,302.379,1.165,25.63,382.512,0.328,403.562,405.184,406.967,407.92,406.857,404.353,405.006,404.574,406.18,406.573,408.159,404.796,408.185,406.534,406.446,405.639,16.039,5.139,0.596,0.102,535.448,336.52
101082.366,302.379,1.165,25.617,382.117,0.488,403.671,404.067,406.539,407.711,406.641,403.834,405.006,404.681,405.845,406.051,409.004,404.157,408.604,407.057,407.588,406.429,16.018,5.082,0.596,0.102,535.448,336.52
101066.241,302.381,1.164,24.94,362.122,-0.152,389.165,390.163,391.13,393.183,391.719,389.385,390.292,389.93,392.089,390.545,393.371,390.007,393.047,392.195,391.913,391.203,17.997,5.62,0.647,0.111,535.448,336.52
101070.272,302.383,1.164,24.942,362.201,0.008,389.057,389.664,393.271,393.183,392.043,390.217,390.185,390.359,391.977,391.485,393.265,388.73,393.361,391.253,392.121,391.203,17.997,5.639,0.657,0.112,535.448,336.52
101070.272,302.383,1.164,24.942,362.201,0.008,389.49,389.776,392.625,393.81,392.043,390.528,390.506,390.359,392.089,391.589,394.427,389.368,393.989,392.928,391.394,391.88,17.976,5.601,0.657,0.111,535.448,336.52
101070.272,302.378,1.164,24.942,362.201,-0.152,389.273,388.994,392.411,393.494,393.017,388.865,389.971,390.466,391.53,391.589,393.688,389.9,393.152,391.148,392.017,389.962,17.986,5.62,0.657,0.111,535.448,336.52
