%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
101183.153,302.379,1.166,24.943,362.628,-0.424,386.186,386.419,389.622,390.098,389.223,386.108,386.921,387.455,387.272,388.404,390.465,386.593,390.167,388.733,389.160,386.795,5.037,1.464,0.386,0.018,535.448,336.520
101171.058,302.379,1.166,24.942,362.549,-0.104,385.537,385.973,388.552,390.306,388.682,386.524,387.028,387.241,388.055,387.882,390.465,386.913,390.900,389.465,389.056,389.051,5.026,1.502,0.386,0.019,535.448,336.520
101183.153,302.383,1.166,24.929,362.233,-0.104,385.537,386.531,389.087,389.155,388.682,386.212,387.028,386.383,388.391,387.987,389.514,386.806,390.900,388.837,388.745,387.810,5.006,1.502,0.386,0.018,535.448,336.520
101175.090,302.381,1.166,24.936,362.391,-0.424,386.078,386.196,388.873,390.619,388.142,386.210,386.600,386.919,387.496,388.091,390.148,385.210,390.062,388.837,388.226,388.149,5.068,1.502,0.386,0.018,535.448,336.520
101187.184,302.381,1.166,24.934,362.391,-0.424,385.970,387.089,388.552,389.783,389.007,385.587,387.349,387.348,388.391,388.404,390.782,386.593,390.585,389.256,389.368,387.923,5.047,1.483,0.396,0.018,535.448,336.520
101171.058,302.383,1.166,24.944,362.628,-0.264,386.295,387.201,389.622,389.783,389.007,387.042,386.600,386.703,388.726,388.091,390.042,386.381,390.795,388.733,388.537,388.262,5.047,1.425,0.396,0.018,535.448,336.520
101179.121,302.381,1.166,24.938,362.470,-0.104,385.212,387.201,389.408,390.306,389.007,386.626,388.098,386.489,388.902,388.926,390.782,387.125,390.585,389.884,388.745,387.923,5.026,1.502,0.386,0.018,535.448,336.520
101183.153,302.384,1.166,24.935,362.391,-0.424,386.186,386.419,389.515,389.678,389.007,386.418,387.242,387.240,387.784,388.612,390.465,386.381,390.690,389.884,389.368,388.149,5.047,1.483,0.386,0.018,535.448,336.520
101179.121,302.388,1.166,24.946,362.707,-0.104,386.619,387.536,388.659,389.887,389.548,386.418,387.028,387.132,389.238,388.090,390.617,387.125,390.271,388.942,388.849,388.262,5.047,1.483,0.406,0.018,535.448,336.520
101179.121,302.384,1.166,24.944,362.628,-0.104,385.537,386.754,389.301,389.051,388.466,387.146,386.814,386.918,389.126,388.925,390.301,387.125,391.004,388.837,389.679,388.826,5.037,1.522,0.386,0.018,535.448,336.520
101191.216,302.386,1.166,24.934,362.391,-0.264,386.295,386.754,389.301,390.724,388.574,387.146,387.991,387.347,388.902,388.507,391.040,386.381,390.376,389.256,388.122,388.374,5.037,1.502,0.376,0.018,535.448,336.520
101167.027,302.379,1.166,24.934,362.312,-0.264,386.403,386.754,389.301,389.678,389.548,386.522,387.456,387.240,388.231,388.403,390.301,386.593,390.062,389.256,388.641,386.908,5.026,1.464,0.396,0.018,535.448,336.520
101175.090,302.383,1.166,24.936,362.391,-0.264,385.537,387.089,389.194,390.201,388.899,387.354,387.135,387.240,389.014,387.568,390.829,387.551,391.214,389.884,389.577,388.826,5.037,1.502,0.416,0.018,535.448,336.520
101179.121,302.384,1.166,24.935,362.391,-0.424,386.186,387.759,389.836,390.201,388.574,387.146,387.670,387.132,388.119,388.612,390.089,386.487,390.690,389.151,389.265,387.922,5.047,1.483,0.396,0.018,535.448,336.520
101175.090,302.386,1.166,24.939,362.470,-0.104,385.753,385.638,388.659,390.096,388.358,386.210,386.921,387.025,387.672,388.507,391.040,386.061,390.795,389.361,389.577,388.599,5.047,1.502,0.376,0.019,535.448,336.520
101179.121,302.388,1.166,24.938,362.470,-0.104,385.862,387.649,388.873,390.410,388.682,385.898,387.349,386.167,388.790,387.777,390.195,386.593,389.957,389.151,389.058,388.599,5.037,1.445,0.386,0.018,535.448,336.520
101175.090,302.386,1.166,24.939,362.470,-0.264,386.403,387.984,390.370,389.887,389.115,387.354,387.777,387.561,389.685,388.820,391.040,386.593,390.795,388.837,388.850,387.809,5.078,1.464,0.376,0.018,535.448,336.520
101179.121,302.388,1.166,24.941,362.549,0.216,385.645,386.532,388.872,389.991,388.034,385.795,387.135,385.417,388.007,388.403,390.512,386.168,390.062,389.047,388.123,387.696,5.037,1.464,0.386,0.018,535.448,336.520
101179.121,302.388,1.166,25.003,364.367,-0.584,387.595,388.544,389.732,391.040,389.657,387.194,387.992,387.946,389.909,389.449,391.462,387.705,391.320,390.140,390.823,389.391,7.088,2.137,0.447,0.031,535.448,336.520
101179.121,302.392,1.166,25.001,364.288,-0.424,386.296,388.654,390.909,390.412,389.549,387.714,387.457,388.375,389.909,389.345,391.568,388.131,391.948,389.198,390.304,389.052,7.119,2.137,0.437,0.031,535.448,336.520
101183.153,302.388,1.166,24.995,364.129,-0.584,386.945,387.091,390.049,391.144,389.116,387.194,387.564,386.551,389.573,388.927,391.779,387.067,391.529,389.826,389.577,388.601,7.109,2.118,0.437,0.032,535.448,336.520
101179.121,302.392,1.166,24.987,363.892,-0.744,386.188,387.091,389.621,390.724,389.224,387.402,387.671,387.838,388.119,388.823,390.829,386.854,391.110,388.675,389.369,387.924,7.130,2.156,0.426,0.031,535.448,336.520
101167.027,302.386,1.166,24.997,364.129,-0.584,386.296,387.760,388.872,389.783,388.791,386.882,387.350,387.517,388.567,388.405,391.357,387.492,391.529,390.140,389.681,389.052,7.088,2.118,0.426,0.032,535.448,336.520
101171.058,302.386,1.166,24.991,363.971,-0.264,386.404,386.756,390.049,390.619,389.980,387.873,387.992,386.873,388.790,389.136,390.512,387.492,391.529,389.198,389.784,389.165,7.098,2.099,0.426,0.032,535.448,336.520
101179.121,302.391,1.166,24.990,363.971,-0.584,386.512,386.756,389.835,390.619,389.007,387.665,388.204,388.053,389.238,388.718,391.251,386.428,391.110,389.408,389.265,389.278,7.109,2.118,0.437,0.031,535.448,336.520
101175.090,302.388,1.166,24.999,364.209,-0.264,386.945,388.319,390.156,390.828,389.872,386.625,388.204,388.419,389.797,389.449,391.568,388.237,391.738,390.768,390.823,389.616,7.130,2.137,0.426,0.032,535.448,336.520
101183.153,302.388,1.166,24.995,364.129,-0.424,388.353,389.212,391.976,392.083,391.062,388.809,388.632,389.492,390.133,389.658,392.413,388.344,392.786,390.035,389.992,389.729,7.150,2.118,0.437,0.032,535.448,336.520
101187.184,302.392,1.166,25.000,364.288,-0.424,387.054,388.654,390.477,391.351,390.088,388.081,389.166,387.669,390.021,390.489,392.307,388.556,392.681,390.977,390.407,389.842,7.119,2.118,0.426,0.032,535.448,336.520
101187.184,302.389,1.166,24.994,364.129,0.056,387.920,387.760,390.799,391.456,390.305,387.977,388.739,388.419,389.014,389.237,391.674,388.024,392.786,391.082,390.823,389.278,7.130,2.137,0.416,0.031,535.448,336.520
101195.247,302.396,1.166,24.996,364.209,-0.264,387.270,389.100,390.156,392.188,390.413,388.497,389.166,388.634,390.356,389.341,392.519,388.190,392.053,390.140,390.200,389.955,7.140,2.099,0.437,0.032,535.448,336.520
101187.184,302.391,1.166,24.994,364.129,-0.584,386.945,387.760,390.477,391.037,389.548,387.561,387.990,388.312,389.797,390.072,391.674,388.190,392.784,389.826,390.719,389.842,7.140,2.137,0.426,0.031,535.448,336.520
101187.184,302.388,1.166,24.997,364.209,-0.424,387.812,387.760,391.120,391.665,389.656,387.977,388.632,387.669,389.573,389.550,392.202,387.551,392.051,390.617,390.096,390.068,7.109,2.137,0.416,0.031,535.448,336.520
101179.121,302.389,1.166,24.993,364.050,-0.584,387.379,388.430,390.263,391.351,390.521,387.249,388.525,388.955,389.573,389.968,392.836,388.828,392.680,390.617,391.030,389.052,7.077,2.099,0.426,0.031,535.448,336.520
101179.121,302.386,1.166,24.995,364.129,-0.424,387.487,389.100,390.156,391.247,389.656,387.977,387.776,388.205,389.461,389.237,391.462,387.551,392.051,389.675,389.888,389.954,7.119,2.137,0.416,0.031,535.448,336.520
101183.153,302.389,1.166,24.992,364.050,-0.584,386.835,387.984,391.120,391.247,390.413,388.081,388.846,387.561,389.797,389.759,391.040,387.551,391.633,389.989,389.888,388.713,7.109,2.137,0.437,0.031,535.448,336.520
101191.216,302.389,1.166,24.991,364.050,-0.104,387.376,386.756,390.263,390.515,390.088,387.457,388.204,388.312,389.126,389.237,391.991,387.551,391.842,390.512,390.615,388.487,7.098,2.156,0.437,0.032,535.448,336.520
101187.184,302.392,1.166,24.994,364.129,-0.264,387.268,388.319,389.622,390.515,389.656,386.833,387.776,387.669,389.685,388.297,390.195,386.806,390.585,389.989,388.850,388.713,7.130,2.176,0.437,0.031,535.448,336.520
101183.153,302.392,1.166,24.992,364.050,0.056,386.510,387.984,390.157,390.201,389.656,387.353,387.669,388.098,388.790,389.133,391.146,387.764,391.528,389.256,389.161,388.713,7.140,2.118,0.437,0.032,535.448,336.520
101199.279,302.392,1.166,23.881,332.438,-0.104,356.631,357.282,359.546,360.300,358.727,356.314,356.970,357.056,358.591,358.761,360.724,357.383,360.533,359.163,359.258,357.130,9.035,2.695,0.477,0.042,535.448,336.520
101183.153,302.391,1.166,23.888,332.597,-0.264,356.414,356.610,359.439,359.046,358.727,356.210,356.221,356.520,358.255,357.717,359.668,355.999,360.429,357.594,357.804,357.130,9.035,2.676,0.498,0.042,535.448,336.520
101175.090,302.392,1.166,23.878,332.280,-0.584,354.790,356.610,358.687,359.987,358.294,356.210,357.291,355.876,357.920,357.717,359.774,356.106,360.115,359.268,358.531,358.370,9.014,2.676,0.498,0.044,535.448,336.520
101179.121,302.397,1.166,23.872,332.122,-0.424,356.739,356.275,359.543,360.298,359.051,357.146,357.291,357.485,358.032,358.343,360.830,356.531,360.743,359.477,359.154,358.032,9.004,2.656,0.498,0.041,535.448,336.520
101187.184,302.392,1.166,23.868,332.043,-0.584,355.981,358.062,359.436,361.344,359.484,357.562,357.826,357.378,359.486,357.508,360.302,356.851,360.743,359.373,358.946,358.370,9.004,2.656,0.477,0.042,535.448,336.520
101179.121,302.389,1.166,23.877,332.280,-0.744,356.089,356.722,359.436,359.357,358.835,356.782,357.291,356.734,358.255,358.761,360.407,356.425,360.324,357.908,359.362,357.919,9.004,2.676,0.477,0.044,535.448,336.520
101175.090,302.392,1.166,23.881,332.359,-0.424,356.198,356.164,358.794,360.403,358.510,355.742,356.647,356.091,357.808,357.926,360.196,355.680,359.486,358.640,358.012,357.919,9.045,2.695,0.477,0.043,535.448,336.520
101183.153,302.389,1.166,23.874,332.201,-0.424,355.115,356.164,358.259,359.148,358.186,355.326,356.219,356.677,357.584,357.299,360.090,355.893,359.696,358.431,358.531,357.017,9.004,2.676,0.477,0.043,535.448,336.520
101191.216,302.386,1.166,23.876,332.280,-0.424,355.115,356.722,358.473,359.462,358.618,356.574,356.540,356.569,357.697,357.091,359.985,356.531,360.743,359.268,358.427,358.822,9.014,2.695,0.467,0.042,535.448,336.520
101187.184,302.389,1.166,23.868,332.043,-0.584,355.765,358.173,360.185,360.821,359.484,357.198,358.144,356.677,358.816,359.071,360.407,356.531,360.952,360.105,358.843,358.934,9.025,2.676,0.467,0.043,535.448,336.520
101199.279,302.392,1.166,23.881,332.438,-0.104,358.038,357.838,360.828,361.762,360.781,358.238,359.214,359.250,359.710,360.010,363.788,358.766,363.151,361.675,361.438,360.288,9.035,2.676,0.477,0.042,535.448,336.520
101207.342,302.391,1.166,23.877,332.359,-0.424,358.580,359.178,360.614,361.866,360.781,358.446,359.214,358.607,360.829,359.697,362.097,358.766,361.895,361.047,361.231,360.514,8.993,2.637,0.467,0.043,535.448,336.520
101191.216,302.391,1.166,23.879,332.359,-0.264,357.822,359.066,360.935,361.344,360.781,358.134,358.144,358.500,360.046,360.115,362.414,358.340,363.045,360.210,360.608,359.724,9.025,2.676,0.477,0.043,535.448,336.520
101203.310,302.388,1.166,23.871,332.201,-0.424,357.605,357.727,360.721,361.657,359.808,358.238,358.251,357.534,359.822,360.115,362.414,358.234,361.998,361.101,360.089,359.611,9.004,2.695,0.487,0.042,535.448,336.520
101199.279,302.391,1.166,23.875,332.280,-0.424,357.172,357.503,359.650,361.030,359.376,356.990,357.610,357.534,358.816,358.862,361.569,357.702,361.789,360.787,360.296,358.709,9.035,2.695,0.487,0.042,535.448,336.520
101191.216,302.389,1.166,23.876,332.280,-0.264,357.172,358.285,360.400,361.344,360.349,358.758,358.465,359.036,360.270,358.966,361.886,357.914,362.522,360.263,360.089,359.836,9.004,2.714,0.477,0.042,535.448,336.520
101191.216,302.391,1.166,23.867,332.043,-0.424,356.630,359.178,360.507,361.344,360.565,358.238,358.572,358.607,360.158,360.532,361.886,358.340,362.417,361.415,360.815,361.189,9.014,2.714,0.498,0.042,535.448,336.520
101195.247,302.389,1.166,23.875,332.280,-0.584,359.120,359.290,361.577,362.598,361.647,358.966,359.642,359.465,360.717,360.532,363.471,358.021,363.464,360.787,360.296,359.949,9.004,2.656,0.487,0.042,535.448,336.520
101207.342,302.388,1.166,23.882,332.518,-0.424,357.712,358.620,360.615,361.866,360.241,358.030,359.107,359.143,360.493,360.636,362.414,359.085,362.103,362.252,361.542,359.723,9.014,2.695,0.487,0.043,535.448,336.520
101199.279,302.388,1.166,23.895,332.834,-0.264,358.145,358.843,361.150,361.553,360.565,358.342,357.823,358.607,360.158,359.801,362.309,358.659,362.836,360.577,361.438,360.174,9.025,2.695,0.477,0.042,535.448,336.520
101187.184,302.397,1.166,24.829,359.309,-0.264,380.558,381.399,383.202,384.453,383.492,380.644,381.574,381.618,382.415,382.456,385.336,381.747,384.199,383.756,383.347,382.059,11.034,3.503,0.518,0.058,535.448,336.520
101179.121,302.394,1.166,24.830,359.309,-0.424,380.883,382.178,384.273,384.976,383.709,381.788,381.467,381.403,382.750,382.873,385.019,381.215,385.874,383.756,383.762,383.976,11.055,3.522,0.508,0.059,535.448,336.520
101187.184,302.392,1.166,24.828,359.309,-0.424,380.341,382.290,384.269,385.289,384.141,382.516,382.964,382.476,383.422,383.499,386.287,382.279,386.712,385.012,385.320,383.638,11.044,3.503,0.498,0.059,535.448,336.520
101179.121,302.392,1.166,24.827,359.230,-0.744,382.398,381.955,384.911,385.391,383.817,381.476,382.643,381.939,382.750,383.708,385.970,381.002,385.979,384.594,383.451,383.074,11.034,3.522,0.518,0.059,535.448,336.520
101183.153,302.392,1.166,24.832,359.388,-0.424,381.207,382.401,383.841,385.391,383.925,381.580,382.643,382.690,384.204,383.708,385.758,382.066,385.560,384.280,384.385,383.074,11.013,3.522,0.528,0.058,535.448,336.520
101171.058,302.389,1.166,24.828,359.230,-0.584,380.341,381.843,384.590,384.660,383.709,381.946,381.788,382.154,383.757,383.499,385.970,381.747,385.665,384.175,384.593,384.089,11.024,3.541,0.548,0.059,535.448,336.520
101179.121,302.392,1.166,24.829,359.309,-0.424,381.532,382.513,385.126,385.914,384.682,382.466,383.069,382.476,384.428,383.812,386.392,382.173,386.189,384.908,383.762,383.412,11.013,3.522,0.528,0.058,535.448,336.520
101175.090,302.388,1.166,24.819,358.993,-0.744,380.883,382.290,384.590,385.391,384.466,382.050,382.427,382.843,383.086,384.126,386.603,382.705,386.189,385.222,385.008,384.315,11.003,3.503,0.518,0.058,535.448,336.520
101175.090,302.394,1.166,24.819,358.993,-0.424,381.857,384.076,384.911,386.437,385.547,383.402,383.604,383.593,385.212,383.917,387.237,383.556,387.864,386.582,385.943,385.330,11.013,3.503,0.498,0.059,535.448,336.520
101179.121,302.396,1.166,24.816,358.914,-0.744,381.965,383.741,386.196,386.228,386.196,384.130,384.674,383.486,385.212,385.270,387.026,383.237,387.759,385.535,385.631,385.104,11.013,3.522,0.508,0.058,535.448,336.520
101171.058,302.394,1.166,24.817,358.914,-0.264,383.481,382.848,385.554,386.646,384.574,383.194,383.604,383.057,385.324,384.540,387.295,382.492,386.712,385.431,384.697,384.428,11.013,3.522,0.528,0.059,535.448,336.520
101187.184,302.396,1.166,24.810,358.755,-0.584,381.857,383.518,385.126,386.542,385.439,382.362,383.497,383.486,384.765,384.853,387.190,383.507,386.922,385.745,385.527,384.089,11.044,3.541,0.528,0.058,535.448,336.520
101179.121,302.396,1.166,24.821,359.072,-0.264,382.182,383.294,385.768,386.437,384.898,382.986,383.283,383.379,385.100,384.749,387.295,383.082,387.759,384.908,385.423,384.315,11.013,3.541,0.508,0.058,535.448,336.520
101183.153,302.392,1.166,24.813,358.834,-0.264,381.532,383.294,385.447,386.332,385.115,383.090,383.497,382.950,384.317,384.331,386.345,382.656,386.503,385.801,385.008,385.330,11.003,3.522,0.518,0.059,535.448,336.520
101179.121,302.388,1.166,24.807,358.676,-0.264,383.264,383.071,385.661,386.960,385.439,382.986,384.139,384.344,384.765,384.957,388.352,383.188,387.969,386.220,386.150,385.104,11.003,3.522,0.518,0.059,535.448,336.520
101179.121,302.391,1.166,24.802,358.518,-0.424,383.481,384.634,385.554,387.378,385.547,383.610,383.818,383.701,385.436,384.540,387.190,383.401,386.712,385.906,385.527,384.539,10.972,3.541,0.528,0.058,535.448,336.520
101175.090,302.391,1.166,24.800,358.439,-0.424,382.072,383.518,385.661,385.810,385.115,383.506,384.032,383.915,385.771,385.375,386.978,382.763,387.445,384.650,385.527,384.652,10.992,3.503,0.508,0.059,535.448,336.520
101175.090,302.391,1.166,24.797,358.360,-0.264,382.397,383.518,385.768,387.169,384.574,383.506,384.246,383.808,384.989,385.584,387.718,384.039,387.759,387.162,385.839,385.667,11.003,3.522,0.528,0.058,535.448,336.520
101175.090,302.389,1.166,24.792,358.202,-0.264,383.696,385.193,386.839,387.796,386.845,383.506,384.032,384.022,385.883,385.270,388.246,384.146,388.073,386.743,386.150,384.201,10.982,3.522,0.518,0.059,535.448,336.520
101175.090,302.391,1.166,24.800,358.439,-0.104,382.722,383.629,385.341,387.169,385.764,383.610,383.818,383.808,385.436,384.749,387.612,383.614,387.759,385.696,386.046,385.442,11.003,3.522,0.538,0.058,535.448,336.520
101179.121,302.389,1.166,25.195,369.978,-0.104,395.066,395.355,398.402,399.718,397.876,395.096,395.587,395.990,396.732,396.756,399.385,395.153,399.173,397.570,397.468,396.836,13.044,4.387,0.548,0.075,535.448,336.520
101179.121,302.388,1.166,25.182,369.583,-0.264,394.741,395.799,397.439,398.986,397.876,395.200,396.443,395.346,397.626,396.338,399.279,395.898,399.278,397.256,398.195,397.061,13.075,4.445,0.579,0.077,535.448,336.520
101175.090,302.391,1.166,25.193,369.899,0.056,394.957,395.129,397.970,397.522,397.011,394.576,395.052,395.132,397.179,396.756,398.434,395.259,399.068,396.419,397.572,396.497,13.033,4.387,0.569,0.076,535.448,336.520
101175.090,302.388,1.166,25.196,369.978,-0.424,393.983,394.683,397.435,398.252,396.362,394.472,395.908,394.381,396.732,396.756,398.856,393.663,398.545,396.942,396.222,395.144,13.012,4.407,0.569,0.076,535.448,336.520
101175.090,302.384,1.166,25.188,369.741,-0.264,393.008,394.683,396.686,397.624,396.903,394.264,394.518,394.381,395.166,395.399,398.011,393.557,397.917,396.210,396.326,394.354,13.044,4.407,0.569,0.076,535.448,336.520
101171.058,302.389,1.166,25.194,369.899,-0.424,393.875,395.018,397.328,398.356,397.011,394.633,395.266,394.703,396.732,395.503,397.906,393.876,398.231,395.791,395.807,395.257,13.064,4.407,0.569,0.076,535.448,336.520
101183.153,302.388,1.166,25.192,369.899,-0.104,391.818,393.120,396.043,396.997,395.389,393.386,393.980,393.523,394.942,395.399,396.850,393.131,397.602,396.315,395.807,394.693,13.044,4.387,0.569,0.076,535.448,336.520
101179.121,302.386,1.166,25.192,369.899,-0.104,393.550,392.673,396.258,396.474,395.497,393.282,393.980,393.352,394.830,394.981,397.800,392.174,397.393,395.373,395.807,394.467,13.096,4.407,0.569,0.076,535.448,336.520
101179.121,302.389,1.166,25.190,369.820,-0.104,392.900,393.343,395.080,396.474,394.848,391.930,393.552,392.923,394.272,393.729,395.793,392.174,395.822,394.640,394.457,394.918,13.075,4.407,0.569,0.076,535.448,336.520
101187.184,302.386,1.166,25.189,369.820,-0.104,391.384,393.678,395.615,395.638,394.956,392.970,393.124,393.138,394.272,394.040,396.955,392.493,396.869,394.535,394.353,394.241,13.085,4.407,0.558,0.076,535.448,336.520
101187.184,302.388,1.166,25.183,369.662,-0.264,391.493,392.673,395.829,396.474,394.524,393.074,393.659,392.816,394.720,395.083,397.437,393.131,397.707,396.210,394.665,395.482,13.054,4.407,0.579,0.076,535.448,336.520
101175.090,302.388,1.166,25.182,369.583,-0.424,392.684,394.236,396.151,397.206,396.470,393.802,393.980,393.674,394.831,395.083,397.437,392.978,397.707,396.001,395.391,393.903,13.012,4.464,0.579,0.076,535.448,336.520
101175.090,302.386,1.166,25.179,369.504,-0.264,392.684,393.901,395.615,397.102,395.497,394.114,393.873,393.567,395.614,394.248,397.543,393.829,397.707,396.001,395.703,395.257,13.064,4.464,0.569,0.076,535.448,336.520
101171.058,302.381,1.166,25.177,369.424,-0.584,391.818,393.231,396.043,396.265,395.389,393.490,393.552,394.210,395.391,395.605,397.120,394.361,398.021,396.059,396.326,394.918,13.064,4.445,0.569,0.076,535.448,336.520
101179.121,302.386,1.166,25.174,369.345,-0.584,393.225,392.450,395.722,396.579,394.848,392.866,393.231,393.352,394.608,394.875,396.803,392.127,396.555,395.327,394.665,394.241,13.054,4.426,0.599,0.076,535.448,336.520
101175.090,302.383,1.166,25.177,369.424,-0.424,391.818,393.120,395.080,396.265,396.038,392.866,394.087,393.781,394.943,395.397,397.332,393.404,397.393,395.431,395.703,393.789,13.054,4.445,0.548,0.076,535.448,336.520
101179.121,302.386,1.166,25.168,369.187,-0.264,392.249,393.120,395.936,396.370,394.415,392.762,392.590,393.245,395.167,394.561,397.015,393.617,397.812,395.850,395.703,395.932,13.054,4.407,0.579,0.076,535.448,336.520
101191.216,302.384,1.166,25.169,369.266,-0.104,392.899,394.236,396.258,397.206,396.470,394.010,394.408,393.567,394.608,395.710,397.120,393.191,397.393,396.059,394.976,394.579,13.054,4.407,0.589,0.076,535.448,336.520
101183.153,302.389,1.166,25.168,369.187,-0.264,392.466,392.338,396.045,396.893,395.281,392.866,394.194,393.459,394.272,395.188,397.226,393.297,397.393,396.478,396.222,394.804,13.064,4.407,0.589,0.076,535.448,336.520
101183.153,302.392,1.166,25.168,369.187,-0.264,392.574,394.348,395.616,396.265,395.605,392.866,394.729,393.781,395.614,394.561,397.120,393.617,397.498,395.431,395.807,394.466,13.075,4.445,0.579,0.076,535.448,336.520
101187.184,302.383,1.166,25.143,368.476,-0.104,390.735,391.336,393.799,394.490,393.442,390.729,391.843,392.129,393.264,392.998,394.526,391.748,394.670,393.698,394.145,392.662,14.959,5.099,0.609,0.093,535.448,336.520
101179.121,302.384,1.166,25.144,368.476,0.056,390.302,391.780,394.227,394.386,393.658,391.249,390.987,391.485,392.929,392.685,394.843,391.003,395.403,393.070,394.042,392.775,14.970,5.099,0.640,0.093,535.448,336.520
101191.216,302.386,1.166,25.148,368.634,0.056,390.627,391.445,394.117,394.699,393.334,391.145,392.164,390.949,392.817,392.894,395.265,390.472,395.089,393.803,392.069,392.775,14.959,5.138,0.630,0.093,535.448,336.520
101183.153,302.386,1.166,25.141,368.397,-0.104,390.518,391.445,393.796,395.324,394.091,391.769,393.234,393.309,393.152,393.624,396.955,392.174,396.451,395.163,395.391,393.677,14.980,5.118,0.630,0.093,535.448,336.520
101187.184,302.391,1.166,25.143,368.476,0.056,392.034,394.125,394.652,396.370,395.389,393.433,393.341,393.201,395.166,394.042,396.955,392.493,396.869,396.001,394.976,395.031,14.980,5.099,0.619,0.093,535.448,336.520
101179.121,302.386,1.166,25.139,368.318,-0.104,392.684,394.013,396.900,396.265,396.470,393.592,394.624,394.488,395.054,396.130,397.061,393.557,397.812,396.105,396.014,395.482,14.959,5.080,0.630,0.093,535.448,336.520
101175.090,302.388,1.166,25.142,368.397,-0.424,393.333,393.790,396.043,396.997,395.172,393.281,394.087,393.523,395.278,395.295,397.906,392.919,397.917,396.210,395.391,395.595,14.991,5.099,0.599,0.093,535.448,336.520
101183.153,302.386,1.166,25.138,368.318,-0.264,393.441,394.125,396.472,397.102,397.011,393.177,394.729,394.746,396.284,395.816,398.645,394.834,398.021,396.942,396.430,395.482,14.959,5.099,0.630,0.093,535.448,336.520
101175.090,302.384,1.166,25.142,368.397,-0.264,393.658,394.571,396.686,396.997,395.713,394.112,393.659,393.996,395.725,395.921,397.906,394.408,398.126,395.477,395.599,396.046,14.949,5.099,0.630,0.093,535.448,336.520
101179.121,302.386,1.166,25.136,368.239,-0.104,392.251,394.571,396.258,397.520,396.470,394.320,395.157,393.996,396.061,395.917,398.011,393.983,398.650,396.629,396.534,395.257,14.959,5.118,0.619,0.093,535.448,336.520
101183.153,302.388,1.166,25.146,368.555,0.216,393.875,393.790,396.686,397.624,396.254,393.281,394.408,394.317,395.054,396.126,398.011,392.919,398.021,396.524,396.741,395.257,14.959,5.080,0.619,0.093,535.448,336.520
101183.153,302.389,1.166,25.138,368.318,0.056,393.225,394.906,395.936,397.206,395.821,393.488,393.873,393.567,395.613,394.769,397.378,393.510,396.765,395.059,395.599,393.677,14.959,5.099,0.630,0.092,535.448,336.520
101183.153,302.389,1.166,25.141,368.397,0.056,391.601,392.338,395.294,395.220,394.199,392.241,392.590,392.709,394.495,394.456,396.216,392.552,397.182,393.698,394.768,394.016,14.991,5.080,0.619,0.094,535.448,336.520
101187.184,302.389,1.166,25.138,368.318,-0.104,391.709,391.668,394.652,395.220,393.442,392.033,391.841,391.958,393.376,394.038,396.216,391.382,395.716,394.176,392.692,391.985,14.980,5.118,0.640,0.093,535.448,336.520
101183.153,302.386,1.166,25.138,368.318,-0.424,390.194,391.222,393.367,394.697,393.550,390.785,391.413,391.636,392.258,392.995,395.054,390.956,394.879,392.815,393.107,391.196,14.980,5.099,0.630,0.093,535.448,336.520
101183.153,302.389,1.166,25.133,368.160,-0.104,390.518,391.780,392.404,394.592,392.577,391.097,390.557,391.207,392.034,391.429,394.209,391.063,394.565,393.129,393.315,392.999,14.980,5.061,0.609,0.093,535.448,336.520
101183.153,302.388,1.166,25.135,368.239,-0.264,390.083,391.668,393.796,394.697,393.767,390.993,391.734,391.422,392.705,392.995,394.103,390.531,394.460,393.443,393.211,392.210,14.949,5.080,0.609,0.093,535.448,336.520
101183.153,302.386,1.166,25.135,368.239,-0.424,390.624,391.333,394.010,395.115,392.901,391.409,391.841,392.173,392.705,392.473,395.476,391.063,395.088,394.385,393.834,393.563,14.959,5.080,0.619,0.092,535.448,336.520
101175.090,302.384,1.166,25.139,368.318,-0.264,391.057,393.008,394.225,395.533,394.848,391.721,392.483,393.031,395.166,393.308,395.476,392.446,395.298,394.594,394.145,394.466,14.970,5.099,0.630,0.093,535.448,336.520
101175.090,302.386,1.166,25.128,368.002,-0.584,391.490,393.566,395.295,396.265,395.064,393.281,393.124,393.781,395.166,395.187,397.378,392.978,397.078,394.699,395.288,395.368,14.949,5.118,0.619,0.093,535.448,336.520
