%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
99747.956,302.476,1.149,25.101,361.917,-0.536,382.29,382.627,385.342,386.335,385.44,382.468,383.179,383.657,383.586,384.439,386.031,382.175,386.55,385.223,384.745,383.301,-7.035,-0.744,0.007,-0.066,535.448,336.52
99739.893,302.471,1.149,25.099,361.838,-0.536,382.074,383.185,384.594,386.23,385.548,383.196,383.5,383.764,384.928,383.812,387.405,382.92,387.178,384.909,385.264,384.88,-7.076,-0.763,0.007,-0.065,535.448,336.52
99731.83,302.468,1.149,25.1,361.838,-0.856,382.398,382.627,385.557,386.126,385.008,382.884,383.607,382.584,384.593,384.543,385.08,381.749,386.131,385.223,385.056,384.09,-7.076,-0.782,0.007,-0.066,535.448,336.52
99727.798,302.478,1.149,25.038,360.02,-0.216,380.992,381.065,384.274,384.768,383.818,381.685,382.324,382.262,382.975,382.979,385.502,379.94,385.189,383.862,383.867,382.173,-5.057,-0.705,0.038,-0.055,535.448,336.52
99719.736,302.481,1.148,25.031,359.783,-0.376,379.909,381.957,383.31,384.663,383.061,380.125,382.431,382.048,383.199,382.561,385.291,381.429,384.875,384.071,383.66,382.85,-5.025,-0.725,0.028,-0.054,535.448,336.52
99727.798,302.478,1.149,25.035,359.941,-0.376,380.884,382.069,384.273,384.245,384.467,381.165,381.147,381.297,382.752,382.561,384.551,380.684,384.875,382.502,383.14,382.06,-5.067,-0.667,0.038,-0.053,535.448,336.52
99719.736,302.478,1.148,25.039,360.02,-0.376,380.451,381.734,383.844,384.87,383.385,380.957,381.789,381.297,382.863,382.561,384.974,380.791,385.503,383.862,382.829,382.398,-5.025,-0.705,0.038,-0.054,535.448,336.52
99723.767,302.481,1.149,25.038,360.02,-0.696,380.775,380.617,383.844,384.87,383.819,381.165,381.789,382.906,382.192,383.083,384.974,381.11,385.084,383.653,384.179,382.286,-5.088,-0.686,0.028,-0.054,535.448,336.52
99727.798,302.479,1.149,25.035,359.941,-0.376,380.884,381.622,383.309,385.184,383.819,381.476,381.896,381.511,383.311,381.935,384.657,380.152,384.77,382.816,383.037,382.286,-5.015,-0.763,0.038,-0.055,535.448,336.52
99727.798,302.478,1.149,25.041,360.099,-0.696,380.018,381.287,383.523,383.72,383.279,380.644,381.574,381.511,382.863,382.457,384.551,381.429,384.875,383.548,383.556,382.624,-5.046,-0.725,0.028,-0.054,535.448,336.52
99727.798,302.476,1.149,25.038,360.02,-0.536,381.425,381.622,384.166,385.393,383.711,381.476,382.323,381.832,383.423,382.979,385.396,380.471,385.398,383.444,382.621,382.398,-5.015,-0.744,0.028,-0.054,535.448,336.52
99735.861,302.481,1.149,25.042,360.178,-0.536,380.126,381.734,383.202,384.974,383.387,380.644,380.932,381.725,382.915,382.561,384.974,381.003,384.561,383.758,383.037,381.947,-5.036,-0.725,0.038,-0.054,535.448,336.52
99723.767,302.486,1.149,25.041,360.099,-0.696,380.234,381.734,383.63,384.661,383.711,381.476,381.253,382.368,383.475,382.664,385.079,380.471,385.608,383.025,383.244,382.286,-5.025,-0.725,0.028,-0.053,535.448,336.52
99735.861,302.479,1.149,25.04,360.099,-0.536,379.909,381.287,383.523,384.765,383.603,381.268,382.002,381.296,382.58,382.769,384.13,380.259,384.665,382.502,382.206,381.834,-5.046,-0.686,0.038,-0.054,535.448,336.52
99707.641,302.479,1.148,25.038,359.941,-0.856,380.126,379.947,383.095,384.138,383.279,380.644,381.039,381.832,382.133,382.769,384.658,380.047,384.77,382.606,383.14,381.383,-5.025,-0.705,0.018,-0.055,535.448,336.52
99743.924,302.476,1.149,25.03,359.862,-0.536,379.801,380.952,382.132,384.242,382.954,380.54,380.611,380.76,381.909,380.681,384.13,380.047,384.143,382.502,382.621,382.286,-5.015,-0.705,0.048,-0.053,535.448,336.52
99719.736,302.476,1.149,25.03,359.783,-0.536,379.801,380.617,383.309,383.092,382.954,380.436,381.146,381.081,382.692,382.247,384.024,380.047,384.771,381.769,382.102,381.27,-5.036,-0.725,0.048,-0.054,535.448,336.52
99723.767,302.481,1.149,25.036,359.941,-0.696,379.368,379.947,382.774,384.242,382.413,380.124,381.253,380.652,381.909,381.829,384.235,379.941,384.248,382.816,382.772,382.85,-5.046,-0.667,0.038,-0.054,535.448,336.52
99727.798,302.481,1.149,25.035,359.941,-0.376,380.234,381.064,383.416,384.033,383.603,380.436,381.467,381.51,381.685,382.142,383.707,379.834,383.619,381.874,381.734,379.691,-5.036,-0.705,0.048,-0.054,535.448,336.52
99719.736,302.478,1.148,25.036,359.941,-0.536,379.261,380.282,382.132,383.092,382.413,380.02,379.541,380.545,381.462,380.785,383.918,380.047,384.457,381.978,382.461,382.06,-5.036,-0.725,0.038,-0.054,535.448,336.52
99731.83,302.479,1.149,25.037,360.02,-0.376,378.828,380.281,383.309,383.406,382.413,380.436,381.039,380.545,381.797,382.247,383.813,380.047,384.352,382.397,382.461,381.834,-5.025,-0.686,0.028,-0.054,535.448,336.52
99727.798,302.479,1.149,25.043,360.178,-0.536,380.127,379.165,382.667,383.72,382.305,379.916,381.039,381.296,381.685,381.829,384.024,379.302,384.143,382.083,382.046,381.722,-5.025,-0.725,0.048,-0.054,535.448,336.52
99727.798,302.483,1.149,25.03,359.783,-0.376,380.019,380.951,382.239,384.139,382.846,380.956,380.718,380.867,382.133,381.203,384.024,380.153,384.038,383.025,382.253,381.722,-5.015,-0.705,0.018,-0.055,535.448,336.52
99727.798,302.484,1.149,25.005,359.072,-0.216,378.395,379.615,381.385,382.155,380.791,378.567,378.26,379.797,381.075,380.892,383.496,379.089,383.934,381.514,381.838,381.61,-3.078,-0.552,0.129,-0.034,535.448,336.52
99731.83,302.483,1.149,24.988,358.597,-0.536,378.503,379.499,382.669,383.305,382.089,379.295,379.864,379.153,380.628,381.101,382.651,378.877,382.677,381.305,380.696,380.143,-3.037,-0.552,0.129,-0.035,535.448,336.52
99727.798,302.478,1.149,24.994,358.755,-0.536,378.395,378.718,381.704,382.364,381.44,378.671,379.223,380.547,380.516,380.996,383.179,377.919,382.887,380.572,381.63,379.692,-3.026,-0.532,0.139,-0.034,535.448,336.52
99723.767,302.481,1.149,24.992,358.676,-0.696,377.853,378.718,380.954,382.152,380.899,377.943,378.688,379.367,380.516,379.639,381.805,378.557,381.735,380.782,380.904,381.046,-3.047,-0.552,0.119,-0.034,535.448,336.52
99727.798,302.479,1.149,24.991,358.676,-0.696,378.286,380.281,382.132,382.78,382.628,380.022,380.292,380.333,381.97,381.414,382.756,379.621,383.41,380.991,381.319,380.82,-3.068,-0.513,0.139,-0.034,535.448,336.52
99727.798,302.479,1.149,24.994,358.755,-0.536,379.261,379.611,381.918,382.989,381.439,379.188,379.651,379.797,380.963,380.892,382.967,378.664,383.305,381.828,381.319,381.61,-3.078,-0.552,0.129,-0.034,535.448,336.52
99723.767,302.481,1.149,24.992,358.676,-0.536,378.936,380.393,382.988,383.721,383.277,379.812,380.612,380.655,381.187,381.414,383.496,379.621,383.305,382.142,382.149,380.933,-3.016,-0.513,0.109,-0.035,535.448,336.52
99731.83,302.479,1.149,24.991,358.676,-0.376,378.936,381.063,382.56,383.825,382.845,380.436,380.826,380.76,382.753,381.623,384.763,380.366,384.143,382.142,382.357,382.625,-3.068,-0.552,0.139,-0.034,535.448,336.52
99727.798,302.486,1.149,24.994,358.755,-0.696,379.369,380.616,382.56,384.035,382.953,380.748,380.612,380.652,381.858,382.249,383.707,380.579,384.562,382.77,382.565,382.738,-3.057,-0.532,0.139,-0.036,535.448,336.52
99735.861,302.476,1.149,24.993,358.755,-0.216,380.668,380.393,383.309,384.244,383.926,381.06,381.254,382.047,382.305,382.56,384.869,380.047,385.295,383.398,382.772,381.948,-3.057,-0.513,0.129,-0.035,535.448,336.52
99739.893,302.481,1.149,24.99,358.676,-0.696,380.127,381.063,382.56,383.825,382.737,380.332,381.04,381.939,383.088,382.351,384.763,380.792,384.771,383.398,383.291,382.851,-3.057,-0.513,0.129,-0.034,535.448,336.52
99735.861,302.481,1.149,24.987,358.597,-0.536,380.56,380.728,383.952,383.512,383.71,381.164,380.826,381.189,382.529,382.664,384.024,380.259,384.981,382.561,383.188,382.061,-3.089,-0.494,0.129,-0.034,535.448,336.52
99727.798,302.479,1.149,24.988,358.597,-1.017,379.91,380.504,383.416,385.08,383.061,380.852,381.361,381.189,382.641,382.873,385.08,380.365,384.562,383.189,382.772,382.061,-3.078,-0.513,0.139,-0.034,535.448,336.52
99719.736,302.479,1.148,24.984,358.439,-0.696,380.127,380.616,383.095,384.244,383.602,380.124,380.505,380.974,381.299,381.725,384.447,380.259,384.352,382.247,382.357,380.933,-3.068,-0.513,0.119,-0.034,535.448,336.52
99719.736,302.478,1.148,24.987,358.518,-0.536,378.936,380.616,382.132,383.616,382.628,380.124,379.97,380.438,381.858,380.994,383.707,380.152,383.934,381.828,382.253,381.948,-3.078,-0.513,0.129,-0.034,535.448,336.52
99723.767,302.478,1.149,24.989,358.597,-0.696,378.503,380.616,383.095,382.571,382.737,380.02,380.612,379.901,381.522,381.934,382.967,379.195,383.829,381.41,382.046,380.819,-3.078,-0.552,0.119,-0.034,535.448,336.52
99723.767,302.483,1.149,24.989,358.597,-0.696,379.586,379.165,382.132,383.407,381.98,379.604,379.97,380.116,380.963,380.785,383.39,378.344,383.619,382.038,381.215,381.158,-3.078,-0.552,0.119,-0.034,535.448,336.52
99727.798,302.484,1.149,24.986,358.518,-0.536,379.153,380.73,381.383,383.198,381.98,379.708,380.505,380.545,381.746,381.516,383.813,379.833,383.515,382.038,382.046,380.594,-3.089,-0.532,0.119,-0.034,535.448,336.52
99731.83,302.481,1.149,24.993,358.755,-0.536,379.477,380.842,382.667,382.884,382.304,380.332,379.863,381.081,381.746,381.62,383.813,379.62,384.666,381.305,382.253,381.609,-3.068,-0.475,0.129,-0.035,535.448,336.52
99739.893,302.484,1.149,24.99,358.676,-0.376,379.261,380.842,383.202,384.033,383.061,380.644,380.719,380.009,381.97,381.516,383.39,379.514,383.724,382.561,381.63,381.383,-3.057,-0.532,0.129,-0.034,535.448,336.52
99719.736,302.488,1.148,24.979,358.281,-0.376,378.828,379.391,381.278,382.782,381.981,379.087,379.223,379.046,380.628,379.953,382.439,378.238,382.258,380.572,379.969,379.805,-1.017,-0.321,0.18,-0.014,535.448,336.52
99727.798,302.491,1.149,24.981,358.36,-0.216,377.204,378.049,381.064,381.318,381.007,378.255,379.223,378.402,379.733,379.639,381.066,377.706,382.363,379.944,380.073,379.918,-1.048,-0.34,0.17,-0.015,535.448,336.52
99723.767,302.489,1.149,24.981,358.36,-0.216,377.962,378.161,380.633,381.737,379.926,378.151,378.26,379.153,379.509,379.848,381.594,377.494,382.258,381.096,380.281,379.467,-1.006,-0.282,0.19,-0.014,535.448,336.52
99727.798,302.491,1.149,24.989,358.597,-0.056,378.503,378.607,380.633,381.943,380.899,377.423,379.864,378.938,380.628,379.326,382.228,378.238,381.316,380.782,380.385,378.79,-0.985,-0.321,0.15,-0.015,535.448,336.52
99723.767,302.489,1.149,24.981,358.36,-0.536,377.312,378.607,381.061,381.63,380.465,378.775,378.046,379.153,380.516,380.37,382.122,378.026,382.049,380.049,380.488,379.918,-1.017,-0.34,0.17,-0.014,535.448,336.52
99719.736,302.492,1.148,24.976,358.202,-0.376,377.529,378.607,380.847,381.63,380.465,378.517,378.688,378.402,379.621,379.744,382.228,378.026,382.258,381.096,380.177,380.482,-1.027,-0.302,0.17,-0.014,535.448,336.52
99719.736,302.483,1.148,24.97,358.044,-0.536,378.395,378.273,381.597,382.78,381.98,379.348,380.398,380.44,380.404,380.579,383.284,378.132,382.887,381.2,380.8,379.692,-1.038,-0.359,0.17,-0.014,535.448,336.52
99735.861,302.489,1.149,24.971,358.123,-0.696,377.853,379.166,380.74,382.257,381.114,378.205,378.152,378.722,380.739,379.013,382.439,377.919,382.572,381.096,380.696,380.595,-1.048,-0.321,0.18,-0.015,535.448,336.52
99715.704,302.491,1.148,24.979,358.281,-0.536,378.07,379.947,382.346,382.048,381.98,379.868,379.97,380.223,380.404,380.788,382.017,378.983,383.201,381.619,381.007,380.595,-1.038,-0.321,0.17,-0.015,535.448,336.52
99727.798,302.489,1.149,24.972,358.123,-0.376,379.261,379.054,382.025,383.616,381.871,379.972,380.184,380.331,381.187,381.203,383.918,378.877,383.619,381.828,381.63,381.159,-0.996,-0.282,0.18,-0.015,535.448,336.52
99735.861,302.491,1.149,24.971,358.123,-0.216,379.261,380.394,382.346,383.094,382.52,379.244,380.184,380.438,381.634,380.577,383.179,379.728,382.677,381.933,381.63,380.707,-1.017,-0.321,0.18,-0.014,535.448,336.52
99723.767,302.491,1.148,24.976,358.202,-0.696,379.153,380.282,382.667,383.825,382.737,380.388,380.291,381.189,382.082,381.516,383.918,380.365,385.085,382.352,382.772,382.625,-0.996,-0.321,0.18,-0.015,535.448,336.52
99735.861,302.494,1.149,24.971,358.123,-0.376,379.586,380.84,382.881,384.453,382.737,380.7,381.468,380.652,382.417,382.351,384.235,380.791,384.77,383.398,382.98,382.287,-1.006,-0.321,0.17,-0.014,535.448,336.52
99731.83,302.492,1.149,24.977,358.281,-0.376,380.127,380.059,383.095,384.244,383.277,380.7,381.04,381.296,382.305,381.829,383.918,379.833,384.142,381.724,382.565,380.369,-1.027,-0.359,0.19,-0.015,535.448,336.52
99731.83,302.491,1.149,24.975,358.202,-0.696,379.044,379.054,381.168,382.884,381.547,379.452,379.756,380.116,381.858,380.472,383.707,379.301,383.828,381.41,382.877,380.595,-1.006,-0.359,0.19,-0.015,535.448,336.52
99727.798,302.489,1.149,24.967,357.965,-0.376,378.72,378.719,382.667,382.048,381.871,379.764,379.756,379.258,381.187,381.62,382.228,379.301,383.304,381.096,381.528,380.481,-0.996,-0.321,0.2,-0.015,535.448,336.52
99735.861,302.491,1.149,24.971,358.123,-0.696,378.502,378.607,382.025,382.78,380.79,378.517,379.115,378.936,379.733,379.95,382.545,377.386,382.048,380.677,379.97,379.691,-1.027,-0.34,0.18,-0.014,535.448,336.52
99735.861,302.488,1.149,24.971,358.123,-0.696,377.96,379.166,380.633,381.734,380.79,377.581,379.328,379.687,380.739,380.159,382.545,378.876,382.676,381.2,381.528,379.578,-0.985,-0.302,0.17,-0.015,535.448,336.52
99727.798,302.488,1.149,24.972,358.123,-0.696,378.069,379.612,381.811,382.884,381.331,378.932,379.115,379.58,380.516,380.055,382.545,379.195,383.199,380.782,381.009,381.045,-1.006,-0.34,0.17,-0.015,535.448,336.52
99731.83,302.489,1.149,24.969,358.044,-0.376,377.96,379.836,382.239,383.197,382.196,379.244,379.97,379.043,381.187,380.264,382.545,378.45,382.99,381.096,380.593,379.917,-0.996,-0.34,0.16,-0.015,535.448,336.52
99723.767,302.492,1.148,25.058,360.573,-0.376,381.64,383.855,386.199,386.858,386.304,383.659,384.248,383.655,384.764,384.752,386.92,383.13,387.131,385.954,384.178,384.54,0.097,-0.225,0.231,-0.006,535.448,336.52
99727.798,302.491,1.149,25.06,360.652,-0.536,382.615,382.85,385.557,386.962,385.547,382.827,383.606,384.085,384.093,384.334,387.026,381.96,386.922,385.326,385.735,384.315,0.087,-0.244,0.2,-0.006,535.448,336.52
99723.767,302.491,1.148,25.061,360.652,-0.536,382.615,383.52,384.915,386.648,385.439,383.139,383.606,383.763,384.764,384.126,386.603,382.811,386.922,385.535,384.801,384.879,0.087,-0.225,0.221,-0.006,535.448,336.52
99719.736,302.492,1.148,25.061,360.652,-0.536,382.723,383.855,386.735,386.439,385.764,383.555,383.392,384.085,385.435,385.378,387.026,383.024,387.445,384.698,385.735,385.104,0.077,-0.244,0.19,-0.006,535.448,336.52
99719.736,302.492,1.148,25.059,360.573,-0.376,383.048,382.85,385.771,386.648,385.008,382.723,383.82,382.583,384.316,384.961,386.709,382.598,386.503,385.222,384.801,384.202,0.077,-0.225,0.221,-0.006,535.448,336.52
99719.736,302.489,1.148,25.058,360.573,-0.376,381.857,382.292,385.236,386.648,386.197,382.827,383.606,383.655,384.428,384.752,386.92,383.343,387.655,385.849,385.527,383.638,0.077,-0.205,0.211,-0.006,535.448,336.52
99723.767,302.488,1.149,25.058,360.573,-0.536,382.831,384.413,385.664,387.171,385.981,383.763,384.035,383.977,385.547,384.021,387.237,382.811,387.655,385.849,385.527,385.33,0.056,-0.186,0.231,-0.006,535.448,336.52
99719.736,302.488,1.148,25.056,360.494,-0.376,381.857,383.743,386.092,386.648,386.197,383.659,383.928,383.763,384.764,384.856,386.075,383.024,386.922,385.64,385.631,384.54,0.045,-0.225,0.2,-0.006,535.448,336.52
99719.736,302.492,1.148,25.061,360.652,-0.536,383.589,383.073,386.199,386.753,385.657,383.659,384.356,384.192,384.817,385.378,387.343,382.279,387.655,385.222,385.527,384.766,0.056,-0.225,0.211,-0.006,535.448,336.52
99723.767,302.489,1.149,25.058,360.573,-0.376,382.29,383.632,385.022,386.753,385.981,382.827,384.249,384.835,385.823,384.334,387.343,384.301,387.445,387.315,386.046,386.232,0.056,-0.186,0.2,-0.006,535.448,336.52
99727.798,302.492,1.149,25.069,360.889,-0.536,384.239,385.306,387.912,387.694,386.954,384.595,384.784,385.372,386.83,385.796,387.405,383.769,387.864,384.908,385.943,384.315,0.066,-0.186,0.221,-0.006,535.448,336.52
99727.798,302.494,1.149,25.066,360.81,-0.536,382.074,383.408,386.306,387.276,385.765,383.451,384.57,383.334,385.599,385.587,387.299,383.451,387.759,386.477,385.943,384.879,0.056,-0.167,0.221,-0.005,535.448,336.52
99731.83,302.494,1.149,25.063,360.731,-0.216,382.831,382.515,385.664,386.962,386.197,382.931,384.249,384.406,384.593,385.274,387.51,383.451,387.389,385.745,386.773,384.428,0.066,-0.205,0.2,-0.007,535.448,336.52
99731.83,302.491,1.149,25.065,360.81,-0.056,383.481,384.413,386.092,388.217,386.954,384.699,384.035,384.406,386.159,384.961,387.722,383.025,387.703,385.387,385.112,384.428,0.087,-0.225,0.211,-0.008,535.448,336.52
99727.798,302.492,1.149,25.06,360.652,-0.536,381.857,383.297,385.45,385.707,385.765,383.243,383.393,383.226,384.705,384.856,386.243,382.919,387.075,385.178,385.368,384.766,0.066,-0.167,0.2,-0.006,535.448,336.52
99723.767,302.488,1.149,25.063,360.731,-0.376,382.94,382.627,386.092,387.067,385.657,383.451,383.928,383.763,384.257,384.752,387.088,382.812,387.389,385.91,385.679,384.88,0.045,-0.186,0.211,-0.005,535.448,336.52
99723.767,302.489,1.149,25.063,360.731,-0.536,383.05,384.86,385.985,387.067,386.414,382.827,384.677,384.514,386.382,384.752,387.299,383.77,387.493,386.12,385.679,384.993,0.045,-0.205,0.221,-0.006,535.448,336.52
99723.767,302.489,1.149,25.058,360.573,-0.216,383.159,384.302,386.52,386.753,385.873,384.699,383.5,384.299,385.599,385.169,387.299,383.238,387.807,384.759,385.783,385.106,0.045,-0.205,0.211,-0.006,535.448,336.52
99723.767,302.489,1.149,25.061,360.652,-0.536,382.292,384.078,386.198,387.485,386.305,384.179,384.784,383.655,384.928,385.378,387.405,382.706,387.179,385.806,384.433,385.106,0.035,-0.186,0.211,-0.007,535.448,336.52
99719.736,302.488,1.148,25.069,360.889,-0.536,382.942,383.632,386.091,387.485,386.846,383.867,384.891,385.157,385.488,386.109,388.144,383.77,388.645,386.538,386.51,384.88,0.035,-0.225,0.221,-0.006,535.448,336.52
99719.736,302.492,1.148,25.097,361.68,-0.536,382.401,383.076,384.81,386.023,385.117,382.102,382.967,382.692,383.871,383.71,385.926,381.856,385.713,383.922,384.122,382.512,1.045,-0.032,0.231,0.008,535.448,336.52
99739.893,302.494,1.149,25.092,361.601,-0.856,380.668,381.845,384.061,384.56,384.252,381.998,381.683,382.692,384.095,383.919,385.714,381.749,386.132,383.398,383.914,383.753,1.034,-0.032,0.241,0.008,535.448,336.52
99727.798,302.489,1.149,25.09,361.522,-0.696,381.21,381.845,384.38,385.187,383.927,381.374,382.111,381.727,383.536,383.919,385.82,381.643,385.923,384.236,383.707,383.753,1.034,-0.032,0.221,0.008,535.448,336.52
99727.798,302.491,1.149,25.09,361.522,-0.696,381.968,381.734,385.129,386.335,385.117,381.79,381.683,382.371,382.865,383.084,385.609,380.685,384.771,383.294,383.291,382.287,1.045,-0.032,0.231,0.008,535.448,336.52
99703.61,302.489,1.148,25.096,361.601,-0.376,380.235,381.622,383.095,385.08,383.711,381.27,382.218,382.263,383.648,382.249,385.397,381.643,386.132,383.712,384.122,383.753,1.034,-0.052,0.251,0.008,535.448,336.52
99727.798,302.491,1.149,25.093,361.601,-0.536,381.751,382.404,385.236,385.707,385.117,382.619,382.539,382.478,383.312,383.606,384.552,381.749,385.923,383.712,383.499,383.527,1.024,-0.052,0.231,0.008,535.448,336.52
99739.893,302.494,1.149,25.089,361.522,-0.216,381.21,383.073,385.45,386.439,384.901,382.827,383.285,383.443,383.983,383.502,387.193,381.749,386.446,384.864,383.914,383.302,1.045,-0.032,0.221,0.008,535.448,336.52
99731.83,302.492,1.149,25.093,361.601,-0.056,381.968,382.404,385.129,385.289,385.225,380.852,382.109,382.155,383.648,383.71,385.714,381.856,386.237,384.34,384.33,383.979,1.045,-0.013,0.241,0.007,535.448,336.52
99739.893,302.497,1.149,25.089,361.522,-0.056,381.643,383.967,385.557,386.648,385.658,383.555,383.285,383.549,384.817,384.128,386.454,382.707,387.075,384.864,385.575,384.091,1.055,-0.052,0.251,0.008,535.448,336.52
99731.83,302.492,1.149,25.087,361.442,0.104,381.643,382.739,385.878,386.23,386.09,383.243,383.82,383.228,384.593,384.856,386.665,382.813,386.656,384.864,384.537,383.979,1.055,-0.052,0.231,0.008,535.448,336.52
99731.83,302.494,1.149,25.087,361.442,-0.216,381.318,381.399,384.915,385.289,384.576,381.788,382.643,382.584,383.475,383.708,386.031,381.217,386.446,384.864,384.745,383.527,1.045,-0.052,0.241,0.008,535.448,336.52
99743.924,302.492,1.149,25.08,361.284,-0.376,381.534,383.52,384.166,386.23,385.009,383.243,383.606,383.657,384.817,383.708,386.876,382.92,386.028,385.073,385.16,384.317,1.045,-0.032,0.241,0.008,535.448,336.52
99719.736,302.489,1.148,25.083,361.284,-0.376,382.184,382.85,385.985,385.707,385.874,383.139,382.964,383.871,384.481,384.334,386.559,382.388,386.342,384.131,384.849,383.753,1.066,-0.032,0.241,0.009,535.448,336.52
99727.798,302.486,1.149,25.082,361.284,-0.376,381.751,382.18,384.38,386.23,383.711,381.684,382.536,382.262,383.363,384.126,385.926,381.111,385.923,384.385,383.188,384.091,1.055,-0.052,0.231,0.007,535.448,336.52
99723.767,302.489,1.149,25.083,361.284,-0.056,381.426,381.957,384.808,385.812,385.658,382.204,383.392,383.228,383.922,384.439,386.982,382.601,386.551,385.327,384.85,382.625,1.045,-0.013,0.221,0.008,535.448,336.52
99727.798,302.491,1.149,25.079,361.205,-0.056,381.968,383.185,384.594,385.707,385.117,382.308,382.323,382.584,383.81,383.186,385.292,381.43,385.713,383.967,383.915,384.316,1.045,-0.032,0.251,0.009,535.448,336.52
99731.83,302.491,1.149,25.082,361.284,-0.376,380.233,382.85,384.487,385.08,384.793,382.308,382.323,381.833,383.363,383.395,384.975,381.749,385.713,384.176,384.227,383.075,1.055,-0.052,0.251,0.008,535.448,336.52
99731.83,302.488,1.149,25.082,361.284,-0.056,381.532,381.064,384.273,385.394,383.927,381.268,382.323,382.477,382.915,383.291,385.397,380.685,385.818,384.385,384.123,383.075,1.076,-0.032,0.231,0.008,535.448,336.52
99723.767,302.494,1.148,25.086,361.363,-0.056,381.316,382.739,384.166,385.603,384.468,381.476,382.643,383.013,384.705,383.604,385.926,382.069,385.713,384.385,384.019,383.526,1.066,-0.032,0.241,0.007,535.448,336.52
99731.83,302.491,1.149,25.076,361.126,-0.376,381.316,382.739,385.022,385.185,385.117,382.412,382.109,383.549,384.369,384.021,385.397,381.749,385.923,383.758,384.123,383.865,1.066,-0.071,0.241,0.007,535.448,336.52
99735.861,302.497,1.149,24.994,358.755,-0.696,379.368,380.73,383.31,383.199,383.385,380.645,381.04,381.404,382.192,382.039,384.023,380.046,384.77,382.188,382.933,382.06,2.981,0.218,0.261,0.025,535.448,336.52
99727.798,302.492,1.149,24.992,358.676,-0.536,380.126,381.175,383.524,384.558,382.52,381.061,381.361,381.511,382.304,382.874,384.657,380.365,384.665,383.339,382.414,381.947,2.981,0.179,0.241,0.025,535.448,336.52
99731.83,302.492,1.149,24.994,358.755,-0.696,380.126,380.952,382.774,384.036,383.818,379.501,381.147,380.546,381.857,381.308,384.445,380.046,384.246,382.502,382.102,381.722,2.971,0.218,0.251,0.025,535.448,336.52
99723.767,302.492,1.148,24.992,358.676,-0.536,380.667,382.18,384.059,384.662,383.71,381.789,382.003,382.584,383.758,383.083,385.819,381.642,386.236,383.234,384.075,383.301,2.971,0.198,0.251,0.025,535.448,336.52
99735.861,302.494,1.149,24.993,358.755,-0.536,380.775,381.734,384.701,385.603,384.791,382.309,382.859,381.94,383.199,383.5,384.551,381.429,384.979,384.071,382.933,382.737,2.971,0.198,0.251,0.025,535.448,336.52
99731.83,302.496,1.149,24.991,358.676,-0.216,380.559,380.506,383.523,384.976,383.926,381.164,381.896,382.369,382.752,383.187,385.713,381.323,386.026,384.699,384.698,382.962,2.981,0.179,0.261,0.025,535.448,336.52
99735.861,302.497,1.149,24.994,358.755,0.104,381.208,382.404,384.059,385.498,384.575,382.204,383.073,382.584,384.094,382.874,385.396,381.855,385.398,384.281,384.283,382.962,2.981,0.16,0.261,0.026,535.448,336.52
99739.893,302.496,1.149,24.993,358.755,-0.056,380.775,382.18,384.487,384.766,384.142,381.684,382.645,383.012,383.646,383.814,384.762,381.11,386.131,383.548,383.971,382.85,2.981,0.16,0.241,0.025,535.448,336.52
99727.798,302.497,1.149,24.997,358.834,-0.216,381.208,380.84,384.487,385.08,383.494,381.372,382.217,381.618,383.648,383.709,385.396,381.003,385.293,384.071,383.348,382.398,2.981,0.198,0.251,0.026,535.448,336.52
99731.83,302.499,1.149,25.002,358.993,-0.056,380.884,381.845,384.273,385.289,383.926,381.06,381.896,381.51,382.753,382.873,385.079,381.003,384.979,382.92,383.66,381.834,3.002,0.198,0.251,0.025,535.448,336.52
99731.83,302.497,1.149,25.002,358.993,-0.216,380.126,381.622,383.309,384.244,383.385,381.268,381.254,381.51,383.424,382.247,384.869,381.216,385.398,383.13,383.348,382.398,2.971,0.198,0.241,0.025,535.448,336.52
99735.861,302.497,1.149,25.007,359.151,-0.216,380.667,380.84,383.952,384.139,383.71,380.956,381.04,380.545,382.529,382.769,383.707,380.365,384.037,382.502,382.621,381.27,2.981,0.198,0.251,0.025,535.448,336.52
99723.767,302.499,1.148,25.006,359.072,-0.216,379.801,379.277,382.774,383.93,382.953,380.54,380.826,380.545,381.411,382.038,384.447,378.769,384.771,381.874,382.517,381.27,2.961,0.198,0.272,0.026,535.448,336.52
